Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-319.6431	-483.6719	164.0288	0.0160189	0.182033	0.00436522	0.0423144	0.0331625	0.0951291	0.118838	0.369304	0.00522691	0.0364093	0.151105	0.0742523	0.277228	0.0496124	0.0300548	0.0262512	0.068272	0.119725	0.0223095	0.145751	0.26637	0.215059	0.0683413	0.0833603	0.0474534	0.0153246	0.0727127	0.0130817	0.0102837	0.0100313	0.158924	0.0930217	0.0869352	0.0861181	0.0614698	0.11254	0.112332	0.0862512	0.00206326	0.0129139	0.131711	0.0443434	0.0220766	0.0639473	0.025672	0.00755018	0.0404834	0.0548758	0.091169	0.24171	0.0379076	0.0414725	0.0447294	0.041088	0.00509115	0.0469902	0.0361845	0.00803905	0.115002	0.0250493	0.0189011	0.043303	0.047926	0.0087341	0.0411425	0.03522	0.0188827	0.181665	0.0251524	0.0714939	0.0506874	0.00351562	0.0217321	0.05949	0.0927068	0.0567116	0.0519164	0.0618848	0.0119884	0.0421201	0.135917	0.0235527	0.0374039	0.0757964	0.0946278	0.0533311	0.0581445	0.00650152	0.144047	0.0244131	0.0398929	0.0984271	0.00796992	0.0637874	0.019942	0.0579321	0.10047	0.00242918	0.0276042	0.000661961	0.00641675	0.00502891	0.0144258	0.0180211	0.0560028	0.000792632	0.00552127	0.0229143	0.01126	0.0420401	0.00752345	0.00455764	0.00398085	0.0103531	0.0181556	0.00338311	0.0221023	0.0403936	0.0326124	0.0103636	0.0126411	0.00719605	0.00232389	0.0110265	0.00198377	0.00155946	0.00152119	0.0241	0.0141062	0.0131832	0.0130593	0.00932155	0.0170661	0.0170346	0.0130795	0.000312882	0.00195831	0.0199733	0.00672444	0.00334779	0.00969725	0.00389301	0.00114494	0.00613908	0.00832161	0.0138253	0.0366539	0.00574847	0.00628907	0.00678297	0.00623077	0.000772044	0.0071258	0.00548717	0.00121908	0.0174393	0.00379859	0.00286624	0.00656666	0.0072677	0.00132448	0.00623903	0.00534092	0.00286346	0.0275486	0.00381422	0.0108417	0.00768646	0.000533125	0.00329555	0.00902133	0.0140585	0.0086	0.00787283	0.00938449	0.00181798	0.00638729	0.0206111	0.00357164	0.0056721	0.0114941	0.0143498	0.00808737	0.00881729	0.00098592	0.0218439	0.00370211	0.00604953	0.0149259	0.00120859	0.00967301	0.0030241	0.00878508	0.0152357	6.594373
36	-331.8421	-496.8388	164.9967	0.019521	0.074534	0.0391549	0.0269947	0.00133456	0.128436	0.174903	0.140193	0.100397	0.00617391	0.110226	0.00349775	0.329786	0.0090711	0.0985961	0.0284465	0.111208	0.0611272	0.10413	0.0609676	0.0952005	0.172301	0.149177	0.0544218	0.00528553	0.0172612	0.120867	0.0335849	0.0247721	0.00753375	0.0430146	0.108625	0.140562	0.12231	0.146126	0.146775	0.0687852	0.0106441	0.00110552	0.0283958	0.107814	0.0412649	0.181478	0.0674789	0.00591082	0.0328762	0.0492116	0.0664229	0.057381	0.0521666	0.0584429	0.0325424	0.0249604	0.038879	0.00625026	0.0359979	0.00727097	0.00571647	0.157993	0.138223	0.0342552	0.0558921	0.0662164	0.0346425	0.0196308	0.0496434	0.0156383	0.00807877	0.0346018	0.00291575	0.0160001	0.00714792	0.019106	0.1487	0.0550257	0.180421	0.111756	0.0339877	0.0358843	0.026567	0.0598786	0.0379015	0.0752915	0.0523466	0.113097	0.0282961	0.0402252	0.00395921	0.099815	0.0309772	0.0409866	0.0673438	0.0233172	0.0518419	0.0519891	0.0316222	0.0101338	0.00321659	0.0122814	0.00645177	0.00444807	0.000219903	0.0211631	0.0288197	0.0231004	0.016543	0.00101731	0.0181625	0.000576343	0.0543407	0.0014947	0.0162462	0.00468729	0.0183243	0.0100723	0.0171581	0.010046	0.0156867	0.0283911	0.0245808	0.00896738	0.000870926	0.00284423	0.0199159	0.00553397	0.00408184	0.00124138	0.00708775	0.0178987	0.0231612	0.0201538	0.0240781	0.0241849	0.0113341	0.00175388	0.000182162	0.00467893	0.0177651	0.00679944	0.0299032	0.0111189	0.000973959	0.0054172	0.00810887	0.0109449	0.00945499	0.00859578	0.00962995	0.00536219	0.00411286	0.00640631	0.00102989	0.00593158	0.00119808	0.000941934	0.0260334	0.0227757	0.00564442	0.00920965	0.0109108	0.00570824	0.00323467	0.00818002	0.00257681	0.00133118	0.00570154	0.000480444	0.00263642	0.0011778	0.00314821	0.0245021	0.00906689	0.0297289	0.0184146	0.00560035	0.00591286	0.00437759	0.00986653	0.00624525	0.0124062	0.00862544	0.0186356	0.0046625	0.00662813	0.00065238	0.0164471	0.00510429	0.00675358	0.0110966	0.00384211	0.00854228	0.00856654	0.00521056	0.0016698	6.068861
72	-330.9928	-497.7513	166.7584	0.0299018	0.054315	0.00801796	0.00148067	0.0144805	0.0614882	0.0949289	0.173624	0.0217975	0.0495299	0.177945	0.127005	0.0863461	0.00148508	0.0219682	0.00857012	0.0383098	0.0269978	0.0374807	0.0483391	0.0632339	0.0666557	0.096513	0.0416242	0.0419364	0.129377	0.0564729	0.0186603	0.00319277	0.0225784	0.134682	0.1074	0.0374313	0.0597059	0.00734627	0.101385	0.00577591	0.0202219	0.0201436	0.0528286	0.054717	0.0292117	0.226429	0.065655	0.00523133	0.0337325	0.0928857	0.149213	0.0695417	0.0343651	0.062948	0.0310909	0.0162977	0.015222	0.0043644	0.0435248	0.0614355	0.00181467	0.044531	0.0775297	0.0177614	0.105428	0.149571	0.0112006	0.0599706	0.0734757	0.0286847	0.025663	0.0014999	0.00842764	0.0451682	0.00723304	0.0576778	0.0859819	0.0780601	0.0200241	0.148468	0.0166278	0.0527831	0.025809	0.0485361	0.0845871	0.0207771	0.106458	0.0612874	0.0909341	0.055643	0.0644602	0.0805187	0.00629545	0.0826361	0.012367	0.00372182	0.0430344	0.0207132	0.00758773	0.00116273	0.00586178	0.0106476	0.00157179	0.000290262	0.00283867	0.0120538	0.0186093	0.0340363	0.00427305	0.00970956	0.0348834	0.0248974	0.0169268	0.000291127	0.00430651	0.00168004	0.00751003	0.00529248	0.00734749	0.00947612	0.012396	0.0130668	0.0189198	0.00815976	0.00822096	0.0253622	0.0110706	0.00365805	0.000625893	0.00442613	0.0264023	0.0210541	0.00733781	0.0117044	0.00144012	0.0198749	0.00113228	0.00396419	0.00394884	0.0103562	0.0107264	0.00572649	0.0443879	0.0128706	0.00102552	0.00661272	0.0182088	0.0292508	0.0136325	0.00673674	0.01234	0.00609488	0.00319491	0.00298402	0.00085557	0.00853235	0.0120435	0.000355737	0.00872959	0.0151985	0.00348184	0.0206674	0.0293211	0.00219569	0.0117563	0.0144037	0.00562319	0.00503082	0.000294032	0.0016521	0.00885451	0.00141792	0.0113068	0.0168554	0.0153024	0.0039254	0.0291047	0.00325962	0.0103473	0.00505944	0.00951473	0.016582	0.00407302	0.0208694	0.0120144	0.0178262	0.0109079	0.0126364	0.0157844	0.00123412	0.0161995	0.00242436	0.000729604	0.0084362	0.00406049	0.00148745	0.000227934	5.101154
108	-321.9061	-487.2451	165.339	0.0353903	0.0599307	0.016818	0.00156204	0.0154202	0.00884496	0.0493253	0.173174	0.031408	0.0676244	0.14527	0.015223	0.164547	0.00104019	0.0211348	0.0813387	0.0463	0.00984222	0.0777915	0.0807739	0.160954	0.175637	0.0641639	0.0292968	0.0924098	0.124492	0.113575	0.143242	0.0177406	0.0046882	0.10861	0.0545737	0.0555414	0.142757	0.0338661	0.084138	0.117827	0.0436012	0.0424456	0.0035099	0.13149	0.0105574	0.0439292	0.12554	0.0114382	0.0165884	0.0406745	0.00524584	0.172385	0.0388136	0.00292458	0.0468767	0.0514654	0.0688362	0.0425707	0.00392503	0.0163881	0.014986	0.0369294	0.0504966	0.00671928	0.0126981	0.105425	0.0168039	0.0899899	0.182072	0.00432189	0.100024	0.0275953	0.0742819	0.00528027	0.000330706	0.0518005	0.0318498	0.0260127	0.0907393	0.27134	0.0864354	0.0543164	0.0401834	0.105746	0.0931517	0.000353135	0.0961299	0.0557106	0.0296398	0.0319501	0.0925798	0.109306	0.00488436	0.0660859	0.0175541	0.0940834	0.1015	0.0466921	0.00965077	0.000999224	0.00601659	0.0101886	0.00285917	0.000265557	0.00262153	0.0015037	0.00838562	0.0294407	0.00533957	0.0114966	0.0246968	0.00258801	0.027974	0.000176839	0.00359305	0.0138281	0.0078713	0.00167324	0.0132251	0.0137321	0.0273632	0.0298595	0.0109083	0.00498066	0.0157103	0.0211645	0.0193085	0.024352	0.00301602	0.000797025	0.0184645	0.00927788	0.0094424	0.0242697	0.00575746	0.014304	0.0200314	0.00741249	0.00721603	0.000596706	0.0223542	0.00179484	0.00746826	0.0213426	0.00194457	0.00282014	0.00691494	0.000891827	0.0293065	0.00659856	0.000497198	0.00796935	0.00874945	0.0117026	0.0072373	0.00066728	0.00278608	0.00254772	0.00627825	0.00858476	0.00114232	0.00215877	0.0179229	0.00285678	0.0152989	0.0309534	0.00073475	0.0170048	0.00469139	0.0126284	0.00089768	5.62223e-05	0.00880643	0.00541468	0.00442233	0.0154263	0.0461296	0.0146946	0.00923414	0.00683145	0.0179775	0.0158364	6.00353e-05	0.0163427	0.00947118	0.00503897	0.00543173	0.0157392	0.0185827	0.000830373	0.011235	0.00298432	0.0159948	0.0172556	0.00793796	0.0016407	0.000169875	5.882124
144	-344.5307	-508.099	163.5684	0.0226716	0.0217528	0.106771	0.0265754	0.060923	0.0793316	0.120261	0.18903	0.0168373	0.189112	0.116889	0.0525893	0.153656	0.0240151	0.054005	0.174545	0.0307136	0.13953	0.0558305	0.0923307	0.0632919	0.09831	0.0722884	0.0183511	0.029686	0.0739641	0.0557198	0.0223859	0.109785	0.00184314	0.091704	0.0227428	0.113584	0.330997	0.00458091	0.0228104	0.147718	0.0162091	0.0136201	0.026733	0.0808798	0.0731467	0.075425	0.186691	0.0345057	0.0207786	0.0183764	0.00145607	0.0501583	0.137204	0.00182797	0.0369253	0.0537469	0.0409259	0.0515026	0.0314156	0.00796447	0.0166606	0.370475	0.0426363	0.111281	0.0332522	0.373083	0.0515945	0.189779	0.0578238	0.00100887	0.0215366	0.00836918	0.0969622	0.0123633	0.000743828	0.0828246	0.0279787	0.0807496	0.0844296	0.0575192	0.00852571	0.0968451	0.00714354	0.0693784	0.201294	0.000751206	0.0435347	0.148259	0.0151675	0.009213	0.0690062	0.134683	0.0288326	0.0736598	0.0589444	0.013031	0.0264557	0.0291069	0.119899	0.00163962	0.00331307	0.00317881	0.0156027	0.00388356	0.00890288	0.011593	0.0175741	0.0276235	0.0024605	0.0276356	0.0170814	0.00768505	0.0224543	0.00350941	0.00789193	0.0255068	0.00448828	0.02039	0.0081587	0.0134926	0.00924905	0.0143664	0.0105637	0.00268171	0.00433812	0.0108086	0.00814252	0.00327132	0.0160433	0.000269345	0.013401	0.00332348	0.0165985	0.0483697	0.000669423	0.00333335	0.0215866	0.00236869	0.00199036	0.00390658	0.0118192	0.0106892	0.0110221	0.0272818	0.00504244	0.00303644	0.00268541	0.00021278	0.00732979	0.02005	0.000267128	0.00539602	0.00785421	0.00598064	0.00752625	0.00459087	0.00116387	0.00243466	0.0541387	0.00623059	0.0162619	0.00485926	0.0545199	0.00753968	0.027733	0.00844999	0.00014743	0.00314721	0.00122302	0.0141694	0.00180669	0.000108698	0.0121034	0.00408863	0.0118002	0.012338	0.00840548	0.00124589	0.0141523	0.00104391	0.0101385	0.0294157	0.000109776	0.00636187	0.0216655	0.00221648	0.00134633	0.0100841	0.0196817	0.0042134	0.0107642	0.00861374	0.00190427	0.00386606	0.0042535	0.0175213	0.000239603	6.843066
180	-324.1006	-491.5215	167.4209	0.0216652	0.0356937	0.0393267	0.0245835	0.0096264	0.0686837	0.13528	0.0732186	0.0310014	0.0810192	0.0498223	0.0142551	0.0720051	0.020741	0.0436922	0.0630783	0.133729	0.119699	0.00347606	0.0541252	0.12072	0.0508897	0.113744	0.0196513	0.0221329	0.112741	0.0999845	0.01132	0.0502408	0.000284882	0.119097	0.0197194	0.0195521	0.229209	0.00328868	0.0722862	0.0530878	0.0160592	0.0152737	0.0489531	0.0123213	0.00491407	0.0386124	0.0782977	0.00610771	0.101906	0.0113763	0.110609	0.0378373	0.109791	0.0182841	0.0366364	0.0564559	0.013085	0.00302569	0.0141608	0.0374058	0.0997589	0.0652169	0.046139	0.00682544	0.0216433	0.0309774	0.00696305	0.12945	0.0670534	0.0314296	0.0383216	0.0372173	0.0853605	0.081248	0.0147253	0.0406626	0.0171797	0.0564654	0.0471106	0.0244178	0.00412544	0.0746246	0.0205551	0.0553603	0.0126329	7.89319e-06	0.00143892	0.163938	0.00552916	0.0508728	0.103716	0.00105648	0.020886	0.0703696	0.0219722	0.0914705	0.0874414	0.00306508	0.0100246	0.00139928	0.00457802	0.00754235	0.00831004	0.00519469	0.00203413	0.0145134	0.0285856	0.0154716	0.00655083	0.01712	0.0105278	0.00301221	0.0152152	0.00438273	0.00923249	0.0133289	0.028258	0.0252933	0.000734518	0.0114371	0.0255091	0.0107534	0.024035	0.00415247	0.00467686	0.023823	0.0211275	0.002392	0.0106163	6.01977e-05	0.0251661	0.00416687	0.0041315	0.0484337	0.000694923	0.0152746	0.0112179	0.00339342	0.00322745	0.0103442	0.00260358	0.00103838	0.00815909	0.0165449	0.00129061	0.0215335	0.00240391	0.0233725	0.00799532	0.0231996	0.00386357	0.00774155	0.0119296	0.00276497	0.000639351	0.00299229	0.00790413	0.0210798	0.0137808	0.00974953	0.00144227	0.0045734	0.00654576	0.00147135	0.0273538	0.0141689	0.00664131	0.00809765	0.00786429	0.0180373	0.0171683	0.00311157	0.00859231	0.00363021	0.0119316	0.00995483	0.00515967	0.000871736	0.0157687	0.00434344	0.011698	0.00266943	1.66789e-06	0.000304055	0.0346414	0.00116835	0.0107498	0.0219159	0.000223242	0.00441338	0.0148696	0.0046429	0.0193284	0.018477	0.000647674	0.00211828	0.000295679	4.732436
216	-336.0925	-501.6862	165.5938	0.00424162	0.139696	0.0104086	0.00505501	0.00739074	0.0969683	0.134651	0.193801	0.00319939	0.017624	0.0286151	0.00324382	0.139006	0.037944	0.0394486	0.190713	0.0904936	0.0748309	0.00556314	0.127678	0.139067	0.142151	0.0345769	0.0314858	0.158781	0.01109	0.140688	0.0624445	0.147992	0.00617672	0.112767	0.0214958	0.0459021	0.199068	0.008314	0.0766456	0.134654	0.0635466	0.0149892	0.0181863	0.0381115	0.00739165	0.0338867	0.0402841	0.0137676	0.0925335	0.0765846	0.0474161	0.0544807	0.0193899	0.0270808	0.00538385	0.00346871	0.0269217	0.028619	0.0698244	0.0760712	0.0660536	0.0608887	0.0446386	0.141954	0.10122	0.0326779	0.03857	0.0840484	0.133538	0.012178	0.163655	0.085476	0.0357042	0.0116791	0.00474124	0.0693656	0.0164268	0.0895644	0.150017	0.0349064	0.001082	0.105182	0.0953381	0.0495488	0.00419541	0.00975667	0.0201574	0.0371624	0.0522943	0.00742355	0.0579052	0.0220334	0.0672369	0.102626	0.00600282	0.00240494	0.0297471	0.0359289	0.0220637	0.0555291	0.000738607	0.0243258	0.00181249	0.000880245	0.00128697	0.0168854	0.0234473	0.0337472	0.00055712	0.00306892	0.00498285	0.000564857	0.0242056	0.00660731	0.00686931	0.0332094	0.0157579	0.0130305	0.000968728	0.0222329	0.0242162	0.0247532	0.00602099	0.00548273	0.0276491	0.00193114	0.0244984	0.0108737	0.0257703	0.00107557	0.0196365	0.00374313	0.00799307	0.0346643	0.00144774	0.0133465	0.0234477	0.0110656	0.00261012	0.00316683	0.00663647	0.00128713	0.00590079	0.0070148	0.0023974	0.0161132	0.0133359	0.00825672	0.0094869	0.00337643	0.00471567	0.000937507	0.000604018	0.00468795	0.00498352	0.0121587	0.0132465	0.0115021	0.0106027	0.00777305	0.0247189	0.0176258	0.00569031	0.00671632	0.0146356	0.0232535	0.00212059	0.0284977	0.0148842	0.00621728	0.00203373	0.000825607	0.0120789	0.00286044	0.0155961	0.0261229	0.00607837	0.000188412	0.0183156	0.0166015	0.0086281	0.00073056	0.00169896	0.00351007	0.00647121	0.00910617	0.00129269	0.0100832	0.00383675	0.0117082	0.0178706	0.00104529	0.00041878	0.00517995	0.00625641	0.00384203	0.00966946	5.742731
252	-328.9873	-493.966	164.9786	0.0114501	0.076116	0.009501	0.00866832	0.000456956	0.0201586	0.20328	0.226928	0.000272239	0.0573553	0.170275	0.0302259	0.197553	0.160731	0.049283	0.224998	0.13216	0.110564	0.0236128	0.112982	0.153532	0.151616	0.0652436	0.0210671	0.235309	0.0194723	0.0648995	0.0385087	0.0243903	0.00968461	0.120341	0.0864616	0.0344191	0.0516643	0.000195144	0.026571	0.164732	0.0213772	0.00612707	0.0110637	0.170167	0.0298534	0.0642347	0.176488	0.00134892	0.0143483	0.0160748	0.07433	0.0615616	0.0630593	0.0539967	0.00498975	0.00391784	0.0335941	0.0484107	0.0011194	0.0918886	0.0669842	0.0385943	0.0793562	0.104996	0.0485764	0.0661673	0.00185457	0.0252296	0.0963839	0.0277186	0.119372	0.00534875	0.0394118	0.0546713	0.0305301	0.00516493	0.0273606	0.125384	0.0392151	0.151543	0.00743859	0.00881547	0.0700549	0.0134027	0.000199275	0.0157046	0.0378142	0.0164457	0.0228091	0.000148963	0.0650424	0.0289122	0.0165516	0.14593	0.0895993	0.12233	0.128285	0.0768138	0.0111803	0.00474943	0.00188364	0.0125217	0.00156299	0.00142601	7.51731e-05	0.00331625	0.0334413	0.0373316	4.47855e-05	0.00943543	0.0280117	0.00497242	0.0324991	0.0264415	0.00810747	0.0370141	0.0217414	0.0181886	0.0038845	0.0185865	0.0252574	0.0249421	0.0107331	0.00346572	0.0387104	0.00320336	0.0106765	0.006335	0.00401241	0.0015932	0.0197972	0.0142236	0.00566223	0.00849922	3.21028e-05	0.00437115	0.0270999	0.00351673	0.00100795	0.00182006	0.0279938	0.00491113	0.0105671	0.0290337	0.000221909	0.00236042	0.00264444	0.0122279	0.0101274	0.0103738	0.00888291	0.000820855	0.000644517	0.0055265	0.00796396	0.000184151	0.0151164	0.0110195	0.00634909	0.0130548	0.0172727	0.00799121	0.0108851	0.000305093	0.00415049	0.015856	0.00455994	0.0196376	0.000879914	0.00648356	0.00899388	0.00502246	0.000849674	0.00450104	0.0206267	0.00645122	0.02493	0.00122371	0.00145022	0.0115246	0.00220486	3.27824e-05	0.00258354	0.00622075	0.00270545	0.00375229	2.45057e-05	0.0107	0.0047563	0.00272288	0.0240067	0.0147398	0.0201243	0.021104	0.0126365	0.00183925	0.000781321	6.078719
288	-337.4031	-501.8766	164.4734	0.00457515	0.124803	0.00154113	0.0473071	0.0149597	0.067514	0.126003	0.163067	0.000267284	0.0309631	0.169857	0.0611031	0.0415754	0.267193	0.0782706	0.184544	0.140621	0.0437419	0.0848739	0.0249043	0.15362	0.195041	0.0389351	0.0640049	0.313584	0.0877237	0.0655964	0.00560559	0.0649851	0.0122416	0.181067	0.0336073	0.0759886	0.00954809	0.0423725	0.203291	0.0963243	0.0648669	0.00200365	0.000968838	0.0633496	0.0657177	0.086876	0.0910099	0.0702382	0.0163472	0.103924	0.0961185	0.00743791	0.0197201	0.0213617	0.152101	0.0317454	0.0472859	0.0190123	0.00736809	0.0517035	0.0438127	0.0715291	0.0590542	0.0138446	0.0185561	0.106045	0.0249012	0.0551858	0.0462913	0.00411533	0.162546	0.00669825	0.0303054	0.0128382	0.0225634	0.09859	0.0149468	0.0509035	0.0220039	0.0607051	0.0176139	0.0232429	0.0886636	0.0135737	0.00329143	0.0709031	0.115905	0.0395201	0.00444741	2.46435e-05	0.0598344	0.117049	0.0187323	0.0793414	0.151226	0.065847	0.0229586	0.0460125	0.120661	0.0287609	0.000720108	0.0196434	0.000242567	0.00744593	0.00235459	0.0106264	0.0198323	0.025666	4.20692e-05	0.00487345	0.0267347	0.00961735	0.00654378	0.042055	0.0123194	0.0290464	0.0221331	0.00688478	0.0133588	0.00391983	0.0241791	0.0306986	0.00612821	0.0100741	0.0493567	0.0138073	0.0103246	0.000882294	0.0102284	0.00192678	0.0284992	0.00528965	0.0119603	0.00150283	0.00666925	0.0319971	0.015161	0.0102098	0.000315365	0.000152491	0.00997094	0.0103437	0.0136739	0.0143246	0.0110552	0.00257297	0.0163572	0.0151286	0.00117069	0.00310385	0.00336224	0.0239399	0.00499659	0.00744259	0.00299244	0.0011597	0.00813791	0.00689592	0.0112584	0.00929486	0.00217907	0.00292065	0.0166911	0.00391934	0.008686	0.00728605	0.000647735	0.025584	0.00105427	0.00476994	0.00202067	0.00355138	0.0155176	0.00235256	0.00801198	0.00346331	0.00955471	0.00277235	0.00365833	0.0139553	0.00213643	0.000518056	0.0111598	0.018243	0.00622029	0.000700003	3.87878e-06	0.00941767	0.018423	0.00294838	0.012488	0.0238023	0.010364	0.00361358	0.00724216	0.0189915	0.00452683	6.353421
324	-339.6497	-504.4829	164.8332	0.0422479	0.0217156	0.035795	0.0122232	0.0245047	0.0341429	0.26282	0.212763	0.047107	0.11008	0.136297	0.0710915	0.0870325	0.081259	0.109436	0.0429246	0.220417	0.0258417	0.066357	0.0292273	0.00349781	0.250959	0.0426398	0.0626587	0.168164	0.175806	0.145295	0.00481381	0.0263463	0.0221356	0.0308545	0.158698	0.10255	0.0400925	0.281221	0.0827945	0.137509	0.0673955	0.00858565	0.0295128	0.131131	0.089164	0.0874106	0.0880644	0.0456534	0.00799875	0.0674684	0.0710476	0.125766	0.00453159	0.0527739	0.0729729	0.00895015	0.101939	0.0356175	0.0351402	0.0110232	0.05748	0.0665987	0.00644717	0.0346367	0.00506296	0.0966912	0.0773207	0.0851231	0.0516353	0.0331597	0.0568857	0.0725127	0.00835374	0.0148105	0.0158957	0.0720264	0.0133145	0.00134119	0.0179054	0.00418843	0.0149607	0.00777167	0.070001	0.140876	0.00368295	0.00366352	0.00791348	0.0326523	0.0646948	0.0261961	0.120527	0.0626272	0.0193598	0.0280276	0.0541029	0.0164275	0.0493718	0.0404532	0.0393613	0.0123911	0.00686074	0.00352645	0.00581284	0.00198495	0.00397938	0.00554455	0.0426801	0.0345511	0.00764982	0.0178762	0.0221336	0.0115447	0.0141334	0.0131959	0.0177716	0.00697064	0.0357942	0.0041965	0.0107759	0.0047463	0.000568018	0.0407539	0.00692439	0.0101753	0.0273086	0.0285496	0.0235948	0.000781727	0.00427844	0.00359466	0.00501053	0.0257714	0.0166533	0.00651072	0.0456683	0.0134452	0.0223304	0.0109445	0.00139425	0.00479266	0.0212946	0.0144796	0.0141948	0.014301	0.00741378	0.00129894	0.0109564	0.0115376	0.0204234	0.000735896	0.00857009	0.0118503	0.00145344	0.0165541	0.00578401	0.00570651	0.00179009	0.00933433	0.0108151	0.00104697	0.00562475	0.000822188	0.0157019	0.0125563	0.0138234	0.00838519	0.00538489	0.00923781	0.0117755	0.00135658	0.00240511	0.00258135	0.0116965	0.00216217	0.000217799	0.00290771	0.00068017	0.0024295	0.00126206	0.0113676	0.0228772	0.000598084	0.000594929	0.00128509	0.0053025	0.010506	0.00425406	0.0195727	0.0101702	0.00314388	0.00455147	0.00878592	0.0026677	0.00801762	0.0065693	0.00639199	0.00201222	6.157917
