Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-550.8312	-712.1048	161.2735	0.3225932	9.322167	1.824559	3.801433
6	-555.3043	-715.7783	160.474	0.4349326	11.78981	1.935247	3.680105
12	-540.7629	-703.0855	162.3226	0.2865706	8.253765	2.180241	3.228365
18	-546.6055	-706.4649	159.8595	0.01714411	19.39651	1.890003	3.228365
24	-543.819	-706.5421	162.723	0.03219076	6.028635	1.890003	3.852838
30	-537.5789	-701.1462	163.5673	0.4325012	6.028635	1.988839	3.067102
36	-533.8271	-697.6296	163.8025	0.4325012	6.436978	2.354965	2.588972
42	-536.5492	-698.003	161.4539	0.5510252	10.82059	2.895845	2.630925
48	-535.2953	-695.8013	160.506	0.1067902	16.90166	2.53423	2.720863
54	-541.8195	-704.055	162.2355	0.1071564	8.384635	1.978693	3.474632
60	-553.5877	-716.2096	162.6219	0.2215756	8.384635	1.867305	3.24587
66	-542.6952	-704.0697	161.3745	0.2106825	10.70463	1.809736	3.552123
72	-539.4601	-699.9254	160.4653	0.2106825	13.21322	1.586544	3.784035
78	-541.6444	-702.3962	160.7519	0.1780606	12.3317	1.586544	3.778802
84	-543.071	-702.6529	159.5819	0.007146529	17.56375	1.788968	3.682815
90	-545.2917	-705.2074	159.9157	0.006381255	18.46316	1.929353	3.293016
96	-541.1195	-702.5082	161.3887	0.05241329	13.97041	2.274543	2.807714
102	-548.1167	-709.5402	161.4235	0.04016942	13.5025	3.065945	2.379651
108	-549.9386	-710.5102	160.5716	0.3611563	16.24062	2.559223	2.602024
114	-549.7231	-710.6543	160.9312	0.4681796	12.12895	3.155628	2.602024
120	-551.403	-713.5103	162.1073	0.2351743	9.264473	2.321878	3.085226
126	-550.1774	-713.0918	162.9145	0.3917268	6.695914	2.051468	3.264161
132	-546.0035	-706.9044	160.9009	0.2624188	11.85448	1.996109	3.485881
138	-548.1939	-709.021	160.8271	0.2992111	13.46484	1.636593	3.454398
144	-566.1552	-724.1283	157.9731	0.3725115	23.50391	2.296199	3.431208
150	-549.1494	-707.6047	158.4553	0.2355926	23.50391	2.151111	3.31367
156	-553.761	-714.3106	160.5496	0.1740916	13.34078	1.608213	3.724134
162	-531.0855	-693.275	162.1895	0.4398248	9.000637	1.863699	3.242083
168	-534.5458	-696.5246	161.9788	0.2148636	9.913019	1.556784	3.494136
174	-543.8603	-704.3971	160.5367	0.1297184	14.27961	1.686533	3.569075
