Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1436.687	-1602.731	166.0442	1.007093	4.98359
6	-1448.491	-1614.441	165.9501	1.314718	4.866794
12	-1434.586	-1601.056	166.47	1.152186	4.665429
18	-1429.265	-1595.233	165.9681	1.086798	4.981667
24	-1435.441	-1601.631	166.1908	1.138728	4.828889
30	-1439.821	-1605.86	166.0391	1.204866	4.877032
36	-1428.634	-1595.301	166.6668	1.021738	4.627971
42	-1438.6	-1604.963	166.3631	1.183197	4.708094
48	-1437.595	-1603.938	166.3426	1.058103	4.789007
54	-1438.666	-1604.623	165.9573	1.083411	4.989513
60	-1434.252	-1601.083	166.8314	1.128792	4.475534
66	-1444.332	-1610.519	166.1863	1.141226	4.830023
72	-1451.485	-1617.622	166.1371	1.267952	4.787876
78	-1451.978	-1618.676	166.6981	1.401308	4.400863
84	-1445.545	-1611.819	166.2742	0.9996527	4.859745
90	-1447.672	-1614.474	166.8018	0.9866477	4.57193
96	-1445.099	-1611.901	166.8018	0.9866477	4.57193
102	-1441.025	-1606.985	165.9601	1.146474	4.953124
108	-1443.63	-1610.54	166.9094	1.043388	4.479522
114	-1455.784	-1622.505	166.721	1.07564	4.567355
120	-1455.266	-1621.881	166.6147	1.165725	4.576744
126	-1450.439	-1615.928	165.4881	1.168053	5.203057
132	-1450.27	-1617.055	166.7848	0.9297752	4.613308
138	-1444.544	-1611.152	166.6083	1.126205	4.602364
144	-1439.527	-1605.944	166.4165	0.9938888	4.783552
150	-1432.061	-1598.28	166.2195	0.9305838	4.928614
156	-1431.704	-1597.677	165.9729	1.178026	4.928614
162	-1432.295	-1598.585	166.2903	1.115088	4.786472
168	-1443.762	-1610.093	166.3308	1.01261	4.820945
174	-1431.135	-1598.13	166.9946	1.167554	4.361856
180	-1428.083	-1593.496	165.4135	1.187858	5.23346
186	-1432.47	-1599.587	167.1166	1.091173	4.335773
192	-1438.333	-1604.885	166.5522	1.020848	4.692627
198	-1436.597	-1603.09	166.4928	1.080409	4.692627
204	-1444.555	-1610.728	166.1727	1.197278	4.806725
210	-1439.995	-1605.913	165.9187	1.059852	5.024003
216	-1439.906	-1606.132	166.2266	0.9658752	4.905062
222	-1445.22	-1610.792	165.5722	1.005251	5.246216
228	-1443.211	-1609.681	166.4696	1.262897	4.604564
234	-1444.879	-1612.085	167.206	1.028757	4.320457
240	-1441.66	-1607.685	166.0253	1.125619	4.928356
246	-1452.97	-1618.842	165.8719	1.250969	4.944896
252	-1446.456	-1612.954	166.4979	1.234592	4.604231
258	-1446.426	-1612.104	165.6785	1.436414	4.953051
264	-1449.372	-1615.971	166.5994	1.003271	4.676051
270	-1460.869	-1625.513	164.6438	0.9830026	5.769034
276	-1444.953	-1611.446	166.4931	1.053472	4.707449
282	-1442.108	-1608.905	166.7972	1.006728	4.563248
288	-1441.552	-1608.06	166.5078	1.21729	4.608231
294	-1433.843	-1599.992	166.1495	1.206573	4.814547
300	-1430.049	-1596.072	166.0222	1.128518	4.928493
306	-1436.14	-1602.155	166.0158	0.9502579	5.030908
312	-1445.317	-1611.616	166.2991	0.9502579	4.873354
318	-1447.638	-1613.714	166.0761	0.9502579	4.99746
324	-1456.562	-1622.292	165.73	1.036489	5.1416
330	-1458.42	-1623.639	165.2184	1.067586	5.407052
336	-1449.245	-1615.626	166.381	1.027412	4.784686
342	-1454.115	-1620.124	166.0087	1.204663	4.89406
348	-1447.094	-1613.279	166.1848	1.027449	4.89406
354	-1439.385	-1605.828	166.4429	1.043953	4.740876
360	-1430.542	-1596.893	166.3511	1.136107	4.740876
366	-1436.555	-1602.363	165.808	1.044622	5.093904
372	-1436.08	-1602.698	166.6185	1.18971	4.561346
378	-1440.143	-1606.321	166.1776	1.040885	4.890593
384	-1436.863	-1603.28	166.4173	1.090069	4.72944
390	-1427.875	-1594.66	166.7854	1.058713	4.540669
396	-1442.842	-1608.921	166.0786	1.058713	4.935789
402	-1439.955	-1606.445	166.4892	1.005416	4.73649
408	-1434.05	-1600.969	166.9188	0.989812	4.504392
414	-1438.483	-1604.779	166.2965	1.090387	4.796756
420	-1436.915	-1603.298	166.383	1.177174	4.70027
426	-1431.157	-1597.064	165.9068	1.100208	5.008286
432	-1449.834	-1615.208	165.3743	1.130306	5.28661
438	-1433.284	-1599.921	166.6367	1.185655	4.55333
444	-1427.659	-1594.451	166.7921	1.029415	4.55333
450	-1431.585	-1597.901	166.316	1.102916	4.778915
456	-1438.412	-1604.867	166.4551	0.9636356	4.778915
462	-1435.51	-1602.344	166.8345	0.9636356	4.566464
468	-1444.621	-1610.966	166.3444	1.090732	4.769792
474	-1437.99	-1604.388	166.3987	1.090732	4.739492
480	-1444.059	-1610.412	166.3532	1.136492	4.739492
486	-1448.502	-1615.45	166.9477	0.9514053	4.509709
492	-1447.039	-1613.635	166.5962	0.9514053	4.706884
498	-1446.095	-1612.099	166.0037	1.130325	4.937795
504	-1431.455	-1597.805	166.3495	1.090977	4.766844
510	-1447.978	-1613.841	165.8632	1.05253	5.058872
516	-1443.801	-1610.04	166.2399	1.05253	4.849403
522	-1434.421	-1601.796	167.375	0.9320463	4.279556
528	-1436.028	-1602.89	166.8615	1.185608	4.426872
534	-1432.761	-1598.506	165.7449	1.231992	5.025845
540	-1425.068	-1592.105	167.0375	1.042357	4.407977
546	-1437.368	-1602.884	165.5167	1.032475	5.261848
552	-1439.518	-1606.154	166.6367	1.187737	4.552197
558	-1446.035	-1611.892	165.8568	1.086731	5.043504
564	-1444.175	-1609.882	165.7073	1.237821	5.043504
570	-1444.144	-1610.421	166.277	1.152911	4.772957
576	-1443.18	-1610.313	167.1327	1.199753	4.265778
582	-1437.991	-1604.487	166.4964	1.022215	4.723091
588	-1421.777	-1588.498	166.7206	1.021388	4.597979
594	-1439.927	-1606.589	166.6622	1.047637	4.616034
600	-1436.635	-1602.685	166.0504	1.067782	4.946457
606	-1433.299	-1599.88	166.5814	1.067782	4.650068
612	-1441.617	-1608.354	166.7365	0.8856379	4.664993
618	-1440.842	-1606.774	165.9329	0.9743715	5.063572
624	-1435.605	-1601.752	166.1475	0.9743715	4.944364
630	-1443.896	-1609.882	165.9866	1.135668	4.944364
636	-1435.45	-1601.979	166.529	1.121425	4.64946
642	-1429.185	-1595.789	166.6039	1.093572	4.623006
648	-1431.641	-1598.444	166.8032	1.312605	4.389718
654	-1435.888	-1602.719	166.8311	0.9861735	4.555743
660	-1445.144	-1612.029	166.8852	0.9637066	4.53793
666	-1444.641	-1610.92	166.2788	0.9721943	4.872494
672	-1440.265	-1606.347	166.0821	1.169561	4.872494
678	-1444.452	-1610.572	166.1206	1.130631	4.872494
684	-1436.557	-1602.865	166.3084	1.040916	4.817688
690	-1434.042	-1600.14	166.0986	1.013513	4.94981
696	-1434.095	-1600.812	166.717	1.053875	4.581785
702	-1441.795	-1607.879	166.0841	1.146746	4.883962
708	-1440.136	-1606.565	166.4288	1.146746	4.69151
714	-1444.293	-1610.789	166.4967	1.078405	4.69151
720	-1442.876	-1609.609	166.7332	1.220298	4.479903
726	-1438.124	-1603.918	165.7943	1.112123	5.064157
732	-1436.304	-1603.019	166.7147	0.9755219	4.626991
738	-1436.635	-1602.627	165.9916	1.020222	5.005533
744	-1444.182	-1611.045	166.8634	1.1761	4.431099
750	-1447.376	-1613.159	165.7833	1.242086	4.99902
756	-1436.691	-1603.044	166.3528	0.9401629	4.849044
762	-1431.802	-1598.584	166.7822	1.059816	4.541854
768	-1431.55	-1598.319	166.7683	1.073737	4.541854
774	-1435.76	-1602.234	166.4737	1.105279	4.689395
780	-1436.681	-1603.457	166.7764	1.036628	4.558094
786	-1433.46	-1599.663	166.2039	1.056996	4.866966
792	-1432.957	-1599.05	166.093	1.168491	4.866966
798	-1451.301	-1617.968	166.6672	1.021066	4.62814
804	-1443.937	-1610.795	166.8582	1.021066	4.520911
810	-1454.124	-1620.718	166.5937	1.017691	4.671164
816	-1449.269	-1614.875	165.6059	1.275582	5.079278
822	-1443.108	-1609.019	165.9113	0.9724713	5.076587
828	-1438.429	-1604.916	166.4873	1.071405	4.700719
834	-1437.808	-1604.249	166.4411	1.243398	4.631241
840	-1442.636	-1609.455	166.8185	1.150016	4.47097
846	-1441.252	-1608.623	167.3713	0.9464011	4.273521
852	-1437.946	-1604.054	166.1083	0.9063175	5.003897
858	-1435.045	-1601.772	166.7265	1.203501	4.492984
864	-1445.561	-1612.336	166.7746	0.9412764	4.6126
870	-1434.518	-1600.929	166.4101	1.279022	4.629125
876	-1427.676	-1594.096	166.4199	1.099248	4.722898
882	-1439.05	-1605.091	166.0403	1.062458	4.955028
888	-1437.877	-1604.18	166.3025	1.081872	4.798168
894	-1432.86	-1598.973	166.1135	1.121027	4.881796
900	-1435.455	-1602.496	167.0408	0.9585243	4.453302
906	-1447.304	-1614.083	166.7783	1.222527	4.453302
912	-1442.718	-1609.701	166.9827	1.058969	4.429523
918	-1446.504	-1613.179	166.6747	0.987804	4.642573
924	-1445.45	-1611.715	166.2647	1.073501	4.823871
930	-1434.395	-1600.209	165.8143	1.137705	5.038966
936	-1429.116	-1595.907	166.791	1.137705	4.493287
942	-1437.424	-1604.052	166.6278	1.074314	4.620407
948	-1434.349	-1601.094	166.7455	1.047284	4.569493
954	-1442.743	-1608.758	166.0156	1.145659	4.922682
960	-1442.75	-1609.598	166.8487	0.985119	4.546434
966	-1440.588	-1607.455	166.867	0.9668043	4.546434
972	-1446.918	-1613.611	166.6937	1.140509	4.546434
978	-1433.181	-1600.017	166.8353	0.9664948	4.564431
984	-1431.366	-1598.463	167.0968	1.111211	4.335689
990	-1449.077	-1615.787	166.7104	1.289232	4.454819
996	-1451.64	-1617.909	166.2682	1.090335	4.812548
1002	-1454.144	-1620.592	166.4482	0.9100906	4.812548
1008	-1443.751	-1610.813	167.0624	0.8412296	4.506707
1014	-1439.83	-1606.468	166.6376	1.267925	4.507471
1020	-1438.453	-1604.744	166.2909	1.191676	4.743752
1026	-1440.449	-1607.724	167.275	1.11387	4.233332
1032	-1436.77	-1602.551	165.7815	0.9827803	5.142819
1038	-1446.695	-1612.983	166.2871	1.221411	4.72954
1044	-1446.207	-1613.093	166.8858	1.020051	4.505956
1050	-1451.131	-1617.315	166.1845	1.292771	4.747914
1056	-1434.198	-1600.063	165.8649	1.161782	4.997589
1062	-1429.767	-1596.603	166.8365	1.228843	4.416982
1068	-1432.824	-1599.917	167.0931	0.9707681	4.416982
1074	-1441.753	-1607.224	165.4712	1.177547	5.207222
1080	-1432.862	-1598.719	165.8567	1.075532	5.049754
1086	-1441.902	-1607.763	165.8607	1.043135	5.065465
1092	-1450.013	-1616.37	166.3574	0.9898543	4.818817
1098	-1447.036	-1613.264	166.2279	1.119546	4.818817
1104	-1442.736	-1608.227	165.4911	1.063852	5.258648
1110	-1425.95	-1592.79	166.8399	1.015391	4.534378
1116	-1429.56	-1596.227	166.6671	1.189117	4.534378
1122	-1433.227	-1599.916	166.6891	1.166767	4.534378
1128	-1434.455	-1601.649	167.1949	1.097671	4.28783
1134	-1424.536	-1591.507	166.9708	1.127572	4.397694
1140	-1428.185	-1594.734	166.5491	1.177996	4.606749
1146	-1433.827	-1600.663	166.8363	1.23781	4.41214
1152	-1432.229	-1598.612	166.3829	1.105028	4.740366
1158	-1439.526	-1605.971	166.4452	1.042588	4.740366
1164	-1437.505	-1604.011	166.5059	1.165065	4.638176
1170	-1431.917	-1598.931	167.0143	1.027463	4.429441
1176	-1445.974	-1612.338	166.3635	1.048447	4.782713
1182	-1461.389	-1627.195	165.8066	1.040429	5.096967
1188	-1441.979	-1608.203	166.2238	0.9322593	4.925298
1194	-1448.457	-1614.294	165.8362	1.133937	5.028883
1200	-1446.095	-1611.906	165.8106	1.13815	5.04077
1206	-1444.002	-1610.442	166.44	1.050245	4.738945
1212	-1441.161	-1607.351	166.1902	1.230427	4.778718
1218	-1448.717	-1615.969	167.2519	1.113125	4.246833
1224	-1437.642	-1604.555	166.9128	0.950065	4.530108
1230	-1436.737	-1603.064	166.3266	1.13091	4.757412
1236	-1438.214	-1604.44	166.2261	1.232723	4.757412
1242	-1437.48	-1603.797	166.3169	1.15982	4.746858
1248	-1440.926	-1607.182	166.2563	0.9694331	4.886535
1254	-1454.113	-1620.35	166.237	0.9887649	4.886535
1260	-1447.514	-1613.334	165.8206	1.114469	5.04828
1266	-1441.765	-1607.687	165.9226	1.1688	4.961673
1272	-1448.373	-1614.365	165.9917	1.019	5.006142
1278	-1444.061	-1610.65	166.5899	1.079784	4.638553
1284	-1444.811	-1611.02	166.209	1.199845	4.785017
1290	-1439.498	-1606.551	167.0532	1.059631	4.38934
1296	-1435.619	-1603.195	167.5752	0.9846957	4.136073
1302	-1447.113	-1614.898	167.785	1.123365	3.937358
1308	-1440.715	-1606.837	166.1216	1.042747	4.920745
1314	-1444.446	-1610.468	166.0218	0.9734718	5.01472
1320	-1448.096	-1614.69	166.594	1.099219	4.625398
1326	-1443.386	-1609.971	166.585	1.147844	4.603386
1332	-1447.135	-1612.523	165.3885	1.094052	5.298701
1338	-1445.645	-1611.991	166.3467	1.102576	4.761956
1344	-1441.186	-1607.902	166.7161	1.127746	4.540984
1350	-1445.728	-1612.638	166.9099	0.9843847	4.512456
1356	-1441.998	-1607.117	165.1189	1.170927	5.405272
1362	-1441.192	-1607.212	166.0201	0.9692014	5.018055
1368	-1437.348	-1603.339	165.9911	0.998205	5.018055
1374	-1441.8	-1608.788	166.9882	0.998205	4.460589
1380	-1432.064	-1597.741	165.6774	1.141486	5.112799
1386	-1443.051	-1609.148	166.0962	0.9530344	4.984722
1392	-1448.581	-1615.077	166.4952	1.05843	4.703529
1398	-1433.158	-1599.498	166.3397	1.084426	4.775978
1404	-1432.47	-1599.072	166.6019	0.9378272	4.711273
1410	-1439.795	-1606.074	166.2788	1.103622	4.799249
1416	-1447.572	-1613.268	165.696	0.9564315	5.20473
1422	-1438.494	-1604.761	166.2666	1.21336	4.745429
1428	-1441.735	-1607.399	165.6641	1.21336	5.080785
1434	-1444.363	-1611.269	166.9064	0.8668144	4.580189
1440	-1435.368	-1602.049	166.6802	1.093645	4.580189
1446	-1446.817	-1613.243	166.4258	1.112369	4.712281
1452	-1446.995	-1612.823	165.8285	1.048144	5.080581
1458	-1450.747	-1617.321	166.574	1.191752	4.585172
1464	-1446.998	-1613.725	166.727	1.13775	4.529246
1470	-1451.861	-1617.708	165.8469	1.171879	5.00205
1476	-1452.43	-1618.957	166.5271	1.271831	4.567423
1482	-1444.791	-1610.394	165.6036	1.241431	5.099062
1488	-1456.934	-1623.054	166.1199	1.077565	4.902324
1494	-1463.093	-1629.158	166.0651	1.017078	4.966428
1500	-1473.104	-1639.549	166.4453	0.9428062	4.795978
1506	-1457.373	-1622.719	165.3461	1.240465	5.242135
1512	-1457.126	-1623.343	166.2163	0.9555767	4.916522
1518	-1440.244	-1606.957	166.7139	1.244403	4.477449
1524	-1432.702	-1598.484	165.7811	1.018466	5.123268
1530	-1431.424	-1598.655	167.2312	1.018466	4.312042
1536	-1444.94	-1611.604	166.6641	1.34315	4.451486
1542	-1435.516	-1602.271	166.7556	1.14696	4.508035
1548	-1433.254	-1600.092	166.8376	1.064601	4.508035
1554	-1440.416	-1606.935	166.5184	1.170069	4.628397
1560	-1430.374	-1596.947	166.5726	1.115358	4.628397
1566	-1437.96	-1604.594	166.6333	1.054484	4.628397
1572	-1440.318	-1606.326	166.0081	1.140283	4.929854
1578	-1440.815	-1607.291	166.4759	1.085233	4.699364
1584	-1434.449	-1600.88	166.4314	0.9877337	4.778696
1590	-1429.217	-1595.517	166.3005	1.11889	4.778696
1596	-1434.056	-1600.253	166.1973	0.9745314	4.916546
1602	-1440.954	-1606.661	165.7077	1.096147	5.120964
1608	-1443.038	-1609.536	166.4979	1.057657	4.70247
1614	-1438.475	-1604.34	165.8644	1.169794	4.993491
1620	-1446.656	-1612.798	166.1422	1.017452	4.92333
1626	-1441.925	-1608.088	166.1627	1.056131	4.890401
1632	-1433.909	-1600.451	166.5425	0.9797796	4.721039
1638	-1423.597	-1589.583	165.986	1.025405	5.005782
1644	-1433.641	-1600.119	166.4787	1.182657	4.643645
1650	-1432.674	-1599.285	166.6104	1.079251	4.627358
1656	-1437.009	-1603.318	166.3097	1.067833	4.80192
1662	-1431.226	-1597.584	166.3574	1.020085	4.80192
1668	-1431.333	-1597.309	165.9762	1.066515	4.988408
1674	-1432.832	-1600.133	167.301	1.036413	4.262369
1680	-1430.544	-1596.364	165.8201	1.036413	5.091749
1686	-1449.376	-1615.825	166.4485	1.13016	4.689668
1692	-1438.154	-1605.373	167.2188	1.094347	4.27621
1698	-1449.801	-1615.895	166.094	1.094347	4.90746
1704	-1439.858	-1606.168	166.3104	1.085477	4.791741
1710	-1432.311	-1598.73	166.4187	0.9431653	4.810616
1716	-1429.439	-1595.018	165.5789	1.26563	5.099635
1722	-1434.56	-1600.195	165.635	1.183783	5.113115
1728	-1439.345	-1605.774	166.4288	1.070538	4.733882
1734	-1438.752	-1605.494	166.7425	1.006209	4.594217
1740	-1438.553	-1604.303	165.7493	1.03438	5.132109
1746	-1434.723	-1600.453	165.7298	1.025003	5.148111
1752	-1445.368	-1611.596	166.2283	1.246891	4.748407
1758	-1446.162	-1611.751	165.5895	1.182447	5.139045
1764	-1435.844	-1601.827	165.9828	1.047985	4.994993
1770	-1439.518	-1606.001	166.4837	0.968249	4.760379
1776	-1441.372	-1607.872	166.5003	0.8840799	4.797933
1782	-1441.273	-1607.874	166.6011	1.068356	4.638679
1788	-1432.303	-1598.399	166.0961	1.029501	4.942286
1794	-1438.186	-1604.977	166.7913	1.029501	4.553729
1800	-1438.536	-1605.14	166.6044	1.029501	4.658558
1806	-1429.428	-1595.509	166.0806	1.161531	4.877714
1812	-1437.61	-1603.486	165.8759	1.053994	5.05102
1818	-1428.65	-1594.741	166.0906	1.143701	4.882011
1824	-1425.052	-1591.562	166.5098	1.000003	4.728005
1830	-1417.836	-1584.185	166.3485	1.175352	4.720594
1836	-1428.408	-1594.826	166.4179	0.9905798	4.784612
1842	-1440.246	-1606.253	166.0069	1.061591	4.974076
1848	-1433.39	-1598.777	165.3866	1.231235	5.224761
1854	-1435.727	-1602.04	166.3122	1.195038	4.729988
1860	-1431.11	-1596.789	165.6788	1.037389	5.169446
1866	-1439.244	-1604.726	165.4814	1.108928	5.239182
1872	-1446.109	-1612.446	166.3376	0.9785313	4.836164
1878	-1453.719	-1620.24	166.5216	1.003773	4.719331
1884	-1457.684	-1622.948	165.2635	1.192011	5.314047
1890	-1449.981	-1617.218	167.2366	0.9296117	4.359183
1896	-1438.585	-1604.931	166.3459	1.062486	4.784727
1902	-1430.078	-1595.694	165.6156	1.014471	5.217134
1908	-1431.921	-1597.571	165.6502	1.241526	5.073177
1914	-1426.959	-1592.66	165.7013	1.228311	5.05201
1920	-1430.949	-1597.429	166.4798	1.264624	4.597895
1926	-1439.824	-1605.844	166.02	0.9617632	5.022243
1932	-1449.049	-1615.639	166.59	1.040822	4.66033
1938	-1451.746	-1618.267	166.5208	1.08374	4.675085
1944	-1440.309	-1606.503	166.194	1.261636	4.759565
1950	-1432.78	-1598.77	165.9896	1.024088	5.004483
1956	-1441.44	-1607.98	166.5397	1.1254	4.641269
1962	-1444.145	-1610.169	166.0237	1.0922	4.947754
1968	-1445.165	-1611.526	166.3607	1.26256	4.665816
1974	-1466.171	-1632.027	165.8567	1.111706	5.029774
1980	-1448.053	-1614.852	166.7995	1.059576	4.532245
1986	-1452.786	-1618.943	166.1565	1.059576	4.891972
1992	-1457.987	-1623.702	165.7144	1.060352	5.137063
1998	-1443.503	-1609.987	166.4839	1.053188	4.712775
2004	-1448.914	-1615.885	166.9713	1.001106	4.468509
2010	-1438.114	-1604.59	166.4759	1.213575	4.62817
2016	-1438.997	-1606.328	167.3313	1.213575	4.145354
2022	-1438.908	-1605.141	166.2335	1.342358	4.693622
2028	-1437.505	-1604.509	167.0034	0.9502693	4.479057
2034	-1430.233	-1596.995	166.762	1.078492	4.542699
2040	-1448.2	-1614.962	166.7617	1.018866	4.576366
2046	-1453.305	-1619.949	166.6443	1.136586	4.576366
2052	-1449.222	-1615.848	166.6253	1.120006	4.59629
2058	-1433.89	-1600.55	166.6595	1.118362	4.577967
2064	-1434.287	-1600.987	166.7009	1.234848	4.490076
2070	-1439.316	-1605.576	166.2596	0.9044868	4.920765
2076	-1437.708	-1603.644	165.9364	1.056781	5.015916
2082	-1447.427	-1613.391	165.9643	1.059917	4.998645
2088	-1449.432	-1616.383	166.9504	1.027767	4.465253
2094	-1460.739	-1625.677	164.9379	1.027767	5.583241
2100	-1447.911	-1614.093	166.182	1.2004	4.799803
2106	-1445.576	-1612.098	166.5221	1.256603	4.578545
2112	-1445.14	-1610.827	165.6873	1.239558	5.053677
2118	-1450.793	-1617.059	166.2656	1.137623	4.787766
2124	-1439.956	-1606.221	166.2656	1.137623	4.787766
2130	-1440.757	-1607.536	166.7791	0.9979171	4.578324
2136	-1436.412	-1603.022	166.6093	1.12001	4.605264
2142	-1446.083	-1611.951	165.8678	0.9256465	5.126636
2148	-1443.672	-1609.223	165.5509	1.118381	5.19555
2154	-1431.928	-1597.573	165.6453	1.023776	5.19555
2160	-1457.45	-1622.501	165.0512	1.221607	5.415048
2166	-1449.497	-1616.452	166.9553	1.019922	4.466904
2172	-1446.441	-1613.347	166.906	1.265389	4.357603
2178	-1449.642	-1616.321	166.6787	1.227754	4.506465
2184	-1450.226	-1615.253	165.0276	1.219278	5.429346
2190	-1440.772	-1607.43	166.6587	1.162785	4.553694
2196	-1447.627	-1614.387	166.7601	1.07103	4.547973
2202	-1440.115	-1606.186	166.0708	1.046792	4.946729
2208	-1450.657	-1616.846	166.1886	0.9332384	4.94434
2214	-1438.102	-1603.956	165.8539	1.118565	5.027516
2220	-1448.054	-1614.219	166.1654	1.283629	4.763542
2226	-1452.535	-1618.848	166.3132	1.015097	4.829405
2232	-1459.948	-1626.625	166.6767	1.097468	4.579981
2238	-1444.375	-1611.265	166.89	1.04209	4.491188
2244	-1449.597	-1616.352	166.7548	1.10844	4.529985
2250	-1462.423	-1629.215	166.792	1.071155	4.529985
2256	-1451.173	-1617.935	166.7616	1.101674	4.529985
2262	-1442.962	-1609.211	166.2491	1.116975	4.808438
2268	-1448.107	-1614.343	166.2361	1.141485	4.802112
2274	-1452.818	-1619.55	166.7315	0.9486189	4.632668
2280	-1445.423	-1611.813	166.3906	0.9802514	4.805629
2286	-1439.237	-1604.952	165.7148	1.096341	5.116973
2292	-1439.035	-1605.946	166.911	1.176721	4.403914
2298	-1422.439	-1588.216	165.777	1.000708	5.135401
2304	-1431.196	-1596.873	165.6766	1.101243	5.135401
2310	-1428.038	-1593.682	165.6439	1.134148	5.135401
2316	-1428.758	-1595.931	167.1734	1.015046	4.346625
2322	-1437.786	-1603.741	165.9556	1.064076	5.001204
2328	-1435.148	-1600.954	165.8065	1.210063	5.003563
2334	-1432.309	-1598.374	166.0643	1.096189	4.922956
2340	-1445.393	-1611.177	165.7845	1.096189	5.078365
2346	-1447.061	-1613.41	166.3481	1.095724	4.764982
2352	-1451.982	-1618.044	166.0624	1.122674	4.909335
2358	-1435.275	-1601.425	166.1493	1.106177	4.870053
2364	-1436.761	-1603.566	166.8045	1.135353	4.487023
2370	-1440.894	-1607.041	166.1475	1.138533	4.85316
2376	-1444.587	-1609.838	165.251	1.158747	5.339127
2382	-1446.442	-1613.669	167.2272	1.037172	4.303721
2388	-1456.922	-1622.924	166.0022	1.325082	4.83216
2394	-1440.141	-1606.216	166.0746	0.999955	4.97068
2400	-1451.088	-1616.892	165.8047	1.18021	5.020924
2406	-1455.782	-1622.82	167.038	0.9251526	4.473683
2412	-1449.113	-1615.293	166.1808	1.177494	4.813049
2418	-1439.656	-1605.906	166.25	0.9911284	4.877958
2424	-1453.21	-1619.902	166.6916	1.092796	4.574232
2430	-1461.353	-1627.779	166.426	1.060082	4.741298
2436	-1456.98	-1622.796	165.8162	1.179807	5.014775
2442	-1456.619	-1623.039	166.4201	1.175451	4.680442
2448	-1437.311	-1603.987	166.6761	1.011478	4.628493
2454	-1449.14	-1615.44	166.3002	1.14742	4.763014
2460	-1440.934	-1607.855	166.9216	1.147047	4.414543
2466	-1448.504	-1613.991	165.4863	1.142827	5.217843
2472	-1441.506	-1607.928	166.4217	1.010504	4.771372
2478	-1439.636	-1606.213	166.5778	1.040459	4.667355
2484	-1442.732	-1609.542	166.81	1.144352	4.478888
2490	-1433.368	-1600.131	166.7632	1.120004	4.518844
2496	-1444.648	-1611.03	166.382	1.004434	4.79696
2502	-1441.503	-1607.917	166.4144	0.9720341	4.79696
2508	-1445.932	-1611.287	165.3551	1.267774	5.222369
2514	-1443.933	-1609.323	165.3896	1.159104	5.262368
2520	-1442.217	-1609.211	166.9939	1.032156	4.438286
2526	-1443.075	-1609.535	166.4603	1.108907	4.694909
2532	-1441.652	-1608.061	166.4092	1.160375	4.694909
2538	-1447.344	-1613.327	165.9828	1.351771	4.828653
2544	-1452.852	-1619.633	166.7804	0.8947275	4.635378
2550	-1443.113	-1609.299	166.1858	1.166074	4.81656
