Iteration	Posterior	Likelihood	Prior	tree_length
0	-927.2146	-1098.946	171.7314	2.192429
6	-926.3178	-1097.872	171.554	2.306515
12	-932.7515	-1103.988	171.2369	2.50668
18	-933.5318	-1104.897	171.3649	2.426365
24	-928.8786	-1100.244	171.3649	2.426365
30	-932.6537	-1104.503	171.8493	2.115678
36	-931.3928	-1102.719	171.3264	2.450629
42	-920.2366	-1091.757	171.5208	2.327674
48	-923.4476	-1094.486	171.0386	2.629771
54	-917.2053	-1089.029	171.8233	2.132654
60	-930.3498	-1101.694	171.3441	2.439483
66	-926.3963	-1097.746	171.35	2.435749
72	-933.4861	-1105.484	171.9975	2.017917
78	-935.7177	-1107.648	171.9303	2.062444
84	-939.055	-1110.985	171.9303	2.062444
90	-937.073	-1108.26	171.187	2.537804
96	-924.6856	-1096.396	171.71	2.206329
102	-927.3289	-1098.975	171.6461	2.247491
108	-927.4687	-1099.174	171.7051	2.209492
114	-925.3767	-1096.567	171.1908	2.535433
120	-926.1213	-1097.103	170.9817	2.664848
126	-935.2034	-1106.933	171.7297	2.193546
132	-927.5067	-1098.93	171.4235	2.389396
138	-938.2567	-1109.291	171.0341	2.632569
144	-923.6782	-1095.168	171.4895	2.347612
150	-932.9232	-1104.602	171.679	2.226297
156	-931.0315	-1102.748	171.7161	2.202337
162	-923.8867	-1095.578	171.691	2.218556
168	-932.1434	-1103.509	171.3653	2.426133
174	-937.1524	-1109.241	172.0886	1.95705
180	-936.4131	-1107.894	171.4804	2.353347
186	-937.7128	-1109.617	171.9041	2.079722
192	-924.1402	-1096.129	171.9888	2.023697
198	-933.2622	-1104.592	171.33	2.448318
204	-933.8096	-1105.136	171.3267	2.450415
210	-933.5178	-1104.693	171.1755	2.544975
216	-940.0421	-1111.595	171.5527	2.307334
222	-937.2713	-1108.652	171.3812	2.416116
228	-937.9462	-1109.311	171.3648	2.42648
234	-937.354	-1109.005	171.6511	2.244305
240	-932.4535	-1104.247	171.7933	2.15227
246	-930.207	-1101.847	171.6405	2.251109
252	-933.0923	-1104.765	171.6725	2.230482
258	-918.6276	-1090.029	171.4011	2.403539
264	-921.7092	-1093.011	171.3013	2.466336
270	-936.3183	-1107.477	171.1592	2.555082
276	-924.2734	-1095.734	171.4607	2.365893
282	-918.5424	-1089.933	171.3905	2.410249
288	-921.3758	-1093.2	171.8246	2.131854
294	-927.3253	-1098.73	171.4044	2.40147
300	-924.3766	-1095.9	171.5238	2.325739
306	-915.6453	-1087.235	171.5896	2.283741
312	-910.6783	-1082.484	171.8054	2.144384
318	-916.4298	-1088.041	171.6112	2.26994
324	-927.3873	-1098.722	171.3349	2.445276
330	-928.3506	-1100.348	171.9978	2.017752
336	-930.2684	-1101.251	170.9825	2.664367
342	-930.1265	-1101.454	171.3277	2.449771
348	-919.1854	-1090.355	171.1698	2.548506
354	-933.8125	-1104.982	171.1698	2.548506
360	-932.6328	-1104.084	171.4512	2.371904
366	-926.5427	-1098.386	171.8431	2.119728
372	-929.8348	-1101.635	171.8006	2.147492
378	-937.5366	-1108.842	171.3056	2.463642
384	-933.3041	-1104.571	171.2666	2.488122
390	-933.8764	-1105.968	172.0914	1.955164
396	-926.0856	-1097.509	171.4231	2.389657
402	-927.1703	-1098.593	171.4231	2.389657
408	-920.0138	-1091.484	171.4703	2.359803
414	-923.7648	-1095.722	171.9568	2.044896
420	-920.4617	-1092.101	171.6389	2.252131
426	-915.5504	-1087.022	171.4713	2.359125
432	-923.6615	-1095.024	171.3621	2.42814
438	-926.3625	-1097.45	171.0875	2.599539
444	-932.4863	-1103.85	171.3633	2.42738
450	-928.1162	-1099.48	171.3633	2.42738
456	-930.822	-1102.61	171.788	2.15569
462	-940.8254	-1112.089	171.2635	2.49007
468	-935.1959	-1106.454	171.2576	2.493729
474	-931.2259	-1102.781	171.5549	2.305924
480	-926.6449	-1098.249	171.6041	2.274476
486	-924.1069	-1095.83	171.7231	2.19784
492	-919.0824	-1090.24	171.1579	2.555921
498	-932.0333	-1103.97	171.9367	2.058205
504	-926.6159	-1098.004	171.3884	2.411609
510	-916.9291	-1088.463	171.5334	2.319627
516	-916.6514	-1088.555	171.9033	2.080253
522	-921.4426	-1092.214	170.7714	2.793631
528	-930.3592	-1101.93	171.571	2.295653
534	-935.6345	-1107.372	171.7378	2.188312
540	-924.0548	-1095.572	171.5177	2.329646
546	-930.8972	-1102.543	171.6454	2.247949
552	-929.9054	-1101.606	171.7005	2.212416
558	-927.9089	-1099.484	171.5756	2.29274
564	-928.1174	-1099.483	171.3654	2.426108
570	-921.9484	-1093.7	171.7521	2.17904
576	-926.7992	-1098.551	171.7521	2.17904
582	-933.5297	-1105.175	171.6448	2.24834
588	-928.1177	-1100.071	171.9535	2.047091
594	-933.854	-1105.338	171.4843	2.350873
600	-924.8798	-1096.553	171.6733	2.229991
606	-928.9421	-1100.32	171.3779	2.41822
612	-929.565	-1101.118	171.5525	2.307455
618	-936.5381	-1107.897	171.3585	2.430394
624	-935.2117	-1106.827	171.6148	2.267603
630	-939.4058	-1110.9	171.4945	2.344404
636	-936.8242	-1108.543	171.7191	2.200429
642	-943.5621	-1114.485	170.9226	2.701195
648	-939.9743	-1111.472	171.4976	2.342439
654	-926.2639	-1097.685	171.4215	2.390669
660	-935.7391	-1107.323	171.5835	2.287682
666	-920.7843	-1092.25	171.466	2.362476
672	-925.1972	-1096.872	171.6752	2.228739
678	-918.8107	-1090.626	171.8149	2.138161
684	-933.8024	-1105.638	171.8351	2.124941
690	-921.9819	-1093.536	171.554	2.306528
696	-923.8417	-1095.396	171.554	2.306528
702	-929.3943	-1101.632	172.2378	1.855933
708	-938.2877	-1109.718	171.4305	2.385019
714	-941.3957	-1112.446	171.0507	2.622312
720	-945.0592	-1116.404	171.3446	2.439164
726	-936.5644	-1108.272	171.7073	2.208047
732	-940.6719	-1112.379	171.7073	2.208047
738	-936.0295	-1107.646	171.6162	2.266711
744	-925.859	-1097.37	171.5114	2.333646
750	-926.691	-1098.063	171.3724	2.42165
756	-926.2478	-1097.696	171.4487	2.373448
762	-936.5569	-1108.251	171.694	2.216648
768	-929.39	-1101.295	171.9051	2.079068
774	-930.7162	-1101.818	171.1017	2.590751
780	-927.7794	-1099.568	171.7886	2.155333
786	-929.2694	-1100.801	171.5314	2.320895
792	-914.2887	-1085.796	171.507	2.336436
798	-917.337	-1089.017	171.6804	2.225397
804	-921.1216	-1092.799	171.6774	2.227368
810	-922.9872	-1094.567	171.5796	2.290159
816	-930.1425	-1102.046	171.9039	2.079841
822	-935.7721	-1107.367	171.5947	2.280477
