Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-193.3287	-359.5572	166.2285	2.841925	3.1233	2.108231
6	-196.3594	-361.9188	165.5594	4.558419	3.429092	1.619021
12	-199.0639	-365.0026	165.9388	4.572403	3.429092	1.325476
18	-191.0794	-356.6594	165.58	4.572403	3.308874	1.684955
24	-198.4694	-363.9137	165.4443	3.604035	4.192388	1.557395
30	-188.9856	-354.7486	165.763	3.604035	3.951748	1.499418
36	-188.3633	-353.8704	165.5071	4.021099	3.951748	1.499418
42	-192.0566	-355.9942	163.9376	6.641973	4.445045	1.304987
48	-193.3559	-357.1279	163.772	6.272176	3.919126	1.927932
54	-204.3343	-368.6002	164.2659	6.385791	3.374188	1.927932
60	-201.42	-367.3862	165.9663	2.876571	3.924404	1.726473
66	-194.7928	-360.9736	166.1808	3.257867	3.623599	1.599573
72	-201.9899	-367.4036	165.4138	5.27823	2.743133	1.933784
78	-203.3703	-369.7138	166.3435	3.014687	2.570203	2.312244
84	-202.3054	-369.2367	166.9313	2.295923	2.892276	2.069829
90	-205.735	-371.8868	166.1518	2.050243	3.75043	2.1499
96	-193.1317	-359.8194	166.6878	2.460748	3.745066	1.558759
102	-203.2207	-369.4283	166.2077	2.517655	4.364607	1.420881
108	-198.8933	-364.7566	165.8633	3.592422	3.176064	1.979688
114	-200.2984	-365.1097	164.8113	4.435455	3.156365	2.349961
120	-199.2294	-365.497	166.2676	3.161585	3.156365	1.911322
126	-198.8668	-365.7869	166.9201	1.793645	4.212583	1.447166
132	-204.4956	-371.2424	166.7468	2.561674	2.87951	2.063708
138	-211.098	-378.0363	166.9383	1.941831	2.603784	2.439005
144	-198.4485	-363.6554	165.2069	3.020561	4.405324	1.849231
150	-200.3072	-364.5919	164.2847	4.46045	5.000566	1.438907
156	-204.6244	-369.228	164.6036	5.009817	3.721321	1.913257
162	-216.4204	-381.9615	165.5411	3.097566	4.373465	1.59858
168	-210.4902	-373.4009	162.9106	7.56846	4.830995	1.502943
174	-208.8629	-374.0591	165.1962	3.390864	4.288433	1.764475
180	-211.8528	-377.0731	165.2204	3.486778	4.288433	1.703703
186	-207.4582	-371.2663	163.8082	5.690572	4.799983	1.469188
192	-205.5729	-370.0516	164.4787	4.088144	4.799983	1.60304
198	-200.0115	-366.5031	166.4917	2.020376	3.667504	1.997156
204	-179.6494	-346.6682	167.0187	1.712589	3.085154	2.209173
210	-174.3303	-341.4748	167.1445	3.024476	3.081769	1.402615
216	-175.3932	-340.8004	165.4072	5.012368	2.642939	2.095457
222	-179.7572	-345.9907	166.2335	3.580056	2.11002	2.435056
228	-183.4941	-348.7825	165.2884	4.974733	2.914762	2.007294
234	-182.2472	-348.1331	165.8859	3.749047	2.914762	2.072981
240	-158.7759	-325.7924	167.0165	2.746632	2.914762	1.763931
246	-168.783	-335.5791	166.7961	2.814407	3.271066	1.632647
252	-177.9653	-344.9032	166.9379	3.065488	2.825794	1.722341
258	-166.8131	-334.4001	167.587	1.987353	3.030442	1.702053
264	-177.6442	-345.2781	167.6339	2.093257	2.583309	1.917209
270	-180.5823	-346.2056	165.6232	4.651292	3.312779	1.620142
276	-183.3064	-348.0797	164.7733	4.651292	4.410711	1.43576
282	-191.0247	-356.1785	165.1538	3.348481	4.921981	1.348329
288	-178.8475	-345.4231	166.5756	1.709047	4.921981	1.214931
294	-185.3411	-352.4936	167.1525	1.25294	4.593396	1.362395
300	-177.8608	-344.188	166.3272	1.473935	5.521135	1.096472
306	-179.6782	-343.4269	163.7487	4.67489	6.054425	0.8683105
312	-182.1401	-344.7472	162.6071	7.422299	5.867916	0.9205057
318	-186.5397	-350.2912	163.7514	5.33928	5.642261	0.9386618
