Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-569.3145	-739.0787	169.7642	0.2043856	1.099998	2.646523	0.5477218
6	-583.9124	-753.0647	169.1523	0.5288097	1.230111	2.809467	0.5046736
12	-590.6512	-759.9742	169.323	0.8044502	1.200628	2.376209	0.4157873
18	-581.7991	-751.1593	169.3602	0.154879	1.93482	2.325999	0.5120523
24	-575.7802	-745.1426	169.3624	0.6298029	1.328862	2.384993	0.5986748
30	-576.7502	-745.5709	168.8207	0.6675005	1.597192	2.600282	0.3546168
36	-577.6089	-746.0696	168.4607	1.568646	1.033651	2.600282	0.3509125
42	-588.3802	-750.8395	162.4593	3.087662	4.277365	3.393056	1.765742
48	-585.5988	-749.1685	163.5696	3.275069	2.116981	3.316188	1.941955
54	-584.0166	-752.2827	168.266	0.7571691	0.8112842	3.860349	0.4004405
60	-569.4272	-738.5074	169.0802	1.448549	1.155205	2.0239	0.4269525
66	-580.201	-748.7785	168.5775	1.913443	1.359258	1.85505	0.6043238
72	-562.9892	-733.1904	170.2012	0.6026091	1.382421	1.475258	0.7005451
78	-562.4201	-730.8724	168.4523	1.937606	1.547816	1.794756	0.534177
84	-571.4302	-741.8913	170.4611	0.1164659	1.547816	1.540035	0.71006
90	-581.4693	-752.2277	170.7584	0.1087603	1.025669	1.742004	0.7344388
96	-578.027	-748.0498	170.0228	0.1414113	1.337768	2.210034	0.5801319
102	-589.2458	-757.9991	168.7533	0.1362359	2.305555	2.640623	0.4522863
108	-591.8003	-761.2093	169.4091	0.2606815	1.581304	2.486197	0.4966617
114	-587.4775	-756.4456	168.9681	1.292905	1.223075	2.236561	0.4966617
120	-577.3912	-746.2293	168.8381	1.068603	1.376885	2.441517	0.4966617
126	-584.4418	-753.3568	168.915	0.4774319	2.332742	2.112498	0.5680428
132	-582.4331	-752.3049	169.8718	0.8446116	1.752427	1.261964	0.6137042
138	-572.8034	-742.7008	169.8975	0.5583562	1.452773	1.800605	0.6055227
144	-574.2663	-743.4335	169.1672	0.5667845	2.901687	1.330808	0.6114668
150	-573.886	-742.2226	168.3365	1.043624	2.442116	2.031123	0.5962289
156	-569.5133	-739.4416	169.9284	0.2837013	1.70174	1.73207	0.7611624
162	-569.1896	-738.0029	168.8133	1.614313	1.70174	1.61861	0.4982264
168	-568.5978	-738.5862	169.9884	0.851461	1.018726	1.8549	0.5552677
174	-566.5076	-736.1321	169.6245	0.5425711	2.197552	1.393912	0.6953257
180	-570.2244	-739.4482	169.2238	0.6292721	2.044557	1.867304	0.627562
186	-571.3608	-740.715	169.3542	0.2516353	1.858813	2.300893	0.5137303
192	-583.8942	-752.9924	169.0982	1.276988	1.716088	1.655492	0.5371213
198	-575.766	-744.9371	169.1711	0.5557499	1.5123	2.493022	0.4926373
204	-577.9833	-746.3507	168.3674	0.2538035	3.047646	2.353645	0.5704661
210	-586.0973	-752.8779	166.7807	2.837754	1.501522	1.849143	1.393895
216	-581.1828	-748.2255	167.0427	2.894024	1.030963	1.435232	1.798081
