Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-586.5821	-753.2241	166.642	1.733549	1.680787	1.170115	2.575051	0.3942057
6	-589.348	-753.5189	164.1709	4.369097	1.350769	0.8171228	3.065443	0.3865035
12	-591.7978	-758.8936	167.0958	1.990587	1.350769	0.6919638	2.655468	0.4237522
18	-586.7142	-754.8403	168.1261	2.132851	1.257556	0.4545473	1.76289	0.5182468
24	-584.2047	-750.3917	166.187	2.041906	2.531394	0.8940454	2.293751	0.3997441
30	-579.4786	-742.8254	163.3468	4.859893	1.390789	0.7479685	3.454617	0.4627822
36	-581.259	-740.6926	159.4336	4.859893	2.282118	1.099202	6.140222	0.3068201
42	-579.2653	-744.3521	165.0868	1.922404	0.7958322	1.614832	4.311861	0.3190229
48	-587.9551	-753.7285	165.7735	1.649001	2.093179	0.6362399	3.648007	0.3373073
54	-580.152	-746.8344	166.6824	0.5403382	1.501992	0.678891	3.995549	0.1736785
60	-576.4421	-743.9126	167.4704	0.4524121	1.219946	0.8536891	3.667099	0.2815378
66	-586.8336	-753.2146	166.3809	1.528241	1.305298	0.9159381	3.434255	0.2290041
72	-579.388	-746.8435	167.4555	2.660994	0.6928717	1.008823	1.974328	0.5096903
78	-585.7055	-750.2958	164.5903	4.153611	0.9335378	1.857912	2.308628	0.4634555
84	-587.9608	-755.719	167.7582	1.035361	1.426244	0.8986378	2.669051	0.4049822
90	-597.9127	-765.716	167.8033	1.282664	1.454397	0.8986378	2.327396	0.3669078
96	-593.0469	-757.7718	164.7249	3.143536	3.020951	0.874657	2.327396	0.4245513
102	-587.4663	-757.0728	169.6065	0.6460122	0.9143116	0.5753704	1.979046	0.3529184
108	-586.7703	-754.7706	168.0002	1.53882	1.114226	0.8413608	2.299376	0.4486472
114	-601.5633	-765.8346	164.2713	5.044795	1.029856	1.161862	2.289281	0.457918
120	-594.1531	-758.2691	164.116	5.495965	0.7376012	1.247856	2.16922	0.6354536
126	-587.5473	-754.9358	167.3885	2.544782	1.279212	0.6568397	1.841041	0.7297139
132	-589.9654	-759.2814	169.316	1.210163	1.034343	0.6980345	1.524501	0.5745661
138	-577.6488	-746.4977	168.8489	0.06139558	1.48748	0.8478944	2.565367	0.4945166
144	-581.246	-749.7286	168.4826	0.08185068	1.894472	0.9739839	2.408164	0.4306798
150	-587.1464	-754.4411	167.2947	0.1218682	1.972602	1.134336	3.089371	0.2242988
156	-584.9656	-752.824	167.8584	0.6244348	1.057	0.9350661	3.053452	0.2157891
162	-579.0331	-746.0659	167.0329	0.4916482	2.796862	0.667245	2.922189	0.2940836
168	-574.8141	-740.5585	165.7443	0.6994556	1.780459	1.256646	4.199604	0.2683138
174	-575.4115	-740.8111	165.3996	1.611567	1.6666	1.344733	3.723189	0.321534
180	-582.5137	-749.6982	167.1845	1.352305	1.248983	1.035058	2.94402	0.3754473
186	-582.392	-747.1865	164.7946	4.188273	1.857363	0.7209876	2.255237	0.3964683
192	-581.0058	-750.3541	169.3483	0.5179545	1.166084	0.7275572	1.990122	0.3633377
