Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-574.9703	-741.1187	166.1484	1.983152	1.61891	0.9515389	2.994429	0.2898994
6	-568.0378	-734.9993	166.9614	1.586458	1.190499	0.5426626	3.349189	0.281139
12	-584.6007	-751.0391	166.4384	1.793906	2.146903	1.087523	2.375055	0.3586495
18	-588.8395	-755.3353	166.4958	1.583346	1.378337	0.9241559	3.309724	0.2970409
24	-594.5768	-760.7846	166.2078	1.687737	2.393746	0.9537474	2.670877	0.3940209
30	-593.9752	-759.1817	165.2065	3.425608	1.149613	0.9159275	2.998762	0.3050955
36	-578.7668	-744.2687	165.5019	2.78302	2.080995	0.9548002	2.544407	0.4189543
42	-589.2553	-753.403	164.1478	2.945452	1.401932	0.6308341	4.623541	0.3671164
48	-599.1135	-763.3155	164.202	2.91753	2.498696	0.574157	3.690785	0.3510162
54	-598.7412	-765.0033	166.2621	2.513028	2.498696	0.7637104	1.920798	0.5358482
60	-595.5248	-761.2161	165.6914	2.614473	0.6821542	1.100347	3.679885	0.398975
66	-593.814	-761.7176	167.9036	0.9376594	1.017916	0.9303178	2.879796	0.2857893
72	-595.277	-760.4467	165.1697	0.5014586	3.30269	0.812599	4.23948	0.2637067
78	-594.8879	-759.3843	164.4965	2.448422	2.201064	1.072787	3.6313	0.3566361
84	-587.3966	-753.8959	166.4993	1.808755	1.670602	0.9360227	2.903013	0.4383968
90	-588.0141	-754.5837	166.5695	2.105853	1.52431	0.7014882	2.903013	0.4613227
96	-586.0552	-750.3352	164.2799	4.317834	1.428768	0.9207144	2.836221	0.396355
102	-589.0041	-755.4034	166.3993	1.914584	1.428768	0.4760976	3.319637	0.2404313
108	-594.1972	-759.7014	165.5042	1.055362	1.794657	1.7534	3.551585	0.2399671
114	-583.1212	-748.1795	165.0583	1.19737	1.480695	0.7577552	5.099916	0.2399671
120	-579.1044	-742.5286	163.4243	1.542442	2.534099	1.008039	5.099916	0.1852287
126	-588.2655	-752.3354	164.0699	1.616384	0.9047669	0.6019125	6.210075	0.1811043
