Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-635.3751	-800.6461	165.271	1.007599	5.366401
6	-633.2989	-798.665	165.366	0.9126134	5.366401
12	-640.0786	-806.8487	166.7701	1.389307	4.317254
18	-631.669	-798.4807	166.8117	1.34768	4.317254
24	-636.904	-804.1442	167.2402	1.343185	4.076567
30	-633.6835	-800.2416	166.558	1.076136	4.613003
36	-630.0577	-796.7645	166.7068	1.094209	4.51933
42	-616.8852	-783.7707	166.8855	1.17889	4.370934
48	-627.3211	-794.4995	167.1784	1.177208	4.206126
54	-643.8201	-810.9824	167.1623	1.196919	4.20407
60	-636.0732	-802.2285	166.1553	1.196919	4.770785
66	-635.7948	-802.6806	166.8857	1.295793	4.304731
72	-643.4785	-809.9765	166.498	0.9205443	4.733726
78	-638.0707	-803.5046	165.4339	0.9595238	5.303096
84	-646.1191	-810.6752	164.5561	0.9413909	5.795412
90	-645.9375	-813.1141	167.1766	1.199458	4.1945
96	-653.219	-819.5264	166.3074	0.9807252	4.806547
102	-637.2341	-804.7427	167.5086	1.207792	4.00068
108	-645.9998	-812.7214	166.7216	0.9202198	4.60871
114	-639.2929	-802.8761	163.5833	0.7059418	6.453342
120	-636.0194	-801.2477	165.2283	0.9704038	5.410431
126	-645.5539	-811.8971	166.3433	1.115268	4.711365
132	-641.7249	-808.0664	166.3415	1.117064	4.711365
138	-635.8997	-800.717	164.8173	0.8870449	5.682122
144	-626.675	-793.9246	167.2497	0.9218405	4.31039
150	-634.0745	-801.7198	167.6453	1.027766	4.02544
156	-630.6293	-798.1179	167.4885	1.064115	4.094087
162	-630.1406	-796.4232	166.2826	0.9807602	4.820363
168	-621.1468	-787.0721	165.9253	0.9848617	5.016951
174	-624.1534	-789.7638	165.6104	0.9848617	5.191526
180	-626.0742	-792.6455	166.5713	1.015198	4.639715
186	-629.5938	-796.3606	166.7668	0.9072873	4.590596
192	-629.0798	-796.715	167.6352	1.108957	3.984825
198	-633.9311	-800.5996	166.6685	1.339175	4.402948
204	-637.9558	-804.502	166.5462	0.98619	4.670011
210	-624.0908	-790.4245	166.3336	1.02483	4.767302
216	-628.14	-794.3245	166.1845	0.9802833	4.875331
222	-630.1895	-797.0093	166.8198	0.9138327	4.55715
228	-632.8747	-799.5297	166.655	1.078631	4.55715
234	-632.1136	-798.867	166.7533	0.9803342	4.55715
240	-632.3393	-796.4216	164.0823	0.8346989	6.112304
246	-633.0802	-799.4785	166.3983	0.9970075	4.746693
