Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-745.7613	-911.7049	165.9435	1.393214	3.530976	2.788333
6	-743.8002	-910.0502	166.25	1.137293	4.452002	2.175274
12	-746.7687	-912.871	166.1023	0.8219944	4.590237	2.382343
18	-735.5235	-900.9857	165.4622	1.435641	4.590237	2.405313
24	-731.0709	-896.236	165.165	1.920932	5.097988	1.984356
30	-730.3688	-895.6162	165.2473	1.716076	5.544953	1.745655
36	-721.4799	-885.9875	164.5076	2.371094	5.594367	1.842806
42	-736.2377	-901.4771	165.2393	2.060959	4.865666	2.010536
48	-736.4031	-902.2092	165.8062	1.342642	4.912424	2.032489
54	-739.561	-905.1728	165.6118	1.591388	4.613422	2.201995
60	-736.8993	-902.4049	165.5056	1.037339	5.422729	2.092528
66	-754.9204	-919.6664	164.746	1.341327	6.308851	1.805905
72	-755.0435	-919.5888	164.5453	2.200614	6.246494	1.444146
78	-760.6531	-924.297	163.6439	1.274925	7.975259	1.444146
84	-756.8702	-922.4975	165.6273	0.9841649	5.127912	2.239639
90	-750.5778	-915.9539	165.3761	1.386956	5.300351	2.032176
96	-751.8119	-916.9452	165.1333	2.044665	4.916886	2.05597
102	-753.6613	-919.3454	165.684	1.602952	4.623163	2.141809
108	-748.2156	-913.4087	165.1931	1.757839	4.97405	2.141809
114	-733.8662	-898.7971	164.9308	2.164469	4.707934	2.259139
120	-750.2076	-915.7315	165.5239	1.553819	4.707934	2.220134
126	-747.9645	-912.5295	164.565	2.830986	4.940876	2.011667
132	-744.1517	-907.8986	163.7469	2.416893	6.361974	1.813431
138	-744.2703	-908.65	164.3797	2.116224	5.776688	1.945429
144	-762.7479	-928.5187	165.7708	0.9836001	5.488157	1.907868
150	-752.6078	-917.7703	165.1624	1.55421	5.334899	2.046479
156	-752.2466	-917.8608	165.6142	1.169732	4.922529	2.261252
162	-754.8554	-920.9192	166.0639	1.439426	4.246412	2.238688
168	-754.9159	-919.3656	164.4497	1.439426	6.291901	1.955383
174	-750.3344	-914.723	164.3886	2.157087	5.437497	2.141826
180	-747.749	-913.6419	165.8929	1.139303	4.24255	2.533833
186	-752.0474	-917.8984	165.851	1.367649	4.097604	2.511202
192	-749.9459	-915.6161	165.6702	1.612923	3.839299	2.640814
198	-754.0547	-919.8417	165.7869	1.612923	3.722562	2.640814
204	-758.3394	-924.3201	165.9807	1.120246	3.392973	3.010356
210	-752.4352	-918.8747	166.4395	1.178571	3.633318	2.548653
