Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-873.1015	-1043.797	170.6959	0.0254484	0.0766554	1.82758e-05	0.0765436	0.0123545	0.00125807	0.0276594	0.0078522	0.0870831	0.00149561	0.0181873	0.00137247	0.0174576	0.0294217	0.00367465	0.0141598	0.0161177	0.00486112	0.0737877	0.0611241	0.0171256	0.0663777	0.0263568	0.000464995	0.00295606	0.00426546	0.0288005	0.059335	0.03173	0.017479	0.000546192	0.0627601	0.0039412	0.00563282	0.012371	0.0376272	0.0167465	0.00398802	0.0185895	0.0205	0.0216481	0.0156694	0.0180722	0.00462464	0.0362009	0.0481672	0.00746609	0.0205778	0.0502522	0.000671632	0.0315121	0.0103579	0.0153337	0.0304424	0.00169134	0.0238641	0.00345621	0.0252421	0.000886383	0.0800493	0.00930577	0.0432919	0.0101277	0.0028538	0.00511655	0.090621	0.00778516	0.0582475	0.00336828	0.0229466	0.0542624	0.00315583	0.0690191	0.00711473	0.0149839	0.010777	0.00664897	0.0579068	0.0127398	0.00406208	0.0164294	0.0511476	0.0145405	0.0207226	0.00206745	0.0441931	0.00161776	0.0202236	0.00260236	0.0180234	0.0308339	0.0115918	0.0271925	0.00555443	0.00500141	0.0146635	7.47118e-05	1.07227	0.0114574	0.0345119	8.22819e-06	0.0344616	0.00556228	0.000566412	0.0124529	0.00353523	0.0392067	0.000673356	0.0081883	0.000617917	0.00785981	0.0132463	0.00165441	0.00637505	0.00725654	0.00218858	0.0332208	0.0275194	0.00771033	0.0298847	0.0118664	0.000209351	0.00133088	0.0019204	0.0129666	0.0267139	0.0142856	0.00786941	0.000245908	0.028256	0.00177441	0.00253602	0.00556969	0.0169406	0.00753964	0.00179549	0.00836941	0.00922954	0.00974645	0.00705471	0.00813649	0.00208211	0.0162984	0.021686	0.0033614	0.00926457	0.0226246	0.000302384	0.0141875	0.00466335	0.00690357	0.0137058	0.00076148	0.0107441	0.00155606	0.0113646	0.000399069	0.0360399	0.00418966	0.019491	0.00455972	0.00128484	0.00230358	0.0407996	0.00350505	0.0262243	0.00151647	0.0103311	0.0244301	0.00142083	0.0310739	0.00320321	0.00674608	0.00485204	0.00299351	0.0260709	0.00573573	0.00182884	0.00739688	0.0230278	0.00654647	0.00932976	0.000930812	0.0198967	0.000728351	0.00910509	0.00117164	0.00811451	0.0138821	0.00521888	0.0122427	0.00250073	0.00225174	0.00660183	3.36369e-05	2.221127
36	-882.2404	-1053.167	170.9262	0.0229071	0.0434191	0.00103028	0.0505961	0.0353153	0.0166248	0.0327669	0.00302315	0.0974738	0.000154651	0.0264992	0.00711672	0.0111043	0.0367081	0.00643071	0.0111579	0.000743468	0.00674958	0.0439509	0.0714048	0.0116084	0.0427548	0.0361636	4.94827e-05	0.00832763	0.0135683	0.0400023	0.0276061	0.00394916	0.0037615	0.0026344	0.0436341	0.000439488	0.00797801	0.00837999	0.0501416	0.0138137	0.0067667	0.0113151	0.0018694	0.0423336	0.00666581	0.00986245	0.00172685	0.0800491	0.0597659	0.0130062	0.0359044	0.0184417	0.00760451	0.0135081	0.0082108	0.00205555	0.0158901	0.000232805	0.00811324	0.00591856	0.0138581	0.0142987	0.0581567	0.0502417	0.00948434	0.00321036	0.010469	0.000933826	0.0638693	0.00977543	0.0311153	0.00487013	0.0115166	0.0442712	0.0068311	0.0153072	0.0166131	0.0032651	0.00650433	0.0315599	0.0885989	0.0156229	0.0108234	0.0429124	0.0186257	0.0612662	0.0182642	0.0118894	0.0768883	0.0336447	0.0162559	0.00454827	0.0185894	0.0400941	0.00636207	0.0503084	0.00950486	0.00466193	0.02934	0.00026318	0.9456296	0.0106354	0.0201589	0.000478347	0.0234911	0.0163964	0.00771867	0.0152132	0.0014036	0.0452557	7.18024e-05	0.0123032	0.00330419	0.00515557	0.0170431	0.00298569	0.00518045	0.000345182	0.00313373	0.0204058	0.0331522	0.00538961	0.0198504	0.0167902	2.29741e-05	0.0038664	0.00629955	0.0185725	0.0128171	0.00183354	0.00174641	0.00122312	0.0202587	0.000204048	0.00370408	0.00389071	0.0232801	0.00641349	0.00314168	0.00525344	0.000867936	0.0196549	0.00309484	0.00457899	0.000801752	0.0371657	0.0277484	0.00603857	0.0166699	0.0085622	0.00353067	0.0062716	0.00381216	0.000954362	0.00737754	0.000108088	0.00376686	0.0027479	0.00643414	0.00663869	0.0270013	0.0233265	0.00440344	0.00149052	0.0048606	0.000433562	0.0296536	0.0045386	0.0144464	0.00226113	0.00534698	0.0205545	0.00317159	0.00710689	0.0077132	0.00151594	0.00301987	0.0146528	0.0411352	0.00725349	0.00502514	0.0199236	0.00864767	0.028445	0.0084798	0.00552009	0.0356982	0.0156208	0.00754738	0.0021117	0.00863081	0.0186151	0.00295382	0.0233575	0.00441297	0.00216447	0.0136221	0.000122191	2.153845
72	-886.6054	-1057.314	170.7086	0.00778938	0.113002	0.00301955	0.0123117	0.0300955	0.0258447	0.0427963	0.000769133	0.0537852	0.000187214	0.0416491	0.0238659	0.00723353	0.0512222	0.0136858	0.00755607	0.000185725	0.00335239	0.0643478	0.0483038	0.0189392	0.011771	0.0102975	0.000179027	0.0116338	0.0211804	0.036825	0.0230496	0.0056752	0.0292979	0.000890366	0.0524445	0.000719861	0.00331622	0.0259397	0.0404042	0.0108516	0.0178851	0.0296611	0.0064042	0.0287472	0.0100636	0.0169172	0.00515739	0.035418	0.0569642	0.00224404	0.0287939	0.00826037	0.00329848	0.0477067	0.06335	0.00200133	0.057662	0.000183007	0.00470355	0.0183475	0.00534694	0.0141803	0.0577485	0.00989651	0.0136372	0.00712328	0.0365741	0.00315068	0.0695535	0.0117786	0.021042	0.0128221	0.0377099	0.0361183	0.00441929	0.0305917	0.0267217	0.0160639	0.0393611	0.00849243	0.0332074	0.0269258	0.0180629	0.0265305	0.0590529	0.0505714	0.0221554	0.0173522	0.0491277	0.00425138	0.0133646	0.0327672	0.00674806	0.029656	0.0102194	0.0368798	0.0193877	0.00021904	0.00346044	0.0224205	1.025705	0.00347294	0.0503824	0.00134628	0.00548924	0.0134183	0.011523	0.019081	0.000342922	0.0239804	8.34702e-05	0.0185695	0.0106408	0.00322511	0.0228377	0.00610187	0.00336891	8.28064e-05	0.00149468	0.0286898	0.0215365	0.00844413	0.00524816	0.00459119	7.98203e-05	0.00518698	0.00944341	0.0164186	0.0102768	0.00253032	0.0130626	0.000396975	0.0233827	0.000320954	0.00147856	0.0115654	0.0180144	0.00483825	0.00797416	0.0132245	0.00285535	0.0128171	0.00448692	0.00754262	0.00229945	0.0157913	0.0253978	0.00100052	0.0128379	0.00368293	0.00147064	0.0212703	0.0282449	0.000892305	0.0257089	8.15947e-05	0.0020971	0.00818033	0.00238396	0.00632238	0.0257475	0.00441241	0.00608021	0.00317595	0.0163068	0.00140475	0.0310108	0.00525154	0.00938168	0.0057168	0.0168132	0.0161036	0.00197036	0.0136395	0.011914	0.00716217	0.0175493	0.0037864	0.0148057	0.012005	0.00805344	0.0118288	0.0263291	0.0225475	0.00987811	0.00773659	0.0219039	0.0018955	0.00595866	0.0146094	0.00300866	0.0132223	0.00455636	0.0164431	0.00864413	9.76601e-05	0.00154285	0.0099963	2.242879
108	-883.786	-1054.668	170.8817	0.0438536	0.0441131	0.0071747	0.0495815	0.0347486	0.00290868	0.0069883	0.00613324	0.0516448	0.00279457	0.0133198	0.00358317	0.0162261	0.0450982	0.0246392	0.0200671	0.0101235	0.0148619	0.0790493	0.0404104	0.010942	0.0368329	0.022425	0.000819061	0.0103999	0.0332019	0.0437579	0.0686374	0.0101509	0.0258991	0.00229936	0.0234876	0.0013602	0.0320027	0.0348161	0.0274218	0.00227664	0.0165103	0.0119085	0.0260353	0.00843928	0.022188	0.0164881	0.0251091	0.0240975	0.0787434	0.0278087	0.00505698	0.0193605	0.0200441	0.0304755	0.00865024	0.0126851	0.0257678	2.85637e-05	0.0322507	0.0213791	0.00789672	0.0157204	0.081475	0.013084	0.0250637	0.0178323	0.0253053	0.0237438	0.0813978	0.0135761	0.0823975	0.0178416	0.0142824	0.0299531	0.00105932	0.0266281	0.00311176	0.024267	0.00361097	0.0268116	0.0493854	0.0206629	0.0133495	0.0211483	0.0124263	0.021517	0.0207732	0.00767923	0.0150146	0.00465054	0.00808033	0.0172975	0.0112992	0.0169412	0.007519	0.042589	0.0289454	0.00132177	0.0268219	0.00657845	0.8782708	0.0196994	0.019816	0.00322294	0.0222724	0.0156094	0.0013066	0.0031392	0.00275511	0.0231993	0.00125535	0.00598339	0.00160959	0.00728892	0.0202585	0.0110681	0.00901433	0.00454755	0.0066761	0.0355096	0.0181527	0.00491523	0.0165456	0.0100735	0.000367929	0.00467173	0.0149146	0.0196564	0.0308325	0.00455989	0.0116341	0.00103289	0.0105509	0.000611013	0.0143759	0.0156397	0.0123181	0.00102269	0.00741658	0.00534942	0.0116953	0.003791	0.00996706	0.00740662	0.0112792	0.0108248	0.0353722	0.0124919	0.00227164	0.00869689	0.00900397	0.0136899	0.00388576	0.00569827	0.0115751	1.28311e-05	0.0144873	0.0096037	0.00354728	0.00706175	0.0365993	0.00587743	0.0112588	0.00801042	0.0113674	0.0106659	0.0365646	0.00609852	0.0370137	0.00801461	0.00641578	0.0134552	0.000475858	0.0119616	0.00139783	0.010901	0.00162208	0.012044	0.0221843	0.00928195	0.00599671	0.0095	0.00558201	0.00966563	0.0093315	0.00344958	0.00674468	0.00208906	0.00362975	0.00777017	0.00507568	0.00761012	0.0033776	0.0191313	0.0130025	0.000593752	0.0120486	0.0029551	2.226136
144	-899.7866	-1070.162	170.3757	0.0276947	0.0485829	0.00687739	0.0521987	0.0364504	0.000367683	0.0602117	0.00621261	0.0412193	0.00278157	0.0180661	0.001873	0.05088	0.0310412	0.0245671	0.043091	0.00235301	0.0304694	0.0562792	0.0950484	0.00754778	0.0343253	0.0368939	0.00549511	0.00240275	0.0224353	0.0731561	0.0635659	0.0259562	0.00956218	0.0112513	0.0289116	0.00647064	0.0118117	0.00189472	0.00709685	0.00324909	0.0100761	0.0113516	0.00980319	0.0117604	0.0102144	0.0117544	0.0117066	0.0285981	0.0296211	0.00996752	0.0332218	0.0226105	0.0157038	0.00747116	0.0216107	0.00301964	0.0348233	0.000376133	0.0266539	0.0231389	0.0349674	0.0114182	0.0391526	0.0106559	0.00132977	0.00830385	0.0492006	0.00634433	0.0934594	0.0375013	0.0382605	0.0007789	0.0376694	0.0302131	0.011678	0.00442257	0.0310757	0.0103719	0.0421231	0.0272363	0.0420352	0.00589079	0.00983225	0.0145689	0.114605	0.0182058	0.0190397	0.000443315	0.0501141	0.00882372	0.00189188	0.0220601	0.0155438	0.035474	0.00380107	0.0686138	0.0169841	0.000136942	0.0176999	0.0230534	1.213115	0.0118518	0.0207907	0.00294314	0.0223381	0.0155987	0.000157348	0.0257672	0.00265865	0.0176396	0.00119035	0.00773127	0.00080154	0.0217738	0.0132839	0.0105133	0.0184405	0.00100696	0.0130392	0.0240844	0.0406754	0.00323003	0.0146893	0.0157885	0.0023516	0.00102824	0.00960104	0.0313067	0.0272026	0.0111078	0.00409207	0.00481492	0.0123726	0.00276907	0.00505474	0.000810833	0.00303705	0.00139043	0.00431199	0.00485784	0.00419522	0.0050328	0.00437117	0.00503022	0.00500979	0.0122384	0.0126762	0.00426554	0.0142171	0.00967602	0.00672035	0.00319724	0.00924818	0.00129223	0.0149024	0.000160964	0.0114064	0.00990217	0.0149641	0.00488635	0.0167551	0.00456012	0.000569067	0.00355358	0.0210551	0.00271502	0.0399954	0.0160484	0.0163734	0.000333326	0.0161204	0.0129295	0.00499751	0.00189261	0.0132987	0.00443859	0.0180263	0.0116556	0.0179887	0.00252093	0.00420765	0.00623465	0.0490443	0.00779108	0.00814792	0.000189714	0.021446	0.00377606	0.000809619	0.0094405	0.00665187	0.0151809	0.00162664	0.0293629	0.00726823	5.86034e-05	0.00757455	0.00986555	2.336755
180	-890.407	-1061.092	170.6848	0.00881964	0.0764152	0.00232275	0.0329219	0.0262838	0.000104435	0.029344	0.0211657	0.0750094	0.00876572	0.0164348	0.0255978	0.0547153	0.0756002	0.0315902	0.0101298	0.0100777	0.00240033	0.0209597	0.0586161	0.00138711	0.018181	0.0514778	0.0223829	0.00160562	0.00988213	0.0182623	0.0316621	0.0121914	0.0141952	0.00380146	0.0413874	0.00809247	0.00308698	0.015418	0.0546702	0.0158735	0.0155293	0.0140052	0.0158943	0.0172334	0.00997822	0.00100542	0.0167353	0.0377696	0.0280566	0.00908837	0.0119075	0.00762613	0.0127238	0.040575	0.0172622	0.009191	0.0616111	0.000527057	0.0127133	0.00409962	0.0122308	0.000702641	0.000947902	0.0112062	0.016881	0.00559194	0.0397994	0.00648222	0.00326322	0.00806991	0.02646	0.0503533	0.0431172	0.0207515	0.00684778	0.00419516	0.0271634	0.00316052	0.0209407	0.0415064	0.0177573	0.019532	0.0133591	0.0339725	0.0377955	0.00918922	0.0162926	0.0165186	0.0862953	0.000600091	0.0080893	0.00470706	0.0144824	0.0608546	0.0277268	0.0480195	0.00935307	0.00812317	0.0281716	0.0122275	1.307711	0.00424612	0.0367893	0.00111826	0.0158499	0.0126541	5.02791e-05	0.0141274	0.01019	0.0361125	0.00422017	0.00791237	0.0123238	0.0263421	0.036397	0.0152088	0.00487687	0.00485182	0.00115561	0.0100908	0.0282201	0.000667808	0.00875306	0.0247835	0.010776	0.000773011	0.00475765	0.0087922	0.0152434	0.00586941	0.00683415	0.00183018	0.0199256	0.00389604	0.0014862	0.00742282	0.0263204	0.00764212	0.0074764	0.00674264	0.00765214	0.00829684	0.00480391	0.000484049	0.00805702	0.0181838	0.0135076	0.0043755	0.00573274	0.00367152	0.00612577	0.0195344	0.00831071	0.00442491	0.0296621	0.000253746	0.0061207	0.00197372	0.0058884	0.000338279	0.000456358	0.00539512	0.00812718	0.00269218	0.019161	0.0031208	0.00157104	0.00388518	0.0127389	0.0242421	0.0207583	0.00999061	0.0032968	0.00201972	0.0130776	0.0015216	0.0100817	0.0199828	0.00854907	0.00940347	0.00643162	0.0163557	0.0181963	0.00442406	0.0078439	0.00795269	0.041546	0.000288908	0.00389451	0.00226616	0.0069724	0.0292978	0.0133488	0.0231185	0.00450294	0.00391082	0.0135629	0.00588681	2.077103
216	-880.6648	-1051.443	170.7779	0.0293462	0.0587914	0.00327225	0.0279826	0.0125133	0.000651915	0.0266745	0.00226736	0.041858	0.0144031	0.0230186	0.00548347	0.00464596	0.0465337	0.0108057	0.018792	0.0196245	0.00344308	0.0906239	0.0951257	0.00845206	0.036866	0.0276794	0.0192289	0.00350608	0.0140863	0.0214539	0.0703192	0.00710426	0.0107071	0.00303956	0.0148355	0.00186364	0.011043	0.0020674	0.0102717	0.0162706	0.0105272	0.00505904	0.0120018	0.00420227	0.010446	0.0111456	0.00978348	0.0328557	0.0501518	0.026963	0.0125456	0.0146729	0.00806422	0.0340284	0.052188	0.0787669	0.00526576	0.0172303	0.0258439	0.0111154	0.0418451	0.00772848	0.0120067	0.0253979	0.0103715	0.0115439	0.0475425	0.00986535	0.0190318	0.00371077	0.0665314	0.0499827	0.00172569	0.0442025	0.0168302	0.00999344	0.00973882	0.0121327	0.0393049	0.0083	0.0121101	0.0199701	0.00962574	0.0223685	0.0161463	0.0127683	0.0380876	0.00842408	0.0992432	0.00572062	0.0204814	0.0106182	0.0227944	0.0221017	0.0185581	0.126004	0.0148125	0.00419669	0.0202788	0.00187765	1.020596	0.0133302	0.0267054	0.00148638	0.0127108	0.00568403	0.000296125	0.0121166	0.00102992	0.0190136	0.00654247	0.010456	0.00249081	0.00211038	0.0211374	0.00490838	0.00853608	0.00891424	0.00156398	0.0411649	0.0432098	0.00383926	0.016746	0.0125731	0.00873452	0.0015926	0.00639857	0.00974519	0.0319418	0.00322703	0.0048636	0.00138069	0.00673888	0.000846536	0.00501616	0.000939092	0.00466582	0.00739076	0.00478188	0.00229801	0.00545171	0.00190884	0.00474497	0.00506278	0.00444404	0.0149243	0.0227809	0.0122476	0.0056987	0.00666499	0.00366308	0.0154571	0.0237058	0.035779	0.00239191	0.00782668	0.0117393	0.00504903	0.0190077	0.00351058	0.00545392	0.0115367	0.00471113	0.00524369	0.0215956	0.00448123	0.00864501	0.00168558	0.0302212	0.0227041	0.000783877	0.0200785	0.00764495	0.00453941	0.00442376	0.00551117	0.0178538	0.00377019	0.00550089	0.0090712	0.00437239	0.0101607	0.00733429	0.00579984	0.0173009	0.00382655	0.0450802	0.00259853	0.00930344	0.00482318	0.0103541	0.0100395	0.0084298	0.0572358	0.00672841	0.0019063	0.00921144	0.000852904	2.201483
252	-874.4816	-1045.316	170.8344	0.0408479	0.0533154	0.00103985	0.0246963	0.00907815	0.00308579	0.0308388	0.000867953	0.0317896	0.00790751	0.0180867	0.00993092	0.0224951	0.057037	0.0128601	0.0220868	0.00275735	0.00278892	0.0784141	0.0839541	0.0184652	0.0142089	0.0706628	0.00379156	0.00577384	0.0208607	0.019784	0.0938307	0.00129227	0.0171059	0.00338155	0.0372519	0.0387717	0.00974609	0.00966689	0.033387	0.00940879	0.0087578	0.00525705	0.0128068	0.019943	0.00439453	0.0275351	0.00711074	0.0415638	0.0369613	0.016039	0.00838055	0.00822074	0.0139142	0.0679746	0.0340217	0.055751	0.0125406	0.0160684	0.0366855	0.00759986	0.0369307	0.00720871	0.0220572	0.00382137	0.00154837	0.00497319	0.0155028	0.0397728	0.0209522	0.0166146	0.0566566	0.0575121	0.000996877	0.0398882	0.00934937	0.0140791	0.00437549	0.047143	0.0340312	0.0588716	0.0267465	0.00939099	0.0135561	0.0157228	0.0113692	0.0183956	0.0203734	0.000520671	0.0458785	0.00645273	0.00298336	0.00265685	0.0216857	0.0532506	0.00164576	0.0847366	0.0359325	0.0079885	0.0327631	0.0167822	0.8350965	0.0178851	0.0233439	0.000455293	0.0108132	0.00397482	0.0013511	0.0135026	0.000380029	0.0139189	0.00346227	0.00791918	0.00434821	0.00984936	0.0249734	0.00563075	0.00967061	0.00120729	0.00122111	0.0343332	0.0367589	0.0080849	0.00622132	0.0309394	0.00166012	0.00252805	0.00913377	0.00866235	0.0410833	0.000565815	0.00748975	0.0014806	0.0163106	0.016976	0.00426728	0.0042326	0.0146184	0.00411959	0.00383456	0.00230178	0.00560738	0.00873195	0.00192412	0.0120561	0.0031134	0.0181985	0.0161833	0.00702262	0.00366938	0.00359941	0.00609227	0.0297624	0.0148962	0.0244103	0.00549085	0.00703548	0.0160626	0.00332756	0.01617	0.0031563	0.00965762	0.00167317	0.000677945	0.00217749	0.00678783	0.0174144	0.00917381	0.00727464	0.0248068	0.0251814	0.000436478	0.0174648	0.00409358	0.00616448	0.00191579	0.0206414	0.0149004	0.0257767	0.0117108	0.0041118	0.00593546	0.00688417	0.00497795	0.00805441	0.00892041	0.000227973	0.0200877	0.0028253	0.00130625	0.00116329	0.00949499	0.0233155	0.000720587	0.0371015	0.0157329	0.00349773	0.0143452	0.00734803	2.283912
288	-880.6409	-1051.37	170.7288	0.0283168	0.0396503	0.00566506	0.0340841	0.0133636	0.000755473	0.0602332	0.00101585	0.0303225	0.00226787	0.0232224	0.0114257	0.0217299	0.038952	0.0351277	0.00160117	0.00611755	0.000115848	0.0799763	0.0709481	0.0102272	0.0282025	0.0439279	0.00845496	0.00731722	0.00357981	0.0282383	0.0409984	0.0075134	0.00961582	0.00391289	0.0241518	0.0471256	0.0207809	0.020948	0.00790564	0.0160741	0.00437606	0.0211579	0.00161802	0.0230428	0.0119391	0.0133439	0.00368862	0.0494183	0.0627332	0.0109277	0.0430244	0.0176808	0.010169	0.065473	0.068226	0.0240682	0.00357123	0.00696844	0.0174209	0.00273371	0.019959	0.00673702	0.0261162	0.0224408	0.00179628	0.00941305	0.00145285	0.0372448	0.00935865	0.0273624	0.0348514	0.0663826	0.00328702	0.0151616	0.00602359	0.00177304	0.00118762	0.0348485	0.0294714	0.022804	0.0135339	0.00526323	0.00843496	0.0336386	0.0425604	0.0124459	0.00982989	0.00142803	0.0620285	0.000505165	0.0164449	0.0103357	0.0111903	0.0636988	0.0119165	0.0834061	0.0302827	0.0397025	0.0177256	0.0379607	1.094545	0.012957	0.0181429	0.00259217	0.0155959	0.00611482	0.000345683	0.027561	0.000464824	0.0138747	0.00103771	0.0106259	0.00522807	0.00994299	0.0178233	0.0160734	0.000732652	0.00279921	5.30085e-05	0.0365948	0.0324638	0.00467969	0.0129046	0.0201002	0.00386875	0.00334815	0.00163802	0.012921	0.0187597	0.00343792	0.00439993	0.00179043	0.0110512	0.0215633	0.00950876	0.0095852	0.00361739	0.00735503	0.00200236	0.00968127	0.000740361	0.0105437	0.00546297	0.00610579	0.00168781	0.0226124	0.0287049	0.00500021	0.0196867	0.00809022	0.00465306	0.0299586	0.0312183	0.0110129	0.00163409	0.00318856	0.00797129	0.00125087	0.00913267	0.00308267	0.01195	0.0102683	0.000821924	0.00430714	0.000664783	0.0170421	0.00428225	0.0125202	0.015947	0.0303748	0.00150405	0.00693752	0.00275622	0.000811292	0.000543419	0.0159457	0.0134853	0.0104345	0.00619275	0.0024083	0.0038596	0.0153921	0.0194744	0.0056949	0.00449787	0.000653424	0.0283825	0.000231149	0.0075247	0.00472932	0.00512037	0.0291467	0.00545264	0.0381643	0.0138565	0.0181667	0.00811071	0.0173697	2.185452
324	-879.4139	-1050.228	170.8141	0.028899	0.0516505	0.0125257	0.0152095	0.0318513	5.60575e-05	0.0232878	0.0107641	0.0397955	0.00240323	0.0134127	0.0237346	0.00837868	0.0575557	0.0282783	0.010463	0.0231257	0.00102777	0.0807679	0.0726759	0.00947346	0.0330697	0.0322282	0.0137047	0.00428051	0.0514895	0.0664407	0.0315002	0.00193621	0.00258735	0.00753951	0.0290822	0.00765077	0.0231847	0.0238065	0.0146642	0.00232277	0.00984432	0.00304421	0.0224838	0.0378535	0.0130732	0.045183	0.00344106	0.0303265	0.0783091	0.00536252	0.0177447	0.0105479	0.00856874	0.0875963	0.00774594	0.0565985	0.000399974	0.00838145	0.0292399	0.000868339	0.032782	0.0186189	0.00791467	0.0569387	0.0135433	0.000888809	0.00986044	0.0132075	0.0180895	0.0129735	0.0531787	0.0418664	0.0101267	0.0181504	0.010524	0.00199129	0.0010886	0.0176356	0.0383826	0.019579	0.00514179	0.00232338	0.00270199	0.0125904	0.0368684	0.017575	0.033539	0.00216723	0.084574	0.00142565	0.0373677	0.00383095	0.0212128	0.0845587	0.00284025	0.0520155	0.00654433	0.00734397	0.0436879	0.0132745	0.9302997	0.0129223	0.0230958	0.00560095	0.00680101	0.0142425	2.50664e-05	0.0104132	0.00481324	0.0177948	0.00107462	0.00599757	0.010613	0.00374657	0.0257363	0.0126448	0.00467856	0.0103408	0.000459572	0.0361157	0.0324974	0.0042361	0.0147873	0.014411	0.00612811	0.00191405	0.0230238	0.0297093	0.0140855	0.000865787	0.00115695	0.00337133	0.0130043	0.00342108	0.0103672	0.0106452	0.00655716	0.00103864	0.00440194	0.00136124	0.0100537	0.0169264	0.00584574	0.0202038	0.00153868	0.0135606	0.0350163	0.00239788	0.00793463	0.00471654	0.00383155	0.0391691	0.00346364	0.0253083	0.00017885	0.00374781	0.0130748	0.000388282	0.0146586	0.00832551	0.00353908	0.0254604	0.00605597	0.000397435	0.00440915	0.00590581	0.00808879	0.00580115	0.0237791	0.0187208	0.00452819	0.00811606	0.00470585	0.000890417	0.000486774	0.00788585	0.017163	0.00875486	0.00229918	0.00103891	0.00120821	0.00562988	0.0164859	0.00785876	0.0149971	0.000969089	0.0378177	0.000637486	0.0167091	0.00171303	0.00948541	0.0378109	0.00127003	0.023259	0.00292633	0.00328389	0.0195353	0.00593575	2.236361
