Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-52.98443	-213.545	160.5605	15.76136	3.005051	1.408442	0.9409445	1.111429	0.8344448	0.3163375
6	-35.19716	-197.7533	162.5561	9.788428	3.307467	1.453442	0.1478341	0.7321488	1.426512	0.547857
12	-32.90234	-201.7556	168.8532	2.802993	1.155705	1.041172	0.3921784	0.3212716	1.180923	0.4534235
18	-31.25436	-196.255	165.0006	8.102732	2.100374	0.5411109	1.375936	1.129018	0.06522698	0.6004711
24	-35.40489	-198.0498	162.6449	8.102732	2.100374	1.897555	2.174022	0.7953906	0.4378803	0.256764
30	-31.7493	-195.7956	164.0463	4.510888	1.923844	0.7539087	0.7972879	0.5111441	3.657268	0.256764
36	-35.46707	-199.724	164.2569	1.571755	3.533222	0.6349754	0.3474625	1.155638	3.657268	0.183024
42	-44.25699	-211.9961	167.7391	2.987643	3.229945	0.5317795	0.3777701	0.8857716	0.023624	0.6316127
48	-46.56538	-214.4906	167.9252	2.987643	3.246215	0.1929103	0.6651314	0.4228472	0.2990336	0.7046569
54	-47.82032	-212.9912	165.1708	3.823386	2.245151	1.985312	1.049293	0.4421597	1.26108	0.7818618
60	-57.48832	-225.1648	167.6765	2.801049	3.286958	0.816817	0.09853888	0.2000917	0.8265934	0.36453
66	-45.79157	-209.8909	164.0993	4.986204	3.001758	0.2377377	0.3319424	1.35421	2.568872	0.4070927
72	-50.16124	-216.4628	166.3015	2.640968	3.576609	0.1754587	1.721839	0.4597411	0.8309873	0.4683556
78	-43.35995	-211.3225	167.9625	1.655079	2.774244	0.3753292	2.218739	0.09948563	0.4467347	0.4615575
84	-55.62658	-220.2762	164.6496	1.753021	2.774244	0.8968032	1.460224	0.04821398	3.809829	0.8299276
90	-43.0005	-208.8596	165.8591	1.607834	2.695036	0.5311748	0.4359507	0.5454399	3.809829	0.6688495
96	-42.33916	-211.2712	168.932	1.217528	2.468163	0.4822422	0.1784932	0.249668	1.522273	1.145424
102	-55.68501	-224.6169	168.9319	1.52192	1.948853	0.3021788	0.01074653	1.279258	1.002595	1.202333
108	-54.10635	-221.4382	167.3319	3.747885	2.253218	0.6213699	0.1603148	1.071193	0.68044	0.8844752
114	-56.46152	-221.4697	165.0082	14.89614	1.313882	0.4122543	0.2963114	0.9706095	0.1047255	0.6863858
120	-55.48175	-223.4869	168.0052	3.746519	1.913804	0.1328148	0.2818603	1.587759	0.3761012	0.6076279
126	-58.64634	-225.5136	166.8673	6.128482	1.957795	0.02768898	0.03305588	1.587759	0.5432334	0.6504053
132	-52.26567	-221.0276	168.762	3.654131	1.178424	0.03470109	0.2654759	1.58001	0.5432334	0.5803273
138	-59.96021	-230.4232	170.463	1.212564	1.3887	0.01827444	0.2482166	1.58001	0.396326	0.8920288
144	-65.30769	-233.0625	167.7548	3.178877	1.813756	0.005958069	0.4328221	1.79651	0.2429336	1.295399
150	-66.81146	-235.8846	169.0731	2.52774	2.33378	0.006638369	0.1735302	1.273735	0.2429336	0.6750334
156	-60.14165	-228.2459	168.1042	3.609305	1.48039	0.4368945	0.03898449	0.3683561	1.230979	1.379311
162	-52.26659	-218.4542	166.1876	5.762175	2.040865	0.4077426	1.200252	0.1326726	1.213529	0.6621858
168	-54.74891	-219.6589	164.91	4.093551	1.708915	0.7564032	3.296489	0.06583686	1.213529	0.8349994
174	-50.26144	-217.6353	167.3739	4.446474	1.337443	0.9431412	0.7275537	0.6123823	0.5827601	1.021402
180	-46.18106	-211.2672	165.0862	7.57531	2.697567	0.4267336	0.3561672	0.4742865	1.210642	0.8679865
186	-54.6105	-218.832	164.2215	3.852626	1.784978	0.3579909	0.8300224	0.8359484	3.60117	1.280822
192	-53.73396	-215.9257	162.1917	7.366342	0.8670362	1.121051	0.2329427	1.504842	3.848268	1.387489
198	-41.71248	-205.5722	163.8597	5.759189	1.358439	1.324321	0.07466962	0.1334653	3.848268	1.287109
204	-43.79635	-210.9234	167.1271	5.183115	1.40723	0.133057	1.113942	1.149161	0.3999026	0.8645406
210	-40.04876	-207.6852	167.6365	3.778928	0.7739893	0.03691118	0.8192203	1.537833	0.9778229	1.192304
216	-42.92347	-206.5993	163.6758	3.033656	1.208587	1.288815	1.874863	4.049069	0.5039273	0.8678449
222	-34.35016	-200.0754	165.7252	6.378726	0.9876052	1.23979	0.4731149	1.046471	1.454732	0.5894888
228	-40.04405	-206.1903	166.1463	5.824922	1.170131	0.7872273	0.3122281	0.6049426	2.16111	0.5894888
234	-34.45423	-199.7478	165.2936	6.436176	1.778148	1.794999	0.4235009	0.7390696	0.7630984	0.2910231
240	-41.1005	-206.4895	165.389	5.03426	2.36696	1.356633	0.7295698	1.267587	0.4699855	0.4365687
246	-24.37998	-194.1962	169.8162	2.395927	0.6728128	1.00286	0.294317	1.258562	0.08295387	0.796943
252	-32.99817	-200.9976	167.9994	3.066716	2.364204	0.8390061	0.2536381	1.258562	0.03159214	0.4156051
258	-27.76674	-197.7411	169.9743	2.170158	1.443408	0.7664015	0.04260146	0.1728975	0.739031	0.2064937
264	-27.60109	-197.3621	169.761	3.185617	0.628317	0.2401059	0.08086594	0.7061495	1.053059	0.2411057
270	-34.70028	-203.8026	169.1023	2.270684	0.9535149	0.06623662	0.1917839	1.854942	1.053059	0.2845485
276	-29.76495	-199.6149	169.85	1.885951	0.9272279	0.2509689	0.3282946	1.2215	1.053059	0.6638842
282	-27.07425	-192.9762	165.9019	4.459537	1.830263	1.760293	1.051421	0.7346954	0.6194656	0.511239
288	-25.85757	-193.9938	168.1362	4.469455	0.9743447	0.4159855	0.1024866	0.4596484	1.797759	0.4456849
294	-23.13666	-192.2877	169.1511	4.549199	0.4576258	0.2008372	0.07899129	0.5363885	1.254131	0.8500709
300	-32.97215	-202.151	169.1789	3.928576	0.8492158	0.1229884	0.781179	0.9211404	0.1952431	0.8359532
306	-25.28148	-193.8496	168.5681	3.928576	1.379565	0.1345053	0.516307	0.5657913	0.6557365	1.07689
312	-30.56964	-200.0267	169.4571	1.992161	0.8587071	0.5264262	0.8677595	0.5738104	0.978299	1.015182
318	-33.62837	-200.9101	167.2817	4.602281	1.062628	0.5264262	0.8677595	0.6015393	1.157028	1.015182
324	-30.04011	-197.6102	167.5701	4.265969	0.7491323	0.7879794	0.03428893	0.8217241	1.722655	1.015182
330	-39.27896	-206.3025	167.0236	3.543464	1.384322	0.7484696	0.001345309	0.9725744	1.487672	1.444172
336	-30.7202	-200.6359	169.9157	1.54217	1.384322	0.1012982	0.08893454	1.189215	1.300219	0.5473097
342	-57.47157	-220.912	163.4405	1.354167	1.321556	0.1042328	5.964625	0.3886307	2.607672	1.027408
348	-48.97521	-209.0145	160.0393	3.990732	0.6580341	0.08738313	2.753068	2.021329	5.410628	1.716478
354	-46.78186	-212.8163	166.0345	3.190063	0.9520582	0.2208764	1.219554	1.426921	2.065347	1.391004
360	-39.49439	-208.1795	168.6852	2.787759	1.273494	0.4589816	0.3236643	0.7492516	1.056558	1.101389
366	-29.27011	-198.1867	168.9166	4.267558	1.058667	0.1340572	0.402266	0.2342844	1.024383	0.9272588
372	-21.69912	-192.2512	170.5521	2.198235	0.9502398	0.2694316	0.6478683	0.2817288	0.362529	1.041549
378	-33.00001	-197.5935	164.5934	2.300616	1.105786	2.255114	0.5621958	0.3590939	3.884509	1.238995
384	-25.13773	-194.4038	169.2661	2.22468	1.044788	0.8252623	1.135381	0.127841	0.6979059	0.9874492
390	-40.37315	-202.0535	161.6804	4.614221	1.286337	0.4341579	2.945879	0.5388482	4.078041	1.460469
396	-31.94647	-201.6301	169.6836	2.731344	1.895591	0.1498248	0.4041713	0.6440387	0.05113623	0.8543924
402	-31.75078	-201.4788	169.7281	2.179559	1.895591	0.4553888	0.2023722	0.927498	0.1413823	0.7243409
408	-44.22357	-208.6938	164.4702	6.830424	1.437743	0.5573348	1.461317	0.1577837	2.58126	0.7243409
414	-45.40874	-210.0914	164.6826	2.968626	2.288552	2.273676	0.8396953	0.06272226	2.670211	0.4225911
420	-39.07855	-202.821	163.7424	9.782771	1.689745	0.6640781	2.604407	0.7161839	0.210447	0.4658713
426	-34.14732	-197.4433	163.296	4.561911	3.978657	0.08464409	3.339538	0.2477986	0.8739138	0.6094118
432	-42.97431	-211.0602	168.0859	5.680328	1.81126	0.1056746	0.7603407	0.0225513	0.4586714	0.6094118
438	-46.52466	-216.3049	169.7802	3.64325	1.465386	0.1857147	0.4126421	0.06051975	0.05424727	1.110982
444	-49.4639	-212.8579	163.394	5.255611	1.738841	1.223989	4.692103	0.008949841	0.1890054	0.9176832
450	-40.7127	-207.1357	166.423	4.573686	1.86925	0.97519	0.6918203	0.00220715	1.487748	1.076139
456	-41.07379	-209.185	168.1112	4.573686	0.9575842	1.171	0.3267413	0.6173704	0.07299268	1.245307
462	-51.18724	-216.3687	165.1814	2.546541	1.361004	3.793671	2.464619	0.1175481	0.115365	0.7664469
468	-53.85828	-221.9184	168.0601	2.546541	1.182828	0.5608598	2.464619	0.5824337	0.06107805	0.9169474
