Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
282	-1010.575	-1174.642	164.0675	1.670556	0.9687929	5.408486	0.7543857	2.022071	0.2600986	0.429709	0.6468393
288	-1007.104	-1171.496	164.392	1.518553	0.9333961	5.341208	0.8949744	1.835885	0.1820966	0.4910915	0.5958746
294	-1019.881	-1183.711	163.8292	1.351312	0.9719655	5.696993	0.5933094	2.164293	0.3880587	0.6008025	0.5227648
300	-1016.064	-1178.209	162.1448	2.598238	0.8129114	5.132751	0.6442382	3.006525	0.613224	0.8208069	0.5496664
306	-1012.071	-1174.651	162.5797	3.82567	0.9885999	4.677755	0.6442382	2.111171	0.5669307	0.7436889	0.6509238
312	-1012.846	-1173.107	160.2617	2.735537	0.7939307	5.078204	4.11781	0.4217243	1.480604	0.9149962	0.5678281
318	-1004.296	-1164.491	160.1949	3.217399	0.7594338	3.943541	4.940573	0.5675898	0.7658437	1.564846	0.5183604
324	-1006.696	-1165.204	158.508	3.354193	1.16529	3.975617	4.940573	1.32856	1.626385	1.081456	0.6182109
330	-1004.514	-1164.684	160.17	2.730387	0.9860128	5.478941	3.779551	0.3657294	1.626385	0.6523246	0.6182109
336	-1003.228	-1165.068	161.8399	2.391691	0.9937591	5.272511	2.663877	0.4759664	1.033383	0.8539354	0.8935044
342	-1003.004	-1164.001	160.9964	2.226012	1.117786	6.360551	2.927084	0.4072212	0.9665449	0.5391711	0.834877
348	-997.7863	-1159.317	161.5305	3.300319	0.9004727	6.360551	2.657394	0.4780354	0.5914231	0.1095487	0.6884665
354	-1001.515	-1161.2	159.6855	1.878147	1.087843	6.474693	4.569157	0.6628461	1.136485	0.05856838	0.7402121
360	-1004.725	-1162.343	157.6181	3.416306	1.091949	6.99588	4.569157	1.063069	1.210388	0.05237433	0.5658499
366	-1006.53	-1164.791	158.2606	3.146165	1.149795	6.747037	4.569157	1.394599	0.6003839	0.06695985	0.5216637
372	-1005.887	-1163.003	157.1163	3.530398	1.149795	6.872071	4.806983	1.476525	0.9848046	0.1035371	0.6214306
378	-996.7837	-1154.879	158.0954	4.223932	0.9548914	7.754084	3.304295	0.4029527	0.7857277	0.8028092	0.5855908
384	-1003.176	-1161.126	157.95	2.646674	1.080361	8.79256	3.501075	0.6668058	0.3073369	0.6498734	0.8827568
390	-1003.572	-1159.905	156.3326	4.052028	0.9603388	9.289459	3.501075	0.315363	0.817296	0.9798447	0.6006464
396	-1006.908	-1162.969	156.0612	4.052028	0.9603388	9.036757	3.80224	0.5368594	0.5111235	1.287496	0.6006464
402	-1012.271	-1168.618	156.3469	4.052028	0.9695445	8.30675	4.50099	0.4107929	0.3882549	1.287496	0.4610416
408	-1004.317	-1158.536	154.2184	3.110263	1.300598	9.906288	4.98352	1.292936	0.4746374	0.6328181	0.5639122
414	-1008.638	-1161.437	152.7994	3.761443	1.216295	9.906288	5.945423	1.392146	0.6858984	0.4453491	0.4907887
420	-1005.539	-1163.884	158.3448	2.61702	0.8430948	9.807015	2.100522	1.310006	0.312128	0.3838381	0.7025705
426	-1010.729	-1171.801	161.0726	1.410029	1.185866	7.54459	2.100522	1.336266	0.4977865	0.3838381	0.709044
432	-1002.858	-1161.616	158.7578	3.379869	1.005802	9.077907	2.079971	0.6393478	0.5454627	0.3825455	0.8180073
438	-1011.698	-1172.127	160.4286	2.928753	1.005802	7.705097	1.96343	0.37807	1.011896	0.3111866	0.8079971
444	-1017.97	-1184.208	166.238	2.441436	0.9172248	4.125923	0.1278913	1.205907	0.4764726	0.1603707	0.3590829
450	-1018.349	-1182.061	163.7122	2.736731	1.031783	5.375215	2.102749	0.5373498	0.1463801	0.1234359	0.6739528
456	-1010.617	-1172.605	161.9882	1.895815	0.9426796	7.236908	2.102749	0.7400968	0.572998	0.1431284	0.6095791
462	-1011.465	-1173.565	162.1003	2.388484	0.7389991	8.002287	0.6059641	1.452125	0.1537079	0.2726868	0.4264923
468	-1005.124	-1164.91	159.7861	2.770035	1.303629	10.40155	0.1429273	0.9235114	0.09709821	0.4026634	0.4995178
474	-1000.365	-1164.319	163.9541	1.221505	0.8593373	7.611931	0.3346184	1.233526	0.07208559	0.305741	0.4967565
480	-1002.833	-1167.375	164.5416	2.585989	1.080771	5.776147	0.2203247	1.100551	0.06184824	0.3776731	0.6367746
486	-1003.676	-1167.018	163.3418	4.110976	0.8837425	5.776147	0.2652104	1.356123	0.08771766	0.4014632	0.7053003
492	-992.1488	-1155.136	162.9868	2.801831	1.445577	6.755406	0.3625182	1.090003	0.08957873	0.2108313	0.7572688
498	-999.0903	-1163.152	164.0621	2.462283	1.162024	5.85131	0.4511163	1.202237	0.2001948	0.2676018	0.7415757
504	-1011.537	-1173.532	161.9949	3.368457	1.064335	7.320454	0.44199	1.284928	0.2037083	0.2667581	0.6991779
510	-1005.205	-1167.753	162.5482	2.91154	1.054754	6.678413	0.3785769	1.589345	0.1824112	0.3721403	0.8240129
516	-1002.994	-1162.731	159.7367	3.521746	0.9922817	6.678413	0.8334694	2.815318	0.587402	0.6576981	0.9298161
522	-998.4056	-1162.135	163.7294	2.799754	0.9489158	4.07253	0.3931814	2.815318	0.1619015	0.8549716	0.6870326
528	-1005.825	-1169.782	163.9566	2.498103	0.9568201	3.90508	0.8795961	2.815318	0.1749562	0.4518425	0.7825137
534	-1000.916	-1166.704	165.7884	2.951387	1.25565	3.525161	1.332819	0.1846372	0.2882837	0.4273677	0.7917562
540	-994.9451	-1160.183	165.2379	2.001002	0.8720289	4.530372	1.686416	0.2470766	0.5995129	0.3596466	0.7925639
546	-1010.541	-1178.169	167.6284	1.780313	0.8422831	2.799411	1.844423	0.125665	0.179718	0.4281899	0.5002114
552	-1015.224	-1181.763	166.539	1.981505	0.8716585	3.246291	1.635049	0.125665	0.5703039	0.6229039	0.6990696
558	-1006.158	-1172.982	166.8242	1.981505	0.9871974	3.218267	1.635049	0.1208846	0.5703039	0.3184321	0.4967694
564	-1009.826	-1171.319	161.4931	4.559136	0.9168103	7.007556	0.2225938	1.505721	0.3898681	0.3837235	0.5494238
570	-1006.723	-1166.959	160.2363	2.825782	0.8180109	8.535225	0.6062671	1.889551	0.3776329	0.5491916	0.5096435
576	-1014.281	-1174.259	159.9777	2.093634	0.8332217	9.565243	0.6445027	2.063874	0.2629682	0.2299185	0.5302241
582	-1008.881	-1172.792	163.9108	3.404938	0.8585479	5.162126	0.273223	0.2866255	1.589703	0.520917	0.5873689
588	-1008.184	-1171.011	162.8264	4.332364	0.8133769	6.167288	0.2372203	0.4239895	1.353519	0.2238877	0.5462856
594	-993.4822	-1156.536	163.0535	3.225883	0.8139308	6.167288	0.3868556	0.3239578	1.606433	0.3775367	0.5462856
600	-994.7584	-1157.347	162.5891	3.21096	0.7724665	6.167288	0.5491062	0.07319835	2.215662	0.346408	0.3889727
606	-1004.531	-1166.857	162.3254	2.893856	0.9201949	6.820918	0.5491062	0.07319835	1.851131	0.4123373	0.4250186
612	-1012.22	-1176.066	163.8463	2.350577	0.9265902	5.083185	0.224979	1.738918	0.6502689	0.5249846	1.067763
618	-1005.1	-1170.307	165.2075	1.847916	1.036208	5.060399	0.3094231	1.364571	0.4163776	0.2603019	0.8061479
624	-1008.721	-1172.685	163.9646	3.882608	0.8933893	4.706503	0.3094231	1.364571	0.4348375	0.4609497	0.8638773
630	-1004.967	-1169.402	164.435	2.310533	0.9170393	5.364089	0.3003858	1.587083	0.2139126	0.2962638	0.982931
636	-1005.926	-1170.511	164.5846	1.845162	0.6742684	5.883301	0.3990325	1.587083	0.1356766	0.2911467	0.9169071
642	-1003.909	-1168.686	164.7767	3.077027	0.8408549	5.149329	0.2375897	1.283694	0.2139058	0.2683603	0.7028791
648	-1006.991	-1172.769	165.7784	2.358551	0.7985469	3.876079	0.1845223	1.750592	0.217853	0.5152323	0.9336199
654	-1003.399	-1168.087	164.6877	2.271915	1.208612	4.154514	0.4954106	1.83044	0.3442187	0.5152323	0.8857907
660	-1003.041	-1167.591	164.5508	2.809701	0.9714242	5.450263	0.1532227	0.1978177	1.273229	0.4272966	0.4754511
666	-1012.934	-1178.188	165.2534	1.96896	0.6737026	5.466787	0.1139538	0.1978177	1.273229	0.6805277	0.4151054
672	-992.7386	-1154.717	161.9789	2.036055	0.7140636	8.318759	0.2488804	0.2740207	0.3812415	1.633928	0.715433
678	-1002.743	-1164.924	162.1809	2.506167	0.8859986	7.483964	0.09858174	0.2740207	0.5532091	1.633928	0.8135185
684	-1001.235	-1162.868	161.6339	2.506167	0.8859986	5.681341	0.4715573	0.8369631	0.8344013	2.853681	0.6810928
690	-995.0978	-1157.643	162.5452	1.67895	0.8909807	6.752334	0.2547458	0.6300791	0.6378934	2.175062	0.6810928
696	-995.8882	-1157.706	161.8176	2.646981	0.940017	5.004478	0.6828207	0.6429279	1.126583	2.914087	0.5956554
702	-1004.42	-1164.453	160.0332	2.459041	0.7285582	5.338907	0.7712506	0.4626342	1.504367	4.435809	0.4400269
708	-1000.595	-1161.869	161.2736	1.810647	0.8322671	4.470077	1.184148	0.5999283	1.002695	4.435809	0.6139625
714	-1020.67	-1181.016	160.3466	1.615131	0.7948278	5.165114	0.4568954	0.8711559	1.292515	5.056672	0.581597
720	-1010.77	-1167.478	156.7074	3.165936	0.7031713	7.011344	0.9417194	0.6135177	1.266458	5.524388	0.479814
726	-1000.321	-1158.394	158.0722	1.644432	1.104714	6.034424	1.491912	0.6961584	1.000216	5.524388	0.3618107
732	-1001.152	-1158.5	157.3471	2.966977	0.9395284	5.564144	0.7694743	1.17212	1.000216	6.081354	0.3728168
738	-1006.292	-1160.933	154.641	2.966977	0.9912745	4.95865	1.263764	2.342995	1.105387	7.60505	0.4518474
744	-1015.597	-1168.465	152.868	5.124766	0.7512113	7.129366	1.056826	2.204193	1.124436	6.472079	0.4233762
750	-1021.532	-1183.912	162.3807	1.908911	0.8162641	4.333059	1.017335	1.025859	3.601703	0.4480901	0.7756013
756	-1012.458	-1173.765	161.3068	2.637168	0.8803231	4.461351	1.017335	0.7386372	4.234271	0.4480901	0.7026223
762	-1003.433	-1163.097	159.6644	1.053625	1.053986	6.075664	1.153912	0.9388084	4.846353	0.8036953	0.5294105
768	-1008.157	-1166.912	158.7554	2.917914	1.055065	6.762272	0.7139306	0.920473	4.180816	0.5596978	0.5086412
774	-1014.002	-1173.787	159.7848	3.397987	0.8916485	6.920462	0.464342	0.4112164	2.73337	1.397002	0.5998914
780	-1020.887	-1178.041	157.1538	5.78182	0.8916485	8.0245	0.4459445	0.7845699	3.132578	0.8611768	0.4602908
786	-998.3118	-1159.117	160.8054	2.964489	1.114949	6.276994	0.5807763	0.7845699	2.942265	0.4051224	0.5516304
792	-1013.645	-1171.148	157.5035	4.777581	0.8376666	6.530317	1.500258	0.5387587	0.9384724	3.947142	0.5667179
798	-1025.005	-1186.947	161.9428	1.542344	1.378899	5.539525	0.04906349	0.2990084	1.158173	3.687365	0.4157073
804	-1006.098	-1170.963	164.8656	2.188381	0.8707761	4.648753	0.3204234	0.1605014	1.954689	0.6803419	0.5190756
810	-1007.543	-1171.023	163.4803	2.237669	0.7463224	6.198717	0.2992243	0.2117373	1.873602	0.6415992	0.4439369
816	-1008.47	-1171.933	163.4625	2.237669	1.030749	5.632703	0.595274	0.4266428	1.873602	0.4330659	0.4405836
822	-1013.413	-1177.397	163.9837	3.054996	1.121174	4.728324	0.07293873	0.7515381	0.363718	1.829665	0.5214051
828	-1002.078	-1166.569	164.4906	2.09904	1.150811	6.007175	0.01695861	0.3073116	0.3415305	1.254072	0.4407537
834	-999.1727	-1161.056	161.8831	3.520637	1.150811	7.5763	0.09219522	0.1927116	0.3415305	1.254072	0.3567842
840	-1002.396	-1162.185	159.7892	3.978638	0.7935848	9.649089	0.1798353	0.1927116	0.3415305	1.254072	0.351296
846	-1005.068	-1165.929	160.861	2.654695	0.7767061	9.649089	0.06545341	0.2719751	0.2548486	1.237337	0.4062136
852	-1005.251	-1160.405	155.1542	4.281535	0.7565602	14.33038	0.02648255	0.2719751	0.1762375	1.221368	0.280105
858	-1004.747	-1164.421	159.6737	3.485514	0.6643001	10.22015	0.03815304	0.2024158	0.2841776	1.357761	0.298431
864	-1009.186	-1171.331	162.1444	2.468272	1.044932	7.607057	0.3095217	0.3622225	0.2279018	1.582962	0.474953
870	-997.0986	-1159.674	162.5757	2.468272	0.8610644	7.109564	0.2645863	0.3490972	0.4915935	1.619425	0.5691832
876	-1004.658	-1167.876	163.218	2.971228	0.7842065	6.465218	0.3403467	0.1723007	0.3749794	1.54558	0.5623249
882	-1002.951	-1164.311	161.3595	1.922205	0.7934153	6.753102	0.6321256	0.3221487	2.982975	0.7506399	0.7989337
888	-1000.759	-1163.421	162.6622	1.376586	0.64404	5.330386	0.6321256	0.1390977	3.587282	1.178639	0.6437719
894	-1000.51	-1161.261	160.7511	3.441847	0.7807231	4.408644	0.8287717	0.8486655	3.587282	0.948636	1.122174
900	-1000.461	-1161.108	160.6473	2.518501	0.7797491	5.461165	0.6420331	0.8807934	3.587282	1.028944	0.8998988
906	-995.7363	-1158.347	162.6108	2.292458	0.8778821	4.983742	0.937749	0.5161496	2.923877	0.349274	0.9069456
912	-999.435	-1161.216	161.781	2.607527	0.9709251	6.427899	0.937749	0.4699084	1.963157	0.3380646	0.9785893
918	-997.0796	-1158.439	161.3595	2.133632	0.8911388	5.74572	1.04215	0.3263631	3.555561	0.3407318	0.9785893
924	-1001.11	-1163.711	162.6008	1.905818	0.8764941	4.797549	0.9141068	0.6023645	2.755743	0.503605	1.335185
930	-999.6846	-1161.217	161.5322	2.424792	1.085807	6.037757	1.008613	0.5244192	2.289458	0.4517683	1.074536
936	-1007.316	-1169.147	161.8306	2.759589	0.7041418	6.594044	0.4876138	0.3791867	2.289458	0.3547724	1.103493
942	-998.4262	-1159.633	161.2065	3.099154	0.7649699	6.912465	0.5700486	0.2332593	2.289458	0.3383892	1.181514
948	-996.5491	-1159.129	162.5799	2.661359	0.7649699	5.678258	0.4318839	0.2177991	2.289458	0.8151302	1.045872
954	-1002.454	-1162.723	160.2694	3.047217	0.6679797	7.592022	0.4318839	0.2093615	2.39531	1.083807	0.8830207
960	-1004.514	-1162.208	157.6934	1.894253	0.8244102	9.2946	1.135634	0.5816303	3.4789	0.6310061	0.7703547
966	-1016.491	-1175.444	158.9531	3.057888	1.076671	8.150915	1.214988	0.763583	2.397706	0.2851874	0.5638173
972	-992.1739	-1152.824	160.6505	2.156137	0.8769149	8.070967	0.6824591	0.4830503	2.397706	0.3001774	0.7050583
978	-993.7305	-1154.656	160.9251	4.978902	0.7581896	8.070967	0.2373269	0.1844692	1.133734	0.2760974	0.7715587
984	-991.3118	-1156.3	164.9883	2.865209	0.9664369	5.465887	0.1578095	0.07251505	0.928316	0.2443633	0.8405906
990	-995.0261	-1161.193	166.1665	3.649215	0.6677453	3.869242	0.1578095	0.2083492	0.8868179	0.2378717	0.9470717
996	-985.606	-1151.399	165.7929	2.003493	1.019765	4.777299	0.1299071	0.2115898	0.8868179	0.1693601	1.319093
1002	-1016.192	-1178.809	162.6179	2.440796	0.7836689	5.2679	0.2803982	0.3493038	2.685776	0.7311843	1.249539
1008	-1006.729	-1171.693	164.9642	1.707298	0.8745029	4.342611	0.6830144	0.2230035	2.10375	0.3660241	1.048571
1014	-1006.226	-1171.069	164.843	2.135485	0.9090337	4.296435	0.6841148	0.2874215	2.10375	0.2199793	0.8879892
1020	-1004.527	-1170.909	166.3821	1.817942	0.7304041	4.906618	0.2192008	0.2728825	1.087483	0.0641521	0.8234734
1026	-1008.008	-1173.667	165.6598	2.420597	0.9274426	4.667996	0.2192008	0.4538474	1.173139	0.06773842	0.8234734
1032	-1001.258	-1163.674	162.4158	1.977265	1.19127	6.429563	0.4939691	0.6373706	1.879593	0.5220389	0.7714371
1038	-1003.854	-1166.833	162.9784	3.647176	0.8766142	5.756871	0.4836822	0.2815373	1.79634	0.2307329	0.6870916
1044	-1012.122	-1177.065	164.9431	2.848639	1.318144	4.74456	0.03602457	0.2599223	1.14395	0.2483491	1.000068
1050	-1001.946	-1166.768	164.8223	2.746629	0.9550594	5.689226	0.03749147	0.1764283	0.8272508	0.2564823	1.000068
1056	-1003.053	-1170.48	167.4276	1.414669	0.8407118	4.444011	0.02111714	0.1872138	0.874853	0.2647886	0.7917654
1062	-998.1393	-1163.037	164.8979	2.446525	1.09254	5.444987	0.02111714	0.3467738	1.164956	0.3285517	0.5151953
1068	-1012.312	-1177.201	164.8894	3.223804	0.7275861	5.247784	0.06296056	0.2544901	1.255393	0.2567985	0.648674
1074	-1025.217	-1190.114	164.8968	2.847703	0.7360217	4.8567	0.3371951	0.4356313	1.526922	0.167158	0.648674
1080	-1012.164	-1175.65	163.4862	2.339776	0.7514535	6.154468	0.5314274	0.37798	1.839638	0.08155185	0.831429
1086	-1009.672	-1174.347	164.6748	1.765322	1.150343	5.26972	0.5654456	0.3621822	1.45101	0.210817	0.8608431
1092	-1009.935	-1172.207	162.2713	3.266895	1.056139	6.416574	0.2085586	0.6385013	1.832437	0.2839771	0.5011587
1098	-1002.381	-1166.219	163.8379	1.900171	0.7300499	6.416574	0.2390177	0.3321896	1.832437	0.3413678	0.5727115
1104	-1001.007	-1165.569	164.5619	3.538279	0.7205146	5.880731	0.1381004	0.2755722	0.6404293	0.1571814	0.8260942
1110	-1011.48	-1174.297	162.8163	4.089966	0.6459635	5.871984	0.0965447	0.3889066	1.673649	0.5834051	0.761353
1116	-1007.137	-1169.423	162.2853	2.838965	0.9824971	6.12901	0.2412813	0.4297881	2.341286	0.4871594	0.769475
1122	-1003.401	-1161.608	158.2076	4.9903	1.079386	8.130897	0.2574767	0.4645606	2.341286	0.603476	1.270054
1128	-999.2048	-1161.4	162.1949	4.665157	0.8357827	5.96992	0.4036232	0.2309266	1.565547	0.4101727	0.9457328
1134	-1003.412	-1169.58	166.1679	1.396301	0.9747	5.407414	0.1942202	0.1800052	0.829153	0.1573937	0.9847081
1140	-1002.958	-1168.52	165.5627	2.696303	0.9747	5.275195	0.1215284	0.1800052	0.6009147	0.0614208	1.024564
1146	-997.1149	-1161.261	164.1465	2.943236	1.16937	6.496143	0.06563885	0.1003651	0.7142972	0.1902062	0.671198
1152	-1018.106	-1181.098	162.992	2.473565	0.970661	4.78526	0.412035	0.735966	2.506197	0.3770144	1.176294
1158	-1016.355	-1179.919	163.5638	2.473565	0.900794	4.535669	0.6190398	0.3564315	2.469029	0.2619025	1.238029
1164	-1009.46	-1173.355	163.8956	2.578808	0.7438908	3.757121	0.295998	0.859434	2.623985	0.8528177	0.8423243
1170	-1010.665	-1176.935	166.2704	2.343507	1.060088	4.184185	0.008882684	0.1641453	1.313325	0.3754218	0.5261833
1176	-1004.995	-1171.732	166.7371	2.166805	1.181071	3.852186	0.008666942	0.1720212	1.123945	0.4330421	0.5834474
1182	-1004.707	-1167.257	162.5504	2.67302	0.9264487	5.800955	1.641919	0.5548717	0.330841	0.656589	1.31528
1188	-1018.77	-1179.38	160.6102	2.919526	0.8449846	8.321161	1.641919	0.2614015	0.5290262	0.3511261	1.076427
1194	-1004.978	-1168.978	164.0001	2.511635	1.286673	5.247038	0.1203589	0.3884166	1.576033	0.6303736	0.5212724
1200	-1000.246	-1164.109	163.8624	3.309686	0.8433374	5.247038	0.07940517	0.2693319	1.837869	0.4959419	0.3675348
1206	-1007.047	-1170.017	162.9697	2.567621	1.347512	5.975323	0.0216957	0.5448445	1.937758	0.3695383	0.3675348
1212	-1013.806	-1172.353	158.5465	3.29443	0.779107	8.995275	0.1901893	0.8730027	2.574808	0.6707213	0.3495906
1218	-1005.644	-1165.179	159.5356	2.348687	0.9329606	8.317745	0.495535	0.7476653	2.844993	0.4611605	0.374699
1224	-1005.325	-1168.61	163.2844	2.403297	0.9360417	6.445662	1.477099	0.3493824	0.1881521	0.425919	0.9131671
1230	-1016.473	-1175.483	159.0105	2.030449	0.7732114	7.655404	3.866934	0.7392564	0.3482636	1.088178	0.2745855
1236	-1006.947	-1166.422	159.4752	2.3027	0.9606251	6.990732	3.866934	0.7392564	0.251799	1.124694	0.4792421
1242	-1006.311	-1166.736	160.425	3.2037	1.267127	7.306888	0.8051807	0.4058882	1.984129	0.5308113	0.392201
1248	-1013.835	-1177.943	164.1077	2.888701	0.968514	4.617286	0.7286687	0.5601304	1.684053	0.2772939	0.6200377
1254	-1012.296	-1176.395	164.0996	3.011036	0.8278639	5.125772	0.2852421	0.5601304	1.684053	0.2807096	0.6004187
1260	-1012.314	-1176.195	163.8807	2.486049	0.8275025	5.891729	0.1583929	0.1878038	1.684053	0.6169358	0.6021474
1266	-1011.22	-1174.814	163.5944	2.733787	0.8341097	5.303403	0.1762307	0.3296946	1.684053	1.075019	0.7319224
1272	-989.4446	-1154.143	164.6985	2.169702	1.044085	5.184228	0.3814801	0.1071688	1.652919	0.4279936	0.6096547
1278	-1002.884	-1163.751	160.8668	3.176212	1.144129	7.752254	0.2743435	0.517943	1.652919	0.5601727	0.514499
1284	-1004.294	-1166.274	161.9797	3.09065	1.436045	6.738739	0.3388633	0.5255971	1.476802	0.33952	0.514499
1290	-1001.608	-1155.651	154.0427	4.66266	1.436045	8.151793	1.130232	1.917871	4.466214	0.726951	0.4559206
1296	-998.2756	-1156.921	158.6458	2.759896	0.9594129	5.55323	1.096913	1.582123	4.466214	0.7243947	0.6406988
1302	-1010.311	-1167.711	157.4002	3.913857	0.8374327	5.502327	1.168087	1.46949	4.61598	1.300485	0.4719032
1308	-1013.418	-1172.968	159.5502	1.538955	1.225359	5.23031	1.168087	0.7313163	4.61598	1.545947	0.466819
