Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-254.7742	-417.6965	162.9223	1.678447	0.9353967	5.833125
6	-247.7515	-411.637	163.8855	1.605344	0.7718768	5.430824
12	-255.4093	-421.1917	165.7824	1.410446	1.218112	4.224916
18	-255.6985	-421.2271	165.5286	1.330007	1.21319	4.414836
24	-254.7141	-418.3561	163.642	1.506903	1.430798	5.252029
30	-250.4965	-416.0547	165.5583	1.1708	1.67814	4.223209
36	-243.1852	-410.7538	167.5686	0.5224223	1.622531	3.448885
42	-246.6576	-413.7892	167.1316	0.8282431	1.723493	3.488726
48	-244.4976	-410.3736	165.8761	0.9809888	1.44688	4.281334
54	-249.977	-416.4163	166.4393	1.275911	1.76943	3.606491
60	-262.3301	-428.7475	166.4174	2.516246	1.349495	3.23556
66	-252.8306	-419.4324	166.6018	0.8671719	1.349495	3.988374
72	-265.1635	-429.778	164.6145	1.355349	1.239749	4.898381
78	-259.4947	-425.1461	165.6514	1.441819	1.105603	4.345879
84	-256.2839	-422.6893	166.4054	0.8789455	1.056148	4.260463
90	-255.1492	-419.9754	164.8262	1.074255	1.525866	4.774728
96	-245.5126	-411.1427	165.6301	1.282808	1.474844	4.235393
102	-256.3907	-420.8213	164.4306	1.124547	1.045221	5.233676
108	-244.6407	-408.98	164.3392	1.335845	1.121621	5.127307
114	-267.7559	-430.1856	162.4297	1.363831	0.7332586	6.371357
120	-264.6464	-428.3076	163.6612	1.362079	0.7332586	5.700873
126	-250.1124	-415.9472	165.8348	1.198664	0.8871081	4.49826
132	-264.2981	-429.7319	165.4339	1.114853	1.377618	4.494544
138	-256.1484	-421.5478	165.3994	1.198654	1.384388	4.463445
144	-251.1259	-417.343	166.217	0.9728365	1.563537	4.02583
150	-249.3026	-414.9385	165.6359	1.39148	1.616544	4.092004
156	-251.4091	-416.2276	164.8185	1.187663	1.590293	4.68004
162	-254.7932	-418.2906	163.4974	1.185789	1.127477	5.668751
168	-259.8037	-425.1089	165.3052	1.914071	1.677347	3.974886
174	-267.2293	-431.9226	164.6933	1.697723	1.320349	4.631034
180	-264.8311	-429.8574	165.0262	1.697723	1.557336	4.310193
186	-269.0956	-432.5297	163.4341	1.64555	1.114911	5.470266
192	-264.8563	-430.4759	165.6195	1.459095	1.360274	4.210466
198	-260.8621	-427.9319	167.0698	1.117434	2.342033	2.989158
204	-261.8159	-426.8414	165.0255	1.452225	1.373562	4.541959
210	-251.1435	-417.4681	166.3246	1.125536	1.590719	3.861384
216	-246.1946	-413.2627	167.0681	0.6180426	1.686045	3.660648
222	-250.8706	-417.1194	166.2488	1.027408	1.633234	3.936599
228	-258.0518	-424.3454	166.2935	0.718348	1.768187	4.007422
234	-249.8948	-415.383	165.4882	0.9679361	1.127372	4.686773
240	-245.0297	-408.5144	163.4847	1.054585	0.9280216	5.85629
246	-256.6386	-422.2661	165.6275	0.9451466	1.238663	4.559062
252	-250.3984	-414.9763	164.5778	1.353482	1.354724	4.855728
258	-250.6059	-414.4275	163.8217	1.508389	1.250797	5.251424
264	-252.4176	-418.5284	166.1107	0.9987888	1.090794	4.339938
270	-263.8541	-429.2793	165.4252	0.8592133	1.25142	4.713149
276	-261.3716	-424.8049	163.4333	1.731465	0.9458841	5.521035
282	-274.4945	-440.4362	165.9417	0.8591238	1.852081	4.082816
288	-269.82	-435.7112	165.8911	0.8887649	1.200872	4.463631
294	-266.4105	-431.596	165.1855	0.9274067	1.172543	4.853258
300	-251.9854	-416.4406	164.4552	1.838204	1.036169	4.853258
306	-255.6979	-420.4445	164.7466	1.400547	1.145258	4.853258
312	-243.2767	-408.8613	165.5845	0.9018131	1.145258	4.659766
318	-243.8022	-412.4407	168.6384	0.6599458	1.768694	2.65555
324	-246.6294	-413.9197	167.2902	1.790358	1.843983	2.773022
330	-245.8861	-412.4702	166.5841	0.6749441	1.430167	4.057212
336	-243.4662	-411.1809	167.7147	0.75114	2.315715	2.834512
342	-243.675	-411.5896	167.9146	0.655529	1.320143	3.361554
348	-237.9304	-403.9809	166.0505	0.9106376	1.243088	4.337681
354	-251.8847	-418.8126	166.9278	0.7779058	1.154078	3.963594
360	-242.8562	-410.4668	167.6107	0.9047231	2.181567	2.887877
366	-238.8201	-406.8143	167.9943	0.9612872	2.073144	2.685809
372	-249.7898	-415.6311	165.8413	0.7032391	1.097751	4.650156
378	-243.068	-408.8367	165.7686	0.7032391	1.181135	4.644124
384	-246.3008	-412.3183	166.0175	0.7191111	1.071873	4.557567
390	-245.2692	-411.4072	166.138	0.6979305	1.248537	4.40134
396	-244.5036	-410.6613	166.1577	0.9264135	1.007387	4.40134
402	-242.3081	-408.9966	166.6885	0.8169937	1.386329	3.945925
408	-241.0512	-407.8396	166.7884	0.9190031	1.275245	3.894575
414	-251.5552	-419.5186	167.9634	0.6001204	1.985677	2.965247
420	-237.9866	-405.1388	167.1522	0.9163893	1.296191	3.674453
426	-245.2262	-411.8036	166.5773	0.6853776	1.805046	3.841066
432	-242.3435	-410.1823	167.8388	0.7321849	1.805046	3.077946
438	-251.3444	-417.2735	165.9292	0.9039919	1.225704	4.419691
444	-250.7058	-416.731	166.0252	0.9039919	1.129694	4.419691
450	-243.5311	-407.9211	164.39	1.380007	1.080847	5.098217
456	-265.8837	-429.9807	164.097	1.55398	1.209818	5.098217
462	-254.6055	-420.507	165.9016	0.7568162	1.26512	4.494127
468	-257.086	-423.4186	166.3326	0.6925973	1.175796	4.33531
474	-257.9506	-421.8119	163.8613	1.330615	0.9952189	5.463759
480	-260.6548	-424.3267	163.6718	1.379743	1.13741	5.463759
486	-269.2138	-432.4217	163.2079	2.054784	0.8684252	5.533672
492	-260.9366	-422.8881	161.9514	2.054784	0.8523465	6.229151
498	-259.9605	-423.3785	163.418	2.208367	1.053462	5.246165
504	-249.4035	-413.1384	163.735	1.518081	1.108866	5.372629
510	-241.9955	-406.8949	164.8994	1.821588	0.8740505	4.703892
516	-238.451	-405.6901	167.2391	0.7811503	1.756428	3.433424
522	-251.2026	-416.8637	165.6611	1.629325	1.611209	3.953674
528	-244.6621	-410.5317	165.8696	1.679913	1.546772	3.844711
534	-254.2555	-418.4946	164.2391	1.500423	1.310648	4.991078
540	-248.8048	-414.8704	166.0655	1.103223	0.9525079	4.384686
546	-266.0109	-430.8121	164.8012	1.362875	1.128253	4.8524
552	-243.8546	-408.7332	164.8786	1.431922	1.06019	4.810452
558	-256.8933	-422.6567	165.7634	0.9641109	1.044606	4.581098
564	-266.6095	-431.6159	165.0064	1.510637	1.264678	4.582988
570	-254.0602	-419.0639	165.0037	2.039278	1.311674	4.293823
576	-264.6317	-430.2887	165.657	1.644567	1.495774	4.014069
582	-259.4613	-425.8502	166.3889	1.144343	1.477117	3.879003
588	-259.883	-423.8176	163.9346	1.539004	1.293546	5.14952
594	-266.9854	-432.5054	165.5201	1.306232	1.365723	4.346548
600	-246.2499	-412.0219	165.772	1.113675	1.303165	4.346548
606	-246.0993	-413.0432	166.944	0.7424198	1.74559	3.633198
612	-257.7098	-424.7942	167.0845	0.8010102	1.514466	3.653138
618	-242.6656	-409.477	166.8114	1.263262	1.616425	3.486145
624	-245.6511	-410.9296	165.2785	1.026437	1.126216	4.771971
630	-248.9707	-413.4916	164.5209	1.200179	1.080179	5.122938
636	-251.0338	-413.5597	162.5259	1.301552	0.9292467	6.245352
642	-250.4976	-415.3471	164.8495	1.276779	0.873596	5.013618
648	-255.8262	-421.8993	166.0732	1.093695	0.8722788	4.430964
654	-255.4035	-421.8698	166.4663	1.861425	1.134248	3.645424
660	-247.319	-413.3435	166.0246	1.468315	0.9118411	4.23015
666	-240.1865	-407.3838	167.1973	0.6661659	1.288153	3.791713
672	-245.0863	-411.1171	166.0308	0.8429093	1.571795	4.200635
678	-238.8893	-404.7108	165.8215	1.641398	1.334228	4.014038
684	-242.4226	-408.8459	166.4232	1.098995	1.295731	3.989041
690	-241.6145	-409.1086	167.4941	0.7870358	1.252109	3.575524
696	-238.943	-404.5819	165.6389	0.9024766	1.005445	4.707248
702	-236.9768	-400.9735	163.9967	1.460281	1.149407	5.235706
708	-239.8869	-405.5182	165.6314	1.168437	1.149407	4.481914
714	-247.1911	-412.6088	165.4177	0.985513	0.9581098	4.81098
720	-239.6737	-403.6253	163.9516	1.035044	0.8399792	5.659531
726	-244.3634	-409.1922	164.8287	1.035044	1.187798	4.983441
732	-241.5797	-408.3905	166.8108	1.066463	1.826256	3.477621
738	-252.566	-420.1909	167.6248	1.027374	1.670743	3.112385
744	-252.2529	-419.5639	167.3109	0.8147987	1.720239	3.393428
