Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-263.4446	-436.0606	172.616	0.6180066	1.151391
6	-257.5505	-429.7403	172.1898	0.8444164	1.332035
12	-259.1512	-431.4819	172.3307	0.8708213	1.193724
18	-248.8358	-420.896	172.0602	0.8964815	1.393723
24	-258.7015	-430.7789	172.0774	1.072158	1.238261
30	-260.3372	-432.0656	171.7284	1.172461	1.437548
36	-253.4679	-425.5424	172.0744	0.8246184	1.437548
42	-267.1327	-439.3043	172.1715	1.194837	1.045946
48	-265.9761	-437.8018	171.8256	1.301412	1.259724
54	-260.2574	-432.4754	172.218	0.8682707	1.290227
60	-255.9713	-428.179	172.2077	0.8786916	1.290227
66	-258.0868	-430.5877	172.501	0.7204637	1.172188
72	-254.4124	-426.5482	172.1357	0.9187235	1.316308
78	-255.3365	-427.2263	171.8898	1.113578	1.35736
84	-256.3284	-428.6413	172.3129	0.8986193	1.18532
90	-266.9232	-438.2788	171.3557	1.480876	1.49432
96	-259.6717	-430.9858	171.314	1.243267	1.69112
102	-258.9662	-430.9636	171.9974	0.9788034	1.378604
108	-260.2683	-432.5479	172.2797	0.9238918	1.192279
114	-260.2196	-432.2111	171.9915	1.008118	1.360153
120	-264.9786	-436.4772	171.4987	1.348139	1.481805
126	-262.8614	-434.7441	171.8827	1.29538	1.216812
132	-258.2813	-430.8848	172.6036	0.5629706	1.200515
138	-259.1868	-430.4883	171.3015	1.150681	1.764128
144	-271.2303	-443.2483	172.0179	1.185474	1.193216
150	-261.4775	-433.7902	172.3127	0.8522347	1.224753
156	-264.7526	-436.9189	172.1664	0.8870576	1.317003
162	-267.0666	-439.2182	172.1516	0.9434887	1.283344
168	-261.7836	-434.3539	172.5703	0.5223739	1.253092
174	-261.6336	-434.3189	172.6853	0.7343848	0.9880305
180	-268.8357	-440.8894	172.0536	0.8760145	1.414585
186	-256.8507	-429.1943	172.3436	0.9440075	1.118256
192	-264.4921	-436.069	171.5769	1.141977	1.57365
198	-262.8203	-434.7969	171.9766	1.437107	1.007294
204	-270.894	-442.6212	171.7272	1.015134	1.55606
210	-272.9432	-445.0517	172.1084	0.8343026	1.404005
