Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1361.035	-1530.06	169.0257	1.929053	1.159696	1.592468	0.5843168
6	-1361.309	-1530.953	169.6445	1.051319	1.110937	1.896986	0.5939113
12	-1375.139	-1543.978	168.8388	1.965581	1.250261	1.612243	0.6833294
18	-1377.153	-1547.047	169.8947	1.211581	0.7586033	1.825243	0.6222092
24	-1372.333	-1540.869	168.5362	1.489652	1.517851	2.181033	0.5657273
30	-1379.91	-1548.268	168.3584	1.718692	1.166502	2.475087	0.524289
36	-1364.15	-1532.11	167.9598	0.9216694	1.733188	3.116277	0.4059096
42	-1366.439	-1536.425	169.9862	0.258119	1.043459	2.310267	0.2925059
48	-1356.471	-1526.713	170.2423	0.2057747	0.700878	2.442284	0.2925059
54	-1367.125	-1534.928	167.8037	0.8556982	1.325219	3.656989	0.3242646
60	-1373.107	-1542.087	168.9797	0.2591856	1.1097	3.240441	0.2862006
66	-1369.942	-1538.994	169.0515	0.3001294	1.251415	2.983167	0.2831234
72	-1368.274	-1538.757	170.4832	0.4340177	0.8060136	1.963288	0.3853727
78	-1377.057	-1547.651	170.5938	0.4852022	0.9505926	1.689395	0.4914731
84	-1377.093	-1547.802	170.7091	0.2125876	0.8294835	1.92294	0.3659172
90	-1363.424	-1533.299	169.875	0.4873024	1.166689	2.146838	0.3659172
96	-1376.441	-1546.333	169.892	0.314781	0.6975358	2.722979	0.3214013
102	-1379.038	-1548.259	169.2207	0.7663551	1.356892	2.363781	0.4144815
108	-1377.14	-1546.302	169.1621	0.582752	1.621384	2.363781	0.4310401
114	-1372.33	-1540.256	167.9254	3.055871	0.8846973	1.837147	0.5942185
120	-1384.812	-1555.765	170.953	0.267333	0.7635182	1.722384	0.4330418
126	-1376.148	-1546.223	170.0754	0.267333	1.678291	1.722384	0.4673775
132	-1375.88	-1545.578	169.6976	0.6309934	1.35265	2.034179	0.4366958
138	-1366.005	-1535.052	169.0476	0.7839019	1.38234	2.51071	0.4803781
144	-1368.47	-1537.426	168.9561	1.042831	1.4413	2.287697	0.5109741
150	-1369.681	-1539.217	169.5361	0.4314441	1.732394	2.050025	0.4769298
156	-1360.299	-1529.531	169.2319	0.7445052	1.522665	2.233288	0.4826219
162	-1364.666	-1534.933	170.2666	0.1065765	1.083342	2.161409	0.3073022
168	-1363.99	-1534.229	170.2391	0.1060054	0.8991063	2.4102	0.3411477
174	-1362.101	-1532.569	170.4685	0.2018318	1.016329	2.001195	0.3850291
180	-1366.158	-1536.642	170.4839	0.1241117	0.9728375	2.0825	0.3509671
186	-1367.08	-1535.452	168.3718	0.922305	1.293635	3.08608	0.3601123
192	-1364.49	-1532.626	168.1361	0.5991309	2.09063	2.936401	0.3742108
198	-1355.825	-1525.305	169.4802	0.3143422	0.8555386	2.962244	0.3035013
204	-1357.064	-1525.348	168.2836	0.3088227	1.798971	3.260938	0.3035013
210	-1362.921	-1532.039	169.1175	0.5906467	0.6591006	3.25007	0.3159571
216	-1358.561	-1528.63	170.0683	0.5906467	0.8335989	2.167931	0.3487014
222	-1377.305	-1546.862	169.5577	1.352295	0.7551056	2.046846	0.5445791
228	-1365.134	-1533.91	168.7761	1.041068	1.470345	2.435823	0.4456017
234	-1362.959	-1530.424	167.465	1.412868	1.470345	3.330409	0.3566332
240	-1362.922	-1531.694	168.7718	0.9930367	1.225874	2.685395	0.3651839
246	-1360.644	-1529.692	169.0473	0.7646529	1.02285	2.86365	0.404938
252	-1369.411	-1537.951	168.5393	0.8327925	0.8721119	3.414725	0.3463917
258	-1366.432	-1534.311	167.8786	0.6402948	1.723958	3.414725	0.3144697
264	-1371.595	-1540.137	168.5421	0.5093568	1.160639	3.414725	0.3142001
270	-1357.156	-1526.701	169.5443	0.6787079	0.7649388	2.695524	0.382681
276	-1363.812	-1532.708	168.8958	1.441258	1.088677	2.29338	0.5085252
282	-1371.548	-1540.142	168.5942	1.674987	1.103392	2.340903	0.5561748
