Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-275.0527	-434.7316	159.6789	1.383455	8.185671
6	-278.4817	-434.9235	156.4418	1.400279	9.890386
12	-278.0407	-438.4761	160.4355	1.636441	7.646832
18	-276.1674	-433.7492	157.5819	1.782991	9.086613
24	-263.815	-422.8946	159.0796	1.777982	8.294667
30	-258.8985	-419.3005	160.402	1.847569	7.551731
36	-271.5197	-433.9695	162.4497	1.588498	6.589256
42	-260.0395	-423.9212	163.8817	1.457893	5.881786
48	-276.4714	-439.8059	163.3346	1.377227	6.223954
54	-264.3807	-427.6238	163.243	1.464411	6.226303
60	-273.0683	-433.4696	160.4013	1.558004	7.707056
66	-273.1098	-434.3226	161.2127	1.467858	7.320691
72	-263.8875	-424.4937	160.6062	1.765218	7.486472
78	-273.8391	-436.1576	162.3185	1.423875	6.749156
84	-272.5296	-431.1563	158.6267	1.298632	8.789755
90	-268.3617	-424.7413	156.3796	1.498914	9.871184
96	-259.6234	-418.691	159.0676	1.498914	8.449445
102	-260.9582	-418.9742	158.016	1.263805	9.131618
108	-254.9166	-414.1174	159.2008	1.87685	8.177514
114	-261.3236	-414.8973	153.5737	1.745819	11.21447
120	-253.5429	-411.4066	157.8637	1.889546	8.88099
126	-265.8521	-422.4845	156.6325	1.857441	9.548898
132	-273.439	-433.9434	160.5044	1.333939	7.771709
138	-268.4265	-423.5282	155.1018	1.928931	10.31719
144	-268.8502	-427.6746	158.8244	1.959234	8.334013
150	-276.7944	-439.967	163.1726	1.200535	6.407841
156	-282.2427	-442.2547	160.0121	1.421143	7.988
162	-269.3363	-431.0704	161.7341	1.459272	7.045128
168	-262.8836	-424.63	161.7464	1.568406	6.97974
174	-268.0445	-431.6534	163.609	1.456525	6.031377
180	-274.1372	-434.2157	160.0785	1.571071	7.87254
186	-278.2238	-440.0105	161.7867	1.624577	6.927764
192	-266.5831	-426.4407	159.8576	1.637764	7.954866
198	-258.6183	-412.2716	153.6533	1.940987	11.07065
204	-285.0705	-443.8118	158.7413	1.747906	8.490516
210	-277.4822	-434.1646	156.6824	2.003216	9.445627
216	-269.7425	-431.4226	161.6801	1.363178	7.125862
222	-273.7889	-434.9317	161.1428	1.565144	7.306041
228	-273.4258	-431.8601	158.4343	1.565144	8.750474
234	-269.1472	-428.0478	158.9006	1.618656	8.474526
240	-269.7145	-430.8525	161.1381	1.147182	7.532642
246	-275.6839	-436.822	161.1381	1.147182	7.532642
252	-281.7318	-439.8989	158.1671	1.519462	8.916276
258	-278.6652	-438.4469	159.7817	1.553782	8.040096
264	-265.9549	-430.3761	164.4212	1.447708	5.591869
270	-269.4998	-431.2847	161.7849	1.634609	6.923329
276	-271.6009	-433.3858	161.7849	1.634609	6.923329
282	-272.6981	-434.6643	161.9662	1.39616	6.954118
288	-277.3948	-438.1092	160.7143	1.812853	7.402996
294	-263.8957	-422.4699	158.5742	1.974248	8.459013
300	-269.9848	-428.1278	158.143	1.974248	8.687983
306	-258.9093	-418.9609	160.0517	1.760995	7.785444
312	-266.1151	-429.4915	163.3764	1.340145	6.221383
318	-258.7055	-420.6548	161.9493	1.839968	6.723829
324	-260.082	-418.0536	157.9716	1.839968	8.850073
330	-266.9963	-424.0079	157.0116	2.070441	9.236168
336	-262.6587	-423.1778	160.5192	1.499822	7.675143
342	-271.2129	-431.5406	160.3277	1.821335	7.605545
348	-270.4847	-432.6533	162.1686	1.573733	6.74919
354	-271.0474	-432.0341	160.9867	1.651554	7.343443
360	-263.9246	-424.876	160.9514	1.686826	7.343443
366	-268.1113	-429.2048	161.0936	1.686826	7.26712
372	-274.8945	-436.7126	161.8181	1.607352	6.920129
378	-257.4776	-420.9721	163.4945	1.261629	6.199843
384	-275.6042	-436.3328	160.7285	1.830218	7.386064
390	-282.8038	-441.7859	158.9821	1.830218	8.318757
396	-274.431	-435.53	161.099	1.569878	7.326985
402	-282.9799	-440.8187	157.8388	1.569878	9.063422
408	-276.3473	-439.7722	163.4248	1.525113	6.094355
414	-277.6694	-437.9531	160.2837	1.592426	7.751545
420	-281.6928	-441.1026	159.4099	1.615813	8.205194
426	-281.3176	-444.9459	163.6283	1.109193	6.209974
432	-284.5928	-444.0871	159.4944	1.467587	8.239118
438	-282.0143	-445.289	163.2746	1.167993	6.370132
444	-272.8112	-435.7539	162.9427	1.210226	6.527171
450	-272.399	-430.7016	158.3026	1.69508	8.751405
456	-273.2163	-432.8836	159.6673	1.883287	7.92539
462	-277.7987	-440.0815	162.2827	1.447281	6.75584
468	-291.074	-453.6451	162.5711	1.158878	6.75584
474	-280.0098	-438.6594	158.6496	1.481812	8.680469
480	-281.3511	-440.0589	158.7078	1.484332	8.648278
486	-289.6809	-452.0445	162.3636	1.522819	6.671345
492	-283.0839	-438.4957	155.4118	1.584455	10.3353
498	-273.3414	-431.3325	157.9911	1.804972	8.858264
504	-278.5105	-435.0524	156.5419	1.826802	9.612815
510	-265.1671	-423.0354	157.8683	1.754606	8.950005
516	-275.0813	-434.2636	159.1823	1.498858	8.38848
