Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-323.0627	-492.7987	169.736	3.667393	0.924913
6	-326.0288	-496.2403	170.2115	3.160374	0.9585337
12	-324.4575	-495.0042	170.5466	2.649648	1.127498
18	-323.4542	-493.6486	170.1944	3.033116	1.099145
24	-343.0341	-512.7423	169.7083	3.804162	0.7942207
30	-325.8685	-495.4883	169.6198	3.996532	0.6117484
36	-319.3391	-488.2651	168.926	4.650491	0.6966932
42	-324.77	-493.4848	168.7148	4.891574	0.6368
48	-323.2287	-491.9513	168.7226	4.891574	0.6175367
54	-326.855	-495.1325	168.2776	5.288291	0.7149446
60	-331.8433	-500.1025	168.2592	5.288291	0.7441941
66	-323.9185	-491.7666	167.848	5.743751	0.6680637
72	-329.9301	-498.8319	168.9017	4.696235	0.6554272
78	-322.6005	-490.782	168.1815	5.446604	0.5743292
84	-316.3763	-485.3926	169.0163	4.552189	0.7105787
90	-324.3321	-493.5004	169.1683	4.363855	0.766799
96	-328.7814	-498.4093	169.628	3.956422	0.6823136
102	-319.3338	-488.8758	169.5419	3.956422	0.8128809
108	-323.3109	-492.2263	168.9154	4.615863	0.7680564
114	-332.5641	-500.6344	168.0703	5.521102	0.668891
120	-327.2296	-495.2229	167.9932	5.644149	0.5197415
126	-322.6886	-491.5029	168.8143	4.815124	0.5688082
132	-330.8856	-500.2085	169.3229	4.305024	0.5750559
138	-319.7192	-488.3766	168.6575	4.872873	0.769395
144	-322.769	-493.0001	170.2311	3.216912	0.8746592
150	-319.2437	-489.1187	169.875	3.573027	0.8746592
156	-328.3053	-497.4981	169.1928	4.287102	0.8363357
162	-326.8065	-496.4198	169.6133	3.841395	0.8667989
168	-323.9584	-493.8001	169.8417	3.661915	0.8059747
174	-324.999	-495.3719	170.3729	3.059807	0.8923656
180	-328.1626	-498.5934	170.4308	3.001885	0.8923656
186	-327.4239	-497.8748	170.4509	2.907596	0.9723746
192	-321.126	-489.8726	168.7466	4.635318	0.9479532
198	-327.5694	-497.3814	169.8119	3.633517	0.8776977
204	-330.3258	-498.5536	168.2278	5.342578	0.7072867
210	-330.2259	-499.8629	169.637	3.837704	0.8427367
216	-325.9211	-495.6614	169.7404	3.865015	0.6390533
222	-327.1735	-496.2253	169.0517	4.537254	0.6735585
228	-325.4791	-495.5302	170.0511	3.369174	0.9063367
234	-314.4251	-484.7603	170.3352	3.17532	0.7967936
240	-312.817	-482.7967	169.9797	3.530849	0.7967936
246	-315.4914	-485.053	169.5615	3.839384	0.9276181
252	-319.9614	-489.0908	169.1295	4.415112	0.7485542
258	-319.5676	-488.6873	169.1197	4.415112	0.7629926
264	-322.7391	-492.5962	169.8571	3.663748	0.7827586
270	-330.0709	-497.1823	167.1114	6.460386	0.7048344
276	-343.1589	-511.9365	168.7776	4.691149	0.8499945
282	-323.692	-492.9361	169.244	4.308564	0.7362415
288	-321.8762	-489.6338	167.7576	5.879642	0.4795188
294	-324.054	-493.4624	169.4083	4.202982	0.6248827
300	-326.4621	-495.8939	169.4318	3.919413	0.979888
