Iteration	Posterior	Likelihood	Prior	tree_length
0	-3022.166	-3189.901	167.7353	4.556254
6	-3028.281	-3195.929	167.6485	4.604971
12	-3027.099	-3194.325	167.2256	4.841451
18	-3018.69	-3185.813	167.1232	4.898517
24	-3021.528	-3188.651	167.1232	4.898517
30	-3018.527	-3185.964	167.4364	4.723749
36	-3036.109	-3202.958	166.8491	5.050876
42	-3033.029	-3200.214	167.1843	4.864459
48	-3034.492	-3202.179	167.6872	4.583241
54	-3027.494	-3195.046	167.5526	4.658704
60	-3023.038	-3190.667	167.6292	4.615774
66	-3025.901	-3193.298	167.3967	4.745927
72	-3030.58	-3197.938	167.3582	4.767451
78	-3030.83	-3197.77	166.9408	4.999977
84	-3030.991	-3198.772	167.7811	4.530492
90	-3036.045	-3203.571	167.5263	4.673444
96	-3024.275	-3191.172	166.8969	5.024323
102	-3028.091	-3195.625	167.5342	4.669008
108	-3019.332	-3186.516	167.1839	4.864714
114	-3018.748	-3185.981	167.2327	4.837481
120	-3031.512	-3198.724	167.2119	4.849082
126	-3041.756	-3208.812	167.0553	4.936297
132	-3033.435	-3200.365	166.9309	5.005467
138	-3041.699	-3209.004	167.3049	4.797191
144	-3045.386	-3212.829	167.4429	4.720081
150	-3040.541	-3207.793	167.2518	4.82683
156	-3035.341	-3202.644	167.303	4.798289
162	-3033.455	-3201.014	167.5585	4.655425
168	-3041.436	-3208.791	167.3554	4.769015
174	-3030.576	-3198.196	167.6194	4.621285
180	-3017.055	-3184.674	167.6194	4.621285
186	-3012.403	-3180.019	167.6159	4.623235
192	-3020.224	-3187.139	166.9143	5.014673
198	-3039.664	-3206.135	166.4713	5.260047
204	-3030.603	-3197.49	166.8865	5.030138
210	-3027.721	-3194.934	167.2128	4.848575
216	-3025.072	-3192.247	167.1749	4.869712
222	-3024.272	-3192.087	167.8153	4.511294
228	-3013.965	-3181.266	167.3011	4.799325
234	-3028.335	-3195.413	167.0785	4.923401
240	-3029.974	-3197.407	167.4335	4.725378
246	-3030.419	-3197.266	166.8472	5.051916
252	-3040.02	-3207.285	167.2643	4.819851
258	-3040.375	-3207.501	167.1262	4.896855
264	-3029.429	-3196.555	167.1262	4.896855
270	-3033.576	-3201.444	167.8675	4.481894
276	-3024.466	-3192.171	167.7049	4.573321
282	-3023.615	-3191.929	168.3135	4.22997
288	-3016.89	-3184.168	167.2783	4.812054
294	-3018.788	-3186.066	167.2783	4.812054
300	-3016.423	-3183.701	167.2783	4.812054
306	-3015.812	-3183.123	167.311	4.79382
312	-3017.9	-3184.865	166.9648	4.986604
318	-3010.935	-3178.106	167.1705	4.872163
324	-3030.394	-3198.243	167.8493	4.492186
330	-3025.851	-3193.372	167.5214	4.676176
336	-3010.955	-3178.477	167.5214	4.676176
342	-3017.527	-3184.969	167.4416	4.720811
348	-3017.259	-3184.799	167.5395	4.666036
354	-3023.351	-3190.544	167.1929	4.859653
360	-3024.322	-3192.002	167.6804	4.587072
366	-3022.533	-3189.892	167.3594	4.766789
372	-3013.607	-3180.967	167.3594	4.766789
378	-3019.44	-3186.621	167.181	4.866288
384	-3011.837	-3179.366	167.5282	4.672398
390	-3011.458	-3178.182	166.7242	5.120145
396	-3026.31	-3192.678	166.3679	5.317141
402	-3016.395	-3184.272	167.8771	4.47654
408	-3014.349	-3181.669	167.3199	4.788828
414	-3006.01	-3173.886	167.8757	4.477301
420	-3014.111	-3181.932	167.8202	4.508549
426	-3009.15	-3176.69	167.5393	4.666151
432	-3005.301	-3172.852	167.5512	4.659491
438	-3014.376	-3181.254	166.8783	5.034666
444	-3011.46	-3178.452	166.9918	4.971605
450	-3015.651	-3183.419	167.7681	4.537824
456	-3012.554	-3179.637	167.0832	4.920769
462	-3032.746	-3200.039	167.2932	4.803745
468	-3023.282	-3191.017	167.7346	4.556607
474	-3029.659	-3197.163	167.5036	4.68613
480	-3021.015	-3188.299	167.2843	4.808717
486	-3024.759	-3192.086	167.3274	4.784672
492	-3025.905	-3193.257	167.3514	4.771218
498	-3029.675	-3196.566	166.8909	5.027651
504	-3025.371	-3192.459	167.0883	4.917918
510	-3024.997	-3191.993	166.9963	4.969112
516	-3031.297	-3198.951	167.6543	4.601694
522	-3026.3	-3193.366	167.0662	4.930239
528	-3004.261	-3171.997	167.7361	4.555771
534	-3021.311	-3189.755	168.4442	4.155817
540	-3014.497	-3181.744	167.2468	4.829635
546	-3013.737	-3180.984	167.2468	4.829635
552	-3011.86	-3179.265	167.4056	4.740985
558	-3014.117	-3181.16	167.0431	4.943073
564	-3020.773	-3187.437	166.6643	5.1533
570	-3022.337	-3189.435	167.098	4.91256
576	-3020.648	-3187.406	166.7582	5.10129
582	-3023.283	-3190.367	167.0842	4.920235
588	-3021.235	-3188.75	167.5153	4.679582
594	-3028.872	-3195.609	166.7362	5.113488
600	-3019.433	-3186.981	167.5471	4.661773
606	-3024.839	-3191.855	167.0155	4.958429
612	-3019.67	-3187.18	167.5101	4.682502
618	-3020.38	-3187.659	167.2791	4.811581
624	-3025.411	-3191.965	166.5534	5.214695
630	-3033.973	-3200.516	166.5431	5.220371
636	-3032.02	-3199.72	167.7004	4.575819
642	-3030.322	-3197.748	167.4264	4.729361
648	-3013.335	-3180.9	167.5648	4.6519
654	-3016.871	-3184.271	167.4009	4.743566
660	-3015.748	-3183.149	167.4009	4.743566
666	-3024.064	-3191.25	167.1863	4.863381
672	-3013.418	-3180.604	167.1863	4.863381
