Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1722.745	-1892.08	169.335	1.150245	3.005029	0.9190739
6	-1718.998	-1887.658	168.6603	1.210962	3.767183	0.7306602
12	-1716.178	-1885.105	168.9268	1.040505	3.627472	0.7925022
18	-1720.261	-1889.158	168.8978	1.061011	3.627472	0.8038583
24	-1738.698	-1907.212	168.514	0.9914564	4.168565	0.6658082
30	-1738.238	-1907.037	168.7994	0.8131476	4.057231	0.6713092
36	-1725.808	-1894.242	168.4346	0.6719533	4.555178	0.6713092
42	-1718.071	-1886.373	168.302	0.7837275	4.61657	0.5903633
48	-1726.892	-1894.634	167.7422	0.9548948	5.007446	0.5903633
54	-1724.969	-1893.157	168.1879	1.090955	4.438316	0.533703
60	-1729.24	-1897.306	168.0661	1.321431	4.321579	0.5883625
66	-1732.181	-1899.746	167.5644	1.252108	4.878252	0.6239837
72	-1733.314	-1901.957	168.6434	0.8434917	4.200609	0.6348808
78	-1732.015	-1900.433	168.4184	1.310915	3.93804	0.6853574
84	-1724.868	-1893.086	168.2183	1.437675	4.035177	0.6480894
90	-1732.519	-1900.139	167.6202	0.7843295	5.312152	0.4893629
96	-1720.242	-1887.103	166.8607	0.8788799	5.979036	0.4894546
102	-1720.639	-1889.175	168.5359	0.7312445	4.415475	0.6369389
108	-1722.393	-1890.517	168.1241	1.428353	4.127434	0.6704915
114	-1711.827	-1880.684	168.8574	0.9852707	3.805415	0.7130148
120	-1707.555	-1876.334	168.7793	0.6574448	4.252906	0.6023916
126	-1707.457	-1874.893	167.4364	1.038775	5.242487	0.5279659
132	-1718.882	-1885.875	166.9925	1.549646	5.191993	0.5190174
138	-1732.53	-1899.467	166.9364	1.607709	5.191993	0.5413912
144	-1729.625	-1898.063	168.4387	0.9294687	4.285386	0.7035527
150	-1728.197	-1895.943	167.7468	1.697963	4.285386	0.5993201
156	-1716.599	-1884.691	168.0914	0.6139714	4.993733	0.5387452
162	-1712.669	-1879.588	166.9196	1.714225	5.114631	0.5201003
168	-1700.819	-1868.634	167.8156	0.7036524	5.190306	0.4621889
174	-1709.08	-1876.164	167.0836	0.8731254	5.761701	0.4859284
180	-1706.411	-1873.377	166.9665	0.9886054	5.761701	0.5354689
186	-1707.911	-1875.761	167.8498	0.5700275	5.272157	0.4745759
192	-1712.845	-1880.173	167.3282	1.631	4.773044	0.5703678
198	-1706.84	-1874.774	167.9343	0.6888302	5.079162	0.5703678
204	-1716.125	-1884.259	168.1347	0.5687376	4.97557	0.5886151
210	-1712.873	-1880.642	167.7692	0.6540185	5.284405	0.5063928
216	-1716.467	-1881.689	165.2226	1.560511	6.946987	0.4492443
222	-1713.241	-1879.827	166.5859	1.303197	5.833268	0.5085506
228	-1703.067	-1870.885	167.8173	0.9410728	4.960217	0.5177036
234	-1710.428	-1879.011	168.5829	0.824943	4.284801	0.6212669
240	-1721.981	-1889.535	167.5541	1.154318	4.978478	0.6391851
246	-1719.902	-1888.235	168.3324	0.8610941	4.500889	0.618513
252	-1724.621	-1893.038	168.4176	0.928299	4.342956	0.6333691
258	-1711.418	-1880.243	168.825	0.8168346	4.016844	0.6922753
264	-1721.502	-1889.629	168.1278	1.339025	4.23173	0.6205849
270	-1726.274	-1895.909	169.6352	0.5635718	3.433896	0.6922813
276	-1718.59	-1887.037	168.4472	0.5635718	4.671267	0.5732378
282	-1709.788	-1878.046	168.2578	0.7747675	4.671267	0.5841674
288	-1716.038	-1884.588	168.5501	0.9067822	4.237963	0.618164
294	-1704.153	-1873.022	168.8688	0.9067822	3.904964	0.6518105
300	-1713.369	-1881.746	168.3762	0.7861035	4.525744	0.6301723
306	-1706.161	-1873.782	167.6211	1.573864	4.525744	0.5946545
312	-1708.136	-1875.921	167.7855	1.044021	4.88864	0.5228462
318	-1712.615	-1880.881	168.2657	1.001889	4.434973	0.5968533
324	-1720.264	-1888.781	168.5169	1.175021	3.989977	0.6508708
330	-1724.28	-1892.028	167.7474	1.376953	4.578162	0.6140886
336	-1723.02	-1891.777	168.7571	0.6426794	4.282341	0.618143
342	-1728.57	-1896.354	167.7843	1.268908	4.662743	0.5547927
348	-1717.252	-1884.784	167.5316	1.000185	5.176578	0.5772134
354	-1719.201	-1886.517	167.3162	0.6054037	5.778908	0.5018706
360	-1717.209	-1884.44	167.2305	1.004247	5.483088	0.5264144
