Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2083.122	-2251.628	168.5053	1.70806	3.129356
6	-2090.785	-2259.254	168.4695	1.262343	3.413577
12	-2086.2	-2254.023	167.8235	1.645108	3.567217
18	-2092.245	-2260.215	167.9695	1.499176	3.567217
24	-2080.321	-2249.347	169.0258	1.544899	2.915279
30	-2080.252	-2249.665	169.4122	1.225522	2.874744
36	-2079.742	-2248.987	169.2447	1.245811	2.963609
42	-2070.851	-2240.144	169.2935	1.394481	2.844283
48	-2071.196	-2240.598	169.4016	1.394481	2.778543
54	-2071.614	-2240.809	169.1951	1.352947	2.928959
60	-2085.247	-2253.629	168.3819	1.370579	3.401539
66	-2085.328	-2254.427	169.0984	1.105129	3.135235
72	-2072.382	-2240.724	168.3422	1.460309	3.372151
78	-2068.146	-2237.294	169.1478	1.522753	2.854851
84	-2070.037	-2240.398	170.3604	1.044109	2.401401
90	-2063.352	-2232.634	169.2826	1.36724	2.867445
96	-2061.933	-2231.216	169.2826	1.36724	2.867445
102	-2065.265	-2234.969	169.7039	1.268036	2.670859
108	-2062.735	-2231.513	168.779	1.439673	3.126226
114	-2083.618	-2252.729	169.1113	1.107392	3.126226
120	-2074.139	-2242.5	168.3607	1.458428	3.362422
126	-2083.931	-2252.145	168.2141	1.581268	3.376332
132	-2081.383	-2250.593	169.2102	1.339428	2.928004
138	-2089.911	-2258.952	169.041	1.260621	3.07675
144	-2094.26	-2262.905	168.6453	1.470445	3.187354
150	-2080.269	-2248.937	168.6679	1.701554	3.036227
156	-2088.624	-2258.349	169.7248	1.272173	2.655454
162	-2085.199	-2253.642	168.4434	1.424138	3.33394
168	-2088.841	-2257.651	168.8105	1.298668	3.191281
174	-2082.787	-2251.513	168.7255	1.298668	3.241605
180	-2077.155	-2245.095	167.9399	1.553841	3.552637
186	-2081.393	-2250.272	168.8791	1.520403	3.018248
192	-2084.693	-2254.459	169.7659	1.303153	2.610957
198	-2078.998	-2249.098	170.0998	1.372209	2.358695
204	-2088.317	-2257.233	168.9163	1.372209	3.084591
210	-2086.95	-2256.084	169.1343	1.155889	3.083577
216	-2095.484	-2264.604	169.1204	1.64789	2.795519
222	-2082.001	-2250.794	168.7927	1.163443	3.281746
228	-2068.662	-2238.673	170.0108	1.375452	2.412952
234	-2075.626	-2244.225	168.5982	1.375452	3.271439
240	-2064.475	-2234.066	169.5918	1.165094	2.802443
246	-2070.69	-2240.107	169.417	1.239126	2.863594
252	-2068.726	-2237.423	168.6974	1.531398	3.120179
258	-2076.174	-2245.392	169.2182	1.447801	2.857642
264	-2088.643	-2257.842	169.1989	1.335839	2.936953
270	-2073.767	-2242.314	168.547	1.567555	3.188051
276	-2072.634	-2242.156	169.5223	1.592366	2.582759
282	-2074.41	-2244.009	169.5993	1.47549	2.607454
288	-2069.024	-2238.447	169.4232	1.221205	2.870736
294	-2065.065	-2235.061	169.9962	1.304374	2.466793
300	-2072.13	-2241.4	169.2704	1.311639	2.908424
306	-2070.493	-2237.276	166.7831	1.824798	4.062615
312	-2076.259	-2240.869	164.6099	2.106449	5.124455
318	-2081.074	-2248.046	166.9717	1.438128	4.175332
324	-2072.581	-2241.954	169.3726	1.270762	2.871359
330	-2080.163	-2248.823	168.6603	1.270762	3.296571
336	-2072.213	-2240.998	168.7853	1.485176	3.095327
342	-2069.414	-2238.231	168.8173	1.520312	3.055276
348	-2068.182	-2237.413	169.2306	1.175938	3.014014
354	-2069.833	-2238.715	168.8813	1.234816	3.187121
360	-2071.239	-2240.467	169.2279	1.299587	2.941307
366	-2079.486	-2248.905	169.4195	1.180023	2.897886
372	-2078.462	-2247.565	169.1034	1.474659	2.910805
378	-2081.192	-2249.849	168.6569	1.446231	3.194847
384	-2079.685	-2247.347	167.6621	1.696251	3.631243
390	-2083.778	-2251.496	167.7183	1.622461	3.641475
396	-2075.849	-2244.139	168.2903	1.415263	3.428972
402	-2098.21	-2267.247	169.0373	1.515452	2.9261
408	-2087.915	-2256.257	168.3427	1.513987	3.340346
414	-2085.557	-2254.387	168.8302	1.496064	3.062032
420	-2082.916	-2251.332	168.4167	1.497754	3.306356
426	-2070.109	-2238.986	168.877	1.227065	3.194277
432	-2087.827	-2256.562	168.7352	1.369456	3.193925
438	-2079.688	-2248.32	168.632	1.461431	3.20057
444	-2070.892	-2239.613	168.7208	1.490344	3.130677
450	-2079.877	-2249.074	169.1978	1.290186	2.965127
456	-2066.335	-2235.367	169.0319	1.573619	2.894269
462	-2060.255	-2229.65	169.3948	1.191681	2.905774
468	-2066.465	-2233.293	166.8277	1.717158	4.098526
474	-2068.297	-2235.582	167.2848	1.360738	4.04113
480	-2074.22	-2241.217	166.9967	1.648803	4.04113
486	-2070.441	-2239.447	169.0058	1.43892	2.99112
492	-2061.027	-2230.514	169.4874	1.156597	2.870983
498	-2069.586	-2238.096	168.5097	1.280965	3.379131
504	-2069.633	-2237.732	168.0988	1.536799	3.4699
510	-2072.76	-2241.94	169.1801	1.329459	2.952131
516	-2068.567	-2236.165	167.5984	1.706693	3.662144
522	-2072.525	-2242.043	169.5186	1.21875	2.814336
528	-2064.085	-2233.177	169.0916	1.370682	2.98058
534	-2067.632	-2237.316	169.6842	1.468522	2.559094
540	-2080.34	-2250.019	169.6785	1.437208	2.582091
546	-2073.294	-2242.199	168.905	1.380543	3.086395
552	-2092.082	-2259.873	167.791	1.535867	3.649529
558	-2094.523	-2262.798	168.2747	1.627435	3.313598
564	-2084.959	-2252.955	167.9957	1.672602	3.450816
570	-2075.325	-2244.015	168.6902	1.26538	3.282078
576	-2062.003	-2231.179	169.1764	1.291092	2.977411
582	-2083.825	-2252.773	168.9479	1.257764	3.133977
588	-2080.939	-2249.845	168.906	1.257764	3.158871
594	-2067.879	-2236.586	168.7069	1.383795	3.20222
600	-2069.888	-2238.579	168.6908	1.364797	3.222992
606	-2069.386	-2238.854	169.4687	1.49237	2.677537
612	-2069.255	-2238.891	169.6362	1.404933	2.628214
618	-2074.178	-2242.949	168.7713	1.569402	3.053398
624	-2074.829	-2242.574	167.7443	1.671117	3.598124
630	-2068.195	-2237.012	168.8164	1.139082	3.282135
636	-2058.718	-2227.449	168.7311	1.46675	3.138631
642	-2067.28	-2236.291	169.011	1.374997	3.02633
648	-2068.019	-2237.557	169.5375	1.185612	2.822971
654	-2076.48	-2245.858	169.3779	1.549433	2.69827
660	-2069.947	-2237.95	168.0033	1.300029	3.663154
666	-2070.389	-2238.982	168.5925	1.465461	3.221597
672	-2081.323	-2250.117	168.7938	1.285325	3.209063
678	-2072	-2240.886	168.8865	1.412686	3.078235
684	-2062.993	-2231.532	168.539	1.414396	3.283377
690	-2065.524	-2235.347	169.8234	1.404155	2.512525
696	-2068.844	-2238.034	169.1902	1.316387	2.953909
702	-2079.176	-2248.274	169.0988	1.407791	2.953909
708	-2082.508	-2251.62	169.1128	1.159279	3.094383
714	-2086.631	-2256.077	169.4459	1.404405	2.745444
720	-2099.28	-2268.041	168.7607	1.211326	3.272401
726	-2084.04	-2253.27	169.2304	1.293488	2.94351
732	-2073.189	-2242.332	169.1426	1.381287	2.94351
738	-2072.408	-2241.702	169.2939	1.229975	2.94351
744	-2063.513	-2232.343	168.8301	1.229975	3.220353
750	-2073.783	-2242.349	168.5663	1.390121	3.281592
756	-2074.781	-2243.647	168.8653	1.222655	3.203822
762	-2072.337	-2241.851	169.5141	1.222655	2.8147
768	-2086.787	-2256.045	169.2574	1.479303	2.8147
774	-2074.199	-2243.507	169.3073	1.288917	2.899882
780	-2083.342	-2252.61	169.2686	1.218151	2.965859
786	-2075.007	-2244.46	169.4536	1.29784	2.805768
792	-2073.626	-2242.866	169.2406	1.487088	2.820219
798	-2065.581	-2235.174	169.5923	1.277351	2.733604
804	-2069.636	-2239.191	169.5549	1.360814	2.705403
810	-2071.467	-2240.299	168.8313	1.353316	3.146452
816	-2072.282	-2239.83	167.5476	1.399525	3.868509
822	-2078.841	-2247.724	168.8835	1.172674	3.222645
828	-2078.671	-2246.614	167.943	1.343717	3.672775
834	-2077.907	-2246.688	168.7811	1.488143	3.096072
840	-2071.155	-2240.735	169.5802	1.195816	2.790789
846	-2079.285	-2249.059	169.7738	1.28445	2.617638
852	-2083.728	-2253.841	170.1126	1.117434	2.510955
