Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1573.555	-1744.332	170.7769	0.8855499	0.8066323	1.751779
6	-1555.227	-1726.129	170.9017	0.9034791	0.7941853	1.65972
12	-1549.374	-1720.647	171.2728	0.6763482	0.7047547	1.614053
18	-1550.243	-1721.036	170.7929	1.001098	0.8461818	1.630537
24	-1553.085	-1724.115	171.0299	1.06224	0.8352287	1.416621
30	-1565.756	-1736.878	171.1224	0.8717486	0.9321431	1.417117
36	-1563.922	-1734.81	170.8882	1.002075	1.036464	1.417117
42	-1561.386	-1732.475	171.0893	0.9030292	0.7526188	1.554059
48	-1561.864	-1732.613	170.7486	0.7719233	0.7620801	1.878808
54	-1551.267	-1722.415	171.1476	0.8001714	0.7020621	1.622333
60	-1546.834	-1718.071	171.2369	0.8004461	0.9119459	1.398296
66	-1549.084	-1720.001	170.9178	1.121538	0.9119459	1.398296
72	-1547.995	-1718.945	170.9502	1.19154	1.013551	1.234184
78	-1553.975	-1724.902	170.9269	1.169096	0.9785811	1.300608
84	-1550.904	-1722.123	171.2196	0.7657508	0.915521	1.434781
90	-1542.207	-1712.87	170.6628	1.159417	0.7269081	1.696035
96	-1544.102	-1714.904	170.8026	1.070853	0.8182584	1.593237
102	-1546.01	-1716.951	170.941	0.9639052	0.6713789	1.676317
108	-1542.292	-1712.744	170.4517	1.164716	0.8418427	1.759995
114	-1547.734	-1718.635	170.9014	0.9203647	0.771945	1.663844
120	-1544.847	-1715.623	170.7761	1.04736	0.8127448	1.63344
126	-1561.45	-1732.602	171.1519	0.9018993	0.8017135	1.471487
132	-1554.988	-1725.529	170.5412	1.168258	0.9514787	1.616013
138	-1541.012	-1712.01	170.9975	0.924012	0.9721339	1.442461
144	-1551.694	-1722.708	171.0139	1.022889	0.8569924	1.442461
150	-1557.728	-1728.769	171.0413	0.8907723	0.7429755	1.605088
156	-1558.517	-1729.429	170.9114	1.004083	0.7083427	1.642277
162	-1554.97	-1726.158	171.1883	0.9700588	0.9096371	1.30546
168	-1554.056	-1724.961	170.9053	0.9700588	1.021372	1.440195
