Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-220.2196	-387.1786	166.959	1.000417	4.354921	1.858998
6	-217.1271	-384.8913	167.7643	0.7543277	3.320925	2.172643
12	-213.035	-380.3063	167.2713	0.7181487	3.706472	2.263983
18	-208.3253	-375.9811	167.6559	1.704107	2.918535	1.90319
24	-207.8452	-375.2904	167.4452	0.7488582	4.721924	1.422525
30	-211.5132	-377.9165	166.4034	0.8963258	5.876399	1.215654
36	-231.134	-398.693	167.559	1.33547	3.992538	1.450966
42	-217.5636	-384.757	167.1934	0.3699355	5.443781	1.24856
48	-225.7363	-393.6532	167.9169	0.6870156	4.31287	1.418568
54	-215.6859	-382.3446	166.6587	0.9338226	5.346164	1.407856
60	-211.3502	-378.3416	166.9913	0.8635021	4.81298	1.610195
66	-221.6616	-387.4136	165.7521	0.7982987	6.650721	1.192936
72	-219.8929	-386.388	166.4951	0.9158095	5.291248	1.585459
78	-224.0784	-391.1068	167.0284	0.609131	5.291248	1.401579
84	-214.0469	-380.66	166.6131	0.7032133	5.196491	1.716622
90	-223.916	-391.6262	167.7102	0.568894	4.76735	1.301732
96	-220.2169	-386.0282	165.8113	1.123517	5.955688	1.445197
102	-225.3562	-392.7317	167.3755	0.7598147	4.980359	1.263749
108	-240.0063	-405.2484	165.2421	0.84136	6.475264	1.688239
114	-217.727	-385.1635	167.4365	0.7767154	4.322002	1.703728
120	-220.5156	-387.9006	167.385	1.53986	3.714289	1.642074
126	-215.4769	-382.7003	167.2234	1.383368	3.440502	2.042785
132	-220.3865	-387.4094	167.023	0.937996	3.846643	2.195561
138	-212.2145	-379.1791	166.9646	0.7513635	4.710244	1.779414
144	-217.1374	-384.3179	167.1805	0.7116059	4.710244	1.653408
150	-195.3794	-363.2657	167.8863	0.6178552	4.146719	1.610821
156	-205.1538	-372.0299	166.8762	0.3717524	5.320871	1.589263
162	-220.7769	-388.0623	167.2855	0.4098271	4.718946	1.72313
168	-219.7255	-385.9337	166.2082	1.651192	5.028837	1.464951
174	-223.631	-390.6892	167.0581	0.6905096	4.79551	1.69367
180	-210.7042	-377.1216	166.4174	0.8596655	4.638956	2.124701
186	-216.2434	-383.2903	167.047	0.5452631	4.374328	2.070774
192	-217.625	-384.8469	167.2219	0.5804875	4.54754	1.818434
198	-208.3892	-375.797	167.4079	0.4607913	4.215847	1.970876
204	-201.1752	-368.5446	167.3694	1.078811	4.139012	1.668609
210	-196.7807	-364.8411	168.0604	0.9311872	3.595497	1.668609
216	-206.4599	-374.2074	167.7475	0.7200692	3.854456	1.850032
222	-210.5099	-378.0813	167.5715	1.246829	3.030774	2.169925
228	-206.2691	-373.9453	167.6762	0.5332638	3.982154	1.918217
234	-201.3201	-368.9471	167.627	0.5012137	4.384382	1.688458
240	-214.8425	-381.9654	167.1229	0.622586	4.384382	1.973165
246	-207.4622	-374.7273	167.2651	1.140834	3.988591	1.804129
252	-200.8743	-368.2571	167.3828	0.5538923	4.332709	1.869349
258	-216.1722	-382.8168	166.6447	0.8673877	4.777553	1.875596
264	-218.0262	-385.6218	167.5956	0.4077425	4.942859	1.325001
270	-214.2322	-380.9332	166.7009	0.8871094	5.119694	1.581284
276	-208.1523	-375.5843	167.4319	0.8210105	4.041505	1.871774
282	-211.9016	-378.6134	166.7118	0.5531545	5.429497	1.569217
288	-215.01	-380.9081	165.8981	1.451754	5.467521	1.50742
294	-220.0972	-386.0263	165.9291	0.8241316	6.09903	1.473164
300	-214.4494	-380.8721	166.4227	0.4847779	6.24095	1.193965
306	-215.5072	-381.8872	166.38	0.6814868	5.90221	1.381713
312	-216.3291	-381.8693	165.5402	0.8239548	6.012137	1.815653
318	-207.3806	-374.0811	166.7004	0.7966988	5.223849	1.570424
324	-202.0301	-367.8604	165.8303	1.627369	5.323245	1.543772
330	-203.4267	-370.4033	166.9767	1.075747	3.640228	2.269714
336	-204.1368	-371.0908	166.954	1.347341	3.640228	2.111466
342	-210.9712	-377.6232	166.652	1.472278	4.133707	1.904675
348	-215.8042	-382.9354	167.1312	1.365483	4.107771	1.660123
354	-214.0063	-380.5077	166.5015	0.8750303	4.579646	2.09853
360	-216.7313	-383.4129	166.6816	0.4941187	4.731401	2.09853
366	-217.5153	-383.9821	166.4668	0.940427	4.53075	2.110673
372	-230.2973	-396.2548	165.9575	0.940427	5.439938	1.842892
378	-229.4945	-395.6301	166.1356	0.8811236	5.439938	1.760453
384	-217.3726	-384.5108	167.1383	0.811523	4.496536	1.76689
390	-222.4528	-388.7865	166.3338	1.273657	4.884473	1.737773
396	-223.7743	-389.3388	165.5645	2.016144	5.116225	1.639527
402	-227.9959	-394.1632	166.1673	1.040069	5.285199	1.735528
408	-225.3999	-392.4839	167.0839	1.031959	4.652467	1.536884
414	-209.2376	-374.0423	164.8047	0.5268946	8.088032	0.9540168
420	-211.968	-379.4551	167.4871	0.6160846	4.23593	1.830449
426	-215.0861	-383.0346	167.9485	0.5042484	3.740125	1.910782
432	-225.5831	-392.5091	166.9259	1.406557	3.840735	1.959515
438	-215.6578	-382.0513	166.3935	0.9742017	5.538767	1.432693
444	-212.5944	-377.8957	165.3013	1.723745	6.157999	1.236145
450	-203.604	-369.4659	165.8619	0.9464298	6.343656	1.236145
456	-204.3246	-369.7467	165.4221	1.539065	5.995432	1.405546
462	-204.7834	-371.0047	166.2213	0.939422	5.759866	1.421815
468	-210.5853	-376.9871	166.4018	0.4178222	5.759866	1.60912
474	-212.9175	-378.2476	165.3301	1.167182	6.60039	1.281763
480	-209.7894	-375.3586	165.5692	0.5712894	6.879618	1.323469
486	-214.3313	-379.5941	165.2628	0.3876513	7.511692	1.128867
492	-208.5151	-373.7507	165.2356	1.645645	6.326106	1.209181
498	-196.4561	-362.2288	165.7726	1.169623	6.393029	1.075033
504	-208.563	-373.8272	165.2642	0.7265403	7.115549	1.270025
510	-205.2001	-372.0102	166.8101	0.7265403	4.821089	1.825783
516	-203.1221	-371.0897	167.9675	0.6695678	3.950971	1.660946
522	-202.3754	-369.1253	166.7498	1.211423	5.314447	1.130082
528	-191.6059	-358.9787	167.3728	0.8311091	4.969204	1.217541
534	-204.17	-370.3868	166.2168	1.084124	5.779013	1.295831
540	-207.6208	-372.7501	165.1293	2.502577	5.627607	1.283436
546	-206.3596	-372.884	166.5244	1.127942	5.627607	1.125471
552	-205.367	-371.6309	166.264	1.390321	5.336429	1.372315
558	-207.5853	-375.0617	167.4764	1.0707	4.240772	1.52241
564	-214.4316	-381.0444	166.6128	0.6843808	5.146977	1.76367
570	-207.306	-374.2405	166.9344	0.9213377	4.511894	1.822351
576	-220.9212	-388.4159	167.4947	0.9213377	4.365243	1.527176
582	-216.9155	-382.1546	165.239	0.5334132	7.424615	1.167095
588	-212.5003	-377.9084	165.4081	1.835253	5.984133	1.20934
594	-217.1281	-384.1241	166.996	1.106374	4.87795	1.375495
600	-218.0286	-385.3505	167.3219	0.56178	4.87795	1.521211
606	-205.1958	-369.6624	164.4666	1.998053	6.645787	1.324695
612	-209.7048	-375.5601	165.8553	0.8883684	6.30559	1.320334
618	-192.6142	-358.9792	166.365	1.155098	5.471469	1.366911
624	-202.6816	-368.7558	166.0743	0.6700915	6.018742	1.53356
630	-210.6636	-375.4895	164.8259	1.42139	6.784584	1.340868
636	-208.8699	-376.1984	167.3285	0.8175278	4.611212	1.5441
642	-213.9224	-380.5127	166.5903	1.126215	5.420288	1.249152
648	-214.3387	-381.5462	167.2074	0.9738515	4.660382	1.482058
654	-230.2422	-397.3096	167.0674	0.6281035	4.999843	1.579622
660	-217.4112	-384.9646	167.5535	0.6623899	4.269075	1.733514
666	-205.119	-372.0086	166.8895	1.081328	4.308547	1.882929
672	-200.7106	-368.434	167.7234	0.8236993	3.43161	2.08317
678	-202.2679	-368.9939	166.726	0.866154	4.96482	1.689745
684	-198.4367	-365.2237	166.787	0.8723869	4.706694	1.823262
690	-204.0093	-368.94	164.9307	1.947673	6.308957	1.255807
696	-210.7407	-377.1037	166.363	0.6355525	6.267555	1.125104
702	-212.5569	-379.5151	166.9582	0.5679646	5.360193	1.427937
708	-202.4815	-369.3171	166.8356	0.5679646	5.739092	1.221843
714	-202.5071	-368.5439	166.0368	0.7277236	6.399578	1.221843
720	-197.3525	-363.7249	166.3724	0.8005204	6.109618	1.121223
726	-199.2073	-365.4456	166.2383	0.5883359	6.435789	1.121223
732	-217.7605	-383.6281	165.8675	0.4612164	6.435789	1.491697
738	-203.9207	-370.1082	166.1875	0.9518504	5.523942	1.613851
744	-217.5934	-382.2749	164.6814	1.074787	7.30606	1.310134
750	-217.2012	-384.4996	167.2984	0.7190598	4.680301	1.584737
756	-225.8839	-392.505	166.6211	0.6807911	4.708505	2.057376
762	-221.3342	-387.975	166.6408	0.8975188	4.922534	1.757659
768	-211.835	-378.5599	166.7249	0.7197487	5.278898	1.565896
774	-212.4116	-378.8567	166.4452	0.8860062	5.348457	1.601779
780	-200.3203	-365.6238	165.3035	0.497659	7.690224	0.8625153
786	-204.4386	-370.813	166.3745	0.8351196	6.126213	1.07308
792	-203.2496	-371.7874	168.5378	1.188978	2.68109	1.795237
798	-193.5147	-361.5225	168.0078	1.056383	2.709369	2.217608
804	-198.8718	-365.6979	166.8261	1.200703	4.648607	1.605783
810	-193.5831	-361.4272	167.8441	0.6722736	4.17739	1.584791
816	-196.8766	-362.2563	165.3797	0.6772504	7.29868	1.046638
822	-190.5776	-357.2499	166.6723	0.9050826	5.958795	0.8662144
828	-185.4431	-351.1979	165.7548	0.8671835	6.913863	0.8662144
834	-187.9974	-353.314	165.3167	1.276233	6.913863	0.9031522
840	-189.0251	-354.8658	165.8407	0.7557179	6.718101	1.090507
846	-191.3426	-359.0391	167.6966	0.4716804	5.072232	1.107275
852	-190.5567	-356.6591	166.1024	1.789468	5.507989	1.049503
858	-193.4594	-360.5051	167.0457	0.6130062	5.582982	1.143853
864	-202.219	-367.5198	165.3008	1.04411	7.2397	0.8061303
870	-195.8824	-361.4566	165.5742	0.8664562	6.859015	1.106859
