Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-542.4352	-707.6226	165.1874	0.8193449	2.626437	0.648509	2.909947	0.6847648	2.605743	0.391548
6	-537.3232	-702.3162	164.9929	0.8589114	2.378844	2.51353	1.024304	1.171477	2.56986	0.484077
12	-534.2458	-702.2861	168.0403	0.2678346	2.669158	0.8499187	1.32901	1.387643	0.6824071	0.5335507
18	-534.438	-701.8784	167.4404	0.3662432	2.491418	1.218175	1.32901	1.710566	0.8213264	0.4942414
24	-527.911	-698.5776	170.6666	0.936182	2.469189	0.5310044	0.1918617	0.3847729	0.3307759	0.4846886
30	-534.6379	-704.4586	169.8207	0.9395051	2.089885	0.8937274	0.9147886	0.5044818	0.3307759	0.4132552
36	-547.0369	-716.0293	168.9924	0.6097428	1.617878	0.1802109	0.8967574	1.107768	2.080239	0.4390964
42	-544.8588	-712.8642	168.0054	0.5539846	1.465957	1.022679	2.150689	0.8759637	1.398385	0.4390964
48	-554.0749	-725.1528	171.0779	0.8536114	1.465957	0.2997861	0.6648053	0.838297	0.2066134	0.7629878
54	-547.6772	-718.5288	170.8516	0.34474	1.938695	0.01960529	1.206394	0.838297	0.1542465	0.4999432
60	-534.1807	-704.9094	170.7287	0.8840951	1.852052	0.06163901	1.206394	0.4583396	0.3187177	0.5186936
66	-535.971	-706.8927	170.9217	1.224873	1.020622	0.1518495	0.122118	1.417626	0.6529233	0.5186936
72	-536.9394	-705.4172	168.4778	1.198884	1.782891	0.04749064	0.1333272	2.755725	1.036041	0.3258966
78	-531.119	-701.4313	170.3124	0.6627269	1.891326	0.08671	0.0494139	1.29537	1.036041	0.2640844
84	-534.6557	-703.7298	169.0741	0.564385	2.531728	1.282628	0.2870002	1.29537	0.3849926	0.3422466
90	-549.2432	-714.6642	165.421	1.154748	5.105553	0.998055	0.7468983	1.482167	0.5312102	0.3336383
96	-548.4342	-712.8151	164.3809	0.3826581	5.230263	0.1697878	1.237283	1.624586	2.295514	0.3336383
102	-537.3282	-706.0934	168.7652	0.3682663	3.341308	0.6097298	1.238229	0.4514946	0.3096258	0.2071893
108	-538.4415	-706.0162	167.5747	0.8505518	4.320533	0.8952363	1.169261	0.4364739	0.03944136	0.2354325
114	-535.8238	-702.984	167.1602	0.6459551	4.320533	0.8589357	0.3065571	1.783931	0.2445874	0.2579377
120	-535.8602	-704.3542	168.4939	0.3259378	3.208998	1.395976	0.08818727	1.509955	0.08280865	0.2355629
126	-544.9685	-710.0363	165.0678	0.8546958	3.87574	3.464915	0.6272002	1.291079	0.2201139	0.3015388
132	-537.2196	-705.2686	168.049	0.5764683	3.643353	0.4017188	0.6781454	1.919392	0.1097021	0.3015388
138	-535.7092	-702.7137	167.0045	0.4094326	3.025162	1.858032	0.9677207	1.954518	0.1421546	0.3542139
144	-533.7791	-703.4034	169.6243	0.2820883	3.177397	0.3814176	0.5374129	1.214248	0.01406574	0.3928471
150	-527.0904	-698.976	171.8856	0.4257914	2.205238	0.2288659	0.2661642	0.3133399	0.09687221	0.4555861
156	-533.6353	-704.7857	171.1504	0.8988501	1.88196	0.8759697	0.06252132	0.2603794	0.3770362	0.4584694
162	-533.295	-701.8577	168.5627	0.6432525	2.427781	0.7319687	1.588231	0.2113677	1.32794	0.5508233
