Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2474.703	-2644.344	169.641	1.861726	2.339159
6	-2464.464	-2634.259	169.7951	1.707638	2.339159
12	-2458.09	-2627.597	169.5079	1.861801	2.423391
18	-2460.106	-2629.69	169.584	1.78564	2.423391
24	-2465.602	-2635.09	169.4872	1.850531	2.443489
30	-2459.473	-2629.457	169.9842	1.842978	2.13013
36	-2466.512	-2636.319	169.8067	1.749525	2.305084
42	-2458.252	-2628.063	169.8108	1.985787	2.1501
48	-2455.851	-2625.794	169.9433	1.985787	2.063248
54	-2456.389	-2626.32	169.9318	1.901301	2.126256
60	-2466.323	-2636.204	169.8804	1.95378	2.125592
66	-2459.605	-2629.341	169.7354	1.733824	2.360437
72	-2460.494	-2630.087	169.5932	1.884816	2.354849
78	-2463.001	-2632.885	169.884	1.927709	2.140232
84	-2454.29	-2623.969	169.6786	2.042244	2.199274
90	-2458.37	-2628.261	169.891	1.886474	2.16257
96	-2461.397	-2631.228	169.831	1.946483	2.16257
102	-2458.508	-2628.594	170.0857	1.823695	2.076207
108	-2456.717	-2626.516	169.799	1.94495	2.184345
114	-2453.677	-2623.229	169.552	1.594335	2.563092
120	-2444.056	-2613.41	169.3539	1.597982	2.683209
126	-2459.659	-2628.796	169.1367	1.512747	2.867652
132	-2458.8	-2628.503	169.7022	1.849023	2.3083
138	-2457.978	-2627.802	169.8236	1.907389	2.192715
144	-2463.124	-2632.714	169.5901	1.898106	2.348434
150	-2470.285	-2640.108	169.8226	1.612406	2.382127
156	-2457.583	-2627.484	169.9013	1.810948	2.204836
162	-2458.232	-2627.875	169.6435	1.909692	2.307018
168	-2450.142	-2619.721	169.5782	1.705197	2.477573
174	-2451.947	-2621.454	169.5074	1.984833	2.345831
180	-2451.375	-2621.163	169.7884	1.882326	2.231621
186	-2448.684	-2618.338	169.6543	1.84223	2.343105
192	-2463.604	-2633.69	170.0858	1.84223	2.063921
198	-2486.039	-2656.037	169.9978	1.975496	2.033963
204	-2472.226	-2641.85	169.6239	1.80837	2.383853
210	-2474.332	-2643.928	169.5953	1.625355	2.516833
216	-2475.017	-2644.669	169.6527	1.5679	2.516833
222	-2466.887	-2636.314	169.4269	1.755086	2.540901
228	-2465.837	-2636.002	170.1651	1.855495	2.002546
234	-2469.97	-2639.668	169.6984	1.906643	2.273842
240	-2470.806	-2640.611	169.8041	1.565673	2.423302
246	-2466.775	-2636.389	169.6136	1.697222	2.460416
252	-2463.066	-2632.579	169.5127	1.874295	2.412447
258	-2455.503	-2625.223	169.7205	1.665018	2.413387
264	-2454.62	-2624.121	169.5014	1.992407	2.344848
270	-2459.932	-2629.405	169.4731	1.992407	2.362827
276	-2459.298	-2629.248	169.9502	1.932281	2.093915
282	-2461.883	-2632.071	170.1886	1.970143	1.909767
288	-2451.647	-2621.602	169.9551	2.132232	1.95792
294	-2448.963	-2618.773	169.8098	1.93556	2.183388
300	-2453.946	-2623.647	169.7009	1.941346	2.250008
306	-2450.279	-2619.868	169.5885	1.617623	2.525864
312	-2459.698	-2629.358	169.66	1.665348	2.451263
318	-2451.066	-2620.573	169.5072	1.634654	2.565844
324	-2450.416	-2619.676	169.2603	1.579049	2.752189
330	-2458.881	-2628.247	169.3653	1.336454	2.835948
336	-2468.76	-2637.86	169.0995	1.453263	2.926086
342	-2462.346	-2632.082	169.7367	1.580524	2.456401
348	-2455.027	-2624.707	169.6797	1.637518	2.456401
354	-2452.919	-2622.56	169.6405	1.708366	2.436483
360	-2461.255	-2630.838	169.5836	1.938877	2.326581
366	-2463.311	-2632.825	169.5144	1.652533	2.550269
372	-2466.326	-2636.22	169.8934	1.523345	2.393715
378	-2466.96	-2636.504	169.5437	1.622834	2.550534
384	-2469.731	-2639.292	169.5609	1.605605	2.550534
390	-2460.471	-2630.136	169.6649	1.585237	2.498422
396	-2467.136	-2636.635	169.499	1.846944	2.438328
402	-2469.542	-2639.23	169.688	1.77057	2.367232
408	-2471.1	-2640.828	169.7271	1.646131	2.421175
414	-2459.323	-2629.003	169.6796	1.82637	2.337092
420	-2460.028	-2629.824	169.7957	1.967481	2.171863
426	-2460.377	-2630.011	169.6338	1.767607	2.403357
432	-2460.855	-2630.219	169.3638	1.536903	2.714591
438	-2457.856	-2627.23	169.3738	1.644648	2.642244
444	-2456.965	-2626.47	169.5042	1.786225	2.473179
450	-2468.038	-2637.588	169.5502	1.611675	2.553403
456	-2452.019	-2621.762	169.7423	1.746905	2.347786
462	-2460.229	-2629.515	169.2857	1.652018	2.691893
468	-2454.114	-2623.63	169.5163	1.590873	2.587383
474	-2463.694	-2633.268	169.5743	1.508493	2.602479
480	-2456.808	-2626.369	169.5611	1.521734	2.602479
486	-2459.178	-2628.531	169.3528	1.750224	2.589947
492	-2453.311	-2622.845	169.5338	1.556388	2.597881
498	-2464.939	-2634.581	169.6427	1.897729	2.315139
504	-2457.863	-2627.507	169.6438	1.88735	2.321093
510	-2460.036	-2629.941	169.9052	1.742004	2.246817
516	-2470.073	-2639.773	169.7005	1.611217	2.459819
522	-2476.84	-2646.622	169.7816	1.535665	2.456325
528	-2460.477	-2629.946	169.4699	1.801617	2.485024
534	-2455.391	-2625.339	169.9482	1.771857	2.199826
540	-2461.056	-2630.986	169.9302	1.8176	2.18183
546	-2467.096	-2636.659	169.5622	1.8176	2.41703
552	-2469.775	-2639.337	169.5622	1.8176	2.41703
558	-2459.779	-2629.47	169.691	1.968332	2.23901
564	-2457.073	-2626.625	169.5523	1.634056	2.53818
570	-2451.912	-2621.702	169.7899	1.687074	2.355523
576	-2463.55	-2633.321	169.7716	1.705411	2.355523
582	-2471.732	-2641.269	169.5376	1.621481	2.555147
588	-2482.994	-2652.77	169.7757	1.850213	2.260502
594	-2475.214	-2644.797	169.5833	1.836226	2.39193
600	-2471.991	-2641.527	169.5368	1.822635	2.429851
606	-2467.985	-2637.482	169.4969	1.862538	2.429851
612	-2462.889	-2632.97	170.0807	1.860588	2.055149
618	-2450.163	-2619.948	169.7854	1.950332	2.189668
624	-2447.38	-2616.89	169.5101	1.707762	2.518537
630	-2461.053	-2630.677	169.6242	1.707762	2.447145
636	-2451.505	-2621.222	169.7167	1.763368	2.35357
642	-2457.011	-2626.519	169.5078	1.703202	2.522839
648	-2454.816	-2624.28	169.4645	1.609139	2.608117
654	-2460.73	-2630.297	169.5668	1.583887	2.560385
660	-2449.576	-2619.353	169.7772	1.615222	2.409052
666	-2452.736	-2622.321	169.5854	1.722618	2.462181
672	-2472.777	-2642.329	169.5519	1.691596	2.502538
678	-2455.344	-2625.007	169.6628	1.895651	2.303694
684	-2457.315	-2626.844	169.5291	1.844553	2.420905
690	-2461.683	-2631.388	169.7048	1.66884	2.420905
696	-2449.301	-2619.004	169.7035	1.882605	2.285999
702	-2450.253	-2619.996	169.7435	1.945536	2.219864
708	-2461.561	-2631.469	169.908	1.687658	2.279842
714	-2456.682	-2626.346	169.6643	1.821221	2.350128
720	-2474.973	-2644.502	169.5286	1.821221	2.435889
726	-2474.491	-2644.067	169.5761	1.773737	2.435889
732	-2464.751	-2634.462	169.7112	1.78639	2.342443
738	-2465.129	-2634.908	169.7787	1.678408	2.368125
744	-2465.606	-2635.194	169.5879	1.802991	2.410038
750	-2455.923	-2625.147	169.2235	1.602891	2.760098
756	-2447.056	-2616.646	169.5902	1.557316	2.562353
762	-2454.689	-2624.303	169.6146	1.557316	2.547198
768	-2458.146	-2627.789	169.6431	1.78678	2.385359
774	-2454.461	-2624.184	169.7225	1.707383	2.385359
780	-2473.107	-2642.801	169.6945	1.610892	2.463819
786	-2461.803	-2631.334	169.5309	1.897035	2.386602
792	-2457.475	-2626.993	169.5183	1.73212	2.498194
798	-2446.963	-2616.688	169.725	1.596228	2.453874
804	-2453.004	-2622.612	169.6082	1.72261	2.447846
810	-2461.331	-2630.873	169.5421	1.650253	2.534452
816	-2467.406	-2637.272	169.8664	1.838432	2.209618
822	-2452.327	-2622.048	169.7207	1.560076	2.47925
828	-2459.012	-2628.751	169.74	1.688106	2.386527
834	-2453.811	-2623.632	169.8207	1.775437	2.279576
840	-2454.746	-2624.58	169.8339	1.775437	2.271125
846	-2457.175	-2626.955	169.7798	1.763314	2.313469
852	-2454.155	-2623.98	169.8246	1.775831	2.276785
858	-2454.552	-2624.411	169.8591	1.919573	2.16174
864	-2464.768	-2634.635	169.8669	1.921953	2.155115
870	-2460.163	-2629.918	169.7549	1.89633	2.244191
876	-2455.794	-2625.664	169.8707	1.705928	2.292029
882	-2461.176	-2630.898	169.7217	1.638833	2.429119
888	-2457.777	-2627.503	169.7259	1.638833	2.42649
894	-2455.256	-2624.909	169.6526	1.707982	2.4291
900	-2451.233	-2620.716	169.4831	1.707982	2.535222
906	-2454.439	-2624.036	169.5978	1.701269	2.467793
912	-2468.926	-2638.394	169.4687	1.642477	2.584884
918	-2463.227	-2633.091	169.8637	1.642477	2.336967
924	-2463.757	-2633.703	169.9468	1.810877	2.175381
930	-2472.102	-2641.604	169.5025	2.065099	2.297832
936	-2474.669	-2644.573	169.9037	1.921782	2.13126
942	-2483.344	-2653.138	169.7942	1.824632	2.265013
948	-2458.826	-2628.728	169.9014	1.726133	2.259462
954	-2453.876	-2623.579	169.7031	1.693163	2.406595
960	-2459.724	-2629.66	169.9354	1.693163	2.258774
966	-2464.655	-2634.389	169.7345	1.878276	2.268933
972	-2469.838	-2639.745	169.9066	1.77604	2.223954
978	-2473.614	-2643.519	169.9052	1.777458	2.223954
984	-2472.866	-2642.533	169.6673	1.774789	2.377659
990	-2487.838	-2657.545	169.7074	1.702795	2.397796
996	-2461.52	-2631.351	169.8311	1.772357	2.274893
1002	-2459.54	-2629.515	169.9757	1.770485	2.182857
1008	-2452.622	-2622.387	169.7649	1.770485	2.318395
1014	-2455.33	-2624.996	169.6666	1.809688	2.35595
1020	-2455.192	-2624.738	169.5458	1.711619	2.493872
1026	-2456.2	-2625.811	169.6108	1.709425	2.454518
1032	-2451.262	-2620.879	169.6168	1.828826	2.375402
1038	-2470.393	-2639.892	169.4992	1.700513	2.529843
1044	-2468.508	-2638.125	169.6173	2.043691	2.237921
1050	-2455.509	-2625.38	169.8708	1.790139	2.237921
1056	-2463.284	-2633.193	169.909	1.751963	2.237921
1062	-2460.946	-2630.499	169.5531	1.934468	2.348813
1068	-2463.303	-2633.08	169.7769	2.16216	2.056671
