Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-266.0466	-438.1399	172.0933	0.8628691	1.393876
6	-273.2516	-445.9973	172.7457	0.376227	1.155449
12	-276.8998	-448.5449	171.6451	1.569751	1.197406
18	-275.4518	-447.0241	171.5724	1.332343	1.43732
24	-270.5386	-442.2771	171.7386	1.332343	1.306526
30	-259.5527	-431.6091	172.0564	1.332343	1.027468
36	-254.5814	-426.89	172.3086	1.035001	1.066616
42	-253.67	-425.696	172.026	1.148243	1.217821
48	-254.1051	-426.1178	172.0127	1.148243	1.229049
54	-253.4418	-425.2094	171.7676	0.9116598	1.60215
60	-249.2801	-421.8057	172.5256	0.5553762	1.270794
66	-260.4283	-432.2029	171.7746	1.124714	1.438448
72	-260.5358	-432.1034	171.5677	1.046475	1.64929
78	-261.8088	-433.7808	171.972	1.046475	1.345248
84	-249.8438	-422.0272	172.1834	1.041931	1.173506
90	-244.3146	-416.5773	172.2627	0.9657416	1.170799
96	-250.6091	-422.8893	172.2802	0.6686503	1.392292
102	-253.8318	-426.5211	172.6892	0.6398939	1.067697
108	-252.8454	-425.5829	172.7375	0.5982614	1.055166
114	-255.6784	-427.4096	171.7312	0.7349547	1.750908
120	-247.5767	-420.0912	172.5144	0.6799264	1.192774
126	-249.9925	-422.5165	172.5241	0.4988828	1.303459
132	-251.2226	-423.3743	172.1517	1.222084	1.039263
138	-251.4888	-423.3609	171.8721	1.252772	1.260507
144	-258.9069	-430.6222	171.7153	1.252772	1.386526
150	-262.0991	-434.6436	172.5446	0.7648629	1.095618
156	-266.7447	-439.3013	172.5566	0.6077381	1.210319
162	-261.7558	-433.281	171.5251	0.8133014	1.841554
168	-253.9888	-426.1944	172.2056	1.045368	1.151042
174	-259.6226	-431.5699	171.9473	0.8865711	1.487734
180	-255.4008	-427.2977	171.8969	1.257061	1.236301
186	-260.974	-433.3169	172.3429	0.6922286	1.325827
192	-258.6495	-430.9259	172.2764	0.6922286	1.37862
198	-256.1613	-429.0945	172.9332	0.4893158	0.9363889
204	-253.7361	-426.2611	172.525	0.8631968	1.023347
210	-253.1806	-425.0856	171.905	1.045601	1.39865
216	-253.7884	-425.8388	172.0503	0.9897113	1.327971
222	-267.324	-440.23	172.906	0.6391455	0.8392951
228	-258.3319	-430.0312	171.6993	0.8272213	1.710886
234	-259.1035	-431.8273	172.7238	0.6432464	1.031902
240	-256.2462	-428.9047	172.6585	0.7586495	0.9918915
246	-253.296	-425.8819	172.586	0.9554689	0.8600496
252	-250.0984	-422.4385	172.3401	0.9458192	1.119786
258	-249.9154	-422.6525	172.7371	0.6589399	1.005378
264	-252.6072	-424.4813	171.8741	0.832351	1.58171
270	-255.067	-427.5099	172.4429	0.6319386	1.288172
276	-253.1698	-425.6264	172.4566	0.6156893	1.288172
282	-265.8447	-437.5854	171.7406	1.40757	1.245442
288	-254.8829	-426.6435	171.7606	0.9810141	1.55666
294	-266.5446	-438.7441	172.1995	1.014776	1.183084
300	-257.1449	-428.8835	171.7386	1.374551	1.273311
306	-266.4389	-438.8366	172.3978	0.7307402	1.251834
312	-260.6244	-432.6963	172.0719	1.011714	1.292733
318	-258.4538	-430.5257	172.0719	1.011714	1.292733
324	-271.3564	-443.049	171.6926	1.554578	1.16846
330	-258.7086	-430.1947	171.4861	1.942104	1.041391
336	-263.5707	-436.0431	172.4724	0.744746	1.177208
342	-252.0637	-423.9373	171.8736	1.352446	1.177208
348	-250.9506	-423.2929	172.3424	0.8117167	1.233237
354	-248.4961	-420.4551	171.959	1.150137	1.272245
360	-250.6329	-423.4466	172.8138	0.6457945	0.9382611
366	-257.6498	-429.6664	172.0166	1.405784	0.997102
372	-270.3952	-441.1058	170.7107	2.278402	1.458162
378	-261.884	-434.3227	172.4387	0.6295236	1.29326
384	-263.1411	-435.235	172.094	0.9890361	1.29326
390	-269.3409	-441.821	172.4801	0.6890198	1.215088
396	-255.4397	-427.7447	172.3049	0.7387423	1.321616
402	-259.225	-431.3425	172.1176	0.7387423	1.467732
408	-247.7786	-420.0996	172.321	1.00688	1.081347
414	-246.8349	-418.7245	171.8896	0.8228288	1.577173
420	-259.775	-431.5737	171.7987	0.8026085	1.657266
