Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-51.80022	-223.3327	171.5325	1.658029	1.224433
6	-39.73757	-212.5877	172.8501	0.5650794	0.9696377
12	-43.13556	-216.1164	172.9808	0.297194	0.9038084
18	-44.99336	-217.1384	172.145	1.233108	1.03522
24	-51.63172	-223.3507	171.719	1.233108	1.398735
30	-46.91808	-219.7975	172.8794	0.2818062	0.9974438
36	-45.29404	-218.0093	172.7153	0.40856	1.177474
42	-47.62118	-220.0816	172.4604	0.6066819	1.291221
48	-47.53996	-219.7868	172.2469	0.9749643	1.176558
54	-41.02357	-213.546	172.5224	0.8134851	1.072555
60	-50.20483	-222.1705	171.9657	0.8668943	1.488561
66	-44.1324	-216.9477	172.8152	0.3644686	1.092979
72	-50.82467	-223.6464	172.8217	0.5059932	1.039085
78	-44.61051	-217.2633	172.6528	0.8043123	0.9524799
84	-38.75359	-211.3864	172.6329	0.6136481	1.139658
90	-42.29011	-214.5284	172.2383	0.9567718	1.199652
96	-43.60301	-215.8786	172.2756	0.3830899	1.530906
102	-42.77684	-214.6133	171.8364	1.535506	1.053698
108	-48.60151	-220.1837	171.5822	0.6534416	1.904735
114	-48.59296	-221.262	172.6691	0.3645174	1.221778
120	-47.204	-218.9172	171.7132	0.8144107	1.709872
126	-39.18582	-212.1137	172.9279	0.4279825	0.9726267
132	-51.43596	-224.2601	172.8241	0.5371084	1.016462
138	-52.25148	-223.6189	171.3674	0.9705289	1.842869
144	-47.83343	-219.7317	171.8983	0.8075754	1.581724
150	-36.6874	-209.3705	172.6831	0.5485873	1.140418
156	-35.18092	-208.121	172.9401	0.3045036	0.9532141
162	-40.62962	-212.1139	171.4843	0.6603394	1.966629
168	-40.20429	-212.8157	172.6114	0.7834405	1.015102
174	-50.7164	-222.7579	172.0415	0.7345329	1.527805
180	-51.98466	-223.7363	171.7517	0.7480263	1.727877
186	-47.98624	-219.9617	171.9755	0.634265	1.642284
192	-50.81366	-223.6056	172.792	0.4026059	1.110621
198	-54.05636	-226.8215	172.7651	0.5002542	1.095672
204	-56.52947	-229.4536	172.9241	0.5239937	0.9225218
210	-40.62656	-212.8698	172.2432	0.6526082	1.431931
216	-38.47091	-210.4571	171.9862	0.9913081	1.377592
222	-37.96319	-209.8636	171.9005	0.586182	1.724014
228	-49.57844	-222.156	172.5775	0.7924056	1.039658
234	-46.36505	-218.7172	172.3521	0.5169228	1.430032
240	-53.9894	-225.5751	171.5857	0.6690798	1.89294
246	-55.40854	-226.9618	171.5533	0.7047422	1.89294
252	-44.16589	-216.957	172.7911	0.3132937	1.103319
258	-41.34264	-213.9599	172.6173	0.4793516	1.235926
264	-53.38575	-226.4825	173.0968	0.3049652	0.7651143
270	-40.38169	-212.9065	172.5248	0.384253	1.339421
276	-39.55599	-212.353	172.797	0.4892282	1.072224
282	-42.59203	-214.6416	172.0496	1.198958	1.154087
288	-39.35585	-211.9104	172.5545	0.6847108	1.154087
294	-51.45645	-223.8375	172.381	0.6672433	1.313306
300	-45.85487	-218.3743	172.5194	0.5666801	1.26888
306	-45.92239	-217.9362	172.0138	0.6914686	1.577705
312	-57.30865	-229.8026	172.4939	0.5003958	1.327005
318	-54.84562	-227.3814	172.5358	0.4085906	1.327005
324	-53.85514	-226.1439	172.2888	0.7487253	1.327005
330	-49.00337	-221.2663	172.2629	0.471534	1.517993
336	-54.14611	-226.5447	172.3986	0.5587772	1.370964
342	-43.00263	-215.4012	172.3986	0.5587772	1.370964
348	-51.82154	-224.2217	172.4001	0.476706	1.411719
354	-48.47695	-221.3762	172.8992	0.3661486	1.013007
360	-48.41679	-221.316	172.8992	0.3661486	1.013007
366	-54.28685	-226.5724	172.2855	1.205569	0.9189406
372	-67.23167	-239.9406	172.7089	0.3966777	1.185276
378	-60.35665	-233.0391	172.6825	0.2546644	1.151773
384	-55.32615	-227.3933	172.0672	0.5689278	1.614606
390	-56.19372	-227.8099	171.6161	0.5853466	1.920454
396	-60.2971	-233.0579	172.7608	0.4981076	1.100824
402	-56.2857	-228.1373	171.8516	0.5626467	1.771045
408	-50.25564	-223.0628	172.8072	0.4469211	1.082978
414	-45.49755	-218.323	172.8254	0.354693	1.082978
420	-41.75442	-213.1864	171.432	0.6440679	2.011122
426	-50.43032	-222.325	171.8947	0.8042414	1.586725
432	-46.11451	-218.2228	172.1083	0.4872513	1.625045
438	-34.94305	-207.0007	172.0576	0.5624989	1.625045
444	-43.49699	-215.97	172.473	0.5624989	1.309333
450	-50.03541	-222.6768	172.6414	0.1878713	1.044182
456	-46.20299	-219.1713	172.9683	0.3607236	0.9420778
462	-42.29402	-214.2856	171.9915	0.862374	1.472404
468	-44.47955	-216.2581	171.7786	1.141127	1.422844
474	-50.63697	-223.1304	172.4934	0.5647008	1.291405
480	-44.87689	-216.7602	171.8833	0.7111757	1.658978
486	-34.34061	-207.0736	172.733	0.5433385	1.098745
492	-39.21244	-211.9117	172.6993	0.4264558	1.186649
498	-40.2706	-212.9062	172.6356	0.7020094	1.065912
504	-52.78528	-224.4749	171.6897	0.9030172	1.664514
510	-50.26367	-221.6676	171.4039	1.501049	1.443363
516	-50.49896	-223.1016	172.6026	0.657097	1.133337
522	-50.72745	-223.3867	172.6592	0.394689	1.228021
528	-45.65299	-217.7868	172.1338	0.6405549	1.522613
534	-35.71691	-207.2344	171.5175	0.6516508	1.949491
540	-41.39373	-214.3529	172.9592	0.3367764	0.9478597
546	-46.96348	-219.3805	172.417	0.6826713	1.27268
552	-45.08499	-217.1397	172.0547	0.924943	1.375814
558	-46.73041	-219.4951	172.7647	0.5098168	1.09056
564	-48.2347	-220.2955	172.0608	0.6104982	1.595115
570	-44.89671	-217.0021	172.1054	0.6104982	1.562437
576	-38.5179	-211.09	172.5721	0.7617234	1.072886
582	-39.33688	-211.8837	172.5468	0.8413681	1.023075
588	-42.19588	-214.9228	172.727	0.8413681	0.8260503
594	-42.8458	-214.4541	171.6083	1.251967	1.469514
600	-39.42706	-211.6363	172.2092	0.6350263	1.469514
606	-40.19435	-212.0186	171.8243	0.6458655	1.742489
612	-42.61692	-214.3657	171.7488	0.6458655	1.795138
618	-53.75564	-225.3432	171.5876	0.5242045	1.970058
624	-68.72331	-240.7779	172.0546	0.3808594	1.691358
630	-52.98816	-225.787	172.7988	0.744755	0.8527327
636	-38.6784	-211.6432	172.9648	0.6977348	0.6743575
642	-33.68239	-206.6039	172.9215	0.3801719	0.9902729
648	-35.7489	-208.6704	172.9215	0.3801719	0.9902729
654	-39.38996	-211.9821	172.5921	0.7571013	1.058165
660	-48.07852	-220.8166	172.7381	0.5345445	1.099763
666	-44.14522	-216.8773	172.7321	0.547389	1.096851
672	-47.59595	-220.0156	172.4197	0.4051891	1.418954
678	-50.45611	-223.4837	173.0276	0.3394519	0.8726004
684	-73.75123	-245.8301	172.0789	0.6494773	1.557509
690	-53.64034	-225.781	172.1407	0.3988782	1.627806
696	-42.61049	-215.2977	172.6873	0.538779	1.142959
702	-43.71908	-216.0945	172.3754	0.8843382	1.142959
708	-42.63561	-215.0332	172.3976	0.5800759	1.358815
714	-38.06767	-210.5893	172.5217	0.6223377	1.22959
720	-35.09963	-207.6007	172.5011	0.6223377	1.246806
