Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-210.1786	-382.2945	172.1159	1.164372	1.049812
6	-214.3788	-386.6176	172.2388	1.041431	1.049812
12	-216.135	-388.4085	172.2735	1.307581	0.6884223
18	-215.2811	-387.1211	171.84	1.747358	0.676691
24	-220.4334	-392.2121	171.7787	1.747358	0.7755017
30	-210.8135	-381.93	171.1165	2.521571	0.4948998
36	-198.7346	-370.1844	171.4498	2.162817	0.6216255
42	-207.7575	-379.1988	171.4413	2.19061	0.4462485
48	-211.9661	-382.5785	170.6124	3.015214	0.430974
54	-195.7601	-367.6139	171.8538	1.742129	0.6597495
60	-193.6781	-365.8101	172.1319	1.35979	0.8214515
66	-199.2869	-371.8405	172.5536	1.033493	0.6772601
72	-205.6629	-378.0868	172.4239	0.7787089	1.121799
78	-213.0048	-385.2216	172.2168	1.075182	1.038585
84	-214.03	-386.1988	172.1688	1.278103	0.8760181
90	-213.0844	-384.869	171.7846	1.741134	0.7759231
96	-210.9731	-382.8962	171.9231	1.657107	0.6901089
102	-200.1784	-371.8581	171.6798	1.915824	0.6603916
108	-206.0876	-378.5323	172.4447	0.7647241	1.115621
114	-209.588	-381.5613	171.9733	0.9010146	1.394904
120	-210.6541	-382.4725	171.8184	1.7523	0.7067144
126	-202.1996	-374.5512	172.3516	1.225963	0.6948617
132	-210.8308	-382.4119	171.581	1.948028	0.771206
138	-207.0234	-378.6531	171.6297	1.986916	0.610949
144	-208.2187	-379.7565	171.5378	1.986916	0.7773532
150	-207.7071	-379.8104	172.1033	1.42347	0.7744213
156	-203.5057	-375.8561	172.3504	1.185099	0.7620289
162	-213.3524	-385.9934	172.641	0.7923781	0.8915465
168	-207.572	-379.9349	172.3629	1.220547	0.6840926
174	-198.4523	-369.3969	170.9446	2.686022	0.4412053
180	-204.8937	-376.4189	171.5252	2.112164	0.4806079
186	-204.2575	-375.8017	171.5442	1.904582	0.8738296
192	-201.5887	-374.0988	172.5101	1.11698	0.5781808
198	-198.2219	-370.074	171.8521	1.482786	0.9964058
204	-197.3055	-369.3049	171.9994	1.46489	0.8554168
210	-193.9499	-366.2232	172.2732	0.9818267	1.07364
216	-205.5492	-377.5778	172.0286	1.313447	0.9891736
222	-207.4708	-379.4994	172.0286	1.313447	0.9891736
228	-206.9476	-379.4161	172.4685	0.7195436	1.13491
234	-209.222	-381.5523	172.3303	1.028989	0.9715855
240	-213.5774	-385.6795	172.1021	1.173617	1.054146
246	-204.4088	-376.3244	171.9155	1.709168	0.5864983
252	-210.2196	-380.2631	170.0434	3.593973	0.4811856
258	-205.8857	-377.7493	171.8635	1.664438	0.7727779
264	-206.2941	-378.5578	172.2637	0.6926567	1.330098
270	-205.992	-378.509	172.517	0.964736	0.8340855
276	-219.5043	-391.8891	172.3847	0.944913	1.001625
282	-206.0278	-377.6949	171.667	1.800156	0.8519266
288	-208.2501	-379.6187	171.3686	2.196372	0.7164218
294	-205.3017	-377.2624	171.9608	1.606858	0.7119818
