Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-907.6623	-1075.941	168.279	0.1441944	2.052296	0.7734398	2.596192
6	-907.3957	-1075.446	168.0498	0.1019649	2.46875	0.8251402	2.524746
12	-903.0519	-1070.938	167.8864	0.06730753	2.011152	0.7193752	2.936904
18	-900.424	-1068.343	167.9195	0.017906	2.217066	0.8171985	2.784289
24	-909.5862	-1077.728	168.1413	0.01767664	2.830897	0.9625805	2.262673
30	-902.6395	-1070.705	168.0656	0.321256	3.095536	0.9435511	2.004496
36	-904.7213	-1073.061	168.3401	0.1997619	3.095536	1.184868	1.735144
42	-900.4588	-1068.885	168.426	0.1997619	2.790358	0.9612107	1.977204
48	-915.5331	-1083.572	168.0389	0.1997619	3.384745	0.9120232	1.994803
54	-912.6185	-1080.894	168.2752	0.1238781	2.02744	0.6966837	2.671334
60	-911.606	-1079.017	167.4106	0.3234464	2.703244	0.9915948	2.571057
66	-919.0685	-1086.822	167.7535	0.4039327	2.224883	0.8632941	2.617134
72	-911.4044	-1079.346	167.9418	0.1865795	2.8661	0.9737562	2.25889
78	-906.6055	-1075.141	168.5353	0.02157494	2.41626	0.7487625	2.343457
84	-911.4103	-1079.474	168.0635	0.01428889	2.489121	0.9426659	2.487753
90	-908.8842	-1077.052	168.1676	0.05976683	1.754526	0.8192891	2.845632
96	-908.9106	-1077.057	168.1467	0.1929302	2.377823	0.7295391	2.51132
102	-906.5898	-1074.507	167.9173	0.2840039	2.426597	0.7706067	2.54817
108	-909.4202	-1077.836	168.4157	0.05535292	2.043692	0.9251506	2.476389
114	-918.8586	-1087.22	168.3612	0.03238222	2.115218	0.7837674	2.57567
120	-911.4928	-1079.545	168.0526	0.01164338	2.69789	0.9020848	2.423017
126	-905.1104	-1073.314	168.2037	0.2665049	2.073413	0.9860172	2.423017
132	-917.6151	-1085.098	167.483	0.2665049	2.689151	0.9860172	2.571382
138	-914.5375	-1081.857	167.3194	0.142835	2.118708	0.7203812	3.176406
144	-913.1796	-1081.239	168.059	0.06538237	2.055833	0.7805634	2.773609
150	-929.1726	-1097.201	168.0284	0.1134051	1.839453	0.9747581	2.757437
