Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1395.95	-1565.264	169.3145	0.3686534	2.956402	0.9746215	1.080077
6	-1404.132	-1572.725	168.5932	0.4838066	3.894205	0.9722203	1.076681
12	-1410.875	-1579.723	168.8486	0.6713957	3.266397	1.041747	0.9657948
18	-1403.338	-1572.68	169.3417	0.07138288	3.266397	1.02623	1.085314
24	-1410.137	-1579.587	169.4504	0.1888353	3.106241	0.7302638	1.241854
30	-1408.378	-1577.512	169.1348	0.2789892	3.423029	0.775987	1.214738
36	-1407.644	-1577.093	169.449	0.5956872	2.614965	0.775987	1.157238
42	-1406.808	-1575.822	169.0141	0.2730417	3.467915	0.9284019	1.167419
48	-1415.63	-1584.159	168.5283	0.3567835	4.566306	0.8963368	0.958108
54	-1415.794	-1584.78	168.986	0.5850109	3.411134	0.7740754	1.084041
60	-1401.776	-1571.814	170.0381	0.1204308	2.578766	0.7404309	1.111585
66	-1409.199	-1578.56	169.3615	0.3096828	3.039852	0.7404309	1.244984
72	-1411.618	-1580.706	169.0882	0.3096828	3.717557	0.7743215	1.063131
78	-1408.241	-1577.434	169.1934	0.2388736	3.661239	0.776388	1.061911
84	-1424.55	-1593.985	169.4351	0.04729655	3.389779	0.6037055	1.318358
90	-1435.398	-1604.62	169.2219	0.1524387	3.495852	0.7322169	1.245127
96	-1429.363	-1598.673	169.3102	0.1081515	3.495852	1.017345	0.9400051
102	-1428.748	-1596.353	167.6058	0.3537198	5.510298	1.335208	0.9536417
108	-1438.089	-1606.356	168.2672	0.1751726	4.875402	1.279848	0.8359644
114	-1430.178	-1598.107	167.9293	0.1273701	5.375674	1.418191	0.8235773
120	-1415.346	-1582.931	167.5848	0.3491649	5.761182	1.387005	0.7779504
126	-1413.899	-1582.704	168.8055	0.2185805	4.022814	1.07736	0.9488081
132	-1418.484	-1587.378	168.8941	0.209829	4.022814	0.9001538	1.046409
138	-1423.034	-1591.849	168.8146	0.2539187	4.086011	0.9524216	0.9931621
144	-1409.645	-1578.087	168.4423	0.5738565	4.617787	0.7622756	0.9311476
150	-1413.658	-1582.086	168.4278	0.2834733	4.31332	1.249444	0.9180579
156	-1412.763	-1581.053	168.2895	0.4528592	4.571047	0.9031956	1.088572
162	-1405.529	-1574.353	168.8236	0.6343244	3.796391	0.8612042	0.8582324
168	-1396.976	-1565.471	168.4952	0.6736374	3.384187	1.29148	0.9897567
174	-1407.378	-1576.188	168.8093	0.4483627	3.856674	0.9040491	0.9897567
180	-1403.412	-1571.866	168.4543	0.7526957	3.975562	0.7635159	1.104146
186	-1402.621	-1572.219	169.5976	0.2170632	3.108453	0.7976594	1.022483
192	-1414.664	-1584.043	169.3786	0.641014	3.011754	0.6329261	1.048345
198	-1418.823	-1587.789	168.9662	0.1546457	3.95664	0.8439026	1.119725
204	-1410.854	-1579.72	168.866	0.07310889	4.134419	0.8104668	1.215762
210	-1411.248	-1580.138	168.8897	0.6089594	3.497265	0.6354249	1.221149
216	-1413.798	-1583.434	169.6362	0.5248877	2.706261	0.568534	1.177463
222	-1420.153	-1589.93	169.7774	0.1169182	2.320563	0.7790152	1.461011
228	-1424.181	-1593.028	168.8469	0.6647095	3.391786	0.6910147	1.221154
234	-1421.021	-1590.276	169.2554	0.2616753	3.367199	0.6864788	1.233938
240	-1419.587	-1588.284	168.6964	0.3211541	4.269031	0.7765352	1.108185
246	-1413.399	-1581.827	168.4278	0.5588443	4.374616	0.8819794	0.978662
252	-1416.892	-1585.185	168.2934	0.4791083	4.65663	1.023981	0.8875943
258	-1420.905	-1589.53	168.625	0.5821673	3.928161	0.8997511	1.001263
264	-1424.185	-1592.424	168.2391	0.8980295	4.555266	0.7524143	0.8431497
270	-1418.998	-1587.982	168.984	0.3839002	3.76893	0.7851508	1.051049
276	-1435.54	-1604.727	169.1866	0.4263688	3.098871	0.5872408	1.382788
282	-1439.005	-1608.555	169.5496	0.4155505	2.603956	0.6020351	1.373899
288	-1430.737	-1599.836	169.0988	0.3570716	3.066023	0.6020351	1.5089
294	-1417.126	-1586.647	169.5209	0.3570716	3.066023	0.578998	1.191154
300	-1410.455	-1579.386	168.9314	0.3714109	3.162928	0.6229119	1.557656
306	-1421.505	-1590.824	169.3187	0.2053174	3.000829	0.7099317	1.409434
312	-1420.512	-1590.122	169.6094	0.3098681	3.102984	0.5623493	1.147337
318	-1416.781	-1585.257	168.4753	1.051805	3.636133	0.4919079	1.243595
324	-1415.966	-1585.77	169.8042	0.3159903	2.662165	0.6650946	1.157359
330	-1408.374	-1577.749	169.3744	0.5878213	2.502377	0.6626307	1.389103
336	-1417.899	-1585.757	167.8586	0.8418067	5.341655	0.6626307	0.9696365
342	-1411.131	-1578.635	167.504	0.6728398	5.428248	1.264585	0.8327518
348	-1403.352	-1571.573	168.2214	0.2464444	5.20681	1.018994	0.9100371
354	-1397.787	-1566.814	169.0274	0.3881801	3.404982	1.106603	0.9100371
360	-1411.238	-1578.957	167.7192	0.5203808	5.230387	1.329194	0.7963578
366	-1398.925	-1567.427	168.502	0.1226731	4.404741	1.329194	0.8669423
372	-1407.288	-1575.425	168.1369	0.8064649	4.913793	0.6668668	0.9409756
378	-1408.699	-1578.224	169.5249	0.3899329	2.647882	0.9585128	1.087509
384	-1410.576	-1579.279	168.703	0.2733698	4.247841	0.9148631	1.028294
390	-1434.399	-1598.683	164.2842	2.685156	5.406039	1.797811	1.454082
396	-1422.1	-1586.968	164.8684	2.685156	5.406039	1.025144	1.594405
402	-1409.888	-1574.494	164.6064	2.685156	5.147367	1.41766	1.594405
408	-1410.342	-1574.849	164.5066	2.685156	5.947124	1.382925	1.40143
414	-1431.248	-1596.103	164.855	2.685156	5.011346	1.048464	1.730945
420	-1426.965	-1591.426	164.4615	2.685156	4.430632	1.262603	2.066194
426	-1425.552	-1590.143	164.5908	2.810625	4.91818	1.330307	1.664119
432	-1422.285	-1586.977	164.6916	2.810625	2.869606	1.047045	2.605415
438	-1422.428	-1587.153	164.7257	2.810625	3.734321	0.7785474	2.392007
444	-1425.168	-1589.129	163.9612	2.810625	3.185605	0.6958957	3.127464
450	-1413.49	-1578.052	164.5617	2.810625	3.889034	0.8324192	2.401659
456	-1404.372	-1569.073	164.7012	2.810625	3.459767	0.8947336	2.443986
462	-1407.716	-1572.196	164.48	2.810625	3.802868	0.8994532	2.443986
468	-1425.287	-1589.537	164.25	2.810625	4.253838	0.8614318	2.443986
474	-1430.023	-1594.045	164.0225	2.867577	4.253838	0.8894038	2.533247
480	-1420.363	-1584.383	164.0197	2.867577	4.025583	1.025617	2.533247
486	-1422.969	-1587.554	164.5846	2.867577	3.01443	1.11104	2.533247
492	-1436.821	-1599.907	163.0859	3.031348	4.432892	0.7413758	3.032722
498	-1426.841	-1590.046	163.2047	3.031348	3.166204	0.928012	3.315001
504	-1422.149	-1585.352	163.2026	3.031348	3.166204	1.041366	3.249428
510	-1425.114	-1586.759	161.6443	3.031348	3.798125	1.220485	3.815105
516	-1437.226	-1599.905	162.6786	3.031348	5.552839	0.85882	2.854368
522	-1420.849	-1584.315	163.466	2.930926	4.087428	0.978674	2.840944
528	-1428.771	-1592.634	163.8627	2.930926	1.901372	0.7116374	3.680577
534	-1422.344	-1584.773	162.429	2.934822	3.306302	0.8416327	3.817866
540	-1419.95	-1588.879	168.9296	0.5593706	3.79788	0.8440179	0.8402622
546	-1425.966	-1594.553	168.5866	0.1760375	4.249754	1.01859	1.129757
552	-1407.762	-1577.219	169.4576	0.4211162	2.909855	1.007874	0.8793008
558	-1409.773	-1578.518	168.7454	0.1944081	4.344953	1.007874	0.9125852
564	-1424.782	-1593.293	168.511	0.4040912	4.344953	1.147005	0.7711993
570	-1417.875	-1587.038	169.163	0.6289253	3.351852	0.6675141	1.011877
576	-1419.093	-1587.494	168.401	0.1670149	4.61688	1.152529	0.9919958
582	-1405.951	-1574.708	168.7578	0.3851058	4.150349	0.8041133	1.028951
588	-1405.968	-1575.063	169.0953	0.5405409	3.533336	0.8427964	0.8647339
594	-1414.49	-1583.684	169.1945	0.8458841	3.061632	0.7020038	0.9217945
600	-1412.773	-1581.354	168.5815	0.1094918	4.576636	0.8754262	1.157068
606	-1414.962	-1584.109	169.1466	0.03636021	3.614	0.7170222	1.351777
612	-1419.445	-1588.06	168.6144	0.02324671	4.859678	1.048137	0.8892355
618	-1424.919	-1593.963	169.0431	0.5554225	3.284657	0.9089146	1.008405
624	-1423.536	-1592.159	168.623	0.5191529	3.725942	1.235539	0.8399894
630	-1413.274	-1581.399	168.1253	0.2194414	5.123036	1.155481	0.9420351
636	-1413.348	-1581.22	167.8714	0.6423275	5.44094	0.9092417	0.8477229
642	-1410.181	-1578.347	168.1668	0.6423275	5.19	0.738406	0.8496849
648	-1406.671	-1575.406	168.7345	0.3596084	4.063203	0.8388716	1.090704
654	-1415.813	-1584.675	168.8616	0.3596084	4.063203	0.9727721	0.8138172
660	-1408.287	-1577.469	169.1824	0.367234	3.460956	0.9269602	0.9201429
666	-1407.31	-1576.197	168.8868	0.4474462	3.460956	0.9993266	1.064549
672	-1403.7	-1572.686	168.9868	0.07451338	4.143523	0.9993266	0.9160714
678	-1414.888	-1584.442	169.5537	0.09430021	3.026429	0.9283412	1.109815
684	-1419.138	-1588.678	169.5406	0.1964918	3.026429	0.6922732	1.237935
690	-1416.086	-1585.462	169.3761	0.06785247	3.336488	0.9625391	1.072471
696	-1418.045	-1587.984	169.9394	0.1182562	2.224004	0.8334486	1.352044
