Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1302.693	-1469.71	167.017	1.905723	3.239367	1.997535
6	-1317.561	-1484.785	167.2246	1.618879	3.275595	2.005017
12	-1311.616	-1477.909	166.2925	2.563525	3.502636	1.950386
18	-1310.641	-1477.453	166.8116	2.344531	3.354802	1.812899
24	-1312.222	-1479.285	167.0632	1.572413	3.903511	1.714974
30	-1312.444	-1478.645	166.2002	1.994236	4.346079	1.748006
36	-1311.106	-1478.625	167.5184	1.5966	3.363791	1.758713
42	-1334.289	-1501.514	167.2247	1.745315	3.506386	1.770124
48	-1314.423	-1481.598	167.1747	1.673989	3.660085	1.742498
54	-1316.088	-1482.822	166.7342	1.941395	4.191495	1.506508
60	-1320.837	-1487.688	166.8502	1.569736	4.182285	1.670103
66	-1315.438	-1482.608	167.1699	1.375994	4.229612	1.535955
72	-1316.342	-1483.338	166.9957	1.732362	3.907094	1.657081
78	-1320.725	-1488.605	167.88	0.9643898	3.717267	1.686744
84	-1316.169	-1483.36	167.1909	1.636119	3.621495	1.782143
90	-1316.868	-1484.329	167.461	1.616711	3.508793	1.683928
96	-1312.706	-1479.531	166.825	1.904275	3.762853	1.772725
102	-1315.54	-1482.756	167.2166	1.477768	3.790549	1.748613
108	-1319.189	-1486.162	166.9732	1.607217	3.790549	1.834042
114	-1317.382	-1484.767	167.385	1.569753	3.558425	1.733129
120	-1308.173	-1475.828	167.6546	1.237105	2.93109	2.186878
126	-1312.184	-1479.234	167.0497	1.937506	3.248078	1.951545
132	-1305.838	-1472.665	166.8269	1.815177	3.320141	2.121829
138	-1309.153	-1476.399	167.246	1.815177	2.901083	2.121829
144	-1303.609	-1470.919	167.3094	1.847424	3.029178	1.976485
150	-1311.166	-1477.917	166.7513	2.008649	3.219308	2.128156
156	-1316.416	-1484.371	167.9545	1.101181	3.126221	1.948955
162	-1330.341	-1498.45	168.109	1.131041	2.942045	1.948955
168	-1312.068	-1478.992	166.9242	1.701676	3.138679	2.241966
174	-1305.458	-1472.71	167.2514	1.701676	2.912745	2.176483
180	-1306.573	-1474.102	167.5287	1.701676	3.043511	1.90615
186	-1317.386	-1484.858	167.4722	1.003169	3.842813	1.856393
192	-1315.929	-1483.699	167.7703	1.179409	3.67177	1.644528
198	-1316.93	-1483.61	166.6804	1.651517	4.331408	1.631122
