Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-23.67294	-196.1308	172.4579	0.9571608	0.9121296
6	-40.89098	-212.7226	171.8316	1.355064	1.136103
12	-20.77239	-192.7036	171.9312	1.355064	1.044106
18	-25.70715	-197.7375	172.0304	1.255839	1.044106
24	-21.35241	-194.6569	173.3045	0.1608788	0.8540977
30	-13.45195	-186.215	172.763	0.5946646	0.973211
36	-29.36453	-202.22	172.8555	0.1215393	1.313486
42	-16.69711	-189.9178	173.2206	0.2073738	0.897632
48	-14.89445	-187.521	172.6265	0.5117117	1.178763
54	-26.58413	-199.4806	172.8965	0.07307264	1.319498
60	-33.59846	-204.0281	170.4296	2.749995	1.142394
66	-40.81822	-210.9252	170.107	1.976295	1.960644
72	-30.82368	-203.4868	172.6631	0.1232048	1.46259
78	-27.43266	-199.8878	172.4552	0.3311462	1.46259
84	-24.96292	-195.6998	170.7369	2.106773	1.418657
90	-24.33129	-196.5276	172.1963	0.9988274	1.128532
96	-27.57153	-200.7128	173.1412	0.06133357	1.121846
102	-20.27707	-193.1799	172.9028	0.001707418	1.371234
108	-21.90655	-194.9297	173.0232	0.05669514	1.228684
114	-25.12076	-197.965	172.8442	0.05669514	1.374068
120	-22.67566	-194.5394	171.8637	0.833067	1.529811
126	-13.48537	-186.5658	173.0804	0.444592	0.7769892
132	-18.25622	-191.5302	173.274	0.317626	0.6683503
138	-21.46609	-194.4416	172.9755	0.5889674	0.7171804
144	-26.61946	-200.0822	173.4627	0.01296804	0.8415282
150	-20.265	-193.314	173.049	0.3824202	0.8938216
156	-30.95589	-201.9858	171.0299	2.187031	1.108797
162	-27.43867	-200.5606	173.1219	0.2438761	0.9648601
168	-29.16026	-201.8496	172.6893	0.8831416	0.7037012
174	-42.31587	-214.5489	172.2331	1.181509	0.9126655
180	-30.91361	-203.3111	172.3975	0.7620449	1.160156
186	-27.54749	-200.0589	172.5114	0.5485752	1.245395
192	-27.49204	-200.2604	172.7683	0.4224828	1.132408
198	-38.16727	-210.214	172.0467	0.4624768	1.666378
204	-38.13107	-211.1583	173.0272	0.2151095	1.08548
210	-22.08038	-194.6456	172.5652	0.6771205	1.08548
216	-33.56433	-206.4108	172.8464	0.09932933	1.338562
222	-31.44612	-204.3499	172.9038	0.52658	0.8950016
228	-19.76478	-192.7927	173.028	0.2122632	1.087454
234	-36.25976	-208.9823	172.7225	0.664073	0.9430013
240	-20.03964	-192.3512	172.3115	1.068084	0.9503773
246	-25.96695	-196.9938	171.0268	1.915882	1.340986
252	-36.5165	-208.7375	172.221	0.2282309	1.708955
