Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
972	-931.15	-1084.565	153.4151	7.498086	10.85321	1.568774	5.047818	0.6942926
978	-919.5065	-1078.206	158.6997	3.756378	10.31833	1.234803	3.841021	0.9003018
984	-925.351	-1084.46	159.1086	2.545117	11.1308	1.449462	4.281052	0.7758517
990	-927.7951	-1085.554	157.7587	4.046309	11.67285	1.187057	4.180076	0.8293237
996	-921.3859	-1084.21	162.8237	2.207755	5.218663	1.275215	3.18571	0.9862547
1002	-921.5484	-1081.164	159.6151	3.209612	8.725868	1.286749	3.885693	0.9862547
1008	-919.1456	-1080.038	160.8921	2.940218	7.942061	1.0229	3.43481	0.9841153
1014	-922.0314	-1084.295	162.264	2.827342	6.070422	1.246948	2.515964	1.194679
1020	-922.749	-1083.233	160.4844	4.985559	5.159349	1.213025	2.056635	1.627613
1026	-916.0635	-1078.709	162.6454	4.026485	4.15069	1.001618	2.012977	1.326742
1032	-909.6284	-1071.484	161.8559	4.026485	4.15069	1.598068	2.219474	1.3315
1038	-914.5819	-1077.227	162.6452	2.21889	5.843268	1.07259	3.09983	1.12615
1044	-926.4149	-1087.631	161.2163	5.535773	3.781895	0.786221	2.387324	1.310534
1050	-928.4115	-1092.623	164.2119	1.496535	4.80786	1.268619	2.387324	1.292397
1056	-925.7251	-1088.908	163.1828	2.589859	4.778022	1.100068	2.532791	1.269931
1062	-926.552	-1089.506	162.9543	2.589859	5.038677	1.39681	2.520913	1.10811
1068	-930.0985	-1091.823	161.7247	3.879468	4.706183	1.404925	2.210955	1.45277
1074	-932.8825	-1094.317	161.4348	3.119405	6.012746	1.404925	2.732248	1.355046
1080	-933.5064	-1093.06	159.5539	3.878038	8.409157	1.304926	3.434787	0.9258996
1086	-920.7039	-1080.64	159.936	4.744292	6.157445	1.304926	2.957652	1.081142
1092	-940.0005	-1098.123	158.1227	5.418043	8.244862	1.635245	3.076321	0.9259765
1098	-929.8933	-1088.649	158.7556	4.990472	8.961037	1.036885	3.214875	0.8920692
1104	-924.137	-1083.024	158.8873	4.990472	7.011611	1.088039	3.826253	0.8437557
1110	-928.3675	-1086.621	158.2532	2.783891	12.2878	1.013618	4.996327	0.7552219
1116	-924.4539	-1081.481	157.027	5.75143	8.31864	1.166489	4.432629	0.6952584
1122	-916.7589	-1074.895	158.1362	2.66329	11.62256	0.9531946	5.586131	0.5046888
1128	-923.1438	-1079.52	156.3763	5.235444	9.663863	1.034663	5.259988	0.6803092
1134	-927.0859	-1085.064	157.9784	4.418291	8.8526	1.971623	3.756237	0.8622459
1140	-936.4248	-1094.927	158.5025	3.611654	7.635621	1.486319	5.010303	0.7609898
1146	-955.782	-1116.286	160.5038	2.167611	8.666231	1.215527	4.088636	1.027722
1152	-927.3502	-1089.338	161.9883	1.851929	6.71132	1.506925	3.305609	1.129684
1158	-928.9235	-1087.992	159.0688	4.546665	7.520545	1.207451	3.710364	0.9032668
1164	-915.868	-1076.493	160.6249	3.240862	7.340027	0.9625081	3.753443	0.9289586
1170	-923.9073	-1085.478	161.5702	2.381914	6.224222	1.044255	4.215542	0.740549
1176	-916.463	-1075.725	159.2623	3.220301	8.199008	1.31278	4.579999	0.7740387
1182	-925.2766	-1084.541	159.2647	3.093144	7.217739	1.660165	4.639483	0.9280224
1188	-924.4179	-1084.244	159.8261	3.751524	6.391812	1.660165	3.736549	0.9676873
1194	-912.7721	-1072.44	159.6682	4.24343	7.653475	1.278821	3.21623	0.9831671
1200	-916.8735	-1077.469	160.5957	3.218767	7.653475	1.308588	3.27929	0.9884053
1206	-914.7943	-1074.614	159.8196	3.256015	6.90969	1.369442	4.417717	0.815819
1212	-909.983	-1070.776	160.7926	3.256015	5.519403	1.019373	4.452812	0.7755519
1218	-918.3637	-1077.448	159.0841	3.256015	10.08384	1.232728	4.128429	0.7857062
1224	-921.2139	-1079.909	158.695	4.591741	6.861053	1.415863	4.205572	0.7857062
1230	-928.6654	-1091.549	162.8835	1.277476	6.859362	1.191308	3.524786	0.8189944
1236	-931.3384	-1092.782	161.4434	2.239325	6.472256	1.633687	3.690163	0.8915713
1242	-925.6183	-1085.601	159.9826	4.365847	5.736595	1.292723	3.644201	0.936337
1248	-931.5487	-1090.532	158.9832	6.865841	4.254954	1.00131	2.875751	1.244889
1254	-921.1106	-1081.07	159.9592	4.765225	6.220403	1.100096	2.875751	1.265062
1260	-919.1842	-1079.813	160.6289	4.765225	5.162029	1.016191	2.799819	1.265062
1266	-921.7017	-1085.061	163.3591	2.174439	4.684997	0.8490079	3.069632	1.272156
1272	-910.1682	-1073.047	162.8791	2.298069	6.488495	1.007144	2.463069	1.208345
1278	-915.2868	-1078.123	162.8359	2.222203	7.012442	0.9264385	2.287891	1.331289
1284	-921.1739	-1083.23	162.0559	1.988792	7.130461	1.279372	3.35258	0.922494
1290	-921.8284	-1080.03	158.2011	6.244279	5.208087	1.279372	3.835319	0.9209088
1296	-923.3715	-1084.727	161.3553	2.322117	8.432982	1.186834	3.30761	0.9132899
1302	-916.0169	-1075.576	159.5589	5.137445	4.811583	1.243334	3.768063	0.9822
1308	-918.0644	-1078.672	160.6073	3.248272	7.005111	1.06956	3.864468	0.8499843
1314	-925.5982	-1084.028	158.4301	4.711501	8.059747	1.221661	4.004587	0.8499843
1320	-923.2649	-1083.859	160.594	3.213844	6.408781	1.221661	3.992785	0.8817768
1326	-922.617	-1082.176	159.5594	4.599288	8.214874	1.121074	2.804189	1.083035
1332	-926.791	-1086.779	159.9882	5.171085	5.892854	1.414584	2.032104	1.465015
1338	-923.7038	-1087.205	163.5015	3.438953	3.262836	0.9581168	2.408777	1.272677
1344	-926.0371	-1086.674	160.6374	4.952785	4.231569	1.684152	2.544664	1.200623
1350	-921.8371	-1083.436	161.5984	4.533029	5.163725	1.048868	2.002158	1.287045
1356	-920.678	-1083.58	162.9021	2.518525	5.978154	1.01162	2.22051	1.3925
1362	-916.3581	-1075.021	158.6633	6.182631	6.118361	1.501826	2.469338	1.216571
1368	-920.5183	-1080.524	160.0054	4.125875	6.118361	1.297978	3.395679	1.201903
1374	-928.8784	-1091.411	162.5324	1.700953	5.751897	1.357628	3.675322	0.9510708
1380	-931.8357	-1087.893	156.0574	8.168156	5.707229	1.151433	3.882496	0.9755569
1386	-921.8687	-1081.323	159.4541	4.355318	8.039257	1.035513	3.476301	0.9114694
1392	-933.1375	-1091.019	157.8812	5.197105	8.039257	1.142365	3.990779	1.02549
1398	-925.7414	-1084.106	158.3649	5.233637	7.702115	1.208387	3.741122	0.7974325
1404	-927.319	-1086.882	159.5628	3.957868	7.865471	1.123818	3.741122	0.9148651
1410	-933.2009	-1094.82	161.6188	3.83425	4.196849	1.34376	3.179428	1.057256
1416	-934.1257	-1096.778	162.6528	1.718887	6.348766	1.082401	3.605276	0.8683492
1422	-925.4603	-1086.721	161.2603	2.592317	6.234552	1.09594	4.170732	0.8583895
1428	-930.2892	-1086.064	155.7747	7.299629	7.594902	1.291714	4.170732	0.8670919
1434	-922.1289	-1083.596	161.4666	2.609254	6.559183	1.034673	3.763781	0.968879
1440	-940.3375	-1100.615	160.2779	3.834377	8.044797	1.04882	2.975384	1.094075
1446	-953.7756	-1111.72	157.9444	5.279851	8.77093	1.495394	3.184135	1.070275
1452	-955.9214	-1118.379	162.4581	3.167018	5.857084	1.011491	2.513431	1.013374
1458	-941.6863	-1104.042	162.3557	2.688122	5.283992	1.130231	3.20743	1.060224
1464	-939.1269	-1102.143	163.0161	2.113012	4.93052	1.130231	3.479519	0.8787073
1470	-927.5337	-1088.698	161.1644	3.428519	5.777329	1.41631	3.182457	1.017211
1476	-920.7133	-1082.617	161.9038	3.298299	5.440376	1.04057	2.656495	1.401832
1482	-924.3948	-1086.489	162.0943	2.197878	6.665515	1.60578	2.580194	1.301244
1488	-925.0611	-1085.459	160.3979	3.870983	7.845699	1.21635	2.685351	1.134133
1494	-936.0283	-1095.062	159.0332	5.984647	5.91296	1.221286	2.813165	1.08294
1500	-930.9761	-1091.474	160.4982	3.863354	5.379984	1.128105	3.780584	1.118543
1506	-931.7435	-1090.485	158.7419	3.863354	10.34254	1.629079	3.105042	1.105519
1512	-926.0935	-1087.057	160.9639	3.059185	8.658843	1.047695	2.861665	1.070308
1518	-910.9573	-1073.441	162.4835	3.059185	5.917177	1.047695	2.345018	1.184579
1524	-919.9159	-1081.669	161.7533	4.185471	4.059383	1.240049	2.504439	1.373314
1530	-929.5919	-1093.128	163.5358	3.223623	3.307542	1.313545	1.646182	1.697743
1536	-934.8958	-1097.112	162.2157	3.311989	4.427847	1.264794	2.035676	1.841662
1542	-929.3207	-1091.168	161.8478	3.208789	6.099097	1.199769	2.454267	1.302764
1548	-925.1632	-1085.631	160.468	4.909794	5.129772	1.199769	2.73123	1.196784
1554	-933.372	-1096.213	162.8409	2.447702	5.129772	1.301211	2.46309	1.406539
1560	-948.2645	-1105.572	157.3078	7.630685	5.333868	1.286573	2.770392	1.370182
1566	-922.3384	-1083.777	161.439	4.100169	4.914085	1.286573	2.375019	1.378466
1572	-922.2747	-1080.595	158.3203	6.574061	4.914085	1.086314	3.622953	1.029928
1578	-933.2002	-1091.311	158.1104	6.682175	5.276401	1.086314	3.580208	0.9879428
1584	-928.852	-1090.582	161.7303	3.464341	5.276401	0.947122	3.381534	0.9203242
1590	-931.2506	-1093.147	161.8966	3.534661	5.736088	0.9708114	2.690001	1.122047
1596	-918.0751	-1081.095	163.0198	2.029533	5.258784	1.276802	2.943603	1.174997
1602	-917.1868	-1078.6	161.4127	3.517471	6.041151	0.946225	2.923443	1.250514
1608	-928.6639	-1090.292	161.6278	3.442727	5.426242	0.6366492	3.445446	1.189644
1614	-929.8766	-1093.006	163.1292	2.662849	5.162434	1.026292	2.410276	1.249542
1620	-923.9951	-1085.399	161.4034	2.662849	6.731932	1.289546	3.233667	1.169075
1626	-930.8042	-1093.157	162.353	3.705361	3.361721	1.353216	2.930121	1.192731
1632	-933.9998	-1092.037	158.0367	3.556268	12.56518	1.12628	4.185297	0.8412747
1638	-937.2153	-1098.134	160.919	3.044579	7.121041	1.534033	3.222692	0.8915184
1644	-919.2575	-1078.916	159.6585	4.481261	6.670315	1.247173	3.224676	1.172177
1650	-928.4554	-1086.831	158.3758	6.737746	6.791015	1.011869	2.202929	1.361739
1656	-925.7067	-1087.731	162.0242	2.861399	7.974548	0.7644171	2.193982	1.361739
1662	-918.8449	-1079.316	160.4706	5.629589	4.224422	1.224491	2.102493	1.495611
1668	-926.2678	-1088.683	162.4152	2.977445	5.248572	1.2558	2.111277	1.580635
1674	-928.4435	-1088.479	160.0356	5.454352	4.230455	1.2558	2.761715	1.432497
1680	-941.1897	-1103.347	162.1573	4.182078	4.065101	1.172919	2.085823	1.435996
1686	-935.3848	-1099.174	163.7893	2.939412	3.547148	1.304742	2.080316	1.281728
1692	-937.9976	-1099.447	161.4491	3.370149	5.254706	1.763671	2.856245	1.052694
1698	-937.6094	-1098.236	160.627	2.040212	9.72993	1.761836	3.249573	0.986259
1704	-935.0463	-1095.189	160.1424	2.832405	9.244199	1.406862	3.249573	1.160656
1710	-914.6658	-1076.738	162.0724	2.6663	7.309622	0.8900319	2.883963	1.012769
1716	-923.1034	-1081.409	158.3055	5.278102	9.580652	1.068768	2.99403	1.033554
1722	-915.3941	-1076.495	161.1007	3.215554	6.999957	1.068768	3.327709	0.9397039
1728	-917.743	-1078.316	160.573	3.396103	8.249337	1.14045	3.106185	0.9397039
1734	-913.7043	-1071.623	157.9184	7.030911	5.243817	1.276312	2.916185	1.289049
1740	-916.5259	-1071.577	155.0506	10.61037	5.243817	0.7970218	2.879784	1.117392
1746	-920.2878	-1079.895	159.6073	5.997402	4.260494	1.353501	2.879784	1.150342
1752	-929.7624	-1092.612	162.8497	2.452181	3.952746	1.35335	3.309549	1.197415
1758	-913.3423	-1075.26	161.9175	2.085754	7.770096	1.122778	2.989747	1.206956
1764	-913.391	-1078.176	164.7855	2.627866	2.996399	1.200148	2.130718	1.04952
1770	-917.5966	-1080.238	162.6418	2.562111	3.836059	1.209367	3.72559	1.102614
1776	-916.5551	-1078.872	162.3165	2.373579	5.302747	1.22234	3.538919	0.9835993
1782	-921.0043	-1081.686	160.6813	3.001924	7.928782	1.30163	3.19519	1.098167
1788	-928.7512	-1087.646	158.8952	4.624054	7.928782	1.705403	3.159861	0.9206618
1794	-916.8168	-1076.255	159.4378	5.392654	5.066273	1.185557	3.320347	1.201044
1800	-915.5477	-1077.532	161.9842	3.291405	5.744015	1.026687	2.875013	1.03921
1806	-915.16	-1076.575	161.415	3.209912	6.854565	1.120283	2.924999	1.044919
1812	-901.9337	-1064.597	162.6637	3.042475	5.222823	1.103688	2.322449	1.303541
1818	-908.6157	-1069.13	160.5141	3.249174	8.844478	0.9249412	3.149905	1.095406
1824	-920.6267	-1080.805	160.1782	4.358949	6.264692	1.279731	3.149905	1.010816
1830	-921.6482	-1083.015	161.3671	3.452995	6.305546	1.033708	3.096653	1.006106
1836	-930.3278	-1092.366	162.0386	2.945203	6.186591	1.268816	2.573378	1.173381
1842	-931.6557	-1092.846	161.1906	3.564612	6.186591	1.741172	2.390186	1.146926
1848	-924.4176	-1085.696	161.2787	3.930399	6.186591	1.197693	2.447911	1.146926
1854	-927.7507	-1091.181	163.4303	1.843009	6.186591	1.356303	2.243298	1.134365
