Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-603.7478	-770.0757	166.3278	1.01905	4.819017
6	-614.762	-782.6466	167.8846	0.9609832	3.973183
12	-605.8297	-774.0175	168.1877	0.8436112	3.866241
18	-607.6803	-774.7813	167.101	1.221264	4.271742
24	-606.8689	-774.1124	167.2435	1.221264	4.190963
30	-595.0872	-763.124	168.0369	0.9133923	3.913159
36	-590.5357	-758.263	167.7273	1.082139	3.993895
42	-600.5594	-768.179	167.6196	1.091238	4.050211
48	-594.651	-762.0706	167.4195	1.345561	4.021843
54	-594.8377	-762.1467	167.309	1.142116	4.198121
60	-588.1732	-755.625	167.4518	0.998954	4.198121
66	-606.8378	-775.1257	168.2879	0.8894062	3.782584
72	-601.3942	-768.8318	167.4376	1.228054	4.07677
78	-597.0343	-765.0804	168.0461	0.8718609	3.931519
84	-596.8182	-764.6678	167.8495	1.01219	3.963928
90	-597.6154	-765.5987	167.9834	1.040957	3.87074
96	-606.405	-773.8381	167.4331	0.9174198	4.254909
102	-603.5739	-771.0277	167.4538	0.8965839	4.254909
108	-597.6448	-765.3864	167.7416	0.9089715	4.08443
114	-605.1724	-772.0784	166.9061	0.9386351	4.540305
120	-603.1499	-770.0933	166.9433	0.9012251	4.540305
126	-598.9831	-767.0981	168.1149	0.9012251	3.875327
132	-605.8017	-773.5756	167.7739	0.9257648	4.056455
138	-609.8971	-777.1828	167.2857	1.142004	4.211409
144	-606.7031	-773.4868	166.7837	1.131914	4.500638
150	-608.4826	-776.3917	167.9091	0.9638759	3.957493
156	-610.9016	-778.6338	167.7322	0.719921	4.194247
162	-610.6111	-778.3982	167.7871	0.8676912	4.081842
168	-601.9795	-769.605	167.6255	1.151844	4.012444
174	-605.3687	-772.4979	167.1292	1.486028	4.111149
180	-602.3088	-769.5084	167.1996	1.269349	4.189145
186	-615.3611	-782.6104	167.2492	0.9293285	4.352191
192	-600.5305	-768.9334	168.4029	0.920931	3.698146
198	-621.9624	-789.7322	167.7698	0.777815	4.141661
204	-601.9334	-769.9707	168.0373	0.8050328	3.974121
210	-603.2269	-770.0515	166.8246	1.069789	4.512433
216	-612.5869	-779.6029	167.016	1.102166	4.386433
222	-614.1992	-781.6287	167.4295	0.8613945	4.288411
228	-613.413	-779.4396	166.0266	1.118609	4.931512
234	-588.9863	-756.1309	167.1446	0.9924873	4.375668
240	-607.4855	-773.9258	166.4403	0.9733547	4.78175
246	-612.7399	-780.9655	168.2257	1.098054	3.698328
252	-591.8113	-759.5165	167.7052	1.092244	4.000729
258	-602.4147	-769.9473	167.5326	0.9042527	4.205933
264	-602.7152	-769.6263	166.9111	1.021678	4.490798
270	-593.8971	-761.7853	167.8882	0.8846949	4.014513
276	-603.1161	-770.6063	167.4902	0.8846949	4.240963
282	-605.8897	-773.9293	168.0396	0.8846949	3.927934
288	-603.3046	-770.6449	167.3402	0.9930699	4.264713
294	-594.8138	-762.2165	167.4028	0.9509908	4.253111
300	-593.2761	-760.6973	167.4212	1.286279	4.05368
306	-588.6489	-756.4946	167.8457	0.9245538	4.016194
312	-592.9293	-760.3001	167.3708	1.277375	4.087334
318	-597.8772	-765.4886	167.6114	1.034205	4.087334
324	-599.3218	-766.3119	166.9901	1.29526	4.293569
330	-600.1733	-766.7923	166.619	1.046054	4.641137
336	-604.1561	-770.0998	165.9436	1.161166	4.954173
342	-611.1991	-777.1427	165.9436	1.161166	4.954173
348	-607.8043	-775.129	167.3248	1.107643	4.208621
354	-606.7726	-774.7479	167.9753	1.050661	3.869795
360	-609.9521	-778.031	168.0788	0.9470803	3.869795
366	-609.1364	-777.314	168.1776	1.354901	3.580168
372	-610.1072	-777.4786	167.3714	1.239734	4.107939
378	-603.4489	-770.1946	166.7457	1.199297	4.484495
384	-597.957	-766.3382	168.3812	0.8424066	3.755566
