Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-252.304	-424.6773	172.3734	0.8681373	1.158949
6	-247.2338	-418.8571	171.6232	1.336453	1.394947
12	-280.8038	-453.2672	172.4634	1.015918	0.9305262
18	-264.3425	-435.9206	171.578	1.343754	1.424523
24	-253.429	-425.3633	171.9343	0.7907811	1.567285
30	-245.9144	-417.8844	171.97	1.077988	1.321662
36	-249.1374	-420.8972	171.7598	1.508978	1.146684
42	-256.6256	-429.2691	172.6434	0.7401952	1.024195
48	-257.8956	-428.8489	170.9533	1.615818	1.696254
54	-250.1487	-421.6217	171.473	1.453508	1.424702
60	-259.8872	-431.6451	171.7579	1.005068	1.54083
66	-243.8942	-415.2681	171.3739	1.479319	1.481666
72	-244.7361	-417.0526	172.3164	1.095207	1.000828
78	-249.7479	-421.1922	171.4443	1.604411	1.337005
84	-237.6126	-409.585	171.9724	1.051473	1.340887
90	-241.0248	-412.9869	171.9621	1.051473	1.349102
96	-233.0608	-405.0802	172.0195	0.9941182	1.349102
102	-238.2106	-410.0017	171.7911	1.827076	0.8179947
108	-231.4533	-403.2508	171.7975	1.730254	0.9122236
114	-228.0527	-399.6186	171.5659	1.801108	1.081782
120	-237.166	-408.9997	171.8337	1.449543	1.130584
126	-235.5786	-407.7712	172.1927	1.078162	1.13341
132	-247.7166	-419.4217	171.7051	1.112149	1.500596
138	-248.7769	-420.561	171.7841	1.453685	1.171026
144	-249.9643	-420.8933	170.929	1.846151	1.565168
150	-252.4307	-423.9301	171.4995	1.902867	1.060769
156	-247.802	-420.0151	172.2131	1.092379	1.102062
162	-254.1313	-425.3086	171.1773	1.956924	1.300533
168	-247.6869	-419.9572	172.2703	1.129547	1.012775
174	-236.2462	-408.5748	172.3285	0.8771995	1.19016
180	-246.9875	-419.48	172.4925	0.9765311	0.9415576
186	-244.1321	-415.9756	171.8435	0.965472	1.5066
192	-239.5644	-411.5517	171.9873	1.061123	1.321243
198	-249.2282	-421.4816	172.2534	1.061123	1.09374
204	-248.9429	-420.7045	171.7616	1.210795	1.382563
210	-237.9553	-410.3168	172.3616	0.8111387	1.217483
216	-242.1265	-414.0288	171.9023	1.184601	1.290722
222	-239.0345	-410.9369	171.9023	1.184601	1.290722
228	-235.8615	-408.2611	172.3996	1.010988	1.001797
234	-238.5942	-409.8988	171.3046	2.339021	0.8904984
240	-237.6993	-408.8164	171.1171	2.658933	0.8208494
246	-244.6984	-416.5375	171.8391	1.67443	0.9216453
252	-244.0407	-415.6056	171.5649	1.67443	1.184025
258	-246.5514	-418.1453	171.5939	1.670093	1.162178
264	-246.239	-418.3022	172.0633	1.32454	1.028114
270	-244.2377	-416.1445	171.9068	1.366474	1.136067
276	-240.2581	-412.0122	171.7541	1.517772	1.144395
282	-244.9591	-416.7736	171.8145	1.248409	1.311147
288	-241.2817	-412.7721	171.4904	1.666145	1.253563
294	-237.1798	-409.4777	172.2979	0.7728956	1.300978
300	-232.0418	-403.2154	171.1736	2.038832	1.246466
306	-227.6442	-399.3508	171.7066	1.350077	1.318484
312	-237.0165	-409.1524	172.1359	1.043115	1.213352
318	-236.7861	-409.248	172.462	0.756552	1.17648
324	-245.2669	-417.7622	172.4953	0.831814	1.081118
330	-233.3906	-405.0922	171.7016	1.048324	1.550502
336	-239.7518	-411.6547	171.9028	0.9757957	1.454029
342	-238.4864	-410.1221	171.6357	1.080525	1.575332
348	-245.8709	-417.0545	171.1836	1.874866	1.352199
354	-241.3374	-413.0757	171.7383	1.119004	1.470424
360	-233.4777	-405.8763	172.3986	0.8203769	1.17796
366	-221.5827	-393.9318	172.3491	1.06275	1.000514
372	-238.1879	-410.1541	171.9662	1.06275	1.336896
378	-231.9557	-404.0286	172.0729	1.06275	1.249899
384	-236.632	-408.466	171.834	1.339262	1.222077
390	-240.6036	-412.0606	171.457	1.252653	1.581554
396	-246.3677	-418.0134	171.6456	1.204414	1.476587
402	-247.4247	-418.974	171.5493	1.43591	1.378327
408	-262.5061	-434.0064	171.5003	1.487878	1.378327
414	-262.5935	-434.6195	172.026	1.254868	1.126206
420	-253.8282	-425.6384	171.8102	1.366915	1.219646
426	-256.8949	-428.9876	172.0927	0.8915715	1.372098
432	-242.3822	-415.2086	172.8264	0.5989434	0.9666014
438	-239.1511	-411.1246	171.9735	1.340294	1.098545
444	-240.3211	-412.2907	171.9696	0.9246802	1.442012
450	-243.5789	-416.1339	172.555	0.7622128	1.08834
456	-245.3451	-418.3054	172.9602	0.549205	0.8612063
462	-234.914	-406.5161	171.6021	1.377912	1.3803
468	-240.1983	-411.5587	171.3604	2.299293	0.862277
474	-237.1231	-408.4139	171.2908	2.079433	1.115297
480	-240.9969	-412.9923	171.9954	1.175325	1.221039
486	-236.4114	-408.0813	171.6699	1.182418	1.47461
492	-233.277	-404.5651	171.2881	1.402651	1.599042
498	-238.3733	-409.945	171.5718	1.16638	1.559644
504	-238.3537	-410.5727	172.219	1.30877	0.8802186
510	-242.9174	-414.7785	171.8612	1.814323	0.7352016
516	-244.4061	-416.7081	172.302	1.110994	0.9995242
522	-250.1809	-421.8352	171.6543	1.560748	1.196652
528	-256.1729	-427.659	171.4862	1.376396	1.470708
534	-248.1259	-420.1744	172.0485	1.04189	1.287218
540	-249.7551	-421.1909	171.4358	1.267264	1.586609
546	-247.2824	-418.726	171.4437	1.223386	1.612157
552	-248.5408	-419.934	171.3932	1.954625	1.11792
558	-243.3611	-415.5129	172.1518	1.421693	0.8305899
564	-241.7841	-413.6386	171.8545	1.030416	1.449262
570	-247.2412	-418.9496	171.7084	1.045193	1.547782
576	-241.7271	-413.784	172.0569	1.367782	0.9932249
582	-247.7872	-419.8622	172.0751	1.071928	1.240434
588	-243.4567	-415.3196	171.8629	1.246951	1.272786
594	-243.8577	-416.3557	172.498	0.755732	1.145519
600	-247.6147	-420.3901	172.7754	0.4998527	1.086383
606	-247.0669	-418.8052	171.7384	1.357111	1.287243
612	-260.2817	-431.8596	171.5779	1.427335	1.362216
618	-243.5104	-415.7599	172.2495	1.230818	0.9311383
624	-236.9358	-408.5088	171.573	1.639375	1.204435
630	-251.188	-423.7095	172.5215	0.9495267	0.9393647
636	-234.6356	-406.6137	171.978	1.087422	1.30758
642	-244.521	-416.6428	172.1217	1.237214	1.053686
648	-232.7913	-405.2792	172.4879	1.078448	0.8296834
654	-220.7866	-392.3667	171.5801	1.445002	1.347209
660	-232.2714	-404.3068	172.0354	1.409383	0.9746228
666	-229.7703	-401.4866	171.7163	1.00819	1.56919
672	-232.8599	-404.7284	171.8685	0.9024572	1.5348
678	-231.1791	-403.7595	172.5805	0.8050916	1.024865
684	-232.5306	-404.0299	171.4993	1.377896	1.45962
690	-236.1314	-408.7784	172.6471	0.770353	0.9921296
696	-235.044	-406.2115	171.1675	2.073814	1.227018
702	-247.803	-419.5526	171.7496	1.534344	1.134717
708	-231.8366	-403.7085	171.872	1.080643	1.397105
714	-236.0223	-407.6447	171.6223	1.636464	1.164038
720	-238.0888	-409.8034	171.7146	0.9978305	1.578087
726	-228.9216	-400.0999	171.1782	1.549856	1.578087
732	-228.122	-400.6085	172.4865	1.049511	0.8665851
738	-228.4161	-400.3561	171.94	1.049511	1.368143
744	-239.8779	-412.0395	172.1616	0.8592503	1.342891
750	-250.6168	-422.1759	171.5591	1.201089	1.543727
756	-243.3545	-414.4672	171.1126	1.228598	1.841656
762	-239.8461	-411.491	171.6449	1.228598	1.459078
768	-243.5806	-415.799	172.2184	1.456685	0.6825116
774	-235.5816	-407.6059	172.0244	1.384293	1.009848
780	-238.0799	-410.3182	172.2382	1.250996	0.9218889
786	-237.5747	-410.1943	172.6196	0.8486614	0.9415879
792	-236.7815	-409.2388	172.4574	0.8589493	1.091522
798	-239.7685	-412.2897	172.5212	0.7685513	1.113703
804	-242.1083	-414.24	172.1317	1.164618	1.110874
810	-229.716	-401.7304	172.0144	1.141352	1.233383
816	-232.7499	-404.3979	171.648	1.475815	1.268649
822	-232.9935	-405.1962	172.2027	1.292018	0.9169145
828	-240.1184	-412.5691	172.4507	1.116337	0.828991
834	-234.3519	-405.9333	171.5813	1.627011	1.206955
840	-235.1133	-406.6977	171.5844	1.406525	1.372732
846	-234.4275	-406.6126	172.185	1.371334	0.8489761
852	-237.8804	-409.5798	171.6995	1.8853	0.8682207
858	-232.742	-405.2268	172.4848	0.970973	0.9555746
864	-227.977	-400.0555	172.0785	1.251257	1.081442
870	-223.7719	-395.8269	172.055	1.028341	1.292945
876	-235.2179	-406.9634	171.7455	1.738646	0.9599761
882	-241.9707	-414.0654	172.0947	1.123177	1.180234
888	-238.9696	-411.2472	172.2776	0.8370449	1.266514
