Iteration	Posterior	Likelihood	Prior	tree_length
0	-364.5772	-528.4558	163.8785	6.675609
6	-348.0376	-511.9161	163.8785	6.675609
12	-355.1072	-518.7654	163.6581	6.794642
18	-360.4776	-525.2448	164.7673	6.193787
24	-364.9375	-526.8565	161.919	7.728609
30	-357.3158	-521.7077	164.3919	6.397669
36	-349.4727	-512.6397	163.167	7.059292
42	-354.0998	-517.7005	163.6007	6.825614
48	-358.3553	-521.956	163.6007	6.825614
54	-347.9702	-511.3383	163.3681	6.951035
60	-356.2563	-519.7152	163.4589	6.902124
66	-358.2045	-521.361	163.1565	7.064957
72	-369.6765	-534.6164	164.9399	6.099829
78	-371.0355	-532.974	161.9385	7.718169
84	-376.6665	-538.6752	162.0087	7.680645
90	-371.7928	-537.3693	165.5764	5.752219
96	-360.5104	-525.7084	165.1979	5.959131
102	-369.3804	-531.3319	161.9516	7.711178
108	-369.5132	-534.4841	164.9709	6.082925
114	-362.5034	-526.5541	164.0507	6.582485
120	-371.994	-534.76	162.766	7.274868
126	-370.1927	-532.5881	162.3954	7.473652
132	-371.2219	-535.5527	164.3308	6.43078
138	-374.6947	-539.6368	164.9421	6.098626
144	-365.0777	-526.359	161.2813	8.068985
150	-362.7497	-525.8471	163.0974	7.096754
156	-365.8177	-529.3817	163.564	6.845422
162	-372.9934	-533.8676	160.8741	8.285848
168	-372.2112	-535.7762	163.5649	6.844929
174	-366.2463	-529.9447	163.6983	6.772944
180	-356.5789	-520.2772	163.6983	6.772944
186	-344.4632	-509.4333	164.9701	6.083363
192	-345.6084	-508.6125	163.0041	7.146922
198	-349.4782	-514.9172	165.439	5.827439
204	-354.3776	-517.4039	163.0263	7.13501
210	-355.8606	-520.1245	164.2639	6.467069
216	-369.4501	-531.2646	161.8145	7.784466
222	-385.4213	-546.6957	161.2743	8.072723
228	-376.9097	-539.6747	162.765	7.275392
234	-357.9802	-519.7489	161.7687	7.80892
240	-366.7585	-529.6984	162.9399	7.18145
246	-371.4349	-535.9928	164.558	6.307533
252	-356.3003	-518.8376	162.5373	7.397549
258	-344.602	-509.1723	164.5703	6.300827
264	-358.8014	-521.9059	163.1045	7.092954
270	-364.366	-525.6286	161.2626	8.078951
276	-362.9458	-526.9614	164.0156	6.601505
282	-359.0662	-524.0219	164.9557	6.091226
288	-359.4336	-521.8162	162.3825	7.480527
294	-357.6093	-519.9614	162.3521	7.496822
300	-350.1848	-513.5286	163.3438	6.964123
306	-350.1425	-513.4864	163.3438	6.964123
312	-360.486	-525.0521	164.5661	6.303112
318	-344.1179	-510.7083	166.5904	5.194223
324	-357.5615	-521.6933	164.1317	6.538637
330	-351.0545	-515.5059	164.4514	6.365366
336	-363.1491	-528.7548	165.6057	5.736195
342	-360.9217	-524.325	163.4033	6.932092
348	-364.4458	-529.5855	165.1397	5.990925
354	-359.4919	-525.6036	166.1117	5.458371
360	-368.0967	-532.7509	164.6542	6.255228
366	-359.3865	-524.0407	164.6542	6.255228
372	-372.5592	-533.9908	161.4315	7.988898
378	-357.669	-521.4628	163.7938	6.721366
384	-360.1229	-523.4929	163.37	6.950022
390	-354.6668	-518.0368	163.37	6.950022
396	-362.9181	-525.651	162.733	7.292593
402	-363.1488	-525.8817	162.733	7.292593
408	-372.6279	-536.3803	163.7524	6.743728
414	-360.1877	-523.4798	163.2921	6.991953
420	-363.5463	-526.8384	163.2921	6.991953
426	-350.7468	-514.024	163.2771	7.000026
432	-358.297	-521.9906	163.6936	6.775519
438	-366.4209	-528.3264	161.9055	7.735819
444	-366.4345	-529.8714	163.4369	6.913947
450	-357.412	-521.2025	163.7906	6.723138
456	-357.5292	-518.9306	161.4015	8.004924
462	-361.943	-523.5255	161.5825	7.908357
468	-368.3039	-530.6794	162.3755	7.484293
474	-385.2105	-547.3339	162.1234	7.619288
480	-348.9537	-513.5762	164.6225	6.272496
486	-361.7484	-525.2172	163.4689	6.896728
492	-358.6646	-521.7979	163.1332	7.077476
498	-359.2703	-519.5802	160.3099	8.585746
504	-350.0321	-513.2386	163.2065	7.038052
510	-357.0569	-522.4805	165.4235	5.835893
516	-353.8279	-517.0209	163.193	7.045317
522	-363.0297	-525.3127	162.283	7.53384
528	-369.1851	-534.387	165.2019	5.956981
534	-372.6442	-535.5005	162.8563	7.22637
540	-367.7793	-531.1505	163.3713	6.949338
546	-359.7227	-522.9176	163.1948	7.044333
552	-360.1319	-524.3305	164.1986	6.502431
558	-357.9963	-522.5362	164.54	6.317297
564	-364.8812	-526.5438	161.6626	7.865564
570	-367.8308	-531.6342	163.8034	6.716203
576	-359.9778	-522.8816	162.9038	7.200847
582	-372.4176	-535.0569	162.6393	7.342872
588	-375.6286	-538.2678	162.6393	7.342872
594	-375.0621	-536.8339	161.7718	7.807281
600	-371.1246	-535.399	164.2743	6.461396
606	-359.8629	-523.3397	163.4768	6.892438
612	-355.7049	-519.1865	163.4815	6.889902
618	-351.4271	-515.3204	163.8932	6.667652
624	-361.0066	-524.3731	163.3665	6.951894
630	-362.2938	-525.8718	163.5779	6.83791
636	-358.8566	-521.9922	163.1356	7.076189
642	-362.4221	-527.5143	165.0922	6.016846
648	-363.8082	-525.5459	161.7377	7.825462
654	-360.1909	-524.0975	163.9066	6.660433
660	-364.7691	-528.6757	163.9066	6.660433
666	-363.4792	-527.3858	163.9066	6.660433
672	-365.0717	-529.7814	164.7097	6.225082
678	-370.3062	-531.9758	161.6696	7.861855
684	-371.0078	-532.3813	161.3735	8.019831
690	-374.7269	-537.8263	163.0994	7.095683
696	-364.844	-526.3324	161.4885	7.958532
702	-355.4869	-516.6044	161.1175	8.15627
708	-365.7391	-529.952	164.2129	6.494706
714	-374.6005	-538.3961	163.7956	6.720441
720	-368.1025	-530.882	162.7795	7.267586
726	-351.363	-513.7361	162.3731	7.485577
732	-344.5254	-507.04	162.5146	7.409743
738	-346.9983	-510.7284	163.7301	6.7558
744	-357.9788	-520.2034	162.2246	7.565106
750	-369.7661	-532.1338	162.3677	7.488468
756	-351.151	-514.8319	163.6809	6.782338
762	-354.0953	-517.7762	163.6809	6.782338
768	-347.3108	-509.6102	162.2994	7.525048
774	-343.8877	-508.3838	164.4962	6.341087
780	-354.014	-518.4736	164.4595	6.360957
786	-350.8479	-515.0039	164.156	6.525495
792	-354.0955	-517.5513	163.4558	6.903769
798	-352.9236	-517.0189	164.0953	6.558358
804	-355.5918	-520.6366	165.0448	6.042644
810	-349.5367	-512.4145	162.8778	7.214822
816	-366.2835	-529.0997	162.8162	7.247923
822	-354.7242	-517.5403	162.8162	7.247923
828	-354.0745	-518.5377	164.4632	6.358988
834	-365.0405	-530.0061	164.9656	6.085805
840	-363.8605	-524.8836	161.0231	8.20657
846	-371.8155	-534.7196	162.904	7.200706
852	-361.5822	-527.2503	165.668	5.702047
858	-360.8208	-522.3142	161.4934	7.955896
864	-358.9893	-523.4406	164.4513	6.365407
870	-359.7154	-520.8535	161.1382	8.14528
876	-359.118	-524.0031	164.8851	6.129641
882	-367.6981	-530.767	163.0689	7.11209
888	-372.3555	-534.9958	162.6403	7.342337
894	-362.7289	-525.604	162.8751	7.216281
900	-363.7456	-527.1425	163.3969	6.935519
906	-363.7822	-525.047	161.2649	8.07777
912	-366.1021	-528.3824	162.2803	7.535302
918	-364.151	-526.5842	162.4332	7.453372
924	-371.764	-535.5763	163.8123	6.711374
930	-365.8292	-528.2272	162.398	7.472237
936	-356.9463	-520.6026	163.6564	6.795596
942	-360.7054	-525.3238	164.6183	6.274741
948	-364.583	-525.7204	161.1374	8.145678
954	-373.1948	-535.6389	162.444	7.447564
960	-368.0931	-530.0066	161.9135	7.731525
966	-354.5078	-516.4193	161.9115	7.73263
972	-374.6318	-539.6293	164.9976	6.068414
978	-369.6147	-531.8286	162.2139	7.570869
984	-364.2871	-528.4738	164.1867	6.50888
990	-361.6996	-523.0882	161.3886	8.011796
996	-362.7982	-526.7958	163.9975	6.611257
1002	-361.8751	-524.5373	162.6623	7.330526
1008	-370.7372	-531.7637	161.0265	8.204755
1014	-363.3473	-527.1966	163.8493	6.691406
1020	-371.5002	-535.2969	163.7968	6.719782
1026	-378.5424	-540.8039	162.2614	7.545389
1032	-367.5358	-531.3445	163.8087	6.713357
1038	-367.4347	-530.9883	163.5536	6.851044
1044	-367.4637	-529.2018	161.7381	7.825264
1050	-366.6845	-531.5801	164.8957	6.123907
1056	-366.016	-529.4072	163.3912	6.938579
1062	-363.3424	-524.6577	161.3153	8.050892
1068	-367.0124	-531.9137	164.9013	6.120818
1074	-367.9769	-531.587	163.6101	6.820549
1080	-360.3994	-526.2193	165.8199	5.618753
1086	-357.1011	-520.1579	163.0568	7.118613
1092	-365.7176	-527.7083	161.9907	7.690264
1098	-357.8573	-520.8575	163.0002	7.149045
1104	-353.9841	-519.3329	165.3488	5.876759
1110	-355.8874	-520.5172	164.6298	6.268536
