Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-215.7786	-385.072	169.2935	0.8633394	3.163006
6	-218.3374	-386.8271	168.4897	0.2389847	3.993628
12	-218.8426	-387.6073	168.7647	0.7377985	3.54753
18	-220.2674	-388.8693	168.6019	0.2617675	3.916403
24	-220.1304	-390.3383	170.2079	0.2176513	3.002618
30	-223.9263	-392.2735	168.3472	0.1897984	4.10302
36	-215.2974	-383.427	168.1296	0.5857588	4.001291
42	-218.2549	-386.4918	168.2369	0.2628605	4.124216
48	-211.3441	-381.0423	169.6982	0.2561326	3.282834
54	-214.1349	-380.6839	166.549	0.4834188	4.94904
60	-216.1527	-384.8833	168.7306	0.5731459	3.662896
66	-216.2134	-384.6901	168.4767	0.5731459	3.809451
72	-219.8882	-388.2131	168.3249	0.5505471	3.909625
78	-213.041	-380.5569	167.516	0.6123369	4.334835
84	-217.1958	-386.5885	169.3926	0.1126391	3.545906
90	-212.9948	-380.9242	167.9294	0.5702296	4.124281
96	-204.3457	-373.3077	168.962	0.0882814	3.809206
102	-202.2906	-372.1489	169.8583	0.02656738	3.323738
108	-201.5263	-371.2689	169.7426	0.1422985	3.323738
114	-212.7585	-381.5731	168.8147	0.2511978	3.80025
120	-212.1621	-380.6726	168.5105	0.2511978	3.974788
126	-214.5225	-382.7338	168.2113	0.3744582	4.075234
132	-219.4647	-386.6127	167.148	0.07383069	4.843553
138	-216.4073	-386.0066	169.5993	0.2242793	3.35979
144	-214.2759	-381.3285	167.0526	0.1839538	4.835343
150	-216.2062	-383.2209	167.0147	0.2218323	4.835343
156	-215.8978	-384.7672	168.8693	0.1642348	3.818827
162	-216.0869	-385.1853	169.0984	0.2912226	3.613117
168	-220.6203	-388.7968	168.1765	0.1017789	4.249956
174	-207.1928	-376.4973	169.3046	0.1080292	3.599779
180	-210.0622	-378.2571	168.1948	0.05860904	4.264029
186	-210.8915	-378.6636	167.7721	0.1898927	4.428679
192	-214.7264	-382.4312	167.7047	0.2572905	4.428679
198	-212.7515	-380.4056	167.6541	0.740863	4.183758
204	-214.387	-382.626	168.239	0.1559429	4.183758
210	-207.7351	-377.7267	169.9916	0.2675599	3.102099
216	-202.5696	-372.143	169.5734	0.6823051	3.104186
222	-233.1366	-401.555	168.4184	0.402885	3.940681
228	-218.73	-387.4778	168.7478	0.07345858	3.940681
234	-234.0385	-403.9591	169.9206	0.469877	3.023635
240	-225.2662	-394.5799	169.3138	0.4203505	3.412267
246	-221.0305	-389.0849	168.0545	0.4203505	4.138391
252	-219.4909	-388.1619	168.671	0.2645384	3.875174
258	-215.4464	-383.6137	168.1673	0.3171894	4.132859
264	-205.0949	-374.466	169.3711	0.4451476	3.364093
270	-215.0143	-382.3056	167.2913	0.06669668	4.767559
276	-223.1116	-392.9333	169.8218	0.2272756	3.226884
282	-223.8858	-393.0798	169.194	0.3805398	3.505545
288	-220.6683	-390.5485	169.8802	0.7028592	2.907806
294	-222.6414	-392.4515	169.8101	1.205521	2.643943
300	-235.2698	-404.1119	168.8422	1.47922	3.064964
306	-214.4674	-380.6593	166.1918	0.5944112	5.085738
312	-217.9946	-386.3438	168.3491	0.7254157	3.795244
318	-220.9375	-388.7553	167.8178	0.6938852	4.117399
324	-225.4387	-392.7342	167.2955	0.2829184	4.644258
330	-235.8424	-402.3208	166.4784	0.440658	5.012051
336	-228.6836	-397.1779	168.4943	1.049036	3.523717
342	-224.5597	-393.1189	168.5592	0.3952276	3.864319
348	-225.1559	-392.2173	167.0614	0.4302493	4.692814
354	-220.0674	-389.7584	169.691	0.1224697	3.365721
360	-226.1369	-395.3388	169.2019	0.3861855	3.497652
366	-222.8504	-390.2303	167.38	0.4839502	4.483939
372	-213.1664	-382.4824	169.316	0.6884795	3.253218
378	-212.6875	-381.0042	168.3167	0.5807353	3.897029
384	-215.3285	-384.6893	169.3607	0.5079333	3.333292
390	-218.9608	-386.0835	167.1227	1.239963	4.202111
396	-226.7217	-395.8296	169.1079	1.418086	2.942231
402	-212.8218	-381.1355	168.3137	0.638257	3.865724
408	-217.379	-385.27	167.891	0.4323578	4.224417
414	-220.1218	-388.8359	168.7141	0.2923773	3.834428
420	-212.2973	-380.8797	168.5824	0.3093185	3.900312
426	-208.0515	-377.6659	169.6145	0.1548623	3.391638
432	-215.3242	-384.3269	169.0027	0.07962546	3.790748
438	-208.4294	-376.97	168.5406	0.2541211	3.955899
444	-204.7494	-374.0549	169.3055	0.04321604	3.63685
450	-212.9011	-381.9607	169.0596	0.04193942	3.779664
456	-219.1702	-387.6674	168.4972	0.05786296	4.092705
462	-222.9501	-391.333	168.3829	0.1715233	4.093072
468	-229.9248	-397.3437	167.4189	0.3369204	4.544729
474	-222.5778	-390.4522	167.8744	0.5099379	4.189802
480	-218.0857	-387.4272	169.3414	0.2686496	3.484807
486	-208.9694	-377.966	168.9966	0.3437092	3.641716
