Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-197.6145	-369.1702	171.5556	1.171418	0.6626725	1.023037
6	-194.5906	-366.151	171.5605	1.284398	0.5537684	1.016339
12	-200.2034	-371.0329	170.8294	1.19007	1.534929	0.8455046
18	-199.2884	-368.9602	169.6718	2.372833	1.740564	0.7101076
24	-193.159	-364.839	171.68	0.7605893	0.9660343	1.002545
30	-192.9216	-364.7178	171.7962	0.9572813	0.3473404	1.278665
36	-203.0493	-374.086	171.0367	1.668957	0.5857859	1.137812
42	-205.4056	-376.2918	170.8862	2.038181	0.8020125	0.7033128
48	-202.5916	-373.8919	171.3003	0.6920213	1.295791	1.110924
54	-197.3697	-368.5336	171.1639	1.202143	1.037291	1.010028
60	-189.4111	-360.1798	170.7687	1.52726	1.345888	0.7453968
66	-193.58	-365.276	171.696	0.714257	1.232429	0.7122207
72	-208.4568	-378.6483	170.1914	1.943237	1.629502	0.4229805
78	-203.4714	-374.1026	170.6312	2.023867	0.9095373	0.9141863
84	-187.0845	-358.3949	171.3104	1.035405	0.4512702	1.515536
90	-197.6903	-369.2903	171.6	1.085063	0.8369997	0.8829131
96	-195.7788	-367.5911	171.8124	0.9647662	0.5087344	1.11983
102	-208.0156	-380.1502	172.1346	0.7500259	0.7282239	0.7620084
108	-205.9727	-377.3017	171.329	0.7944408	1.570201	0.6167851
114	-196.9089	-368.3012	171.3923	0.9282956	1.335949	0.6983826
120	-191.6016	-363.566	171.9644	0.9282956	0.5333609	0.9861416
126	-208.7921	-379.8466	171.0545	0.9300083	1.616916	0.7833709
132	-201.3555	-372.8374	171.4819	1.413167	0.6333408	0.8842503
138	-201.788	-371.6631	169.8751	3.608135	0.6678795	0.7107262
144	-192.4533	-364.3276	171.8744	0.8167768	0.872369	0.8315051
150	-196.6383	-366.9863	170.348	1.537866	1.534027	1.00725
156	-199.1489	-370.2137	171.0648	1.265334	1.351887	0.6539618
162	-195.7027	-366.8549	171.1522	1.265334	1.032019	0.9644452
168	-199.154	-370.493	171.339	1.174729	0.9342612	0.9644452
174	-201.0355	-372.7622	171.7267	0.9089115	0.7912122	0.985219
180	-192.4772	-364.406	171.9288	0.5777737	1.132271	0.6869613
186	-184.1427	-356.2792	172.1365	0.7705011	0.5980352	0.8991167
192	-188.9293	-360.934	172.0047	0.7705011	0.8477243	0.7484563
198	-184.2055	-354.6922	170.4868	2.127151	1.175048	0.6002607
204	-190.9725	-362.8317	171.8593	0.6156378	0.8605122	1.058347
210	-185.0006	-356.779	171.7784	0.6822726	1.016992	0.9230184
216	-184.5315	-355.5354	171.0038	1.517017	0.9701691	0.9323724
222	-184.4888	-355.8698	171.381	1.264422	0.9347696	0.8148311
228	-193.3258	-364.9504	171.6246	0.9499175	1.114763	0.6325252
234	-184.8286	-356.7309	171.9023	0.8945654	0.8247502	0.7542375
240	-200.18	-371.7158	171.5358	1.289561	0.6763376	0.9092186
246	-202.4858	-374.2392	171.7533	0.9502769	0.477017	1.211986
252	-206.9896	-377.63	170.6403	1.980512	0.7857826	1.06721
258	-202.822	-374.4251	171.603	1.033735	1.032944	0.6741871
264	-193.6315	-364.3617	170.7303	1.90797	1.099669	0.6431953
270	-188.5977	-360.5803	171.9826	0.5527596	0.9185776	0.9253115
276	-197.3043	-367.9785	170.6742	2.02274	0.9185776	0.8553743
282	-201.1592	-372.9114	171.7523	0.8806779	1.035898	0.675241
288	-200.4216	-371.3503	170.9287	1.030032	1.753245	0.4423762
294	-214.9809	-386.377	171.3961	0.8806616	1.343534	0.7560139
300	-201.2268	-372.286	171.0593	0.9596264	1.468076	0.9221822
306	-208.7824	-380.1487	171.3663	1.221764	0.730658	1.091144
312	-201.8543	-374.0289	172.1745	0.5850181	0.5795983	1.049455
318	-205.2127	-375.8935	170.6807	1.830735	0.4488942	1.424482
324	-200.5587	-371.5751	171.0164	1.45904	0.9114518	1.034796
330	-199.5331	-370.1225	170.5893	1.577324	1.267009	0.9964052
336	-200.1903	-371.0509	170.8606	1.537414	1.090672	0.9363932
342	-193.0326	-364.2169	171.1843	1.330825	1.063105	0.8198263
348	-192.1187	-362.5034	170.3848	2.035569	1.32671	0.6640162
354	-196.8105	-366.9866	170.1761	1.388563	2.158984	0.4694739
360	-189.6917	-360.2233	170.5316	2.022854	1.175469	0.6927183
366	-195.7576	-366.4611	170.7035	2.022854	1.003588	0.6927183
372	-194.201	-365.7812	171.5802	0.9735683	0.9794662	0.8697748
378	-197.1498	-368.0262	170.8764	1.915362	0.7428317	0.9293839
384	-202.47	-374.0931	171.6231	1.049305	0.9837984	0.6990665
390	-214.9776	-386.7246	171.7469	0.9961572	0.3722812	1.266677
396	-211.9924	-383.0286	171.0362	1.561682	0.7024751	1.121674
402	-201.1772	-372.3496	171.1724	1.439045	0.8491424	0.9597425
408	-200.8691	-372.1713	171.3022	1.124022	0.8169091	1.158144
414	-207.4612	-379.1615	171.7003	1.036139	0.602938	1.070594
420	-206.2484	-378.3215	172.0732	0.7201827	0.6104594	1.003071
426	-198.809	-370.0134	171.2044	1.184506	0.6602493	1.321343
432	-199.9389	-371.3062	171.3673	0.9666788	0.8677108	1.193972
438	-196.2515	-367.9414	171.6899	0.9879169	0.5934405	1.132933
444	-191.5881	-363.0276	171.4395	1.045055	0.3362049	1.497796
450	-194.4703	-365.9819	171.5116	1.189669	0.7086644	1.003342
456	-202.7121	-373.6922	170.98	1.590114	1.092646	0.7196824
462	-212.0903	-382.9921	170.9018	1.923479	0.8797354	0.7104622
468	-217.5134	-388.9456	171.4322	0.7038531	1.556997	0.6054025
474	-207.4087	-379.3194	171.9106	0.5045683	1.256808	0.4703359
480	-198.8804	-369.5963	170.7159	2.213935	0.7622751	0.8005024
486	-207.4442	-377.7528	170.3086	2.153324	0.9332134	1.104265
492	-197.2312	-368.8384	171.6072	1.347457	0.4356394	1.026496
498	-198.5732	-370.3077	171.7345	0.8728033	0.7323965	1.069888
504	-191.0415	-362.8118	171.7703	1.031296	0.8283517	0.7419728
510	-189.6908	-360.8271	171.1363	1.03711	1.439314	0.7675124
516	-191.3653	-362.4422	171.077	1.123282	1.277916	0.9320462
522	-186.3162	-357.7902	171.4739	1.123282	0.7499545	1.063499
528	-191.5254	-362.5725	171.0471	1.259176	1.095719	1.012476
534	-186.7795	-358.6656	171.8862	0.7935381	0.7181466	1.012476
540	-191.2165	-362.8826	171.666	1.044858	0.7018488	0.9996068
546	-200.8461	-372.1394	171.2934	1.531599	0.6276307	0.9738033
552	-190.5735	-362.0062	171.4326	1.292946	0.910237	0.7375728
558	-201.1983	-372.3359	171.1376	1.509399	0.9987493	0.7375728
564	-195.9101	-367.5161	171.6059	0.6933243	1.255654	0.8345123
570	-212.8357	-382.3597	169.524	3.042567	1.461214	0.5339124
576	-207.0383	-378.8024	171.7641	1.253943	0.580435	0.7902972
582	-199.0504	-370.7171	171.6668	0.7080607	1.215251	0.7902972
588	-200.1387	-371.4444	171.3057	1.155877	1.215251	0.6611528
594	-202.4498	-371.8124	169.3626	3.257755	1.229871	0.939464
600	-200.8565	-371.8218	170.9653	1.87115	0.8598878	0.7130504
606	-200.1453	-371.0557	170.9105	0.9668688	1.770686	0.7130504
612	-196.0188	-365.9732	169.9544	2.179032	1.554456	0.7975328
618	-200.4584	-372.6001	172.1417	0.5835382	0.9403161	0.6345108
624	-200.7838	-371.0245	170.2407	1.778288	1.627861	0.7715349
630	-197.6061	-368.9628	171.3567	0.5312983	1.68592	0.7712158
636	-197.0915	-367.6756	170.584	1.391934	1.73446	0.5927171
