Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
468	-196.0805	-366.0916	170.0111	1.341972	0.8773012	1.291014	0.9759305
474	-211.7688	-380.7919	169.0232	2.351154	1.501469	0.7583323	1.002533
480	-198.7338	-369.693	170.9592	1.29016	0.6797774	0.5032177	1.053906
486	-188.8558	-358.7075	169.8518	1.920919	1.017434	0.7518127	1.006486
492	-194.6605	-366.0038	171.3432	0.6081874	0.6440203	0.7393183	1.120946
498	-201.9152	-371.821	169.9058	2.414313	0.6503121	0.6525966	1.002874
504	-206.6581	-376.0432	169.3851	0.8951207	3.303616	0.2041484	1.095462
510	-202.0216	-371.5001	169.4785	1.240756	1.87179	0.6838722	1.243164
516	-203.2226	-373.067	169.8444	0.9039492	2.341001	0.5729683	0.9587301
522	-198.1624	-368.5497	170.3872	0.5070055	1.675078	0.9550286	0.9494567
528	-203.1801	-372.9086	169.7285	0.9948131	1.732171	0.530775	1.458083
534	-206.5653	-376.4047	169.8394	1.306516	1.129966	0.6821662	1.458083
540	-220.8464	-390.2848	169.4384	1.11248	1.935794	0.5250257	1.458083
546	-206.0986	-375.4968	169.3983	0.9090467	2.825005	0.2444214	1.321129
552	-212.6582	-382.7183	170.06	1.16177	1.255498	0.6694327	1.309492
558	-203.515	-374.272	170.757	1.254849	0.8719311	0.4094045	1.18639
564	-205.068	-375.7194	170.6514	1.029831	1.1474	0.4764133	1.17506
570	-196.6537	-366.8662	170.2126	1.494711	1.342775	0.3838809	1.073474
576	-202.5724	-372.9038	170.3314	0.9952311	0.8446903	1.245251	1.073474
582	-192.7191	-362.7778	170.0587	0.5418151	1.649856	1.245251	0.9884526
588	-199.6336	-370.1404	170.5068	0.8526482	1.530382	0.8092509	0.7793323
594	-193.802	-363.5488	169.7467	1.295989	1.895523	0.6518981	0.9569559
600	-192.0482	-361.5635	169.5153	1.032643	2.213877	0.9597675	0.8651176
606	-193.9118	-365.1508	171.239	1.032643	0.5375721	0.6324542	1.017215
612	-201.464	-371.2894	169.8254	1.217084	1.647163	0.9927079	0.8168422
618	-192.0686	-362.4484	170.3798	1.217084	0.846649	0.8420177	1.192046
624	-193.873	-364.339	170.4661	1.217084	0.9752862	1.097149	0.6673371
630	-197.6696	-366.9904	169.3208	2.234904	1.148249	1.116807	0.7390243
636	-189.1284	-359.4443	170.316	1.317169	1.052578	1.116807	0.527978
642	-190.406	-359.0146	168.6086	1.485694	3.139158	0.8950978	0.6177377
648	-181.4588	-351.5581	170.0993	0.8063393	1.614144	0.7285758	1.239418
654	-185.2643	-355.5419	170.2776	1.158294	1.300129	0.8253995	0.933382
660	-192.2484	-363.2131	170.9648	0.9242927	0.8822211	0.5636692	1.148077
666	-192.6619	-362.5341	169.8722	1.406641	1.225999	1.253329	0.6766703
672	-193.1295	-362.9551	169.8256	1.671181	1.399591	0.860678	0.7208684
678	-205.1794	-375.0982	169.9188	1.670542	0.9603528	1.036047	0.9308879
684	-198.7075	-369.3088	170.6013	0.8646055	0.9603528	1.036047	1.030174
690	-206.0475	-377.4603	171.4128	0.6483037	0.9614659	0.6098825	0.8330544
696	-205.9316	-376.0752	170.1436	1.433187	1.376878	0.6107243	0.9416634
702	-211.1486	-378.9568	167.8083	1.348504	4.726873	0.8720651	0.5969276
708	-193.0954	-363.8255	170.7301	1.595002	0.7239053	0.6968109	0.7083521
714	-186.848	-357.9197	171.0718	1.098106	0.5130588	0.4325911	1.298479
720	-197.7297	-366.7718	169.0421	1.598186	2.060022	0.7148131	1.161963
726	-198.8504	-368.365	169.5146	1.434604	1.551837	1.202494	0.7880603
732	-189.2897	-358.2076	168.9179	3.123474	0.9160864	1.167701	0.5776592
738	-192.5316	-361.7443	169.2127	1.913904	1.154517	1.167701	1.094905
744	-202.3629	-372.4829	170.12	1.141961	1.250567	0.473373	1.435819
750	-191.9817	-363.243	171.2613	1.261377	0.6710813	0.437077	0.8410852
756	-196.1012	-365.6015	169.5003	1.254312	2.450232	0.673851	0.7212781
762	-206.091	-376.855	170.7639	0.4659089	1.460664	0.6846711	1.064255
768	-212.4968	-382.204	169.7072	2.112389	1.306876	0.4703423	0.9848297
774	-200.4526	-371.612	171.1594	0.386491	0.8541127	1.199237	0.7364722
780	-193.3744	-363.955	170.5806	0.7832716	1.034972	1.156792	0.9331609
786	-201.2885	-372.0637	170.7752	0.6136644	1.399367	0.6618103	1.032533
792	-197.6522	-367.9064	170.2542	1.338555	1.155043	0.8932214	0.8436707
798	-207.209	-376.8407	169.6316	1.299333	1.671017	1.157971	0.7098958
804	-201.2587	-371.9717	170.713	0.8543855	1.054355	1.059973	0.7836857
810	-195.8472	-365.7507	169.9035	1.516509	1.227331	1.089953	0.7241067
816	-197.179	-367.9004	170.7214	0.999338	1.134301	0.6437893	0.9948953
822	-194.2772	-363.8038	169.5266	0.9973821	2.630664	0.5395196	0.9948953
828	-197.7765	-368.2821	170.5056	1.036428	0.7877707	1.164833	0.9966639
834	-191.9227	-362.2747	170.352	1.5422	1.013799	0.7530975	0.8314444
840	-186.8355	-357.3077	170.4722	0.6566797	1.493495	0.8142188	1.056059
846	-189.0283	-359.9571	170.9288	1.018002	0.8555198	0.6328548	1.056059
852	-196.9778	-366.2322	169.2543	2.149078	0.8555198	1.545925	0.7372441
858	-195.431	-364.961	169.53	0.9091547	2.689864	0.6761868	0.8926686
864	-202.1007	-371.9078	169.8071	1.167246	1.297163	1.096839	1.12198
870	-202.1617	-372.5057	170.344	1.146979	1.297163	0.5456098	1.152657
876	-210.2289	-379.8896	169.6607	2.030573	1.31608	0.6652102	0.8893733
882	-200.0944	-370.6172	170.5228	1.125366	0.7723072	1.282993	0.7497615
888	-199.8565	-369.8204	169.9639	1.184232	1.386033	1.052791	0.9092184
894	-209.9618	-380.099	170.1372	1.212768	1.00118	1.229933	0.9092184
900	-207.064	-375.0766	168.0126	3.089461	1.648944	1.391412	0.5608746
906	-199.0747	-368.9887	169.914	1.816195	1.178888	0.5224365	1.09946
912	-198.3635	-369.0374	170.6739	0.9148337	0.8596795	1.15874	0.8773633
918	-203.2201	-374.2322	171.0121	0.527011	1.038834	1.15874	0.6228463
924	-194.6181	-364.8258	170.2077	1.359328	1.255454	0.7760275	0.8964573
930	-194.5617	-366.0743	171.5126	0.7536307	0.6120673	0.7167691	0.8676763
936	-199.0804	-369.3492	170.2689	0.9834296	1.76036	0.6383752	0.8676763
942	-201.3013	-372.0448	170.7435	1.506255	0.6657057	0.6537843	0.9235985
948	-203.3382	-373.2382	169.9	1.73177	1.064463	0.5756918	1.23032
954	-198.4345	-367.5834	169.1489	1.766381	1.916922	0.9415198	0.7818481
960	-189.6801	-360.3149	170.6348	0.878203	1.173601	0.9973755	0.7818481
966	-193.8277	-363.4801	169.6524	0.8944439	2.228149	0.4862386	1.300252
972	-198.6132	-368.0108	169.3976	1.510551	2.229522	0.4230375	1.050718
978	-200.3493	-370.7791	170.4298	1.875302	0.6438144	0.854923	0.6385243
984	-200.6489	-371.8332	171.1843	1.13832	0.4658712	0.7443075	0.8927329
990	-201.3834	-371.8276	170.4442	1.146755	0.8715418	1.214694	0.7907432
996	-195.2396	-366.0247	170.7851	1.354605	0.6968496	0.6611752	0.9934897
1002	-196.3241	-366.4469	170.1228	1.090934	1.312849	1.174295	0.7626285
1008	-202.7849	-372.8908	170.1059	1.75057	1.290904	0.660487	0.6308015
1014	-206.9961	-375.1606	168.1644	2.250567	2.22797	1.234857	0.8116286
1020	-206.0903	-375.6244	169.534	1.319284	1.405002	1.057532	1.174796
1026	-207.4779	-376.7977	169.3198	1.077128	1.405002	1.986382	0.6043362
1032	-196.1448	-365.9541	169.8093	0.8324679	2.236906	0.8185208	0.8973019
1038	-188.5037	-359.449	170.9453	0.6779672	0.8805793	1.211626	0.720324
1044	-195.8286	-365.651	169.8224	0.5802708	1.994459	1.445161	0.5100732
1050	-200.6415	-371.0229	170.3814	1.015258	0.8342352	1.078086	1.170436
1056	-209.4962	-378.5135	169.0173	1.750244	1.12978	1.633597	0.9966402
1062	-193.4426	-364.3201	170.8775	0.8651339	0.7669727	0.7246308	1.232343
1068	-190.2149	-360.8354	170.6205	1.661599	0.6649885	0.7106845	0.8350004
1074	-198.7802	-369.1667	170.3865	0.9702845	1.056926	0.8695417	1.193592
1080	-194.8322	-365.316	170.4838	1.122877	0.893144	1.24216	0.6907958
1086	-193.5501	-363.9447	170.3946	1.34666	0.7707031	1.279072	0.5787705
1092	-200.3298	-369.1328	168.803	2.312482	2.018255	0.6412731	0.9058827
1098	-190.0771	-359.8586	169.7815	1.103593	1.862428	1.020687	0.7265268
1104	-198.7422	-368.3101	169.5679	1.316995	1.837255	0.82673	0.9922586
1110	-192.2596	-362.7475	170.4878	1.594443	0.6844436	0.7526195	0.9847936
1116	-191.2236	-362.4165	171.1928	0.7092217	0.8803383	0.7845904	0.9161271
1122	-190.4011	-360.3545	169.9534	1.06983	1.844385	0.8407694	0.8090561
1128	-188.8794	-358.8471	169.9678	0.8709108	1.96264	0.9724423	0.7386417
1134	-190.4708	-361.7469	171.2761	1.278243	0.6654969	0.4903183	0.7315562
1140	-194.4973	-365.9862	171.4889	0.8294148	0.4784399	0.685076	0.9533354
1146	-195.8662	-365.4584	169.5922	0.8223027	2.326572	0.4581943	1.364823
1152	-202.8223	-373.1616	170.3393	1.604163	0.691685	0.8734152	0.9970831
1158	-203.6874	-374.9588	171.2714	0.8717157	0.5643011	0.8767529	0.8727797
1164	-203.7411	-374.25	170.5088	1.365487	1.181752	0.5754013	0.8568499
1170	-209.8023	-379.925	170.1227	0.5084439	1.519576	1.530421	0.7412616
1176	-201.9878	-372.738	170.7503	0.6123136	1.120043	1.032331	0.9604232
1182	-196.5616	-365.6144	169.0528	1.10932	3.194264	0.5582098	0.935365
1188	-190.5241	-359.767	169.2429	1.534866	2.008454	0.9225962	0.8555617
1194	-188.7542	-358.2298	169.4756	2.242662	1.051291	1.056051	0.7331177
1200	-191.456	-361.1617	169.7057	1.410806	1.675804	0.8689179	0.8540467
1206	-196.4522	-366.249	169.7968	1.35898	1.703308	0.589259	1.076429
1212	-192.9631	-363.2482	170.2851	1.048768	1.309273	0.8719154	0.9816741
1218	-193.7503	-363.1746	169.4244	1.014862	1.692501	1.407689	0.9816741
1224	-191.8876	-361.2088	169.3212	1.712893	1.654211	0.8928769	0.965681
1230	-198.4261	-368.1665	169.7404	1.687653	1.047396	1.090957	0.9532445
1236	-192.1127	-362.2369	170.1242	1.518322	1.422954	0.4951199	0.9532445
1242	-192.7306	-362.613	169.8824	1.810389	1.414067	0.5298519	0.8995881
1248	-210.838	-381.1464	170.3085	1.242284	1.331815	0.7542945	0.8500682
1254	-195.3597	-365.9878	170.6281	1.025693	1.068815	0.9593681	0.7842216
1260	-187.1533	-358.2816	171.1283	0.9265113	0.9685168	0.7239482	0.6807083
1266	-192.8828	-364.193	171.3102	1.148618	0.3176774	0.3529039	1.159826
1272	-199.5718	-370.2733	170.7015	1.063797	1.031833	0.7146018	0.9815466
1278	-198.8442	-368.1232	169.279	1.626479	2.120254	0.7146018	0.8483114
1284	-198.4046	-369.3166	170.912	1.152677	0.8432809	0.8920223	0.501312
1290	-203.3043	-371.6746	168.3703	0.7890526	5.232744	0.4496405	0.8445188
1296	-194.0182	-363.5941	169.5759	1.932909	1.631234	0.7161771	0.6148691
1302	-201.7229	-371.1338	169.4109	2.15216	1.631234	0.5924268	0.796913
1308	-192.2162	-362.3453	170.1291	1.356263	0.8436391	1.208577	0.9592845
1314	-200.1136	-369.7313	169.6177	1.925373	1.155413	0.9108159	0.9382968
1320	-195.6444	-365.9392	170.2948	0.9581279	0.9945642	1.494364	0.6909119
1326	-200.2203	-370.2072	169.9869	0.6975493	1.4532	1.551027	0.7781894
1332	-204.4313	-374.1822	169.7509	1.94355	0.9358301	1.070918	0.8350713
1338	-207.2961	-377.5336	170.2376	1.03822	0.8341291	1.597314	0.7462982
1344	-209.226	-377.4456	168.2196	4.261909	0.7471649	1.293728	0.644978
1350	-201.7936	-371.0808	169.2871	2.010611	1.094714	1.405817	0.711726
1356	-204.3126	-373.3069	168.9944	0.9810758	1.795704	2.066101	0.4693361
1362	-189.706	-360.4956	170.7896	0.6638091	1.07843	1.256477	0.5292717
1368	-188.4586	-357.7658	169.3073	1.101596	2.58852	0.9753661	0.5843367
1374	-193.7592	-361.9728	168.2137	2.876857	1.887537	1.080131	0.6835598
1380	-193.3695	-362.1605	168.791	2.642361	1.777712	0.8154676	0.5709127
1386	-190.8884	-359.7113	168.8229	1.568648	2.851625	0.7647255	0.7011149
1392	-178.6654	-349.6232	170.9579	1.249558	0.8051443	0.5436663	0.9353424
1398	-191.4996	-362.0731	170.5735	1.48299	0.67751	0.5445084	1.199645
1404	-203.2549	-373.346	170.0911	1.114302	1.065583	0.878025	1.305728
1410	-196.2368	-365.6971	169.4603	1.437335	2.208683	0.6547926	0.8262721
1416	-204.9764	-376.293	171.3166	0.4931919	0.9093057	0.6307545	1.089843
1422	-188.5502	-358.9049	170.3547	1.514447	1.045657	0.749278	0.8253301
1428	-185.7932	-355.6216	169.8284	1.514447	1.151824	1.20316	0.781161
1434	-200.6341	-370.7225	170.0884	1.514447	0.7339183	1.470209	0.4689216
1440	-198.5536	-368.6459	170.0924	1.336359	1.46656	0.6960915	0.9126716
1446	-200.4823	-370.9202	170.438	0.7902461	1.061231	0.7909517	1.358787
1452	-211.1278	-382.0123	170.8845	0.9907948	0.5866591	1.191386	0.7928283
1458	-211.68	-381.1986	169.5187	1.671241	1.42358	0.5114138	1.351954
1464	-192.776	-361.8164	169.0404	1.181786	2.900631	0.9004979	0.6681575
1470	-183.0663	-352.5859	169.5196	1.353194	1.836568	1.10599	0.6414443
1476	-190.4164	-360.6163	170.1999	0.631751	1.974819	1.040704	0.4733437
1482	-192.5173	-361.8676	169.3504	1.738903	1.374082	1.354682	0.608519
1488	-199.0232	-366.8371	167.8138	4.512607	0.5796144	1.673756	0.338469
1494	-199.1218	-367.9043	168.7826	1.703193	1.409259	1.940535	0.5223649
1500	-196.7985	-367.3081	170.5096	0.5552753	1.064016	1.605122	0.6481604
1506	-195.6628	-364.8099	169.147	2.015275	1.258576	1.442343	0.4387494
1512	-189.5211	-360.0011	170.48	0.7654714	1.459759	0.9863856	0.7804478
1518	-187.6646	-357.4596	169.795	1.732528	1.106188	1.082981	0.7804478
1524	-197.6711	-367.5018	169.8307	2.270514	0.7716673	1.008836	0.6330056
1530	-192.3275	-363.4303	171.1028	0.8737492	0.7482951	1.041086	0.6330056
1536	-194.8071	-364.8251	170.018	1.536567	0.8050033	1.320923	0.8038216
1542	-195.4042	-364.097	168.6927	2.971876	1.012551	1.40951	0.4617032
1548	-198.9375	-368.171	169.2334	1.467866	2.282686	0.9106262	0.6392237
1554	-202.2997	-371.3464	169.0467	0.9079588	3.690963	0.6867821	0.5064374
1560	-193.152	-363.4684	170.3164	1.319478	1.095083	1.026824	0.6681822
1566	-193.5143	-363.9856	170.4714	0.7944689	1.473014	0.8437218	0.9158624
1572	-195.397	-364.7745	169.3774	1.480976	1.652251	1.018132	0.9998187
1578	-192.2315	-361.7003	169.4687	1.523613	2.334468	0.4932538	0.7883506
1584	-191.5468	-362.5132	170.9664	1.175684	0.9100765	0.5237758	0.9141411
1590	-194.8787	-364.733	169.8542	1.269394	2.164969	0.438862	0.8501076
1596	-194.7135	-364.7669	170.0534	1.170178	0.9897962	1.406845	0.8636486
1602	-197.1607	-366.5229	169.3622	0.9060052	2.640713	0.8594785	0.9196444
1608	-190.9012	-361.0963	170.1951	0.8458623	1.169254	1.494254	0.7518067
1614	-202.156	-372.9343	170.7784	0.8458623	0.8253109	1.343855	0.5516976
1620	-195.6333	-365.6195	169.9862	0.745241	1.730687	1.199092	0.8468744
1626	-194.3463	-364.3335	169.9871	1.802541	1.117606	0.8813557	0.6783087
1632	-189.9474	-359.7524	169.805	1.50111	1.442679	0.9464668	0.7952331
1638	-188.7678	-358.2839	169.5161	1.828397	0.887709	1.370512	0.9307681
1644	-201.7723	-371.0158	169.2435	2.598071	0.887709	1.222848	0.6450521
1650	-201.5853	-370.0382	168.4529	3.034677	1.839081	0.557327	0.9612951
1656	-199.6142	-370.3858	170.7717	0.5888189	1.330984	0.9687613	0.7897621
1662	-199.4962	-370.5599	171.0637	0.4570443	1.330984	0.6991783	0.8711406
1668	-195.6265	-364.7618	169.1352	2.451748	1.285718	0.8961183	0.8711406
1674	-193.6466	-362.2128	168.5663	0.9507176	3.957214	0.9256596	0.6463971
1680	-201.8721	-369.797	167.9249	1.564812	2.775244	1.777621	0.5659123
1686	-202.0461	-371.0364	168.9903	1.243103	1.686738	1.901182	0.5661296
1692	-196.8752	-366.2328	169.3576	1.483041	1.007214	1.937511	0.623231
1698	-192.6647	-362.6692	170.0045	1.738773	0.8909646	0.7967499	1.090898
1704	-196.7131	-362.712	165.9989	5.185188	2.551662	1.424981	0.4806566
1710	-192.8059	-359.7245	166.9185	5.185188	1.713174	1.188545	0.4333228
1716	-196.5352	-365.3704	168.8352	2.654699	1.115264	1.390842	0.5577974
1722	-203.0541	-372.4323	169.3782	1.542722	1.945579	0.8587619	0.8243516
1728	-200.7378	-371.0001	170.2623	0.8947281	1.247036	1.228065	0.8504933
1734	-201.7979	-372.6844	170.8865	0.8947281	0.5951227	0.8850665	1.194415
1740	-197.8949	-366.9773	169.0825	2.347966	0.7598927	1.672042	0.702243
1746	-190.0902	-360.1506	170.0604	0.5561751	1.783641	1.362761	0.6665287
1752	-190.5812	-361.4168	170.8356	0.6431834	1.252797	1.043951	0.5880677
1758	-191.8496	-362.3895	170.5399	1.619189	0.5217039	0.9661936	0.8068109
1764	-186.8262	-358.064	171.2377	0.5413437	0.9467469	0.8579238	0.8665985
1770	-196.5667	-366.7156	170.1488	1.032734	1.364424	1.15877	0.7594299
1776	-194.779	-363.3609	168.5819	1.431742	1.753902	2.064286	0.5782408
1782	-193.9833	-363.136	169.1527	1.647381	1.550238	1.404341	0.7352921
1788	-195.301	-366.48	171.179	0.6495903	0.8779389	1.023769	0.6893332
1794	-189.9832	-361.523	171.5398	0.4430122	1.047472	0.6318926	0.7005654
1800	-195.1406	-365.576	170.4354	0.8449049	0.971261	1.484052	0.7005654
1806	-192.8948	-361.7993	168.9045	1.912744	1.494949	1.452378	0.7605036
1812	-206.7834	-376.462	169.6786	1.240239	1.66633	0.795181	1.132143
1818	-198.3186	-368.8195	170.5009	1.022878	0.8234261	0.3440003	1.651292
1824	-203.2393	-374.6782	171.4388	0.5126263	0.7737069	0.9871805	0.6609727
1830	-197.4463	-368.9807	171.5343	0.6415938	0.8240559	0.6320139	0.8310462
1836	-191.0388	-361.4487	170.4099	1.160046	0.9848648	1.091987	0.8310462
1842	-199.4786	-370.1426	170.664	1.279079	0.8613913	0.9927523	0.5525378
1848	-202.7432	-373.4628	170.7196	1.72384	0.5752419	0.5836694	0.8910071
1854	-199.409	-369.7089	170.2998	0.3601476	1.314648	1.688657	0.516715
1860	-199.0347	-369.292	170.2573	0.5755445	1.287293	1.594768	0.7001245
1866	-196.6757	-366.2078	169.5321	0.4115996	1.949041	1.862475	0.4346046
1872	-200.4968	-370.3536	169.8568	0.3733912	2.08967	1.422658	0.4263249
1878	-199.1372	-370.6349	171.4978	0.5237726	0.5607775	1.150536	0.4816169
1884	-190.5241	-360.1564	169.6323	1.063945	2.186826	0.8343938	0.8640152
1890	-200.4229	-370.4946	170.0717	1.177698	0.9157777	1.537109	0.7560835
1896	-208.0852	-377.623	169.5378	1.917539	0.8692523	1.529739	0.4937236
1902	-202.726	-371.5311	168.8051	1.856761	2.056701	1.19815	0.5547302
1908	-206.3672	-374.8433	168.476	1.702139	2.63901	1.204056	0.5547302
1914	-197.1351	-366.9897	169.8545	1.251084	1.090902	1.562427	0.6621417
1920	-202.4474	-372.1601	169.7127	0.6984302	1.780306	1.473984	0.8446157
1926	-206.439	-376.6074	170.1684	0.7653168	1.996671	0.8435498	0.7423009
1932	-193.7113	-363.1657	169.4544	1.868898	1.272898	1.165076	0.7423009
1938	-199.1108	-368.2639	169.1531	0.9825182	2.151884	1.535541	0.7095777
1944	-192.4605	-362.0573	169.5968	2.404837	1.213859	0.6593408	0.7095777
1950	-188.0602	-357.9857	169.9255	1.971154	0.9399765	0.8919797	0.805156
1956	-190.5803	-359.6376	169.0573	1.283696	2.806296	0.8919797	0.5557775
1962	-184.4766	-354.4486	169.9721	1.532689	1.467287	0.6517101	0.8876835
1968	-191.8529	-362.2944	170.4414	0.810935	1.602043	0.9249704	0.6532368
1974	-187.5914	-358.0184	170.4271	1.207932	1.396234	0.7048741	0.7145883
1980	-195.6999	-365.7255	170.0256	0.9066677	1.644453	0.6947866	1.223341
1986	-191.8023	-361.8717	170.0694	1.50228	0.8582264	1.192407	0.8743791
1992	-213.8171	-384.2391	170.4221	1.473258	0.7857382	0.7907582	1.029646
1998	-196.9622	-368.2988	171.3366	0.8102323	1.046382	0.3949432	0.8982508
2004	-186.4722	-357.0433	170.5711	1.067382	1.013084	0.6331918	1.192262
2010	-194.7171	-365.2667	170.5495	0.9513642	1.000296	0.9014828	1.087142
2016	-197.938	-367.6674	169.7293	1.809689	1.000296	1.167808	0.8050115
2022	-203.2874	-373.009	169.7216	0.832655	2.080479	0.7872914	1.140848
2028	-199.437	-369.8048	170.3678	0.8107444	1.603608	0.5796675	1.140848
