Iteration	Posterior	Likelihood	Prior	tree_length
0	-168.0461	-341.447	173.401	0.9275672
6	-170.0294	-343.6221	173.5927	0.6662265
12	-158.6007	-332.2267	173.626	0.5820994
18	-157.1271	-330.7411	173.614	0.6181418
24	-167.0399	-340.6358	173.5959	0.6598112
30	-174.737	-348.2098	173.4728	0.8450484
36	-159.1543	-332.7617	173.6074	0.386051
42	-159.8566	-333.4926	173.6361	0.5329074
48	-157.8869	-331.217	173.3302	1.001124
54	-157.8479	-331.3862	173.5382	0.7579871
60	-148.7506	-322.2953	173.5447	0.7483587
66	-157.7086	-331.3447	173.6361	0.5326089
72	-165.7797	-339.2383	173.4586	0.8621614
78	-174.9097	-348.4204	173.5107	0.7965416
84	-165.718	-339.2999	173.5819	0.6869172
90	-156.125	-329.6824	173.5574	0.7286256
96	-162.4606	-336.0954	173.6348	0.5418225
102	-171.2456	-344.742	173.4964	0.8154417
108	-158.1689	-331.6372	173.4683	0.8505093
114	-154.3446	-327.973	173.6284	0.5731458
120	-156.8678	-330.5039	173.6361	0.4688844
126	-150.6344	-324.1849	173.5504	0.7395881
132	-153.8228	-327.434	173.6112	0.6251998
138	-161.9955	-335.6067	173.6112	0.6251998
144	-160.9235	-334.4686	173.5451	0.7476698
150	-151.1099	-324.6551	173.5451	0.7476698
156	-161.0226	-334.5409	173.5183	0.7861992
162	-172.0447	-345.3998	173.355	0.9759675
168	-167.3615	-340.9249	173.5634	0.7189524
174	-167.2773	-340.8407	173.5634	0.7189524
180	-169.4568	-342.761	173.3042	1.026743
186	-178.7988	-352.4297	173.6309	0.5625387
192	-170.1201	-343.4134	173.2933	1.037257
198	-157.206	-330.8263	173.6202	0.6006629
204	-157.6653	-331.1589	173.4936	0.8189689
210	-160.5618	-334.1985	173.6367	0.4738482
216	-162.7211	-336.1162	173.3951	0.9338495
222	-159.4226	-332.8371	173.4145	0.9127479
228	-155.4392	-329.037	173.5978	0.6557124
234	-156.0513	-329.6833	173.632	0.5573756
240	-155.733	-329.3271	173.5941	0.6634096
246	-148.3578	-321.9381	173.5803	0.6898024
252	-151.1181	-324.7503	173.6322	0.5565962
258	-152.5003	-326.1344	173.6341	0.5460211
264	-153.6214	-326.7816	173.1601	1.159609
270	-151.1456	-324.7834	173.6378	0.4869103
276	-147.5514	-321.1778	173.6264	0.5805583
282	-149.2759	-322.8629	173.5869	0.6774774
288	-143.835	-317.422	173.5869	0.6774774
294	-144.338	-317.9455	173.6075	0.6342016
300	-154.4176	-327.9233	173.5057	0.8032445
306	-157.2222	-330.8069	173.5847	0.6817042
312	-160.0616	-333.6835	173.6219	0.595541
318	-154.0966	-327.6596	173.563	0.7196477
324	-152.7409	-326.3768	173.6359	0.534454
330	-153.9509	-327.4667	173.5158	0.7897119
336	-154.7532	-328.2435	173.4903	0.8232371
342	-156.2	-329.654	173.4539	0.8677309
348	-151.6594	-325.2012	173.5419	0.7525578
354	-164.4701	-338.0176	173.5475	0.7440732
360	-163.4594	-336.8738	173.4144	0.9128714
366	-160.4213	-334.0244	173.6032	0.6441635
372	-155.7615	-329.3647	173.6032	0.6441635
378	-155.2166	-328.8271	173.6105	0.6268488
384	-156.0032	-329.5072	173.504	0.805434
390	-160.2755	-333.9087	173.6332	0.4517639
396	-166.9828	-340.561	173.5782	0.6936663
402	-155.0808	-328.5997	173.519	0.7853576
408	-168.9337	-342.2937	173.36	0.970824
414	-166.1545	-339.601	173.4465	0.8765091
420	-169.0439	-342.6178	173.5739	0.701203
426	-161.0017	-334.5562	173.5546	0.7331912
432	-163.5079	-337.0625	173.5546	0.7331912
438	-150.5763	-323.8826	173.3063	1.024654
444	-162.961	-336.4792	173.5183	0.7862953
450	-158.6465	-332.1648	173.5183	0.7862953
456	-156.8935	-330.5317	173.6381	0.5011046
462	-157.9646	-331.5957	173.6311	0.4429579
468	-160.6217	-334.2588	173.6371	0.4775402
474	-155.9413	-329.5775	173.6362	0.4696014
480	-162.3671	-335.8889	173.5218	0.7814472
486	-154.1473	-327.7357	173.5884	0.6747639
492	-159.1512	-332.7674	173.6162	0.6122608
498	-171.5192	-345.1555	173.6363	0.5311176
504	-162.8185	-336.4247	173.6062	0.6372053
510	-153.6539	-327.1952	173.5413	0.7534011
516	-156.9884	-330.5802	173.5919	0.6678639
522	-158.4804	-332.1141	173.6337	0.5484247
528	-159.8249	-333.3955	173.5705	0.7070156
534	-161.4915	-334.882	173.3905	0.9388235
540	-152.2567	-325.82	173.5633	0.7191091
546	-164.3256	-337.7361	173.4105	0.9171696
552	-168.8696	-342.4362	173.5666	0.7137012
558	-170.3163	-343.698	173.3818	0.9480932
564	-168.9092	-342.506	173.5967	0.657969
570	-165.6955	-339.054	173.3585	0.9724315
576	-165.1826	-338.6869	173.5042	0.8051849
582	-165.339	-338.4909	173.1519	1.166841
588	-161.8195	-335.4025	173.583	0.684857
594	-160.7948	-334.4046	173.6099	0.6284701
600	-162.8608	-335.818	172.9572	1.329402
606	-159.7708	-333.3409	173.5701	0.7077731
612	-160.7362	-334.2392	173.5029	0.8069186
618	-161.4516	-334.9545	173.5029	0.8069186
624	-156.1599	-329.7357	173.5757	0.69802
630	-155.3303	-328.7435	173.4132	0.9141658
636	-171.6867	-345.3185	173.6317	0.5587502
642	-162.0757	-335.7087	173.633	0.5523509
648	-160.3805	-333.8228	173.4423	0.8812927
654	-148.2612	-321.8542	173.593	0.665639
660	-156.8994	-330.418	173.5186	0.7858829
666	-171.5098	-345.1139	173.6041	0.6420108
672	-165.0536	-338.6444	173.5908	0.6700197
678	-152.6454	-326.2181	173.5727	0.7033086
684	-148.9791	-322.5627	173.5836	0.6837847
690	-154.5798	-328.1634	173.5836	0.6837847
696	-163.1584	-336.4839	173.3255	1.005749
702	-163.2788	-336.9081	173.6293	0.5694399
708	-160.1197	-333.7488	173.6291	0.5701521
714	-156.4283	-330.0409	173.6126	0.6215558
720	-157.7131	-331.249	173.5359	0.7613319
726	-154.3867	-327.7601	173.3734	0.9569185
732	-153.1862	-326.7013	173.5151	0.7906127
738	-155.5246	-328.8967	173.372	0.9583515
744	-164.8875	-338.2595	173.372	0.9583515
750	-165.744	-339.253	173.5089	0.7989247
756	-151.9053	-325.5378	173.6324	0.4485451
762	-155.8526	-329.2825	173.4298	0.8956108
768	-148.7724	-322.3216	173.5492	0.7415036
774	-158.7151	-332.1687	173.4536	0.8681528
780	-155.3077	-328.7613	173.4536	0.8681528
786	-158.2289	-331.7819	173.5529	0.735704
792	-150.6733	-324.2941	173.6208	0.5990034
798	-152.2112	-325.8028	173.5915	0.6686041
804	-154.5998	-328.2205	173.6206	0.5994845
810	-156.5222	-330.1342	173.612	0.6232257
816	-152.7016	-326.1726	173.471	0.8473271
822	-157.2114	-330.7071	173.4956	0.8164372
828	-167.1683	-340.8052	173.6369	0.5254037
834	-154.1622	-327.8001	173.6379	0.5114356
840	-149.6149	-322.9903	173.3754	0.9547924
846	-148.6484	-322.2332	173.5848	0.6814785
852	-150.0132	-323.6488	173.6356	0.5365919
858	-150.1922	-323.81	173.6178	0.6077538
864	-154.829	-328.4319	173.6029	0.3788169
870	-149.9199	-323.3737	173.4537	0.8679768
876	-154.728	-328.0293	173.3013	1.029573
882	-152.7112	-326.2598	173.5486	0.7424402
888	-154.5374	-327.9571	173.4197	0.9069651
894	-163.4576	-337.0446	173.5871	0.6772743
900	-158.2402	-331.7185	173.4782	0.8383699
906	-161.1834	-334.6811	173.4977	0.8137714
912	-160.3007	-333.8115	173.5108	0.7964834
918	-157.2167	-330.7615	173.5448	0.7482086
924	-163.3675	-336.8317	173.4642	0.8555113
930	-161.3271	-334.4763	173.1492	1.169167
936	-153.8046	-326.9538	173.1492	1.169167
942	-157.3317	-330.9221	173.5904	0.6707801
948	-161.9948	-335.5685	173.5737	0.7015624
954	-159.7045	-333.2678	173.5633	0.7191683
960	-155.5066	-328.892	173.3854	0.9442661
966	-149.4216	-323.0153	173.5936	0.6643393
972	-153.6305	-327.2685	173.638	0.5086628
978	-152.8814	-326.4362	173.5549	0.7327053
984	-155.7149	-329.2698	173.5548	0.7327348
990	-181.9437	-355.3971	173.4534	0.8683612
996	-166.676	-340.2392	173.5633	0.719196
1002	-177.8905	-351.5207	173.6302	0.565668
1008	-165.6512	-339.2463	173.5951	0.6614003
1014	-167.8709	-341.4828	173.6119	0.6234375
1020	-163.4809	-336.9934	173.5125	0.7941582
1026	-164.4653	-338.0415	173.5762	0.6972765
1032	-164.3031	-337.9217	173.6186	0.6053841
1038	-164.1243	-337.4943	173.37	0.9605052
1044	-177.0581	-350.5319	173.4738	0.8438293
1050	-166.9289	-340.5252	173.5964	0.6587369
1056	-162.3935	-335.8979	173.5044	0.8049598
1062	-173.1039	-346.6576	173.5537	0.7345055
1068	-165.457	-339.0765	173.6194	0.6030526
1074	-180.233	-353.8552	173.6222	0.5946083
1080	-172.0391	-345.6728	173.6336	0.5490091
1086	-164.1653	-337.7742	173.6089	0.6307617
1092	-156.314	-329.952	173.6381	0.4948798
1098	-168.3538	-341.7596	173.4058	0.9222699
1104	-155.9159	-329.5466	173.6307	0.5636411
1110	-169.7127	-343.1674	173.4546	0.8669277
1116	-155.9305	-329.5626	173.632	0.5572492
1122	-161.6477	-335.268	173.6203	0.6004974
1128	-153.4824	-326.9466	173.4642	0.855515
1134	-162.0423	-335.678	173.6357	0.5357941
1140	-162.7522	-336.3844	173.6322	0.5565402
1146	-166.7081	-340.3418	173.6336	0.5490064
1152	-162.8571	-336.3437	173.4865	0.8280279
1158	-159.6133	-333.1807	173.5674	0.7123221
1164	-162.0952	-335.6102	173.5149	0.7908589
