Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-125.2195	-294.5492	169.3298	0.5862926	0.8805575	1.594145	1.806249
6	-130.4555	-298.5326	168.0771	0.7891334	1.33806	1.201287	2.454584
12	-121.5179	-290.3696	168.8517	0.7003434	1.066002	1.048826	2.286183
18	-122.4091	-290.9495	168.5404	0.8473313	1.332126	0.9878313	2.262743
24	-140.8271	-309.4528	168.6257	0.8529726	0.741808	1.756629	2.082274
30	-147.0624	-315.1125	168.0501	1.183097	2.027586	1.383884	1.678137
36	-138.3425	-306.7017	168.3592	0.9748011	0.6929553	2.612668	1.625505
42	-122.9531	-291.4248	168.4717	0.4446487	1.326214	0.8156731	2.670115
48	-122.7091	-289.7054	166.9963	1.95897	1.17359	1.408553	2.369088
54	-109.0501	-277.7709	168.7209	1.951059	0.5483475	1.285534	1.70415
60	-121.2453	-290.3486	169.1033	1.208066	1.058521	1.6799	1.320175
66	-118.7823	-286.1044	167.3222	2.25628	0.8245812	0.9840507	2.462699
72	-116.5742	-283.951	167.3767	1.383146	2.059001	1.160288	2.133438
78	-112.5557	-282.8805	170.3248	0.5073621	0.6475703	0.9913977	1.741965
84	-119.5621	-286.7966	167.2345	1.755037	1.389986	1.491443	2.158699
90	-116.5384	-283.9839	167.4456	0.992848	0.9337911	0.9001196	3.142495
96	-119.2891	-288.4588	169.1696	0.9373394	0.7719633	0.6847355	2.350237
102	-123.1237	-293.2001	170.0764	0.7204094	0.2950673	0.77909	2.003507
108	-121.3589	-290.8515	169.4926	0.4086311	0.3443358	1.19868	2.327545
114	-125.9501	-295.7276	169.7774	0.5940464	0.6636562	1.68657	1.563615
120	-110.5388	-281.0302	170.4913	0.1674201	0.5405039	0.8749286	1.998541
126	-117.4455	-287.1969	169.7514	0.5142613	0.8237438	1.079069	1.957106
132	-133.4144	-303.0696	169.6552	0.3001636	0.5313287	0.4823	2.700209
138	-132.4247	-300.8096	168.3849	0.745482	1.29068	0.4020617	2.813269
144	-145.0131	-312.9816	167.9685	0.8819114	1.10264	0.7364708	2.892556
150	-125.0531	-292.0693	167.0162	2.34721	0.4176234	0.8824065	2.853503
156	-129.135	-297.2072	168.0722	1.035941	0.4522824	1.124395	2.853503
162	-126.2947	-292.9891	166.6943	1.206202	1.385886	0.5157279	3.42359
168	-132.2004	-299.7289	167.5284	1.514802	1.908262	0.4108807	2.5122
174	-134.7206	-304.1847	169.4641	0.8436234	0.7767319	1.010998	2.005025
180	-137.0665	-306.2328	169.1663	0.9694368	0.3741511	0.8224086	2.418628
186	-136.382	-305.4179	169.0359	0.9694368	0.6570235	0.8185534	2.39732
192	-129.1257	-298.2561	169.1304	0.8255044	0.7939787	0.6288603	2.467417
198	-129.4813	-298.3649	168.8836	0.8535177	0.5156438	0.6204373	2.755734
204	-135.6967	-302.9187	167.222	1.411898	1.77112	1.394838	2.223937
210	-129.3394	-297.2808	167.9415	1.322262	0.9143774	1.167634	2.489226
216	-130.9801	-297.3288	166.3486	1.027005	1.481009	1.106394	3.332032
222	-131.5033	-299.2609	167.7576	1.027005	1.23666	2.104705	1.987483
228	-121.3556	-289.4972	168.1416	1.370327	0.9324768	1.008892	2.421741
234	-130.2326	-299.3261	169.0935	0.8059492	1.066855	1.221702	1.94474
240	-127.9848	-296.6919	168.7071	0.9126042	1.445474	1.221702	1.884003
246	-128.0048	-294.7392	166.7344	1.041206	1.983988	2.064188	2.226614
252	-123.8549	-292.7167	168.8618	0.6000077	1.519782	1.71304	1.601001
258	-123.4872	-291.4287	167.9415	0.8428054	0.7776481	1.425458	2.709653
264	-126.1179	-294.6187	168.5008	0.578679	0.6460866	1.251814	2.709653
270	-126.9635	-295.7232	168.7597	1.654406	0.7002794	0.7569175	2.149745
276	-128.8594	-297.6991	168.8397	1.289865	0.7205768	0.8873428	2.237343
282	-123.5148	-292.2655	168.7507	1.289865	1.200211	1.264449	1.727416
288	-130.135	-298.4332	168.2982	0.9859149	1.66001	0.8583996	2.214874
294	-159.3018	-326.6664	167.3646	1.30914	1.444251	1.314227	2.440764
300	-137.8461	-305.3181	167.4719	0.9693762	1.444251	1.61058	2.400484
306	-129.4364	-298.4629	169.0265	0.8723471	0.7907735	1.79275	1.741306
312	-132.5538	-301.263	168.7091	1.253957	0.8906957	1.610436	1.755229
318	-144.9181	-310.5958	165.6777	1.584555	3.024572	0.6751271	2.912336
324	-121.4312	-289.0756	167.6444	0.9191195	1.50047	0.7060933	2.851174
330	-123.3287	-287.5227	164.194	1.920512	1.589413	0.3087132	4.456386
336	-129.5878	-296.3183	166.7305	1.061971	3.185601	0.7351853	2.481956
342	-139.9937	-308.7223	168.7286	0.9302641	1.013354	0.9872767	2.290913
348	-128.4928	-298.1179	169.6251	0.3060848	0.3632659	1.407574	2.175322
354	-134.4227	-302.99	168.5674	0.292849	0.7247545	0.8513863	3.041622
360	-131.0692	-298.7998	167.7306	1.255569	1.173234	0.5699665	2.868783
366	-127.3135	-296.8323	169.5189	1.010114	0.9760896	0.5293785	2.047176
372	-128.2253	-297.8041	169.5788	0.3586589	0.7188507	1.372626	2.047176
378	-110.419	-279.4097	168.9908	0.5462217	0.4205384	1.209594	2.545591
384	-123.0394	-292.186	169.1466	1.822516	0.5576148	0.4457343	2.069035
390	-114.5659	-285.2703	170.7044	0.4067806	0.6101481	0.6767191	1.789078
396	-115.375	-284.7041	169.3291	0.5318806	0.7346596	0.9182511	2.380678
402	-120.6011	-290.9104	170.3093	0.5318806	0.5147193	0.8100409	1.931483
408	-129.6409	-298.16	168.5191	0.8736807	0.6246038	1.154871	2.587671
414	-122.2923	-290.2036	167.9113	0.7622598	0.8414531	0.6549277	3.202805
420	-115.397	-284.6855	169.2885	0.976438	0.5600805	0.8284736	2.276646
426	-124.0981	-293.7032	169.6051	0.9768001	0.5095663	1.271346	1.795721
432	-117.5047	-285.2761	167.7714	0.9583513	1.526512	2.164105	1.795721
438	-120.2489	-289.3791	169.1301	1.257554	0.83501	1.636299	1.468228
444	-106.9996	-277.1564	170.1568	0.9917034	0.6122826	1.219956	1.361303
450	-122.1981	-291.0628	168.8647	0.9849158	0.6185057	2.433188	1.424065
456	-124.7762	-294.1351	169.359	1.014307	0.5949868	0.7672976	2.228833
462	-123.7848	-292.4609	168.6761	0.7798577	0.8262647	1.695438	2.083894
468	-131.7038	-300.7379	169.0341	1.361174	1.187968	0.8245264	1.795315
474	-131.8162	-301.3064	169.4902	1.133012	1.231829	0.7770489	1.637513
480	-125.6607	-293.8091	168.1484	1.133012	1.305381	1.090899	2.281424
486	-128.7139	-297.2641	168.5502	1.459748	0.5397268	1.090899	2.281424
492	-118.5655	-287.2962	168.7306	0.8741144	1.112803	0.8416876	2.354906
