Iteration	Posterior	Likelihood	Prior	tree_length
0	-1448.535	-1621.678	173.143	1.174571
6	-1441.655	-1614.68	173.0246	1.274689
12	-1441.442	-1614.686	173.2431	1.084764
18	-1435.611	-1608.917	173.306	1.024983
24	-1438.872	-1612.184	173.3119	1.019163
30	-1432.738	-1605.918	173.1802	1.141849
36	-1446.581	-1619.827	173.2463	1.081792
42	-1450.402	-1623.648	173.2463	1.081792
48	-1441.396	-1614.589	173.1929	1.130563
54	-1450.697	-1623.894	173.1973	1.126579
60	-1444.585	-1617.754	173.1692	1.151596
66	-1443.218	-1616.44	173.2218	1.104388
72	-1451.417	-1624.464	173.047	1.256171
78	-1447.843	-1620.945	173.102	1.209925
84	-1453.586	-1626.639	173.0526	1.251504
90	-1453.984	-1627.036	173.0526	1.251504
96	-1445.058	-1617.732	172.6737	1.546903
102	-1449.457	-1622.417	172.9602	1.326977
108	-1446.546	-1619.674	173.1276	1.187993
114	-1453.337	-1626.488	173.1506	1.168019
120	-1448.848	-1621.917	173.0688	1.237949
126	-1448.344	-1621.548	173.2046	1.119982
132	-1473.3	-1646.325	173.0249	1.27442
138	-1456.872	-1629.927	173.0555	1.249076
144	-1446.796	-1619.79	172.9939	1.299775
150	-1453.145	-1626.243	173.0977	1.213552
156	-1460.411	-1633.509	173.0977	1.213552
162	-1444.195	-1617.244	173.0493	1.25424
168	-1439.459	-1612.569	173.1102	1.202913
174	-1445.496	-1618.879	173.3828	0.9470208
180	-1442.569	-1615.737	173.1681	1.152601
186	-1448.188	-1621.288	173.0995	1.212078
192	-1456.513	-1629.673	173.1598	1.159921
198	-1451.453	-1624.717	173.2638	1.065431
204	-1445.371	-1618.428	173.0568	1.248029
210	-1437.671	-1610.876	173.205	1.119677
216	-1433.535	-1606.881	173.3457	0.9854803
222	-1434.627	-1607.794	173.1676	1.153028
228	-1430.016	-1603.121	173.1049	1.207453
234	-1431.293	-1604.527	173.2346	1.092645
240	-1432.083	-1605.344	173.2611	1.067995
246	-1427.434	-1600.695	173.2611	1.067995
252	-1433.589	-1606.826	173.2372	1.090201
258	-1435.364	-1608.463	173.0988	1.212683
264	-1441.891	-1614.813	172.9221	1.357354
270	-1459.255	-1632.448	173.1927	1.130748
276	-1450.965	-1624.031	173.0659	1.240406
282	-1440.483	-1613.68	173.1971	1.126765
288	-1435.702	-1608.573	172.8712	1.397302
294	-1442.839	-1615.998	173.1589	1.160678
300	-1442.504	-1615.58	173.0761	1.231868
306	-1439.755	-1612.864	173.1088	1.204095
312	-1445.267	-1618.483	173.2155	1.11015
318	-1454.053	-1626.948	172.8944	1.37922
324	-1448.754	-1622.113	173.3587	0.9722242
330	-1447.1	-1620.318	173.2173	1.108477
336	-1451.798	-1624.714	172.9169	1.361456
342	-1439.106	-1612.292	173.1853	1.137342
348	-1444.639	-1617.71	173.071	1.236169
354	-1450.87	-1624.03	173.1607	1.159139
360	-1451.256	-1624.284	173.0285	1.271455
366	-1442.152	-1615.176	173.0239	1.275263
372	-1452.758	-1625.754	172.9959	1.298184
378	-1440.741	-1613.989	173.248	1.080201
384	-1441.507	-1614.703	173.1956	1.128102
390	-1439.701	-1612.87	173.1692	1.151616
396	-1442.574	-1615.542	172.9683	1.320475
402	-1446.192	-1619.229	173.0369	1.26453
408	-1443.925	-1617.198	173.2728	1.056914
414	-1456.469	-1629.863	173.3946	0.9344653
