Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1460.615	-1631.048	170.4328	2.2573	1.534819
6	-1470.071	-1640.966	170.8952	2.2573	1.166337
12	-1460.595	-1632.162	171.5666	1.771817	0.9928278
18	-1461.474	-1633.674	172.1999	1.201798	0.9268057
24	-1456.612	-1629.306	172.6935	0.374096	1.238977
30	-1461.311	-1633.92	172.6088	0.5831256	1.131387
36	-1466.017	-1638.697	172.6796	0.5531631	1.094354
42	-1456.195	-1629.138	172.9432	0.2859695	1.097622
48	-1458.385	-1631.132	172.7462	0.345243	1.218887
54	-1459.84	-1632.976	173.1358	0.05358528	1.133692
60	-1468.478	-1640.975	172.4965	0.6929239	1.133692
66	-1461.237	-1633.113	171.8761	1.551257	0.898391
72	-1467.777	-1640.021	172.2432	0.8970575	1.177012
78	-1456.041	-1628.497	172.4553	0.9994777	0.8667393
84	-1463.036	-1635.482	172.4465	0.9450576	0.9377245
90	-1463.004	-1634.832	171.8288	1.605762	0.8902181
96	-1460.664	-1632.164	171.5004	1.831033	0.9998098
102	-1465.117	-1636.645	171.5279	1.831033	0.9719016
108	-1460.373	-1633.026	172.6529	0.5035668	1.162807
114	-1468.724	-1641.709	172.985	0.1447698	1.186048
120	-1468.353	-1640.89	172.5371	0.5183632	1.249163
126	-1478.11	-1651.033	172.9234	0.06807607	1.301759
132	-1469.656	-1639.825	170.1688	2.422375	1.607318
138	-1466.247	-1636.31	170.0635	2.422375	1.683024
144	-1475.518	-1645.88	170.362	2.422375	1.464023
150	-1478.912	-1649.182	170.2699	2.422375	1.533185
156	-1474.442	-1645.553	171.1114	2.007786	1.195181
162	-1490.233	-1662.52	172.2867	1.112912	0.9290657
168	-1470.674	-1643.348	172.6736	0.6893947	0.9677111
174	-1474.276	-1646.565	172.2891	1.197952	0.8274001
180	-1474.83	-1647.554	172.7246	0.6318138	0.9745463
186	-1481.368	-1653.92	172.5519	0.7789482	1.000396
192	-1463.373	-1636.345	172.9723	0.2421973	1.111008
198	-1457.438	-1630.355	172.9169	0.4063167	1.008045
204	-1458.953	-1631.497	172.5443	0.7654194	1.021306
210	-1474.552	-1646.08	171.5272	1.6903	1.108328
216	-1473.214	-1645.604	172.3907	0.8338657	1.101865
222	-1462.981	-1634.96	171.9784	1.388626	0.9635523
228	-1457.501	-1629.634	172.1337	1.28878	0.9038186
234	-1457.555	-1629.926	172.3711	1.011395	0.9473619
240	-1473.99	-1646	172.0108	1.300755	1.019578
246	-1468.435	-1640.503	172.0683	1.39021	0.8622952
252	-1470.232	-1641.962	171.73	1.608253	0.9929607
258	-1468.052	-1640.729	172.6771	0.4134516	1.219622
264	-1470.343	-1641.416	171.0731	1.910868	1.307825
270	-1474.554	-1647.455	172.9006	0.1751547	1.232167
276	-1476.745	-1648.572	171.8264	1.591241	0.9092474
282	-1466.489	-1639.513	173.0243	0.1306941	1.164131
288	-1480.684	-1653.332	172.6487	0.5580213	1.118094
294	-1463.894	-1636.579	172.6841	0.5028106	1.135924
300	-1467.957	-1640.788	172.831	0.5028106	0.9974782
306	-1460.969	-1633.408	172.4396	0.9267198	0.9642841
312	-1462.74	-1634.772	172.0319	1.469356	0.8090589
318	-1466.158	-1638.08	171.9225	1.34977	1.05743
324	-1460.858	-1632.922	172.0645	1.19856	1.066108
330	-1457.483	-1629.655	172.1717	1.19856	0.9602049
336	-1450.923	-1622.751	171.8279	1.522789	0.9804345
342	-1461.232	-1633.675	172.4429	0.7844494	1.09934
348	-1462.636	-1635.252	172.6156	0.7844494	0.9285588
354	-1467.537	-1640.289	172.7513	0.3958105	1.171001
360	-1464.571	-1636.412	171.8411	1.468395	1.021513
366	-1458.852	-1631.178	172.3261	0.9318099	1.070941
372	-1457.666	-1630.376	172.7106	0.532384	1.084845
378	-1464.738	-1636.568	171.8303	1.434367	1.064589
384	-1461.908	-1633.739	171.8303	1.434367	1.064589
390	-1456.818	-1628.56	171.7413	1.766537	0.8004186
396	-1456.977	-1629.696	172.719	0.597396	1.01475
402	-1453.326	-1624.679	171.3525	1.970201	1.008499
408	-1458.762	-1629.798	171.0364	1.970201	1.289444
414	-1461.971	-1634.804	172.8332	0.4631458	1.034397
420	-1467.223	-1639.63	172.4073	0.6812529	1.221311
426	-1468.412	-1641.274	172.8625	0.2562148	1.195613
432	-1466.643	-1638.96	172.3173	1.207956	0.7765798
438	-1460.834	-1633.207	172.3732	1.079742	0.8689037
444	-1456.498	-1628.899	172.4013	0.7553587	1.162635
450	-1462.856	-1635.443	172.5867	0.2478605	1.425689
456	-1459.393	-1631.777	172.3833	0.6941887	1.230675
462	-1461.757	-1633.751	171.9945	1.377617	0.9582593
468	-1467.153	-1639.709	172.5564	0.8157608	0.9582593
474	-1469.722	-1642.426	172.7046	0.08592546	1.459355
480	-1463.348	-1636.168	172.8199	0.2072966	1.272526
486	-1459.306	-1632.173	172.8667	0.1151828	1.309543
492	-1458.417	-1630.818	172.4005	0.7922889	1.13068
498	-1453.681	-1626.26	172.5782	0.6936004	1.057855
504	-1462.229	-1634.663	172.4335	1.019434	0.8689134
510	-1473.141	-1644.88	171.7392	1.662795	0.9264728
516	-1462.447	-1634.218	171.7715	1.538675	1.020924
522	-1471.272	-1642.542	171.2694	1.893426	1.157262
528	-1470.419	-1643.4	172.9812	0.2533248	1.092718
534	-1476.232	-1649.259	173.0273	0.07692398	1.208047
540	-1473.801	-1646.538	172.737	0.3653993	1.209564
546	-1479.434	-1651.759	172.3253	0.7412553	1.239848
552	-1472.747	-1645.764	173.0172	0.1747231	1.131376
558	-1468.717	-1641.707	172.9899	0.2119022	1.122543
564	-1473.641	-1645.944	172.303	0.9432519	1.081851
