Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1654.62	-1826.932	172.3115	0.1778967	1.680495
6	-1664.802	-1837.06	172.2581	0.2312784	1.680495
12	-1654.795	-1826.78	171.9852	0.3826911	1.766042
18	-1655.187	-1827.791	172.6044	0.2360416	1.421158
24	-1660.778	-1833.448	172.6696	0.246967	1.361731
30	-1650.607	-1822.824	172.2173	0.1734075	1.750149
36	-1653.463	-1825.885	172.4223	0.360283	1.465408
42	-1647.464	-1819.612	172.1477	0.1572442	1.809797
48	-1648.665	-1820.773	172.1078	0.2453769	1.776335
54	-1642.967	-1815.289	172.3229	0.1415037	1.698199
60	-1654.597	-1826.869	172.2718	0.4338725	1.523206
66	-1660.662	-1833.183	172.521	0.0152086	1.647006
72	-1659.448	-1831.945	172.4962	0.2684244	1.479009
78	-1662.976	-1835.119	172.1428	0.2932914	1.718257
84	-1677.383	-1850.054	172.6706	0.1962113	1.400698
90	-1665.554	-1837.835	172.2813	0.2762441	1.631685
96	-1656.927	-1829.307	172.3808	0.04769436	1.723591
102	-1658.706	-1831.141	172.435	0.1460731	1.614703
108	-1648.161	-1820.563	172.4017	0.25263	1.561236
114	-1649.702	-1821.978	172.2756	0.1327359	1.737752
120	-1644.902	-1817.276	172.3737	0.2261716	1.601061
126	-1641.08	-1813.536	172.4566	0.1538866	1.593276
132	-1651.027	-1823.541	172.5135	0.0459348	1.630296
138	-1664.033	-1836.53	172.4971	0.06237915	1.630296
144	-1657.409	-1830.276	172.8668	0.001798105	1.399345
150	-1664.668	-1836.789	172.1207	0.3884697	1.666397
156	-1649.673	-1821.94	172.267	0.1941401	1.700556
162	-1654.233	-1826.616	172.3825	0.2033364	1.611191
168	-1650.189	-1822.859	172.6695	0.1243819	1.456857
174	-1646.005	-1818.237	172.2316	0.3080566	1.644568
180	-1650.364	-1822.591	172.2262	0.5719414	1.45361
186	-1642.903	-1815.44	172.5368	0.07373743	1.593285
192	-1651.559	-1824.06	172.5007	0.1098046	1.593285
198	-1653.69	-1826.004	172.3131	0.3631599	1.545031
204	-1652.924	-1825.124	172.2005	0.2297021	1.722378
210	-1654.013	-1826.087	172.0741	0.4705391	1.640974
216	-1658.656	-1831.063	172.4075	0.05550233	1.699228
222	-1665.29	-1837.691	172.4011	0.06187401	1.699228
228	-1647.031	-1819.386	172.3553	0.2196981	1.619065
234	-1641.923	-1814.311	172.3887	0.2196981	1.594842
240	-1652.794	-1825.293	172.4989	0.2427695	1.496336
246	-1648.031	-1820.207	172.1766	0.2631382	1.715657
252	-1650.8	-1823.549	172.7488	0.05442321	1.449739
258	-1660.194	-1832.805	172.6113	0.004433817	1.589449
