Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-4.387204	-176.389	172.0018	0.2604687	1.340736	0.6445646
6	-5.819903	-175.8277	170.0077	1.892794	1.736722	0.4794361
12	-2.990174	-173.453	170.4628	1.911625	1.118002	0.8204933
18	-9.816128	-180.6951	170.879	2.259532	0.4994774	0.5074312
24	-4.473137	-176.1358	171.6626	0.768258	1.203413	0.4575605
30	-7.130283	-177.4777	170.3474	1.525247	1.765441	0.5059624
36	-8.479967	-179.7177	171.2378	0.8611876	1.524022	0.5921985
42	-10.90125	-182.5319	171.6307	0.4453987	1.526944	0.6444733
48	-17.87758	-187.5238	169.6462	0.8103122	3.175755	0.4477338
54	-10.52622	-180.9103	170.3841	0.4871058	2.757243	0.4335635
60	-15.83198	-187.6519	171.8199	0.6573771	1.061228	0.7575613
66	-7.079209	-180.2464	173.1672	0.06218493	0.3090989	0.7575613
72	-8.849647	-181.256	172.4064	0.432528	0.7615414	0.6501619
78	-9.539425	-181.7932	172.2538	0.07204235	0.6902517	1.281702
84	-4.341843	-176.9953	172.6535	0.3005819	0.6816631	0.4659811
90	-3.727476	-176.3854	172.6579	0.324382	0.4366119	0.9078521
96	-1.621759	-173.8196	172.1979	0.8267455	0.3136414	0.9930086
102	0.4268437	-171.5146	171.9414	0.4607677	1.200478	0.6451835
108	1.732283	-171.1139	172.8462	0.03097788	0.6263186	0.806112
114	-5.842649	-178.8482	173.0056	0.01625588	0.6151567	0.5240906
120	-12.06101	-184.8385	172.7775	0.002734821	0.6629992	0.8802172
126	-9.197818	-179.6452	170.4474	0.7318213	2.44654	0.5829921
132	-6.789004	-177.4275	170.6385	1.957445	1.01434	0.6275609
138	-10.97084	-178.8852	167.9144	2.747859	2.456637	1.19545
144	-16.40468	-186.8539	170.4492	0.7320512	2.456637	0.5117627
150	-8.023377	-180.2606	172.2372	0.3134772	1.01039	0.7227317
156	-26.51364	-198.1137	171.6001	0.6659299	1.309124	0.6990913
162	-30.77685	-202.8131	172.0363	0.1090565	1.26611	0.9161279
168	-20.30317	-191.4504	171.1472	0.6916847	1.423379	1.066851
174	-11.41287	-183.371	171.9581	0.6726893	0.8805031	0.7957947
180	-20.91251	-192.5537	171.6412	1.477686	0.5192032	0.5063895
186	-12.66178	-184.4531	171.7914	0.2231607	1.554633	0.7093947
192	-22.51174	-193.9461	171.4343	0.2738045	1.929974	0.4955913
198	-16.76249	-188.6719	171.9094	0.1627006	1.464346	0.7606414
204	-19.02442	-190.1813	171.1568	1.591742	0.4962571	1.083162
210	-25.61578	-198.2185	172.6027	0.5960546	0.3697813	0.7104329
216	-15.82458	-188.385	172.5604	0.4051268	0.2417501	1.117575
222	-10.25062	-182.3853	172.1347	0.5982253	0.7626931	0.8164046
228	-13.17359	-185.027	171.8534	1.227861	0.4660802	0.7443036
234	-17.43753	-188.3989	170.9614	1.497944	1.172545	0.5579589
240	-22.79339	-194.8677	172.0743	0.4133369	1.107751	0.6607929
246	-26.47183	-198.3769	171.9051	0.6205153	1.107751	0.5506039
252	-35.06183	-206.1209	171.059	0.1515	2.425538	0.4684829
258	-13.5591	-184.6156	171.0565	0.09300295	2.428832	0.693398
264	-8.216446	-179.8968	171.6804	0.3660374	1.591699	0.5039108
270	-6.880409	-176.8171	169.9367	0.1562396	3.534427	0.4300802
276	-13.4892	-185.9351	172.4459	0.5253659	0.6262287	0.6563597
282	-12.1422	-183.7926	171.6504	0.3655238	0.7814259	1.454166
288	-6.401925	-178.6312	172.2293	0.6479124	0.5014339	0.9514085
294	-1.838928	-174.3711	172.5321	0.3269749	0.7371583	0.6589909
300	1.143886	-171.1479	172.2918	0.6021439	0.7232702	0.4045243
306	-0.0530039	-170.7435	170.6905	1.746138	1.147472	0.6828599
312	0.5646669	-170.4898	171.0545	1.591741	0.9807904	0.5782021
318	-1.082676	-173.5576	172.4749	0.2568495	0.9062919	0.5060439
324	2.84811	-170.069	172.9171	0.06032491	0.6591949	0.5277066
330	-1.547528	-172.7451	171.1976	1.189433	1.250624	0.515886
