Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-262.6295	-428.6881	166.0586	0.1961765	0.156849	0.00843228	0.0778045	0.00931939	0.02399	0.162997	0.0200677	0.0502978	0.0335326	0.0616558	0.0225573	0.320533	0.0354489	0.00593077	0.0438366	0.0154735	0.073309	0.033023	0.0631662	0.0431037	0.0297238	0.0655761	0.081886	0.103628	0.157603	0.0158005	0.0269789	0.0658191	0.0391681	0.00545318	0.0231332	0.0163274	0.0537437	0.1791	0.00370372	0.0736522	0.0190679	0.0385916	0.0342884	0.0188032	0.0502626	0.0993965	0.0470499	0.0334708	0.0777791	0.0657419	0.00880903	0.11937	0.0021819	0.00489911	0.0352383	0.0653947	0.045379	0.028861	0.00176922	0.0153863	0.00679048	0.0488764	0.0399455	0.14613	0.0307111	0.0406795	0.0607158	0.0239092	0.135448	0.142827	0.0110192	0.051524	0.142892	0.000767668	0.0123015	0.0471327	0.162531	0.0414819	0.0134232	0.0680575	0.0573437	0.151165	0.0921862	0.00665819	0.00284819	0.0317345	0.115916	0.0940797	0.0842429	0.0420689	0.0851002	0.000404357	0.0121918	0.00738841	0.0900874	0.0417155	0.0593522	0.0416427	0.00666834	0.0860795	0.029163	0.0291565	0.00156747	0.014463	0.00173237	0.00445947	0.0302992	0.00373035	0.00934979	0.00623333	0.0114611	0.00419316	0.0595834	0.00658955	0.00110246	0.00814873	0.00287634	0.0136273	0.0061386	0.0117419	0.00801249	0.00552532	0.0121898	0.0152217	0.0192632	0.0292966	0.00293714	0.00501507	0.012235	0.0072809	0.00101369	0.00430019	0.00303508	0.00999034	0.0332927	0.00068848	0.0136911	0.0035445	0.00717375	0.00637382	0.0034953	0.00934325	0.0184767	0.00874605	0.00622184	0.0144582	0.0122207	0.0016375	0.0221896	0.00040559	0.00091069	0.00655041	0.0121561	0.00843545	0.00536493	0.000328878	0.00286015	0.00126227	0.00908557	0.00742542	0.027164	0.00570884	0.00756186	0.0112864	0.00444445	0.0251783	0.0265499	0.00204834	0.00957772	0.0265619	0.000142701	0.0022867	0.00876144	0.0302126	0.00771101	0.00249521	0.0126511	0.0106595	0.0280998	0.0171364	0.00123768	0.000529447	0.00589909	0.0215474	0.0174883	0.0156598	0.00782014	0.0158192	7.51653e-05	0.00226633	0.00137342	0.0167462	0.00775444	0.0110329	0.0077409	0.00123957	0.0160012	0.00542107	0.782772	0.9215	1.04422	1.22928	5.379565
36	-253.3432	-420.1313	166.7881	0.5468421	0.104548	0.0357488	0.0246588	0.0524092	0.0214327	0.111315	0.0680755	0.187066	0.0140063	0.0332128	0.0231976	0.194689	0.11687	0.048305	0.0801965	0.0208715	0.010655	0.0201456	0.0161759	0.0245134	0.0554137	0.0834105	0.0101395	0.0300606	0.0402104	0.0417205	0.0530279	0.0141577	0.00741717	0.0551174	0.0565731	0.00610117	0.0664605	0.116853	0.00195912	0.0124739	0.0803322	0.0333219	0.0765515	0.0567075	0.0234029	0.0232324	0.0527498	0.0530033	0.00690343	0.00598433	0.0320775	0.03388	0.0584607	0.0860383	0.012434	0.0240789	0.0376872	0.00331529	0.0206746	0.0235155	0.000940189	0.0933181	0.0410685	0.00283832	0.0150214	0.0692586	0.0424287	0.0462429	0.0829016	0.137907	0.0549822	0.0586497	0.0199711	0.000166396	0.010573	0.0145129	0.0454586	0.0797765	0.221605	0.0509213	0.0161285	0.0714387	0.0712009	0.0604437	0.0284092	0.0330915	0.0247364	0.0836329	0.100422	0.0418339	0.0140017	0.0974233	0.0455915	0.0390183	0.147956	0.0191281	0.0409489	0.061622	0.0465721	0.0409821	0.00377536	0.02187	0.00747814	0.00515826	0.0109633	0.00448342	0.0232856	0.0142404	0.0391316	0.00292991	0.00694764	0.0048526	0.0407262	0.0244474	0.0101047	0.016776	0.00436601	0.00222888	0.00421417	0.00338378	0.00512785	0.0115918	0.0174483	0.00212104	0.00628825	0.00841145	0.00872733	0.0110927	0.00296158	0.00155157	0.0115298	0.0118343	0.00127628	0.0139026	0.024444	0.00040982	0.00260936	0.0168044	0.00697048	0.0160135	0.0118624	0.00489556	0.00485988	0.0110345	0.0110875	0.0014441	0.00125184	0.00671016	0.00708721	0.0122291	0.017998	0.00260102	0.00503696	0.00788362	0.000693512	0.00432482	0.00491911	0.000196674	0.0195208	0.00859094	0.000593736	0.00314226	0.0144879	0.00887548	0.00967335	0.0173418	0.0288482	0.0115015	0.0122687	0.00417767	3.48077e-05	0.00221173	0.00303589	0.00950929	0.0166881	0.0463566	0.010652	0.00337386	0.014944	0.0148942	0.012644	0.00594281	0.00692226	0.00517449	0.0174948	0.0210069	0.00875106	0.00292896	0.0203796	0.00953709	0.00816207	0.0309504	0.00400132	0.00856592	0.0128904	0.00974222	0.00857288	0.000789751	0.459059	0.723421	1.02504	1.61533	4.780441
72	-267.6775	-432.9356	165.2581	0.07642964	0.0855554	0.0459761	0.0483444	0.0307709	0.0239071	0.0462933	0.0989866	0.0347116	0.0389821	0.088688	0.0323323	0.21225	0.0395947	0.103116	0.0519247	0.0100062	0.0714296	0.012211	0.0507798	0.0143741	0.00222506	0.0353329	0.0233437	0.0378122	0.0302386	0.162345	0.0626278	0.0118958	0.00785561	0.0720428	0.0213258	0.025655	0.0614321	0.141462	0.0405138	0.0127008	0.116492	0.0574602	0.0497954	0.0445058	0.0192679	0.0197511	0.0500781	0.042015	0.0255936	0.163642	0.110598	0.019585	0.0240485	0.068826	0.0323818	0.0470872	0.0470457	0.0526105	0.00111059	0.00792247	0.00762988	0.125332	0.211411	0.0568404	0.0180951	0.0864698	0.0390156	0.0829325	0.0428297	0.200307	0.156515	0.0313443	0.0458238	0.00971516	0.105414	0.0659028	0.11582	0.031585	0.116465	0.0751618	0.00494437	0.0368488	0.0340447	0.0927728	0.00660949	0.040715	0.030061	0.039054	0.0535269	0.0934129	0.00551475	0.134064	0.0415394	0.094523	0.139626	0.0530446	0.268372	0.0423287	0.0993082	0.0244627	0.0362831	0.014539	0.00781305	0.00821551	0.00522911	0.00406271	0.00786696	0.0168215	0.00589879	0.00662451	0.0150714	0.00549446	0.0360691	0.00672862	0.0175233	0.00882393	0.00170042	0.0121385	0.0020751	0.00862938	0.0024427	0.000378121	0.00600437	0.00396696	0.00642571	0.00513867	0.0275885	0.0106428	0.00202154	0.00133496	0.0122427	0.00362405	0.00435974	0.0104396	0.0240396	0.00688481	0.00215834	0.0197963	0.00976462	0.00846209	0.00756319	0.00327434	0.00335645	0.00851014	0.00713991	0.00434931	0.0278088	0.0187948	0.00332822	0.00408674	0.0116961	0.00550287	0.00800187	0.00799482	0.00894048	0.000188731	0.00134632	0.0012966	0.0212985	0.0359267	0.00965929	0.00307504	0.0146944	0.0066302	0.0140933	0.00727835	0.0340397	0.0265977	0.00532656	0.00778717	0.00165097	0.0179137	0.0111993	0.0196821	0.00536747	0.0197918	0.0127728	0.000840232	0.00626199	0.00578546	0.0157656	0.0011232	0.006919	0.00510849	0.00663673	0.00909622	0.0158743	0.000937161	0.0227824	0.00705909	0.016063	0.0237277	0.00901424	0.0456064	0.00719322	0.0168762	0.00415713	0.00616585	0.913162	0.973094	1.02166	1.08872	5.884525
108	-258.6305	-424.6799	166.0494	0.06889763	0.0668791	0.00514871	0.0470723	0.10502	0.031274	0.134345	0.147349	0.0582896	0.0143199	0.0666348	0.0359471	0.174809	0.0328892	0.0397225	0.0488297	0.00944372	0.063769	0.0136761	0.0384037	0.00746172	0.0245517	0.0600172	0.0308067	0.0532125	0.0415566	0.0765921	0.17588	0.00724645	0.0156595	0.0372964	0.00896452	0.0061832	0.146946	0.246849	0.04969	0.0269376	0.0123042	0.039321	0.0173346	0.029101	0.0100981	0.00952338	0.0299885	0.0101629	0.00107235	0.173495	0.1959	0.015505	0.0241538	0.019221	0.00390143	0.15752	0.057841	0.0950498	0.0325054	0.00198977	0.004983	0.144623	0.0342537	0.0528555	0.0664973	0.0378627	0.0179896	0.135489	0.00303565	0.149988	0.101912	0.0169149	0.0113509	0.0521765	0.00599472	0.00543404	0.230586	0.00740916	0.00797241	0.0619065	0.0452692	0.0360742	0.0538912	0.091671	0.054101	0.00519654	0.0758374	0.0981808	0.00473764	0.0119772	0.00482647	0.0720912	0.0201098	0.0542613	0.054445	0.1087	0.287428	0.00391164	0.0142171	0.0421728	0.0807247	0.0122608	0.000943899	0.00862964	0.0192531	0.00573337	0.0246291	0.0270131	0.0106861	0.00262524	0.012216	0.00659009	0.0320473	0.0060295	0.00728222	0.00895182	0.00173129	0.0116906	0.0025072	0.00704045	0.00136794	0.004501	0.0110028	0.00564771	0.00975531	0.00761847	0.0140414	0.0322436	0.00132847	0.00287082	0.00683744	0.00164344	0.00113355	0.0269393	0.0452542	0.00910954	0.0049384	0.0022557	0.00720861	0.0031779	0.005335	0.00185125	0.0017459	0.00549771	0.00186314	0.000196591	0.0318064	0.0359139	0.0028425	0.00442805	0.00352374	0.000715238	0.0288777	0.0106038	0.0174252	0.00595912	0.000364779	0.000913521	0.0265133	0.00627964	0.00968985	0.0121908	0.00694128	0.003298	0.0248388	0.000556518	0.0274969	0.0186833	0.00310096	0.00208092	0.00956538	0.001099	0.000996209	0.0422728	0.0013583	0.00146156	0.0113492	0.00829908	0.00661338	0.00987974	0.0168058	0.0099182	0.000952669	0.0139031	0.0179992	0.000868539	0.00219575	0.000884825	0.0132163	0.00368669	0.00994759	0.00998126	0.0199277	0.0526935	0.000717111	0.00260639	0.00773143	0.0147991	0.921613	0.975967	1.01977	1.07992	5.454722
144	-266.632	-432.365	165.733	0.3225288	0.0692686	0.0297434	0.0152765	0.0924701	0.000767104	0.0923461	0.164045	0.0741448	0.00753514	0.00907891	0.0254142	0.14714	0.0433906	0.0716925	0.0541229	0.0372298	0.0589037	0.0640118	0.0818237	0.0427105	0.0614123	0.0356376	0.0397459	0.172445	0.21115	0.0136026	0.067931	0.0157039	0.0161494	0.0363896	0.227927	0.00804543	0.133531	0.245179	0.00431575	0.0487399	0.0589993	0.0246322	0.0511806	0.00859182	0.0133833	0.0816974	0.0151782	0.0124454	0.000280969	0.181452	0.0210203	0.00502785	0.0502409	0.0141144	0.00201233	0.12187	0.0260087	0.0436577	0.0154991	0.00556499	0.0348727	0.167932	0.0668243	0.040516	0.0562893	0.0271156	0.0148717	0.0559905	0.0262482	0.0935652	0.0553288	0.0152496	0.00169628	0.0368104	0.0128661	0.00871738	0.068264	0.0115222	0.036541	0.0599866	0.0530383	0.0411685	0.0221231	0.0906993	0.0120185	0.0463544	0.0174436	0.0485733	0.00983234	0.0928934	0.0438437	0.135783	0.0453943	0.100459	0.155623	0.101902	0.11522	0.13425	0.00566791	0.0299151	0.0239713	0.0126189	0.00541848	0.00278298	0.0168456	0.000139746	0.0168231	0.0298847	0.0135073	0.00137271	0.00165394	0.00462981	0.026805	0.00790465	0.0130605	0.00985979	0.00678229	0.0107307	0.0116613	0.0149061	0.00778074	0.0111877	0.00649225	0.00724067	0.0314149	0.038466	0.00247803	0.0123753	0.00286084	0.00294199	0.00662925	0.0415224	0.00146567	0.0243258	0.0446653	0.000786218	0.00887913	0.0107481	0.00448734	0.00932378	0.00156521	0.00243808	0.0148831	0.00276507	0.00226722	5.11852e-05	0.0330558	0.00382936	0.000915943	0.00915259	0.00257127	0.000366594	0.0222015	0.00473811	0.00795331	0.00282352	0.0010138	0.00635289	0.0305928	0.0121737	0.00738096	0.0102544	0.00493975	0.00270924	0.0102	0.00478175	0.0170452	0.0100795	0.00277808	0.000309018	0.0067059	0.00234388	0.00158808	0.0124359	0.00209905	0.00665682	0.010928	0.00966219	0.00749982	0.00403026	0.0165231	0.00218946	0.00844456	0.00317778	0.0088488	0.0017912	0.0169228	0.00798719	0.0247361	0.00826967	0.018301	0.0283505	0.0185639	0.02099	0.0244569	0.00103255	0.00544975	0.00436694	0.655057	0.856601	1.05207	1.37576	5.489258
180	-266.9694	-432.6442	165.6748	0.2052931	0.106019	0.00413241	0.144724	0.0226533	0.0170905	0.12124	0.149801	0.0614413	0.021851	0.105798	0.0110226	0.0701705	0.0139808	0.127218	0.139711	0.117102	0.15465	0.0539269	0.0196369	0.0210422	0.0751855	0.0376806	0.03831	0.0582082	0.156882	0.0142737	0.138934	0.0353287	0.000199674	0.0202329	0.0220564	0.0147531	0.0352423	0.181801	0.0564007	0.0445078	0.0452808	0.0101131	0.0664062	0.00231915	0.0220722	0.0537999	0.0960689	0.00979782	9.27598e-05	0.00583914	0.0270266	0.12646	0.139499	0.0696963	0.107949	0.0296366	0.049091	0.0241454	0.101591	0.00180202	0.005462	0.0776745	0.012283	0.0119653	0.018836	0.193095	0.0109456	0.0138778	0.0989059	0.0378328	0.0177294	0.0468053	0.0461095	0.00106005	0.0234474	0.0400573	0.0142034	0.0435695	0.0308322	0.09684	0.0423545	0.0301847	0.148881	0.00124609	0.0568954	0.214239	0.0104275	0.0223781	0.0295288	0.0368564	0.0341259	0.00463402	0.0166398	0.198874	0.174497	0.00657189	0.0696688	0.0234332	0.123649	0.00603998	0.0911534	0.0189805	0.000739818	0.0259097	0.00405559	0.00305969	0.0217054	0.0268186	0.0109997	0.00391194	0.0189408	0.00197336	0.0125625	0.00250295	0.0227757	0.0250123	0.0209646	0.0276868	0.00965445	0.00351556	0.00376715	0.0134603	0.0067459	0.00685857	0.0104209	0.0280863	0.0025554	0.0248731	0.00632484	3.57473e-05	0.00362227	0.00394873	0.00264122	0.00630937	0.0325475	0.0100973	0.00796816	0.00810655	0.00181054	0.0118886	0.000415194	0.00395155	0.0096317	0.0171991	0.00175409	1.66066e-05	0.00104537	0.00483853	0.0226399	0.0249742	0.0124776	0.019326	0.00530579	0.00878868	0.00432272	0.0181877	0.000322613	0.000977852	0.0139059	0.002199	0.00214212	0.00337218	0.0345694	0.00195958	0.00248453	0.017707	0.00677314	0.00317407	0.00837948	0.00825492	0.00018978	0.00419775	0.00717139	0.00254281	0.00780018	0.00551985	0.0173371	0.00758265	0.00540391	0.0266539	0.000223086	0.0101859	0.0383549	0.00186682	0.00400632	0.00528649	0.00659833	0.00610951	0.000829622	0.002979	0.0356041	0.0312399	0.00117655	0.0124727	0.00419521	0.0221368	0.00108133	0.016319	0.773189	0.917147	1.04534	1.23997	5.585707
216	-247.3074	-416.0066	168.6992	0.2459423	0.00599257	0.0221458	0.00717314	0.0229598	0.00309534	0.0613303	0.043913	0.00401509	0.00571551	0.0655725	0.0294003	0.149954	0.00438541	0.0409786	0.0635755	0.0129063	0.0463967	0.0115375	0.0184229	0.0114903	0.0176683	0.015888	0.00123254	0.0718129	0.129454	0.0342109	0.120095	0.0228647	0.000497097	0.0307464	0.0255924	0.00276103	0.0771125	0.166774	0.00424498	0.0255349	0.0261668	0.0251821	0.109556	0.00132266	0.00266593	0.0383498	0.0255013	0.00385495	0.000402829	0.0267593	0.0170463	0.0298752	0.00507221	0.0140523	0.0190459	0.0239628	0.0356795	0.0191783	0.024687	0.0141499	0.0587899	0.0267759	0.00751884	0.0878453	0.00622121	0.0409488	0.0378047	0.0320593	0.0748139	0.105225	0.0692757	0.0700639	0.0159262	0.0108676	0.0183375	0.0165962	0.0562202	0.00751749	0.0227502	0.0243021	0.0336366	0.0457928	0.0649984	0.0532611	0.0294697	0.104663	0.0411199	0.00337995	0.0268556	0.0247703	0.0801112	0.0153743	0.0116621	0.222241	0.0910549	0.0621373	0.0101889	0.0479968	0.221908	0.0130356	0.036158	0.00154861	0.00572297	0.0018537	0.00593332	0.000799905	0.0158491	0.0113481	0.00103759	0.00147701	0.0169454	0.0075977	0.0387515	0.00113329	0.0105898	0.0164293	0.00333528	0.0119899	0.00298155	0.0047609	0.00296936	0.00456588	0.00410581	0.000318516	0.018558	0.0334537	0.00884086	0.0310353	0.00590874	0.000128461	0.00794555	0.00661365	0.000713512	0.0199276	0.0430981	0.001097	0.00659877	0.00676208	0.00650761	0.0283116	0.000341804	0.000688936	0.00991045	0.00659011	0.000996205	0.0001041	0.0069152	0.00440515	0.00772041	0.00131077	0.00363144	0.00492189	0.00619252	0.00922038	0.00495609	0.00637968	0.00365664	0.0151926	0.00691948	0.00194303	0.0227012	0.0016077	0.0105821	0.00976957	0.00828484	0.0193336	0.0271926	0.0179024	0.0181061	0.00411569	0.00280842	0.00473881	0.00428881	0.0145285	0.00194269	0.00587917	0.00628019	0.00869245	0.0118339	0.016797	0.0137638	0.00761561	0.0270472	0.0106263	0.000873455	0.00694008	0.00640119	0.0207025	0.00397306	0.00301375	0.0574321	0.0235306	0.0160577	0.00263305	0.0124034	0.057346	0.00336868	0.00934402	0.73113	0.89708	1.0493	1.28747	3.869637
252	-245.387	-412.037	166.65	0.1532439	0.100368	0.0319064	0.00854105	0.00601936	0.0250265	0.0792543	0.0384464	0.0508304	0.0170862	0.0592054	0.0332109	0.0837428	0.032325	0.0371553	0.012484	0.0132187	0.143667	0.0421355	0.0781272	0.000816076	0.0422256	0.0838632	0.00807717	0.118504	0.216175	0.045228	0.0647232	0.0118633	0.00750759	0.0259844	0.0597957	0.0180167	0.0457234	0.183557	0.00833745	0.0184803	0.0536106	0.0683269	0.0453888	0.00018454	0.00110566	0.0757615	0.0342869	0.00691208	0.0198668	0.11791	0.0226705	0.0228104	0.0347047	0.01551	0.129434	0.0573441	0.0646515	0.0194346	0.0635666	0.00810237	0.00998828	0.045424	0.118649	0.171908	0.0409253	0.0434566	0.0770773	0.0126498	0.0330382	0.0991105	0.0679109	0.00390903	0.0442476	0.236711	0.00760698	0.0400397	0.191584	0.000330581	0.0083677	0.0474629	0.0623893	0.00198056	0.0340814	0.109044	0.0344973	0.0158849	0.0666274	0.114513	0.00114385	0.0102774	0.0139291	0.00479452	0.00955007	0.0825828	0.0735862	0.0335169	0.0361653	0.0312033	0.249051	0.0288115	0.0490812	0.0197719	0.00628535	0.00168253	0.00118577	0.00493004	0.0156125	0.00757368	0.0100132	0.00336586	0.0116631	0.00654232	0.0164968	0.00636781	0.00731933	0.00245925	0.00260399	0.0283014	0.0083004	0.0153905	0.000160761	0.00831815	0.0165205	0.00159115	0.0233444	0.042585	0.00890961	0.01275	0.00233699	0.00147894	0.00511875	0.0117793	0.00354918	0.00900719	0.0361594	0.00164242	0.0036405	0.0105609	0.0134599	0.00894128	3.63531e-05	0.000217807	0.0149245	0.00675429	0.00136163	0.00391362	0.0232274	0.00446593	0.00449349	0.00683659	0.00305536	0.0254975	0.0112964	0.0127359	0.00382848	0.0125222	0.00159611	0.00196762	0.00894821	0.0233731	0.0338646	0.008062	0.00856065	0.0151837	0.00249192	0.0065083	0.0195241	0.013378	0.000770053	0.00871647	0.0466305	0.00149852	0.00788755	0.0377407	6.51221e-05	0.00164838	0.00934986	0.0122903	0.000390157	0.0067138	0.021481	0.00679574	0.00312921	0.0131251	0.0225583	0.000225332	0.00202458	0.00274394	0.000944487	0.0018813	0.0162682	0.014496	0.0066026	0.00712432	0.00614684	0.0490614	0.00567566	0.00966867	0.828593	0.941227	1.03778	1.17885	5.07632
288	-251.0333	-417.5801	166.5468	0.05888557	0.0951708	0.00299579	0.0498589	0.0219892	0.00580323	0.1336	0.0126853	0.0765233	0.0306578	0.0184326	0.0316004	0.227309	0.0276811	0.089903	0.0383607	0.0318936	0.131403	0.0641962	0.0331887	0.0396217	0.0216134	0.0737575	0.0083248	0.0656323	0.0815663	0.0667537	0.0236356	0.0272043	0.0473482	0.00930591	0.0649052	0.0763991	0.0245025	0.183045	0.0262631	0.00214957	0.0124016	0.0301925	0.0579058	0.0400221	0.0058406	0.100348	0.00523718	0.0557683	0.0705919	0.056121	0.00538079	0.0900035	0.0562912	0.00790667	0.0505133	0.00228727	0.035831	0.0351938	0.0842852	0.0212426	0.0239757	0.0158982	0.154542	0.0198913	0.0619564	0.0686978	0.0735366	0.0466298	0.0331085	0.0502926	0.129849	0.220983	0.0643463	0.176037	0.00435776	0.00409595	0.18435	0.00824428	0.01057	0.00666925	0.0219477	0.00927795	0.0605164	0.0390543	0.0020904	0.14359	0.0170109	0.112541	0.0116371	0.0105398	0.032242	0.0100872	0.00931825	0.216235	0.119017	0.0256761	0.0281587	0.014014	0.0655513	0.0026504	0.0879251	0.0183524	0.000577697	0.00961458	0.0042403	0.00111907	0.0257629	0.00244618	0.0147564	0.00591192	0.00355447	0.0060937	0.0438333	0.0053379	0.0173365	0.00739731	0.00615024	0.0253391	0.0123793	0.00639996	0.00764049	0.00416783	0.0142231	0.00160532	0.0126563	0.0157289	0.0128725	0.00455779	0.00524597	0.00913044	0.00179451	0.012516	0.0147325	0.00472496	0.0352976	0.00506446	0.000414515	0.00239147	0.00582221	0.0111663	0.0077177	0.00112628	0.0193507	0.00100992	0.0107541	0.0136127	0.0108222	0.00103761	0.0173559	0.010855	0.00152469	0.00974078	0.000441067	0.0069095	0.00678663	0.0162532	0.00409633	0.00462337	0.00306574	0.0298013	0.00383576	0.0119474	0.0132474	0.0141805	0.0089919	0.0063845	0.00969822	0.0250396	0.0426135	0.0124083	0.0339462	0.000840332	0.000789847	0.0355493	0.00158979	0.00203827	0.00128607	0.0042323	0.00178912	0.0116697	0.00753107	0.000403104	0.0276893	0.00328031	0.021702	0.00224406	0.00203246	0.00621741	0.00194517	0.00179689	0.0416978	0.0229507	0.00495127	0.00543001	0.00270241	0.0126406	0.000511092	0.0169551	0.932886	0.979712	1.01718	1.06823	5.185757
324	-249.4593	-416.6484	167.1892	0.4220086	0.0950706	0.0101363	0.0318138	0.00190113	0.0228202	0.0906629	0.0176269	0.0730866	0.00642742	0.164911	0.0605901	0.199534	0.133771	0.0432991	0.0226415	0.0576868	0.0140495	0.00260829	0.0137463	0.00669978	0.0202393	0.0484987	0.00509857	0.111533	0.123322	0.16179	0.103604	0.0295352	0.0731806	0.0177538	0.0364832	0.0732277	0.00405877	0.215463	0.00585799	0.0299773	0.038555	0.067765	0.0353112	0.0143229	0.0206373	0.0521267	0.0559861	0.00821706	0.0925716	0.007595	0.11426	0.0419171	0.0109155	0.0438207	0.0842543	0.0159519	0.0747759	0.0192041	0.0519898	0.0111061	0.012473	0.00132588	0.0117919	0.00140143	0.0179299	0.0120613	0.0890385	0.0924382	0.013614	0.0303134	0.0184467	0.0442386	0.0130273	0.10399	0.00172576	0.0368982	0.132346	0.0311909	0.00941419	0.00648797	0.00575387	0.0317908	0.122101	0.117716	0.0492995	0.0345174	0.050498	0.0871003	0.00200913	0.023719	0.121116	0.056676	0.0309757	0.0470439	0.049242	0.0312354	0.00956923	0.0100383	0.0390498	0.00354197	0.0327558	0.0205518	0.00219121	0.00687732	0.000410976	0.00493315	0.019599	0.00381049	0.0157995	0.00138945	0.0356496	0.013098	0.0431341	0.028918	0.00936016	0.00489452	0.0124704	0.00303714	0.000563846	0.00297161	0.00144832	0.00437521	0.0104842	0.00110218	0.0241106	0.0266591	0.0349748	0.0223966	0.00638477	0.0158198	0.00383792	0.00788673	0.01583	0.000877402	0.0465776	0.00126635	0.00648033	0.0083346	0.0146491	0.00763338	0.00309625	0.00446126	0.0112685	0.0121028	0.00177632	0.0200116	0.00164184	0.0247002	0.0090614	0.00235966	0.00947291	0.0182136	0.00344839	0.0161646	0.00415145	0.0112389	0.00240086	0.00269635	0.000286622	0.00254911	0.000302952	0.00387598	0.00260735	0.0192479	0.0199828	0.00294299	0.00655299	0.00398771	0.00956326	0.00281617	0.02248	0.000373064	0.00797644	0.0286099	0.00674268	0.00203511	0.00140253	0.00124384	0.00687236	0.0263951	0.0254473	0.0106573	0.00746177	0.0109164	0.0188289	0.000434322	0.00512745	0.0261823	0.0122519	0.00669616	0.0101697	0.0106449	0.00675229	0.00206862	0.00217003	0.00844157	0.000765684	0.00708097	0.562985	0.799704	1.04647	1.48648	4.625893
