Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-363.6951	-527.5178	163.8228	0.05269485	11.74004	0.8820495	1.588892	1.541672
6	-362.6493	-526.4853	163.836	0.05649682	11.34843	0.9129097	1.588892	1.59248
12	-355.7119	-519.9584	164.2464	0.05863053	11.06578	0.8940948	1.281219	1.59248
18	-355.3864	-520.1216	164.7351	0.06777566	9.305572	1.138811	1.174726	1.547922
24	-358.5708	-523.0322	164.4614	0.0552697	10.26144	0.5958274	1.453365	1.699018
30	-372.9439	-538.0854	165.1415	0.0552697	8.520432	0.8193	1.198426	1.679215
36	-367.4073	-532.3324	164.925	0.05510942	9.381485	0.8193	1.345511	1.505955
42	-363.258	-526.5901	163.3321	1.974159	10.11411	0.4118183	1.822189	0.8560683
48	-362.576	-526.9099	164.3339	1.31201	9.082734	0.5624562	1.4177	1.184156
54	-356.3415	-521.7454	165.4039	1.103957	6.501941	0.644362	1.495621	1.191964
60	-356.8224	-521.1483	164.3259	0.7675973	9.914618	0.6944811	1.831646	0.9391755
66	-353.9963	-518.6825	164.6862	1.673524	6.717733	0.5820567	1.067845	1.608579
72	-356.0452	-518.9215	162.8764	1.873101	8.799053	0.4934255	1.521998	1.887416
78	-361.9749	-525.7323	163.7574	0.9186961	11.63953	0.622993	1.136467	1.485764
84	-356.0241	-521.0624	165.0384	0.5116196	9.684378	0.6127175	1.445041	1.019918
90	-358.69	-523.1805	164.4905	0.5786864	10.28179	0.7200543	1.745748	0.9021531
96	-360.0223	-523.3239	163.3016	0.8012478	11.93718	1.032827	1.811024	0.9927017
102	-351.8841	-514.6139	162.7298	1.984546	11.82388	0.653393	1.534835	1.056804
108	-362.6468	-526.2318	163.585	2.052061	7.750202	0.4742383	1.280202	1.721331
114	-361.1515	-523.931	162.7795	1.883153	9.272021	1.087745	1.136796	1.721331
120	-380.2496	-542.7194	162.4697	2.36581	8.205007	0.9554389	1.285522	1.858446
126	-369.3467	-530.8352	161.4884	2.931423	8.643488	1.152447	1.130317	2.001159
132	-361.1363	-527.2611	166.1248	0.077253	7.851851	1.048192	0.964	1.091189
138	-356.6126	-523.4141	166.8015	0.09893087	6.67292	0.8148298	0.8773305	1.184861
144	-350.4784	-517.8822	167.4037	0.1003581	5.070332	0.6857747	1.154154	1.184861
150	-361.2226	-527.911	166.6884	0.1071059	6.362332	1.042687	1.030564	1.06054
156	-358.7895	-526.6077	167.8183	0.09305608	4.960864	0.5910044	0.9610388	1.118084
162	-378.4592	-538.5329	160.0737	4.658673	7.876326	0.4083346	1.045737	2.457727
168	-371.6669	-534.1498	162.4829	3.232895	7.104989	0.71596	1.020143	1.896271
