Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-280.7783	-451.7138	170.9355	2.199475	1.181595
6	-275.5629	-447.3015	171.7387	1.507948	1.081529
12	-270.7978	-442.4799	171.6821	1.533592	1.109997
18	-263.1549	-434.6342	171.4793	1.55645	1.265512
24	-281.2383	-452.8741	171.6358	1.088447	1.509335
30	-267.645	-438.9411	171.2961	1.508986	1.448317
36	-268.3257	-439.7399	171.4142	1.477578	1.381224
42	-279.5017	-451.1252	171.6235	0.8698457	1.677696
48	-272.3048	-443.608	171.3032	1.027237	1.792117
54	-272.5976	-444.1166	171.519	1.26846	1.46168
60	-269.7205	-441.4548	171.7343	1.124993	1.40656
66	-271.2312	-441.851	170.6199	2.893174	0.7934236
72	-270.67	-441.8928	171.2229	2.290179	0.7934236
78	-282.4909	-453.9537	171.4628	2.107098	0.7081479
84	-280.6158	-452.0886	171.4728	1.85311	1.005343
90	-278.9468	-449.8278	170.881	2.696615	0.6947391
96	-282.0374	-452.5595	170.5221	2.970906	0.8197565
102	-274.9452	-445.7852	170.84	2.642229	0.8333864
108	-280.7487	-452.3159	171.5672	1.915017	0.8333864
114	-283.439	-454.7633	171.3243	2.128619	0.8689592
120	-285.0327	-456.5648	171.5321	1.598403	1.185482
126	-276.5793	-448.1022	171.523	1.299722	1.434826
132	-274.7135	-446.0976	171.3841	1.874982	1.069878
138	-269.2255	-440.1438	170.9183	2.490309	0.9191796
144	-279.1043	-450.7044	171.6001	1.881327	0.8344225
150	-285.3359	-455.3298	169.9939	3.642134	0.4684206
156	-280.3498	-450.3413	169.9915	3.642134	0.548744
162	-272.4316	-442.1026	169.671	3.919207	0.6712076
168	-271.3345	-442.3349	171.0004	2.467666	0.8508792
174	-280.123	-450.7745	170.6515	2.87287	0.7777815
180	-271.0099	-441.6437	170.6338	2.825248	0.8617158
186	-278.3111	-448.8498	170.5387	2.904992	0.8797346
192	-268.7603	-439.8035	171.0432	2.394386	0.8867389
