Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2088.027	-2251.302	163.2751	0.3340093	4.281121	6.592723	0.5558927
6	-2096.249	-2259.058	162.8089	0.4768195	3.731041	7.249543	0.4860675
12	-2094.057	-2254.642	160.5847	0.5948393	4.729582	8.778576	0.5034353
18	-2095.68	-2257.426	161.7469	0.5948393	4.432159	7.753899	0.6235377
24	-2082.544	-2246.039	163.4946	0.5679472	3.323523	6.685127	0.6737773
30	-2093.004	-2255.558	162.554	0.3796913	2.632238	8.333292	0.59498
36	-2086.783	-2249.363	162.58	0.3796913	4.043326	7.366127	0.6078164
42	-2095.484	-2261.706	166.2224	0.6896522	3.162904	3.486056	1.184624
48	-2091.35	-2256.84	165.4901	0.6522577	3.162904	4.365711	1.08631
54	-2086.521	-2250.382	163.8611	0.5069788	2.961753	6.616394	0.6927985
60	-2080.264	-2244.388	164.1242	0.4818466	2.833914	6.488094	0.6569743
66	-2078.918	-2242.49	163.5719	0.612683	3.388514	6.528663	0.6569743
72	-2077.243	-2241.836	164.5926	0.4801787	3.181821	5.73463	0.7345485
78	-2070.046	-2233.519	163.4735	0.5209625	2.994817	7.012472	0.5876149
84	-2077.312	-2241.377	164.0652	0.6108065	2.683873	6.512052	0.6875544
90	-2076.248	-2240.638	164.3899	0.5017907	4.268795	5.265726	0.6887401
96	-2074.089	-2238.411	164.3216	0.6154402	2.884905	6.104164	0.6887401
102	-2082.965	-2245.8	162.8352	0.4797039	4.10909	6.977725	0.5910932
108	-2083.476	-2248.112	164.636	0.4379843	2.788277	6.039875	0.6831802
114	-2080.292	-2244.792	164.5001	0.5836615	3.055334	5.871001	0.6171335
120	-2091.646	-2255.277	163.6313	0.4834938	2.710107	7.107503	0.538917
126	-2097.093	-2259.569	162.476	0.5434388	3.498126	7.660571	0.538917
132	-2103.047	-2266.802	163.7549	0.3656365	3.526947	6.541	0.538917
138	-2090.197	-2252.383	162.1858	0.3716973	4.750582	7.386488	0.538917
144	-2092.352	-2253.873	161.5203	0.7232944	4.248317	7.968143	0.5906558
150	-2097.8	-2261.159	163.3589	0.3717306	3.701877	6.789299	0.6418105
156	-2094.611	-2259.795	165.183	0.3744448	3.536987	5.066575	0.6418105
162	-2101.445	-2263.927	162.4818	0.5116634	5.160824	6.735869	0.5334343
168	-2088.48	-2252.312	163.8319	0.4429499	3.934742	6.118076	0.6015571
174	-2096.334	-2255.849	159.5153	0.4810928	5.622389	9.50389	0.4746363
180	-2099.673	-2262.278	162.6047	0.3202551	2.419641	8.502792	0.599416
186	-2086.033	-2249.96	163.9273	0.473525	3.251659	6.384316	0.6931779
192	-2092.217	-2255.63	163.4136	0.7890835	4.069147	6.027877	0.7587216
198	-2092.168	-2256.644	164.4756	0.6321109	2.619588	6.141228	0.6624014
204	-2095.611	-2261.863	166.2519	0.3770522	1.824675	5.212801	0.7510532
210	-2100.449	-2264.097	163.6472	0.4535198	2.899197	6.96223	0.6209414
216	-2108.923	-2271.972	163.0483	0.9615502	3.015731	6.96223	0.6420714
222	-2110.59	-2273.25	162.6597	0.8708175	3.386926	7.184442	0.6554631
228	-2110.147	-2274.065	163.9181	0.3688276	2.872788	6.790873	0.6309431
234	-2098.163	-2260.945	162.7823	0.458491	3.896194	7.148567	0.6653387
240	-2100.935	-2263.502	162.5673	0.4349606	3.522659	7.660889	0.5459833
246	-2089.064	-2249.84	160.7754	0.3217387	5.749872	8.337274	0.4478682
252	-2090.003	-2252.163	162.1592	0.3133024	3.303791	8.337274	0.4879105
