Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
540	-191.8922	-360.6624	168.7702	1.368719	1.147319	1.777798	0.7696756	0.5451281
546	-201.5519	-370.3207	168.7688	1.026957	1.471437	0.6934157	1.842584	0.4908639
552	-209.4815	-377.1327	167.6512	2.414483	1.188141	0.8766608	1.62436	0.6672385
558	-204.505	-369.4512	164.9462	4.570401	1.224534	1.957645	0.8712738	0.9849806
564	-198.6107	-368.2574	169.6467	1.255404	0.885709	0.8872302	1.080353	0.6639686
570	-200.2106	-370.0394	169.8287	1.193629	0.9834515	1.257579	0.3417157	0.882976
576	-199.5824	-367.2409	167.6584	2.843183	1.304676	1.085161	0.7430359	0.8497976
582	-195.3048	-363.1844	167.8796	2.553077	1.404469	1.061179	0.7398632	0.8497976
588	-196.2353	-367.0425	170.8072	0.2725324	0.4910301	1.017116	1.160804	0.4791901
594	-200.1639	-368.3241	168.1602	0.7077263	0.4910301	2.202617	2.10356	0.253806
600	-194.4514	-362.7579	168.3065	1.731787	1.657006	0.7000061	1.379762	0.6608328
606	-197.0403	-365.522	168.4817	1.995084	0.7321837	1.722402	0.7433543	0.8281808
612	-194.2373	-362.8048	168.5674	1.620258	1.877414	0.6800548	0.9852968	0.772854
618	-191.1665	-357.692	166.5254	2.476675	2.369787	1.265118	1.298985	0.5264964
624	-190.6782	-359.6089	168.9308	1.038928	2.369787	0.7109178	0.8782558	0.4880785
630	-195.5309	-362.4066	166.8757	3.984995	1.091983	0.7264954	1.068393	0.6709106
636	-206.183	-376.9041	170.7212	0.809869	1.168308	0.574541	0.4244379	0.723922
642	-191.2572	-360.974	169.7168	1.118179	0.7957412	0.8840209	1.23065	0.6803387
648	-202.783	-369.4323	166.6493	1.978575	1.613687	2.579129	0.6166742	1.235542
654	-194.4624	-363.6839	169.2215	0.4595535	1.019812	2.981307	0.3909109	0.6053788
660	-191.9321	-360.9816	169.0496	0.9697604	1.540381	1.545351	0.6899349	0.6457006
666	-210.525	-379.9786	169.4537	0.3574721	1.712965	1.626535	0.6850594	0.4152331
672	-204.3288	-373.9596	169.6308	0.1508135	0.9949593	2.459863	0.7022417	0.4152331
678	-210.4567	-380.4717	170.015	0.09265665	2.729275	0.6123245	0.4600395	0.7502906
684	-202.9446	-373.2692	170.3246	0.08540306	0.7222169	1.887778	0.8189997	0.4452131
690	-197.3723	-365.2804	167.9082	2.318523	1.34738	1.032162	1.197031	0.5301807
696	-193.1149	-362.6935	169.5787	0.8224034	1.111559	1.619485	0.6551601	0.6427581
702	-203.3839	-372.3581	168.9741	0.8848242	1.353958	0.8725866	1.718179	0.5247492
708	-203.7402	-373.0639	169.3238	0.5826493	0.7553299	2.275189	0.6828432	0.9853291
714	-205.9298	-375.1607	169.2308	0.03910361	1.789972	1.333037	0.8811231	1.23748
720	-207.2297	-376.5427	169.313	0.03910361	0.6535902	1.333037	2.170549	0.9765332
726	-192.1012	-360.3593	168.2581	0.03922884	1.801902	1.333037	0.821299	1.984624
732	-194.4672	-363.9785	169.5113	0.03922884	0.521723	2.671012	0.804291	1.107169
738	-196.9732	-366.0457	169.0725	0.03393609	0.4571659	2.156844	1.050573	1.613582
744	-196.7319	-365.128	168.3961	0.03393609	0.7828733	1.486987	0.7997906	2.449385
750	-189.0187	-357.5363	168.5175	0.03393609	1.333791	0.5429256	0.512737	2.771704
756	-190.0181	-358.4847	168.4667	0.03393609	1.081274	1.191469	0.7611307	2.422341
762	-179.9479	-350.6121	170.6642	0.04329326	0.7712814	0.6160329	0.6900377	1.570029
768	-194.1641	-363.4188	169.2547	0.04329326	1.158304	1.687	0.2588476	1.87342
774	-187.4849	-356.875	169.3901	0.04329326	1.158304	1.687	0.8584611	1.33741
780	-202.2707	-368.3408	166.0701	0.03289338	1.599275	1.687	0.6468215	3.357702
786	-198.846	-366.9066	168.0606	0.03578829	1.723877	1.104753	0.678241	2.397981
792	-199.724	-368.6963	168.9723	0.03578829	0.7180942	1.336686	1.257532	1.909237
798	-190.9049	-359.7321	168.8272	0.04041469	0.9281644	2.899484	0.4710973	1.500584
804	-200.138	-370.654	170.516	0.04041469	1.083598	1.061578	0.3737863	1.364446
810	-193.496	-362.0442	168.5482	0.04041469	1.320476	1.813215	0.7686332	1.824282
816	-190.8601	-359.3998	168.5397	0.04041469	1.563803	1.839214	0.9375259	1.529229
822	-197.1626	-365.7493	168.5867	0.04041469	1.708828	1.002122	2.138732	1.045113
828	-188.4374	-359.5137	171.0763	0.04041469	0.8672308	0.5045561	0.5017277	1.395189
834	-199.5408	-369.4018	169.861	0.03887568	1.668012	0.5278756	1.063536	1.287457
840	-209.7808	-377.2141	167.4334	0.03887568	1.258801	1.954509	2.353976	1.440377
846	-205.9927	-374.6337	168.6411	0.03887568	2.012138	0.7840249	2.150524	0.9304859
852	-206.7977	-374.032	167.2344	0.9544721	3.032648	0.9030859	1.982476	0.4797845
858	-201.3344	-369.6412	168.3069	1.118288	1.16293	2.086135	1.199128	0.4394011
864	-194.7357	-365.0697	170.334	0.03887568	0.4407592	0.9821868	1.504169	1.11199
870	-192.353	-362.9735	170.6204	0.04730423	0.8136051	0.9821868	1.241396	0.7490857
876	-194.3425	-364.0476	169.7051	0.04730423	1.2792	1.332097	1.104504	1.031588
882	-202.7086	-372.0745	169.3659	0.03544321	1.659197	0.634973	1.679319	1.12234
888	-196.4074	-366.4016	169.9942	0.03544321	0.6098637	1.279067	1.139511	1.366006
894	-201.0267	-368.6252	167.5985	0.03544321	1.905843	1.620862	1.192863	1.937832
900	-205.7802	-372.4193	166.6391	0.03544321	2.292191	1.054588	3.225866	1.321987
906	-207.1066	-372.8063	165.6997	0.02879898	2.364011	1.061897	3.225866	1.959754
912	-200.5849	-367.5976	167.0127	0.4213524	1.445225	4.012133	1.195376	0.1803703
918	-192.3764	-363.9326	171.5562	0.1463064	0.4967987	0.8220315	0.7269717	0.4662444
924	-197.4316	-368.3047	170.8731	0.1060298	1.539665	0.7263769	0.5546159	0.4313212
930	-209.0745	-379.1925	170.118	0.1060298	1.893703	0.8828979	0.8473171	0.5420451
936	-209.1145	-379.3184	170.2039	0.4044157	0.586808	2.195721	0.483319	0.4576651
942	-199.6906	-371.1401	171.4495	0.04163372	0.5149111	0.3043445	0.4713408	1.394458
948	-197.6095	-367.9486	170.3391	0.04739657	0.6529012	0.4667624	0.5001291	2.070943
954	-209.1719	-374.4462	165.2743	5.115606	1.209685	0.9829745	0.8178144	1.090371
960	-196.5961	-365.3559	168.7598	2.585119	0.6608368	0.6281669	0.4457086	1.340613
966	-189.2457	-358.4216	169.176	1.239626	0.5826599	2.350688	0.4755346	0.732909
972	-186.6404	-356.9501	170.3098	0.6452082	1.173355	1.149283	0.5101756	0.5871285
978	-193.2691	-361.1048	167.8356	1.446074	2.183125	1.808114	0.6495614	0.5940471
984	-191.9642	-360.6806	168.7164	1.043102	0.981129	1.79841	1.283907	0.4142909
990	-195.6825	-364.0998	168.4173	2.253662	1.404674	0.7070121	1.012471	0.4478296
996	-207.3157	-376.5542	169.2385	1.119963	0.8834723	1.823363	0.7518753	0.6203031
1002	-204.0814	-373.2751	169.1937	1.069274	2.074142	0.5903604	0.9106498	0.6041498
1008	-189.425	-358.9156	169.4906	1.019043	0.9033997	1.414959	0.9606541	0.6041498
1014	-190.9136	-359.3603	168.4466	0.9383968	1.30095	1.417279	1.699059	0.4362065
1020	-184.7581	-355.2185	170.4604	0.7040272	0.8895054	1.014214	0.7315277	0.5136541
1026	-193.4586	-364.0476	170.5891	0.2139812	1.332147	0.7349457	0.9273784	0.4657319
1032	-204.7558	-375.6498	170.894	0.1088679	1.460251	0.6199423	0.705097	0.5559217
1038	-208.1405	-377.9385	169.798	1.14209	1.164378	0.9791468	0.7121741	0.5523517
1044	-205.1865	-372.5352	167.3487	2.195414	1.869398	1.776278	0.6945937	0.5192855
1050	-192.7857	-364.0111	171.2254	0.4478523	0.6501143	0.8219576	0.6410349	0.5192855
1056	-202.6436	-374.4121	171.7685	0.1015541	0.6970915	0.7304904	0.4903566	0.5129113
1062	-200.6824	-370.7953	170.1129	0.197155	1.684865	0.9520395	0.8648899	0.5930966
1068	-206.8671	-372.7693	165.9022	2.70093	2.418186	1.619195	1.310925	0.4177211
1074	-199.6119	-370.1099	170.4979	0.479862	0.8693679	1.042457	0.9071351	0.4619128
1080	-208.5222	-376.2461	167.7239	0.5672581	1.679034	3.363966	0.9071351	0.5156044
1086	-200.9664	-369.0333	168.0669	0.4055072	1.867485	2.351873	1.258683	0.3897172
1092	-199.6275	-368.7768	169.1492	0.3735218	1.692954	1.416889	1.189017	0.4202463
1098	-199.8247	-366.7146	166.8899	2.70872	0.7820392	2.211308	1.258735	0.675289
1104	-198.9079	-366.9161	168.0083	2.015404	1.259809	1.311003	1.181335	0.6330724
1110	-203.5751	-368.7066	165.1315	4.414744	1.259809	1.826732	1.210026	0.5350103
1116	-200.8229	-369.0344	168.2115	1.280138	2.473455	1.322366	0.5691361	0.7658814
1122	-205.9716	-374.3454	168.3738	1.043145	0.6922344	2.79226	0.2785809	1.461875
1128	-194.407	-364.5645	170.1576	0.312509	1.291884	1.019114	0.8988919	0.7909654
1134	-193.7049	-362.6587	168.9538	0.7738949	0.6179614	2.763321	0.8988919	0.4467406
1140	-189.7974	-358.7875	168.99	0.8697471	1.694235	1.29815	0.8858352	0.7483364
1146	-201.2853	-370.8176	169.5323	0.7139934	1.327935	1.554905	0.3859663	0.9984603
1152	-212.3609	-381.1325	168.7716	1.546667	0.9446282	1.806703	0.444786	1.019034
1158	-206.7143	-373.3874	166.6731	2.896706	1.380953	2.450468	0.3868447	0.8517331
1164	-209.5404	-378.1276	168.5872	2.896706	0.5962428	1.016533	0.5124145	0.8517331
1170	-203.6707	-372.0832	168.4125	2.896706	1.167005	0.3606941	0.6536967	0.8517331
1176	-206.4938	-375.1983	168.7045	1.431714	1.095697	1.408509	0.6536967	1.19061
1182	-198.4971	-368.5422	170.0451	0.7981473	1.181282	0.745198	0.9741486	0.681394
1188	-200.4906	-367.2221	166.7315	1.556007	1.915843	3.349416	0.6992441	0.5838561
1194	-193.1042	-362.2615	169.1572	1.247221	0.8675348	1.762274	0.6992441	0.7602133
1200	-206.3021	-375.3972	169.0951	1.770823	0.8341459	0.8735276	0.6644624	1.230826
1206	-207.5544	-375.3496	167.7952	3.065703	0.8428007	0.8735276	0.6609648	1.230826
1212	-203.4102	-372.9147	169.5045	1.321417	1.15175	1.015101	0.6457086	0.8412974
1218	-211.7924	-379.8354	168.0431	2.100322	1.662354	0.8350164	0.8281722	1.04743
1224	-206.4175	-372.1047	165.6873	4.554213	1.179305	1.516518	0.8183494	0.6915974
1230	-204.886	-371.2927	166.4067	2.159628	1.903332	1.838266	1.172069	1.105006
1236	-203.7199	-370.8252	167.1053	1.982057	1.781623	1.724592	1.172069	0.7624926
1242	-196.603	-365.1833	168.5803	2.231473	1.023335	0.9510254	0.8842938	0.7997057
1248	-193.8861	-363.6685	169.7824	0.830016	1.443887	0.8665448	0.7562603	0.7997057
1254	-200.3748	-370.7111	170.3363	0.830016	0.9098486	0.7608146	0.8302144	0.7997057
1260	-203.7631	-371.9717	168.2087	1.626669	1.953854	0.6995892	1.335872	0.6287062
1266	-205.7812	-373.4629	167.6817	1.399578	1.190168	2.992253	0.8199687	0.5853939
1272	-193.9075	-363.6754	169.7679	0.4354859	1.190168	1.337917	1.041704	0.3832045
1278	-204.9742	-373.2985	168.3243	1.726257	1.514178	1.022046	0.9568758	0.9622267
1284	-203.6899	-373.4302	169.7403	0.7172843	0.9888637	1.00601	1.34533	0.535798
1290	-202.8292	-374.0354	171.2063	0.5246902	0.7240449	0.1727178	0.5512259	0.5397076
1296	-187.856	-358.9546	171.0987	0.1261768	1.066011	0.7908214	0.6549179	0.3443224
1302	-188.7855	-358.4873	169.7018	0.518987	1.295037	1.648843	0.6140061	0.6720561
1308	-192.9383	-361.4894	168.551	1.089754	0.8213099	2.624511	0.8846579	0.6120444
1314	-195.27	-363.9061	168.6361	0.278805	1.419891	2.194076	1.22692	0.2725232
1320	-187.5146	-355.7308	168.2162	1.096199	1.153766	1.753945	1.594509	0.4057487
1326	-189.8156	-357.0241	167.2085	2.401617	2.21779	0.759155	1.299608	0.5897073
1332	-196.4787	-365.7931	169.3144	0.420765	2.245576	0.5597427	1.299608	0.3698029
1338	-196.487	-364.4499	167.9629	1.255986	2.385762	1.454133	0.8778727	0.5793526
1344	-195.458	-364.663	169.205	1.462586	1.18519	1.301635	0.4029981	0.9381041
1350	-200.6052	-370.2182	169.613	1.694384	0.7217134	0.8260265	0.659878	0.971527
1356	-202.3156	-370.9149	168.5993	1.457488	1.851735	1.021345	0.9062664	0.5739532
1362	-189.7224	-358.7819	169.0595	0.9552082	1.009943	1.131039	1.609535	0.378517
1368	-191.43	-361.306	169.876	0.8766451	0.5890229	1.150769	1.253557	0.6396617
1374	-197.6251	-364.5257	166.9005	3.202212	1.291263	1.394149	0.6551246	1.058118
1380	-196.9551	-362.6532	165.698	2.680275	2.522816	1.94227	1.10725	0.7225771
1386	-200.7492	-369.4079	168.6587	0.09217154	1.975783	2.800779	0.2951093	0.9739877
1392	-198.426	-367.1715	168.7455	1.445736	0.8668576	2.225794	0.5002728	0.7881848
1398	-191.5495	-360.5189	168.9694	1.107546	0.9791392	2.225794	0.5027191	0.7881848
1404	-200.4433	-371.2177	170.7744	0.06140549	0.9203407	0.6271564	0.921199	1.161814
1410	-204.3624	-371.4864	167.124	1.596884	1.879468	1.550717	1.658775	0.3513329
1416	-200.6929	-369.4056	168.7127	0.271781	1.864378	1.749845	1.274696	0.4391009
1422	-209.154	-378.6965	169.5425	1.306486	0.8709213	1.167591	0.9058627	0.5620029
1428	-212.9664	-381.2362	168.2698	1.951148	1.237524	1.392736	0.9058627	0.6779844
1434	-214.3518	-384.103	169.7512	0.04846865	1.355984	1.097821	0.9573282	1.259111
1440	-219.3186	-389.0746	169.756	0.0687565	0.759358	2.333918	0.4062489	1.263448
1446	-211.1375	-381.1328	169.9953	0.0579333	0.9084106	1.819689	0.4062489	1.30802
1452	-192.4341	-362.4571	170.023	0.0579333	1.208516	1.54377	0.8555303	0.7972588
1458	-199.9744	-368.4351	168.4608	0.0579333	1.244772	4.151311	0.5297887	0.7150608
1464	-202.7617	-372.5277	169.7659	0.2399831	1.884887	1.299985	0.6616763	0.4764771
1470	-203.2095	-369.0362	165.8267	2.700044	1.881323	2.560228	0.9979802	0.6970678
1476	-200.2404	-366.9827	166.7423	3.206384	1.005332	1.268888	1.492165	0.7393875
1482	-191.2764	-361.2244	169.9481	1.164286	0.7436328	0.4400097	1.413022	0.4288619
1488	-190.1731	-360.3314	170.1583	0.9894963	1.167585	0.7677491	0.7039788	0.5774951
1494	-198.0273	-368.76	170.7327	0.8626046	0.8430436	0.5927749	0.7039788	0.6619839
1500	-193.7183	-362.1667	168.4484	2.127365	1.207816	0.6706051	1.294296	0.6619839
1506	-189.134	-357.0537	167.9197	2.047838	1.459904	0.7248216	1.638152	0.5904232
1512	-196.5851	-366.3827	169.7976	0.1619299	0.7594883	2.234091	0.9104292	0.3706402
1518	-199.1339	-369.9657	170.8318	0.6265673	0.8422112	0.5364567	0.9104292	0.5987264
1524	-200.2808	-369.7163	169.4355	0.8261105	1.76514	1.046142	0.7357674	0.3924501
1530	-199.885	-370.6832	170.7982	0.2079587	0.6389701	0.8392101	1.299695	0.469331
1536	-198.2773	-368.0996	169.8223	0.8040157	1.26018	1.213964	0.6491522	0.6829208
1542	-212.2794	-380.7361	168.4568	2.845917	0.3372754	0.674621	1.065867	0.9349984
1548	-201.856	-367.0647	165.2087	2.644766	1.326264	3.77713	1.352161	0.6944321
1554	-206.1615	-372.4704	166.309	3.36398	0.8410673	1.887047	1.284477	0.8437822
1560	-195.5086	-365.5598	170.0511	1.060973	0.87239	1.327441	0.4494694	0.6603239
1566	-201.2395	-369.1417	167.9022	0.7804182	1.758649	0.5792642	2.709267	0.3243865
1572	-203.8288	-374.0443	170.2156	0.148575	1.18103	1.127033	1.112416	0.5971586
1578	-194.1875	-365.2901	171.1026	0.1724809	0.7572552	1.127033	0.5537875	0.3219944
1584	-201.8779	-369.1847	167.3068	2.193142	1.345644	1.069307	1.877977	0.4260133
1590	-200.8609	-367.6152	166.7542	1.612833	2.409255	1.546058	1.610501	0.623212
1596	-192.0091	-360.4754	168.4663	0.9739446	2.10737	0.8939783	1.442076	0.515502
1602	-194.6823	-362.8761	168.1939	2.104678	0.6057546	1.304081	1.57615	0.515502
1608	-194.0789	-361.3927	167.3138	2.105709	1.556174	2.026904	0.8409357	0.6628369
1614	-197.4605	-367.3383	169.8778	0.3871154	0.7496047	0.99129	1.725462	0.3404693
1620	-187.7706	-356.515	168.7444	0.09049329	1.760099	2.279507	1.060816	0.4160059
1626	-196.7189	-363.7853	167.0664	0.208924	2.61307	2.057611	1.982681	0.2808053
1632	-208.1171	-375.4279	167.3108	2.68623	0.9626857	1.292602	1.528232	0.6143598
1638	-208.1066	-378.6984	170.5917	0.2962349	1.562704	0.5475365	0.779194	0.4395431
1644	-203.0632	-372.7651	169.7019	0.2416615	1.040545	1.92495	0.9004113	0.3628003
1650	-193.601	-363.0488	169.4479	0.6054393	1.685601	1.115677	0.9693809	0.5442442
1656	-197.7333	-364.7867	167.0534	2.440726	1.39212	0.8530945	2.057655	0.4353719
1662	-190.4348	-359.3977	168.9629	0.860005	1.288669	1.211159	1.465416	0.4152287
1668	-202.595	-370.5717	167.9768	1.955979	1.285453	1.106268	1.465416	0.4226137
1674	-194.9638	-362.8243	167.8605	1.821508	1.427229	1.15282	1.465416	0.7299305
1680	-196.2001	-366.7509	170.5508	0.1194768	0.4085574	1.352086	1.140981	0.2822427
1686	-183.7497	-353.621	169.8713	0.1094279	0.9049877	1.518769	1.343199	0.3397295
1692	-191.2724	-360.2963	169.0238	0.4417222	1.528282	1.518769	1.229809	0.3206406
1698	-190.1187	-360.6969	170.5782	0.1209459	1.044043	0.7784849	1.220871	0.3517
1704	-194.3924	-361.6778	167.2854	1.221106	1.067516	3.324041	1.279457	0.3979072
1710	-194.8801	-362.1258	167.2457	2.104424	2.469335	1.18616	0.9510957	0.4755864
1716	-189.8985	-358.7072	168.8086	1.673847	1.261801	1.021393	0.979813	0.688326
1722	-196.3825	-364.456	168.0735	2.058787	1.045573	1.527892	0.9049679	0.8903683
1728	-206.8169	-375.0675	168.2506	2.496376	1.922206	0.3920416	0.5239158	0.8389095
1734	-201.8991	-370.6334	168.7343	1.900665	0.8353787	1.578328	0.7188577	0.6745017
1740	-196.2425	-363.7973	167.5549	1.605841	2.212305	1.11227	1.373822	0.3654518
1746	-189.2408	-358.5962	169.3554	0.1757123	1.75757	1.431229	1.09846	0.3964969
1752	-190.0836	-359.7252	169.6416	0.3257345	0.8421417	0.694634	2.009399	0.2132809
1758	-195.3689	-363.7593	168.3904	0.6694939	2.402265	0.9592753	1.506976	0.5873577
1764	-196.9492	-365.6674	168.7182	1.086213	0.943899	2.226967	0.9268186	0.5455898
1770	-191.179	-360.159	168.98	0.4812478	1.88437	1.259499	1.157122	0.3165143
1776	-196.5223	-364.0165	167.4942	0.06274827	2.022345	4.40295	0.6931	0.4131907
1782	-192.3553	-361.7609	169.4056	0.6743708	0.9764136	1.894788	0.898941	0.5287508
