Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-194.3438	-359.1817	164.8379	0.9847487	5.617229
6	-193.9011	-361.6843	167.7832	1.442796	3.707866
12	-193.2965	-359.6818	166.3853	1.169108	4.657695
18	-182.6668	-349.2987	166.632	1.336179	4.425223
24	-179.92	-346.0871	166.1671	1.079426	4.829775
30	-185.7813	-351.1818	165.4005	1.03389	5.280438
36	-196.1687	-362.5988	166.4301	0.9412412	4.760116
42	-194.6361	-359.2059	164.5699	1.031802	5.738397
48	-194.9952	-363.6038	168.6087	0.8751159	3.558411
54	-190.0891	-355.5556	165.4665	1.166496	5.170629
60	-198.3339	-364.4738	166.14	1.344987	4.696579
66	-191.0539	-358.0319	166.978	1.344987	4.224586
72	-192.3361	-357.3906	165.0545	1.419186	5.258737
78	-181.6706	-342.0475	160.3769	1.8152	7.582489
84	-190.5146	-348.9888	158.4743	1.397457	8.818189
90	-181.4833	-345.3976	163.9143	1.271516	5.965773
96	-188.4629	-352.4538	163.9909	1.326359	5.893984
102	-191.2951	-354.6582	163.3631	1.417889	6.186337
108	-190.5125	-357.5193	167.0068	1.049259	4.375624
114	-190.2687	-350.6148	160.3462	1.684774	7.668754
120	-195.3917	-357.3527	161.961	1.654713	6.817544
126	-200.4305	-362.9175	162.487	1.128696	6.817544
132	-208.13	-373.166	165.0359	1.508508	5.219626
138	-201.3588	-362.3689	161.0101	1.414853	7.457775
144	-209.0712	-374.2058	165.1346	1.274596	5.294393
150	-210.4462	-372.3829	161.9367	1.300312	7.021621
156	-209.1658	-372.3567	163.1909	1.721563	6.114782
162	-196.4874	-360.0492	163.5619	1.351187	6.114449
168	-180.7033	-346.3623	165.6589	1.523815	4.865337
174	-203.0722	-366.6966	163.6245	1.351826	6.079995
180	-197.5735	-362.064	164.4905	1.15757	5.712984
186	-208.1586	-375.0154	166.8568	1.15757	4.399171
192	-201.8129	-367.1072	165.2944	1.197928	5.248457
198	-190.6662	-356.7006	166.0344	1.753572	4.52667
204	-180.4074	-343.8233	163.4159	1.678201	6.015789
210	-182.0856	-348.3679	166.2822	1.281421	4.652515
216	-183.1571	-349.8684	166.7114	1.031449	4.552025
222	-182.3344	-348.5222	166.1878	1.327917	4.67938
228	-185.8408	-353.353	167.5122	1.337582	3.924336
234	-180.2638	-343.3565	163.0927	1.780079	6.136375
240	-192.7123	-354.6761	161.9637	1.780079	6.74838
246	-205.6826	-366.7595	161.077	1.50731	7.37238
252	-200.6466	-363.9459	163.2993	1.50731	6.172359
258	-196.0571	-361.3179	165.2608	1.197665	5.267177
264	-192.1379	-357.805	165.6671	1.716057	4.753499
270	-201.1872	-363.1939	162.0067	1.252648	7.009598
276	-190.2398	-354.9066	164.6668	1.046821	5.677052
282	-202.4085	-366.8003	164.3917	1.130081	5.782129
288	-192.4615	-355.7837	163.3222	1.739944	6.033225
294	-201.7367	-365.7744	164.0376	1.739944	5.641968
300	-201.9072	-362.5773	160.6702	1.67574	7.500138
306	-205.6208	-369.7266	164.1058	1.365527	5.809754
312	-198.4848	-362.1076	163.6227	1.238709	6.142533
318	-205.8401	-368.319	162.4788	1.337369	6.70929
324	-204.5893	-367.5754	162.986	1.294076	6.458269
