Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-613.1066	-785.9541	172.8475	0.494862	0.9888562
6	-594.6062	-767.534	172.9277	0.414639	0.9888562
12	-602.3787	-775.2156	172.8368	0.5324726	0.961211
18	-596.9918	-769.5818	172.5901	0.6025786	1.130763
24	-610.8216	-783.2671	172.4455	0.892194	0.9935671
30	-601.6063	-774.3839	172.7776	0.4809216	1.07044
36	-600.646	-773.5125	172.8665	0.448386	1.016243
42	-597.5617	-770.4755	172.9138	0.4047139	1.012686
48	-608.1461	-781.2944	173.1483	0.1126121	1.068119
54	-606.5457	-779.0707	172.525	0.7828286	1.023154
60	-603.7361	-776.9732	173.2371	0.2261133	0.8566934
66	-623.6335	-795.8182	172.1847	1.239198	0.902326
72	-613.6771	-786.5323	172.8552	0.6273542	0.8330093
78	-609.5371	-782.7169	173.1798	0.2743577	0.8674492
84	-611.7649	-784.8229	173.058	0.3075339	0.9651309
90	-619.0241	-790.8661	171.842	1.552162	0.934903
96	-609.7428	-782.5653	172.8225	0.4733427	1.034825
102	-614.2554	-786.3247	172.0693	1.28698	0.9747071
108	-613.191	-785.8378	172.6468	0.4405572	1.222328
114	-612.0399	-784.9765	172.9366	0.4405572	0.9529563
120	-613.8512	-786.3726	172.5215	0.7002604	1.104465
126	-609.6645	-783.0549	173.3904	0.02418857	0.9126852
132	-606.4567	-779.7546	173.2978	0.06159933	0.9714415
138	-606.1003	-779.4904	173.3901	0.05033185	0.8835184
144	-606.9995	-780.0241	173.0245	0.4136868	0.8860476
150	-613.4183	-785.3591	171.9407	1.570653	0.7956474
156	-606.922	-780.2463	173.3243	0.07913522	0.924896
162	-606.882	-780.2543	173.3723	0.06106794	0.8915589
168	-610.6508	-783.6448	172.994	0.2137503	1.11718
174	-615.6259	-788.0181	172.3921	0.8151063	1.117616
180	-614.8978	-787.9452	173.0474	0.358347	0.9223511
186	-614.5074	-787.2555	172.7481	0.2932802	1.260826
192	-603.8694	-776.857	172.9876	0.3712812	0.9720299
198	-605.2947	-777.9597	172.665	0.7420911	0.9208439
204	-612.2667	-785.3192	173.0526	0.3856637	0.8860021
210	-622.4221	-795.1767	172.7547	0.5574763	1.018962
216	-621.8063	-794.7909	172.9846	0.2860455	1.058983
222	-615.687	-788.2339	172.5469	0.8892885	0.8883724
228	-608.3159	-780.8351	172.5192	0.7966945	1.015258
234	-602.3174	-775.1139	172.7965	0.5622066	0.9721982
240	-607.51	-780.3977	172.8877	0.5622066	0.8724793
246	-608.7801	-781.4707	172.6906	0.6094279	1.030742
252	-610.7883	-783.4657	172.6774	0.3754433	1.25131
258	-602.4123	-775.4843	173.072	0.1151308	1.135688
264	-614.4696	-785.498	171.0284	2.027884	1.248435
270	-609.2234	-782.2459	173.0225	0.182387	1.119751
276	-612.1222	-784.8105	172.6883	0.5165748	1.119751
282	-621.863	-794.6972	172.8343	0.0572324	1.381472
288	-613.4778	-786.4349	172.9571	0.283849	1.086744
294	-621.853	-794.4093	172.5563	0.6080159	1.15593
300	-615.6474	-787.0112	171.3638	1.843468	1.117577
306	-615.2673	-788.3997	173.1324	0.1218133	1.074463
312	-627.2106	-799.7372	172.5267	0.9314336	0.8628175
318	-619.5256	-792.3373	172.8117	0.3446483	1.162937
324	-629.1777	-800.7749	171.5972	1.713268	1.020617
330	-614.5655	-785.9978	171.4324	1.933584	0.9647076
336	-600.8868	-773.6498	172.763	0.5432637	1.024745
342	-603.586	-776.7163	173.1303	0.08309358	1.112045
348	-602.9494	-775.7003	172.7509	0.7010095	0.8701217
354	-600.1341	-772.8047	172.6706	0.7155109	0.9435606
360	-606.0524	-778.3609	172.3085	0.8332126	1.175693
366	-600.5372	-773.2798	172.7426	0.4860285	1.098117
372	-604.5975	-777.5918	172.9943	0.2343853	1.098117
378	-606.7179	-779.8772	173.1594	0.09913366	1.070416
384	-616.5221	-789.2309	172.7088	0.3528685	1.243935
390	-624.0294	-796.3378	172.3084	1.111277	0.9070141
396	-611.3623	-784.0309	172.6687	0.7498304	0.9082916
402	-608.8425	-780.3552	171.5126	1.85936	0.9584124
408	-615.3795	-787.8441	172.4645	0.9952546	0.8608079
414	-603.2771	-775.5801	172.303	1.113295	0.9107313
420	-604.3197	-777.3004	172.9807	0.410118	0.9385154
426	-609.7855	-782.995	173.2095	0.05050921	1.069018
432	-608.8807	-781.2768	172.396	0.9269831	1.008258
438	-610.3874	-783.5792	173.1918	0.1323701	1.007106
444	-616.0304	-788.9191	172.8887	0.2688055	1.16194
450	-605.8657	-779.0654	173.1997	0.06293071	1.066531
456	-609.6875	-782.7143	173.0268	0.2193988	1.081888
462	-610.5707	-782.3352	171.7644	1.713696	0.8385473
468	-598.9208	-771.5057	172.5849	0.9077817	0.8202248
474	-603.3655	-776.399	173.0334	0.1566306	1.133081
480	-612.6404	-785.3027	172.6623	0.6548603	1.013997
486	-610.9866	-784.2378	173.2512	0.06595151	1.013997
492	-602.9417	-775.8663	172.9246	0.4453794	0.9604731
498	-602.8715	-775.721	172.8495	0.3790282	1.098233
504	-599.5207	-772.2906	172.7698	0.6046209	0.9558218
510	-613.3607	-785.409	172.0484	1.471613	0.7839602
516	-618.2161	-790.3966	172.1805	1.339485	0.7839602
522	-615.5212	-787.1747	171.6535	1.602917	1.072394
528	-603.2761	-776.5431	173.267	0.1398287	0.9211627
534	-624.5493	-797.3477	172.7984	0.4752266	1.056143
540	-612.3602	-785.0963	172.7361	0.5971019	0.9980313
546	-610.9384	-784.0873	173.1489	0.03973016	1.134371
552	-616	-789.0762	173.0762	0.1951073	1.058364
558	-606.3102	-779.3349	173.0247	0.2465323	1.058364
564	-603.1306	-774.9047	171.7741	1.550455	1.006695
570	-618.0175	-791.0792	173.0617	0.0898637	1.167105
576	-614.7036	-787.8647	173.1611	0.253049	0.9131042
582	-610.9024	-783.8697	172.9673	0.4578614	0.9008507
588	-613.5273	-786.6992	173.172	0.2904517	0.8576568
594	-609.8347	-782.4628	172.628	0.5354532	1.156665
600	-609.5133	-782.2488	172.7354	0.5354532	1.058731
606	-607.7633	-778.8863	171.123	1.974935	1.21338
612	-608.2102	-780.8326	172.6224	0.425154	1.255712
618	-610.5776	-783.3219	172.7443	0.2937208	1.263634
624	-603.3229	-776.332	173.0091	0.3375455	0.9844786
630	-603.8563	-777.164	173.3077	0.03896133	0.9844786
636	-609.7485	-782.6077	172.8591	0.1570782	1.281571
642	-602.7827	-775.2409	172.4582	0.7804559	1.088939
