Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-351.0205	-519.0399	168.0194	1.163402	0.5542001	3.764479	0.8721226
6	-353.9368	-522.8764	168.9395	0.8694199	0.466393	3.077332	0.9979038
12	-329.885	-497.9437	168.0587	1.577879	0.8981675	2.670779	1.190521
18	-321.4711	-488.8628	167.3917	1.938618	0.4116864	3.069324	1.433117
24	-330.5574	-497.6513	167.0939	1.944114	0.3140367	3.811213	1.049453
30	-329.1194	-497.2618	168.1424	1.347921	0.5481294	2.916564	1.37059
36	-340.0911	-508.1858	168.0947	1.436819	0.400578	2.951261	1.37059
42	-335.2534	-504.0152	168.7617	1.007314	0.4907041	1.467592	2.214656
48	-327.9246	-496.0485	168.1239	1.842168	0.6161346	2.211127	1.505749
54	-330.071	-496.8424	166.7714	1.49421	0.3999135	4.643123	1.000135
60	-336.148	-504.543	168.395	1.381713	0.5761046	2.480308	1.469995
66	-326.9997	-495.0498	168.0501	1.857013	0.284686	2.296079	1.560681
72	-329.3093	-496.239	166.9297	1.857013	0.3423482	3.302076	1.665568
78	-331.5071	-498.2894	166.7823	1.885819	0.4393543	4.152899	1.072988
84	-331.7962	-499.7219	167.9257	1.885819	0.6043741	2.450099	1.44927
90	-320.935	-490.1604	169.2255	1.207771	0.5895684	1.833938	1.454198
96	-322.4912	-491.2311	168.74	1.620662	0.4385705	2.214274	1.287239
102	-329.901	-498.2598	168.3588	1.436222	0.5217197	2.573601	1.414886
108	-325.3551	-493.6556	168.3006	1.925078	0.2297239	1.881898	1.573689
114	-344.327	-511.8277	167.5006	1.673095	0.1725671	3.171072	1.253486
120	-326.901	-494.508	167.6071	1.24174	0.4724599	4.241875	0.7539704
126	-326.649	-495.1047	168.4557	1.675357	0.3711231	2.990912	0.7539704
132	-330.9394	-498.4066	167.4673	1.488801	0.2514203	4.093507	0.7539704
138	-335.1877	-503.1798	167.9921	1.157881	0.7335192	3.583109	0.9391876
144	-332.8669	-500.039	167.1721	1.282976	0.2135267	4.464453	0.8281286
150	-337.2361	-503.295	166.0589	1.296892	0.6461434	5.645835	0.691831
156	-332.5701	-499.8192	167.2491	1.573126	0.6461434	3.67391	1.233902
162	-336.5268	-503.7543	167.2275	1.104045	1.511681	3.756573	0.8033278
168	-329.7322	-498.6273	168.895	1.300094	0.3861248	2.697946	1.017957
174	-322.4533	-489.9746	167.5214	1.504124	0.3330081	3.863784	1.017957
180	-323.856	-492.8898	169.0338	1.615883	0.3166905	2.258866	0.9925689
