Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-51.56427	-220.3011	168.7369	1.542831	1.990127	1.233014	0.3430354	0.3975179	0.8861405	1.086263
6	-48.75285	-219.0163	170.2634	1.972323	1.217615	0.7476212	0.6819532	0.06431998	0.3894118	0.9270861
12	-55.099	-224.4176	169.3186	1.59869	0.8009824	0.8554765	1.619182	0.5019441	0.4179764	1.105445
18	-44.48933	-214.1702	169.6808	1.346157	1.128315	0.8554765	0.8102573	0.3775245	0.6643408	1.306719
24	-40.10123	-211.4282	171.327	0.5469716	0.8067792	0.1116408	0.8102573	0.8787304	0.1561684	1.454893
30	-52.04157	-221.6109	169.5693	0.8176465	2.244704	0.107341	0.6134474	0.8468358	0.4686523	1.454893
36	-58.80729	-228.4371	169.6299	0.6033645	1.460904	0.420783	0.8012368	0.9595028	1.29858	1.010791
42	-48.99426	-217.2519	168.2576	0.5316994	0.5202725	2.516592	1.550243	1.629457	0.1512253	1.010791
48	-51.16132	-222.5784	171.417	0.5316994	0.4795453	0.4885351	0.1296787	0.3971111	0.9415873	1.638183
54	-48.23194	-213.9251	165.6932	0.8923535	1.238581	0.09381208	1.754044	1.470464	2.873617	1.920085
60	-43.15673	-210.2938	167.1371	0.2999467	1.238581	1.004415	1.689651	1.740632	1.912853	0.9591857
66	-36.91733	-207.5041	170.5868	0.2949864	0.6064544	0.5750511	0.1025468	2.272019	0.2972557	1.218672
72	-36.1909	-203.9665	167.7756	0.570662	1.565412	1.293676	0.01041307	2.892897	1.048512	1.020992
78	-42.42207	-211.5351	169.113	0.4001936	0.7347259	1.542317	0.3227198	1.583796	1.11638	1.25892
84	-42.95746	-211.8101	168.8526	0.5613118	0.7808187	1.389983	0.2364837	1.198762	1.101927	1.828995
90	-44.89658	-214.1398	169.2432	0.5097847	0.7126749	0.5220571	0.6935303	1.198762	1.226395	1.828995
96	-43.0955	-214.1973	171.1018	0.2376281	0.9612054	0.5220571	0.6699124	0.5217393	0.5273116	1.272968
102	-43.69558	-213.8271	170.1315	0.2861048	0.543291	0.5220571	0.6699124	1.088488	1.456392	1.23659
108	-39.81133	-208.5096	168.6983	0.5338583	0.2501008	0.8699819	0.07714383	1.516382	3.483095	0.6686718
114	-41.05315	-209.3705	168.3174	0.3960008	0.9166462	1.701783	0.3273715	3.117721	0.595713	0.3845395
120	-44.29521	-211.5367	167.2415	1.822769	0.9166462	0.5176848	3.885219	0.8105598	0.3586381	0.4926315
126	-43.35831	-208.3258	164.9675	0.5205085	1.017937	0.5284998	6.671124	1.307483	0.4559999	0.5336986
132	-39.16812	-204.532	165.3639	0.7285152	0.4500752	0.3946926	7.70808	0.7324285	0.09729289	0.3854869
138	-27.8464	-198.6537	170.8073	0.6955879	0.6559388	0.01181115	2.892419	0.3798233	0.05930987	0.4733972
144	-37.15286	-205.9743	168.8214	0.3269702	0.8606017	2.133705	2.532033	0.3489429	0.3029663	0.5479605
150	-49.5062	-218.0688	168.5626	0.1663594	0.897605	0.9633324	3.109422	0.2057251	0.9530393	0.5479605
156	-55.31847	-225.6313	170.3128	0.4036938	0.897605	0.6533552	1.752033	0.143943	0.8024244	1.129862
162	-46.56652	-218.8068	172.2403	0.3335939	0.8502392	0.2150912	0.6948588	0.07526512	0.4935989	1.122953
168	-51.42863	-221.5703	170.1417	0.3335939	0.8502392	1.92542	1.375575	0.2271106	0.1914543	0.9877442
174	-51.44901	-220.5845	169.1355	0.7182299	3.003202	0.6714576	0.2141127	1.102821	0.3780868	0.9748039
180	-47.43951	-217.9676	170.5281	0.4394153	3.003202	0.6046811	0.3786685	0.09962402	0.2446954	0.8082089
186	-61.07987	-230.5391	169.4593	0.4345246	1.730139	0.8193238	1.207798	0.4495949	1.1828	0.8236619
192	-59.79968	-230.7538	170.9541	0.3319064	1.430914	0.2415017	1.384266	0.1986204	0.6865558	0.7721544
198	-54.87967	-222.6023	167.7226	0.3319064	2.930292	2.528165	0.06119768	1.221686	0.4630401	0.725384
204	-54.82274	-224.0925	169.2697	0.2172925	1.456609	1.949483	0.6978921	0.4232045	0.7584257	1.010084
210	-62.32716	-229.0414	166.7142	0.344391	0.7094772	0.6574657	0.1195253	4.434524	1.876427	1.176348
216	-51.55095	-220.3051	168.7542	0.1784853	1.549691	0.5920641	1.095859	1.946921	0.5079996	0.9958474
222	-53.99526	-221.9207	167.9254	0.1797408	1.098119	0.8792292	2.059554	2.095915	0.5553284	0.8143358
228	-37.86603	-207.9854	170.1194	0.4321204	1.516746	1.514217	0.09251063	0.554714	1.176859	0.6164902
234	-47.48138	-219.0084	171.527	0.1855425	2.412094	0.4602044	0.07365597	0.03311973	0.2628446	0.5649531
240	-57.01204	-225.7429	168.7308	0.1996801	1.34026	2.778734	0.292863	1.427541	0.1597551	0.749607
246	-47.04148	-217.0019	169.9604	0.3160878	1.821636	0.06310526	2.189077	0.46564	0.216936	0.9755126
252	-44.64857	-213.996	169.3475	0.3441932	1.730373	1.23393	0.7380424	1.096099	0.5564438	0.9995265
258	-50.56758	-221.4242	170.8566	0.2195406	1.334694	0.3087304	0.4600967	0.6672042	1.13295	0.782976
