Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-218.7898	-384.5565	165.7666	0.7156382	2.249777	1.979871	2.945448
6	-218.3123	-383.3073	164.995	1.103152	2.177517	2.457994	2.924104
12	-222.9806	-386.5694	163.5888	1.198024	2.177517	1.801019	4.074096
18	-231.5312	-392.5058	160.9745	1.667998	3.270761	1.801019	4.828028
24	-226.842	-393.0105	166.1685	0.7225601	1.130698	2.152795	3.200735
30	-239.0098	-402.3081	163.2982	1.487002	2.585975	2.845161	3.284932
36	-236.0542	-397.1869	161.1327	1.02757	2.50273	2.845161	4.820853
42	-251.6904	-413.6414	161.9511	1.265347	3.012317	0.7137575	5.21113
48	-246.258	-408.4226	162.1646	0.7472122	3.012317	1.191585	5.115254
54	-248.0617	-411.8759	163.8142	1.013697	6.615242	2.582021	2.014198
60	-239.0412	-403.7926	164.7514	1.150681	2.520134	1.510909	3.441976
66	-236.6029	-398.5522	161.9493	1.647529	3.29231	1.313558	4.55873
72	-243.8195	-405.0675	161.248	1.3119	3.176814	2.608407	4.457317
78	-244.2973	-406.2419	161.9446	1.073572	1.25114	3.315921	4.686937
84	-238.8226	-401.2058	162.3833	0.9321332	3.096655	1.383567	4.751342
90	-237.4948	-402.4086	164.9137	0.5882782	3.023534	1.792429	3.296051
96	-242.6485	-407.1952	164.5467	0.7819939	3.738395	1.209819	3.464082
102	-227.2801	-393.052	165.7719	0.8064908	1.664758	1.508675	3.464082
108	-234.8505	-399.3912	164.5407	0.6586384	3.206723	1.895652	3.339522
114	-229.9467	-396.0248	166.0781	0.7277946	1.908766	1.777082	3.043505
120	-231.9771	-395.6896	163.7125	0.6682809	6.239773	2.259382	2.612748
126	-221.509	-385.8192	164.3101	0.8583914	2.824888	1.213608	3.907759
132	-225.2798	-390.23	164.9502	1.101757	1.526927	1.394958	3.907759
138	-229.2076	-393.8866	164.679	0.8191283	2.180456	1.378264	3.907759
144	-242.3302	-406.7278	164.3976	0.8334566	2.18481	1.794169	3.820244
150	-234.4693	-398.9135	164.4443	0.6871541	3.986176	1.511116	3.314585
156	-242.5317	-407.9258	165.3941	0.9372365	1.817033	2.262076	3.084947
162	-238.4528	-403.7798	165.327	0.9214171	3.235491	1.990209	2.640597
168	-242.8517	-407.8004	164.9486	1.184028	1.055637	1.893318	3.83784
174	-231.1063	-396.625	165.5186	0.5500982	2.380016	1.888227	3.185468
180	-242.678	-407.5102	164.8322	0.5276631	2.208997	2.349778	3.411653
186	-244.9576	-408.5756	163.618	1.162397	1.974038	1.223427	4.500711
192	-236.0615	-401.3406	165.2791	1.071172	2.04533	1.205397	3.580245
198	-245.4103	-407.4164	162.0062	1.053464	2.396255	1.097104	5.337284
204	-241.3826	-404.9273	163.5447	0.4515525	0.950982	1.097104	5.540004
210	-244.1973	-409.6456	165.4483	0.3402953	1.747603	1.529246	3.866366
216	-233.7864	-397.5659	163.7796	0.7584368	2.799965	1.513514	4.106918
222	-246.0757	-408.892	162.8163	1.026698	1.848216	1.352767	5.012869
228	-236.9528	-403.3732	166.4205	0.5436818	0.8477555	1.352767	3.789612
234	-232.3595	-396.9166	164.5571	0.5436818	1.561998	1.352767	4.453532
240	-240.3142	-403.0699	162.7557	0.69529	1.447436	0.906555	5.67649
