Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1519.216	-1684.247	165.0316	1.103646	4.053993	3.143742
6	-1525.56	-1690.933	165.3737	1.25443	4.468766	2.593738
12	-1522.813	-1687.728	164.9147	0.9003339	4.679318	2.961284
18	-1537.074	-1703.484	166.4104	0.9358426	3.078694	3.002989
24	-1525.368	-1689.967	164.5992	1.119547	4.826958	2.930328
30	-1529.871	-1695.77	165.8992	1.185329	3.791839	2.729514
36	-1519.359	-1685.267	165.9072	1.003388	3.965741	2.729514
42	-1543.188	-1708.453	165.2652	0.9418477	4.057329	3.099009
48	-1535.988	-1701.291	165.3026	1.128476	3.750246	3.148448
54	-1535.093	-1701.847	166.7542	0.9649636	3.4119	2.572569
60	-1519.11	-1684.944	165.8337	1.001639	4.845222	2.225332
66	-1521.424	-1685.661	164.2369	1.229692	6.085338	2.307839
72	-1525.766	-1689.731	163.9658	1.418156	6.070719	2.36965
78	-1515.665	-1681.226	165.5611	1.094535	5.211663	2.103905
84	-1512.51	-1676.173	163.6622	1.16588	7.039206	2.103905
90	-1512.752	-1676.975	164.2231	1.161416	5.481485	2.735886
96	-1520.276	-1683.596	163.32	1.283915	6.627171	2.510296
102	-1520.015	-1685.167	165.1513	1.204331	4.250729	2.893752
108	-1532.646	-1694.46	161.8146	1.351227	7.440458	2.893752
114	-1529.243	-1693.092	163.8486	1.089776	5.667962	2.893752
120	-1522.377	-1687.547	165.1708	1.178901	4.376316	2.821225
126	-1527.33	-1693.307	165.9766	1.076426	3.911286	2.675536
132	-1529.219	-1693.883	164.6641	1.309733	4.79246	2.796734
138	-1526.239	-1690.81	164.5707	1.193995	5.462493	2.512726
144	-1537.881	-1701.238	163.3571	1.318463	5.58999	3.098297
150	-1527.257	-1692.203	164.9458	1.157662	4.036154	3.173182
156	-1524.181	-1687.914	163.7333	1.192251	3.820075	3.983964
162	-1519.609	-1684.578	164.9684	1.130487	4.766494	2.736267
168	-1528.015	-1692.986	164.9708	1.130487	6.004258	1.945695
174	-1529.181	-1691.697	162.516	1.175722	5.894804	3.498527
180	-1544.77	-1709.414	164.6442	1.125259	3.862436	3.472072
186	-1535.658	-1700.826	165.1678	1.124571	3.139824	3.588379
192	-1528.448	-1693.957	165.5095	1.210829	4.090813	2.769359
198	-1521.496	-1685.824	164.3283	1.293603	4.177403	3.374046
204	-1534.831	-1699.725	164.8938	1.097301	4.32056	3.070754
210	-1522.167	-1687.022	164.855	0.9409252	4.08784	3.324414
216	-1526.641	-1691.698	165.0565	1.070713	4.554525	2.848075
222	-1523.849	-1689.239	165.3905	1.150289	4.128778	2.8555
228	-1532.31	-1697.817	165.5074	1.213856	3.909812	2.878822
234	-1529.466	-1694.547	165.0809	1.331421	3.288902	3.431517
240	-1514.836	-1679.776	164.9403	1.179252	4.766145	2.723795
246	-1534.166	-1698.678	164.5123	1.56322	4.497426	2.913902
252	-1526.556	-1690.154	163.5982	1.180849	5.085483	3.335737
258	-1524.217	-1689.037	164.8203	1.328813	4.623861	2.792657
264	-1532.57	-1696.59	164.0203	1.585257	4.79116	3.019895
270	-1522.292	-1687.469	165.1765	1.074817	5.377369	2.25869
276	-1518.058	-1684.399	166.341	1.170079	3.772212	2.477648
282	-1512.865	-1678.24	165.3746	1.029466	4.921914	2.450904
288	-1520.998	-1685.9	164.9019	1.241967	3.377155	3.536739
294	-1526.946	-1691.989	165.0432	1.062036	4.449528	2.924868
300	-1520.631	-1685.839	165.2077	1.068304	3.710311	3.263983
306	-1524.379	-1688.13	163.751	1.339185	3.886082	3.851783
312	-1522.525	-1687.717	165.1918	1.252263	3.862841	3.073633
318	-1523.952	-1690.237	166.285	1.014558	3.282716	2.908298
324	-1538.428	-1703.075	164.6467	1.627054	4.436261	2.830963
330	-1528.841	-1693.396	164.5554	1.605187	4.204467	3.038847
336	-1523.407	-1688.237	164.83	1.053938	5.222593	2.58776
342	-1526.253	-1691.155	164.9023	1.239076	5.541947	2.223549
348	-1525.21	-1689.881	164.6706	1.087085	4.84894	2.8936
354	-1524.256	-1689.801	165.5449	1.184794	3.876889	2.8936
360	-1515.16	-1680.311	165.1502	1.153777	4.59253	2.717195
366	-1519.183	-1683.693	164.5098	1.258466	5.052878	2.763266
372	-1523.36	-1687.718	164.3576	1.540035	3.628312	3.533879
378	-1519.195	-1684.049	164.8538	1.269073	4.083353	3.133619
384	-1511.966	-1677.225	165.2591	1.216383	4.230908	2.833132
390	-1518.445	-1683.851	165.4066	1.053296	3.732961	3.141601
396	-1516.541	-1681.595	165.0539	1.1523	3.717856	3.300657
402	-1522.527	-1688.306	165.779	1.278343	4.344143	2.40335
408	-1522.466	-1687.308	164.8427	1.235254	4.223595	3.076842
414	-1524.941	-1690.319	165.3782	1.146671	4.597212	2.578105
420	-1534.706	-1698.991	164.2846	1.24643	3.504642	3.817614
426	-1537.352	-1701.243	163.8902	1.164209	5.318886	3.033905
432	-1543.787	-1708.675	164.8879	1.140711	5.86299	2.087954
438	-1530.132	-1694.578	164.4462	0.9909237	5.155717	2.901882
444	-1545.541	-1711.425	165.8847	1.01464	4.350889	2.498317
450	-1538.045	-1702.552	164.5068	1.199961	4.363308	3.21442
456	-1541.218	-1707.293	166.0751	0.8953587	3.414097	3.02719
462	-1536.196	-1701.673	165.4762	1.23833	3.643918	3.042796
468	-1539.058	-1702.508	163.4501	1.110283	4.217718	3.965395
474	-1542.174	-1706.139	163.9652	1.266445	4.499485	3.414041
480	-1535.27	-1701.087	165.817	1.188906	4.113936	2.579521
486	-1539.316	-1705.126	165.8096	1.063343	4.113936	2.661679
492	-1538.258	-1703.014	164.7561	1.315155	4.113936	3.14615
498	-1529.968	-1695.592	165.6231	1.049094	3.489723	3.159944
504	-1529.108	-1694.298	165.1899	1.085649	4.123042	3.018755
510	-1529.751	-1693.072	163.3205	1.394159	3.832676	4.097093
516	-1536.51	-1699.99	163.4805	1.211154	3.832676	4.110196
522	-1531.961	-1695.828	163.8672	1.26816	2.338516	4.702795
528	-1524.921	-1688.625	163.7038	1.235299	4.211254	3.751571
534	-1531.902	-1696.219	164.3166	1.13835	5.759835	2.520469
540	-1541.88	-1705.782	163.902	1.600303	5.707076	2.523848
546	-1538.442	-1702.729	164.2869	1.464173	5.092369	2.74965
552	-1528.296	-1693.476	165.1802	0.9912002	4.672098	2.74965
558	-1531.39	-1695.396	164.0063	1.201754	4.345424	3.51785
564	-1531.046	-1695.496	164.4498	1.238496	4.339727	3.239314
570	-1531.405	-1696.562	165.1565	1.075177	4.205179	2.99581
576	-1532.27	-1697.368	165.098	1.421275	4.178891	2.838155
582	-1536.296	-1701.739	165.4424	1.316508	4.406806	2.55101
588	-1537.541	-1701.993	164.4519	1.122621	5.497825	2.608915
594	-1540.756	-1706.195	165.4396	1.214101	3.742548	3.020187
600	-1536.781	-1702.212	165.4303	1.085021	3.202056	3.422065
606	-1546.272	-1712.005	165.7328	1.063184	3.348487	3.170294
612	-1548.845	-1714.677	165.8317	1.372396	2.773264	3.269231
618	-1546.049	-1711.647	165.5982	1.172339	3.218914	3.262122
624	-1528.211	-1693.866	165.655	0.9011649	3.754694	3.071245
630	-1523.668	-1688.196	164.5275	1.144062	4.660613	3.05849
636	-1529.493	-1694.855	165.3627	1.144062	4.002285	2.952462
642	-1522.563	-1687.515	164.9521	1.144365	3.636111	3.413168
648	-1527.721	-1692.725	165.0045	0.96974	3.126235	3.780312
654	-1524.857	-1689.307	164.4493	1.283599	3.367596	3.780312
660	-1535.12	-1699.436	164.3159	1.152473	3.88593	3.633579
666	-1527.285	-1690.157	162.8721	1.293005	5.359001	3.534942
672	-1532.949	-1696.632	163.683	1.343744	4.972277	3.256428
678	-1547.137	-1713.112	165.9753	0.9778169	3.740766	2.840719
684	-1538.684	-1701.851	163.1666	1.398641	3.568377	4.33183
690	-1529.294	-1692.323	163.0285	1.398641	5.54029	3.275093
696	-1527.318	-1690.62	163.3023	1.287445	6.128246	2.826099
702	-1543.68	-1709.371	165.6915	0.9113276	3.697354	3.077648
708	-1522.311	-1687.132	164.8216	1.166813	4.31541	3.075463
714	-1515.757	-1680.842	165.0855	1.11385	5.462259	2.237544
720	-1524.32	-1688.756	164.4357	1.153071	5.139812	2.819648
726	-1527.049	-1691.397	164.348	1.238516	5.030844	2.887086
732	-1524.117	-1689.553	165.4367	1.049388	4.768736	2.495491
738	-1528.41	-1693.158	164.7477	1.049388	5.331329	2.574192
744	-1542.209	-1708.238	166.0298	1.087077	3.871417	2.66084
750	-1533.541	-1699.889	166.3478	0.942588	3.871417	2.553464
756	-1540.057	-1705.132	165.0751	1.150946	4.416842	2.871617
762	-1531.181	-1695.866	164.6851	1.1291	4.428431	3.111958
768	-1542.471	-1707.3	164.8289	1.285239	4.036719	3.166545
774	-1533.844	-1698.302	164.4582	1.166959	3.633386	3.689032
780	-1536.295	-1699.347	163.0514	1.381655	3.976089	4.175698
786	-1530.708	-1694.649	163.9409	1.288011	3.180214	4.175698
792	-1519.794	-1685.441	165.6475	1.238787	3.307312	3.141162
798	-1510.383	-1675.911	165.5283	1.005806	3.659447	3.141162
804	-1517.281	-1682.84	165.559	1.243156	3.391388	3.141162
810	-1515.435	-1681.325	165.8906	1.099697	4.026695	2.643108
816	-1524.675	-1688.664	163.9882	1.099697	6.359516	2.374286
822	-1536.316	-1701.056	164.7396	1.172823	5.535	2.374286
828	-1525.543	-1690.647	165.1035	1.108375	4.684457	2.717313
834	-1530.715	-1695.966	165.2507	1.429571	4.280119	2.677954
