Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-228.8489	-400.8177	171.9689	0.5060117	1.690812
6	-231.4235	-403.3818	171.9583	0.5938469	1.63555
12	-233.2152	-405.304	172.0888	1.061585	1.168193
18	-234.2238	-406.351	172.1272	1.165438	1.037916
24	-230.0303	-402.1586	172.1283	0.7181018	1.416518
30	-233.4342	-405.236	171.8018	0.4356238	1.856182
36	-233.4342	-405.7382	172.304	0.318442	1.584564
42	-236.6153	-408.8937	172.2784	0.7194694	1.29659
48	-234.6034	-407.1413	172.5379	0.5848872	1.192075
54	-236.6593	-408.8861	172.2268	0.7645991	1.301813
60	-244.1903	-415.9751	171.7848	0.8511234	1.574721
66	-239.3745	-411.5221	172.1476	0.9238944	1.235717
72	-238.9224	-410.7721	171.8497	0.8223866	1.548097
78	-236.6405	-409.1163	172.4758	0.5135251	1.303511
84	-244.9943	-416.8559	171.8617	0.3890143	1.847117
90	-233.4343	-405.5014	172.0671	0.6232816	1.534587
96	-239.6674	-411.8418	172.1744	0.7761934	1.33468
102	-243.7416	-415.9404	172.1987	1.093836	1.038002
108	-238.6366	-411.0277	172.3911	0.4581618	1.41435
114	-231.2396	-403.3969	172.1573	0.5473523	1.523955
120	-233.1267	-405.3731	172.2464	0.8524891	1.212541
126	-227.04	-399.1681	172.128	1.166661	1.035965
132	-236.003	-408.0115	172.0085	0.8028213	1.443521
138	-233.8812	-405.5774	171.6962	0.4773437	1.899716
144	-237.0182	-409.0927	172.0745	0.520608	1.604475
150	-251.105	-423.6842	172.5792	0.6653159	1.083433
156	-249.3698	-421.7662	172.3964	0.8137979	1.114947
162	-236.8356	-409.3697	172.5341	0.6770728	1.114038
168	-241.1306	-413.079	171.9484	0.8906058	1.422261
174	-234.0217	-405.9721	171.9504	0.742446	1.532717
180	-238.2856	-410.4191	172.1335	0.6396172	1.472592
186	-248.2026	-420.4612	172.2587	0.5237089	1.465579
192	-246.9758	-419.4662	172.4904	0.8234705	1.017246
198	-254.2521	-426.4795	172.2274	0.8234705	1.252936
204	-237.6933	-409.9016	172.2084	0.2129711	1.728636
210	-234.3093	-406.5474	172.2381	0.4757015	1.517164
216	-234.4361	-407.1159	172.6799	0.6807543	0.9702216
222	-227.0916	-399.7616	172.67	0.5810993	1.07734
228	-229.8471	-402.3966	172.5495	0.8445316	0.9350657
234	-230.5833	-403.3697	172.7863	0.4395398	1.10067
240	-239.044	-411.4042	172.3603	0.5359523	1.377759
246	-233.1254	-405.4787	172.3533	0.5550184	1.368255
252	-224.8833	-396.9979	172.1146	0.7914976	1.370009
258	-234.8493	-406.2286	171.3793	0.4582354	2.123384
264	-240.9005	-412.987	172.0865	0.7578753	1.418125
270	-236.6	-408.6864	172.0865	0.7578753	1.418125
276	-242.8158	-414.8565	172.0408	1.166967	1.117182
282	-235.1923	-407.8022	172.6098	0.6730927	1.047286
288	-243.8542	-415.3316	171.4774	0.5625288	1.989669
294	-243.9745	-415.847	171.8725	0.4094787	1.825578
300	-242.3491	-414.4414	172.0923	0.5698047	1.555486
306	-234.3686	-405.9829	171.6144	0.4144601	1.997067
312	-231.5645	-403.6881	172.1236	0.4480796	1.621477
318	-231.0535	-403.225	172.1715	0.5450124	1.515173
324	-233.791	-404.9143	171.1233	0.3822914	2.337359
330	-235.8165	-407.7458	171.9293	0.3822914	1.805192
336	-238.5796	-410.3595	171.7799	0.531665	1.805192
342	-241.6434	-413.3315	171.6881	0.8195289	1.667485
348	-237.351	-409.2571	171.9061	1.191476	1.213705
354	-243.9343	-415.9176	171.9833	0.4553838	1.716393
360	-239.2641	-411.4291	172.1651	0.6174899	1.465445
366	-237.3147	-408.9566	171.6419	0.3633201	2.012805
372	-241.9437	-414.5923	172.6486	0.3995163	1.255244
378	-258.0195	-430.0953	172.0758	0.6512224	1.507282
384	-242.2554	-414.0633	171.8079	0.6056306	1.734144
390	-247.2575	-419.1074	171.8498	0.5499675	1.74376
396	-251.893	-423.8047	171.9116	0.4683853	1.757608
402	-236.728	-408.5674	171.8394	0.53626	1.760689
408	-248.7598	-420.9252	172.1654	0.3977124	1.627648
414	-252.3042	-424.4111	172.107	0.6586679	1.47824
420	-256.1407	-427.8912	171.7505	1.255946	1.289592
426	-248.2908	-420.6142	172.3234	0.6830151	1.289592
432	-239.3006	-411.1669	171.8664	0.4377767	1.810322
438	-245.8192	-417.7424	171.9232	0.6208777	1.641359
444	-246.5129	-419.1077	172.5948	0.4322418	1.27269
450	-236.788	-409.0494	172.2613	0.5708787	1.427498
456	-237.1471	-409.2713	172.1243	0.9084637	1.267998
462	-237.7124	-409.6421	171.9297	1.103071	1.267998
468	-238.605	-411.0089	172.4038	0.8183165	1.104079
474	-240.0073	-412.0366	172.0293	0.5995273	1.579907
480	-246.4216	-418.3438	171.9222	0.7065964	1.579907
486	-248.317	-420.7855	172.4685	0.5889082	1.247488
492	-249.3365	-420.9636	171.6271	0.5889082	1.870861
498	-234.6251	-406.1619	171.5367	0.6549865	1.887391
504	-248.8083	-420.9749	172.1665	0.8222841	1.303922
510	-235.419	-407.6208	172.2019	0.5372842	1.498198
516	-229.4549	-401.2847	171.8298	0.286155	1.938684
522	-229.4546	-401.3104	171.8557	0.2060666	1.975027
528	-219.9677	-391.5842	171.6165	0.5007763	1.93779
534	-223.6235	-395.8613	172.2378	0.6018608	1.421794
540	-236.5165	-409.0428	172.5264	0.7231218	1.078821
546	-241.6846	-413.7244	172.0398	0.7231218	1.480319
552	-244.1231	-416.1638	172.0407	0.6606305	1.526439
558	-250.5378	-422.3077	171.7699	1.235625	1.290327
564	-240.4384	-412.6253	172.187	0.9456041	1.183652
570	-237.8425	-409.6703	171.8278	0.6704442	1.674188
576	-236.3815	-408.1365	171.755	0.7296983	1.683842
582	-244.7492	-417.4639	172.7147	0.6398376	0.9765053
588	-240.5268	-412.406	171.8791	0.5211	1.743466
594	-244.9014	-417.1552	172.2539	0.5707962	1.433308
600	-239.1764	-411.2694	172.093	0.5511321	1.568695
606	-236.4705	-408.9529	172.4824	0.6681631	1.168032
612	-253.188	-425.1372	171.9492	1.010342	1.327516
618	-261.9249	-433.5746	171.6497	1.004939	1.560998
624	-245.4413	-417.109	171.6677	0.7251215	1.748651
630	-237.4922	-409.8523	172.3601	0.4548885	1.440702
636	-250.8521	-423.3817	172.5296	0.7590942	1.041736
642	-253.0397	-424.913	171.8734	1.383279	1.072133
648	-247.7919	-420.0152	172.2233	0.710614	1.348001
654	-246.5487	-418.1431	171.5944	1.034162	1.580109
660	-248.3644	-420.5741	172.2097	0.6560157	1.401581
666	-242.4668	-414.2561	171.7893	0.5580049	1.780434
672	-235.8927	-407.8665	171.9737	0.8849599	1.407043
678	-228.2083	-400.1726	171.9644	0.7778859	1.495858
684	-236.4686	-408.2672	171.7986	1.098128	1.377358
690	-246.207	-418.4776	172.2706	0.8042402	1.232904
696	-245.6676	-417.7973	172.1297	0.6283385	1.483984
702	-245.7286	-417.5178	171.7893	0.7763244	1.625851
708	-226.8891	-399.111	172.2219	0.7823315	1.291368
714	-229.8101	-402.0717	172.2617	0.5280471	1.460014
720	-230.8541	-403.3168	172.4627	0.5478302	1.28624
726	-232.9614	-405.4978	172.5364	0.7177417	1.074463
732	-228.3631	-400.6368	172.2738	0.5094745	1.464932
738	-235.8481	-408.0489	172.2008	0.5823971	1.464932
744	-235.2538	-407.5741	172.3203	0.2622407	1.61364
750	-233.665	-405.922	172.257	0.4293296	1.537605
756	-232.7008	-405.0104	172.3096	0.6397959	1.335672
762	-229.1141	-401.5727	172.4587	0.3419015	1.451724
768	-236.8572	-409.1681	172.311	0.4896304	1.451724
774	-232.2376	-404.2295	171.9919	0.808663	1.451724
780	-234.0575	-406.5836	172.5261	0.5915798	1.196515
786	-232.6064	-405.1195	172.5131	0.5920843	1.207186
792	-237.5522	-409.9527	172.4005	0.4372423	1.423237
798	-244.6715	-417.0875	172.416	0.4372423	1.411299
804	-246.2784	-418.2302	171.9518	0.620335	1.621127
810	-254.7989	-427.2243	172.4254	0.6127274	1.263519
816	-245.4572	-417.7446	172.2875	1.054979	0.9887822
822	-255.3924	-427.2163	171.8239	0.3925021	1.870556
828	-244.2843	-415.9658	171.6815	0.6481304	1.792687
834	-224.5847	-397.1719	172.5872	0.5650913	1.166535
