Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-73.36092	-244.1067	170.7458	0.9281431	2.229606
6	-76.22689	-247.1296	170.9027	1.311877	1.871777
12	-77.87497	-249.0872	171.2122	1.002419	1.871777
18	-68.97026	-240.1618	171.1916	1.368243	1.630047
24	-76.17847	-247.225	171.0466	1.121255	1.90361
30	-71.8718	-242.5332	170.6614	1.039535	2.212179
36	-75.86868	-247.109	171.2404	0.9941078	1.858218
42	-76.34273	-247.9987	171.6559	1.000895	1.559357
48	-87.86046	-258.9613	171.1009	1.013912	1.93946
54	-84.65294	-255.64	170.9871	1.117435	1.946374
60	-80.16234	-251.649	171.4866	1.42754	1.363647
66	-75.42832	-246.8743	171.446	1.291835	1.499222
72	-64.65372	-235.9112	171.2575	2.338047	0.6604753
78	-67.51209	-238.9254	171.4134	1.482596	1.377975
84	-73.42399	-244.923	171.499	1.201327	1.527202
90	-74.34309	-245.4124	171.0694	1.803945	1.395686
96	-65.52141	-236.7637	171.2422	1.332912	1.618951
102	-64.38076	-235.4561	171.0753	2.063445	1.178292
108	-67.3996	-238.6502	171.2506	1.026598	1.828881
114	-80.03553	-251.3444	171.3089	1.182714	1.678914
120	-81.97594	-253.2218	171.2459	1.204105	1.708459
126	-75.36224	-246.8637	171.5015	0.9484632	1.708459
132	-63.79191	-235.4974	171.7054	1.591884	1.033403
138	-77.66637	-248.3962	170.7298	1.327586	1.97799
144	-76.83699	-247.7856	170.9486	2.059281	1.288379
150	-85.34044	-256.5627	171.2222	2.161605	0.945948
156	-80.92641	-251.8078	170.8814	1.898676	1.467304
162	-82.77847	-254.6229	171.8444	1.415629	1.068993
168	-89.0621	-260.5801	171.518	1.647213	1.15513
174	-87.46136	-258.4822	171.0208	1.647213	1.551106
180	-88.57354	-259.4831	170.9096	1.831793	1.496548
186	-97.5842	-269.3548	171.7706	0.9328796	1.524815
192	-86.9425	-257.5644	170.6219	0.9328796	2.306026
198	-74.41456	-245.6692	171.2547	1.265189	1.658751
204	-79.38221	-250.666	171.2838	1.810282	1.216665
210	-75.99064	-247.2584	171.2677	1.863662	1.184689
216	-73.48349	-244.0899	170.6064	0.8967174	2.338918
222	-78.74015	-249.293	170.5528	1.217727	2.167063
228	-78.37736	-249.5913	171.214	1.229074	1.713346
234	-80.43079	-251.4664	171.0356	1.306781	1.783844
240	-95.96883	-266.8968	170.928	1.144225	1.968037
246	-87.25762	-258.3375	171.0799	2.342005	0.9045055
252	-80.10986	-251.2252	171.1154	1.796415	1.365499
258	-78.75341	-250.5458	171.7924	1.427124	1.106441
264	-79.13203	-250.3804	171.2484	2.085684	0.9972197
270	-81.68032	-252.8882	171.2079	1.771671	1.31142
276	-80.85262	-252.406	171.5534	1.651487	1.119757
282	-77.49322	-248.519	171.0258	2.105672	1.184623
288	-74.18022	-245.6126	171.4323	1.282425	1.516441
294	-68.7443	-239.919	171.1747	1.298847	1.691732
300	-76.17659	-246.8714	170.6948	1.971388	1.552449
306	-80.14398	-251.1574	171.0134	1.224423	1.855897
312	-70.3212	-241.9319	171.6107	1.129765	1.497223
318	-79.57994	-250.6177	171.0377	1.246114	1.824325
324	-76.34856	-247.6377	171.2891	1.194753	1.684412
330	-72.17693	-243.5179	171.341	0.7489433	1.956187
336	-61.18646	-232.6146	171.4282	1.131298	1.630273
342	-77.18905	-248.6766	171.4875	1.333661	1.435959
348	-64.66394	-236.507	171.8431	0.9955139	1.422561
354	-69.58367	-240.7863	171.2027	0.9955139	1.882972
