Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-635.2213	-802.4861	167.2648	0.7802513	4.426206
6	-627.0014	-793.9944	166.993	1.05448	4.426206
12	-633.6424	-799.6775	166.0351	1.03744	4.971776
18	-634.1735	-800.3077	166.1342	0.9046095	4.990448
24	-644.836	-811.7806	166.9446	1.188877	4.37821
30	-653.3034	-819.8514	166.548	0.7968803	4.819103
36	-651.0651	-817.0697	166.0046	0.7968803	5.121177
42	-640.2962	-806.2302	165.9341	0.856747	5.127802
48	-655.7136	-822.4633	166.7497	0.7523971	4.730317
54	-639.084	-804.0999	165.0158	0.8849881	5.618656
60	-639.1944	-805.8842	166.6898	0.9426392	4.659392
66	-636.577	-803.7586	167.1815	0.8863413	4.414549
72	-635.2477	-802.3562	167.1086	0.9790844	4.403545
78	-637.0977	-803.8426	166.7449	1.018411	4.58603
84	-631.5586	-798.4581	166.8996	0.847447	4.594767
90	-626.8238	-793.6855	166.8617	1.158383	4.441934
96	-621.5342	-788.2579	166.7237	0.8909919	4.66918
102	-634.4867	-800.9711	166.4844	0.8913406	4.802756
108	-640.7346	-806.4163	165.6816	0.9018267	5.242784
114	-632.9114	-798.8754	165.9641	1.046665	5.006151
120	-646.1812	-812.16	165.9788	1.031911	5.006151
126	-638.3105	-804.4318	166.1213	0.8891666	5.006151
132	-636.038	-803.1883	167.1503	1.111443	4.305355
138	-640.6998	-805.6754	164.9756	0.9008637	5.632108
144	-637.4742	-804.3796	166.9053	1.083112	4.459515
150	-625.9382	-791.9718	166.0337	0.7818894	5.113131
156	-622.6385	-789.4629	166.8244	0.79537	4.665454
162	-630.8436	-798.387	167.5434	0.8207525	4.246558
168	-630.1372	-797.6107	167.4735	0.9951226	4.187988
174	-645.8691	-811.2575	165.3884	0.9951226	5.353264
180	-639.2854	-805.3678	166.0825	1.036539	4.945964
186	-633.8025	-800.1418	166.3392	0.7772325	4.945964
192	-624.4785	-792.0393	167.5608	1.111235	4.072384
198	-625.492	-792.3034	166.8114	0.9184353	4.604759
204	-627.4877	-793.3772	165.8895	1.294055	4.911729
210	-625.2442	-792.4956	167.2515	1.003988	4.308779
216	-624.1265	-791.1742	167.0477	1.208892	4.308779
222	-634.1293	-800.5871	166.4579	0.7492222	4.894858
228	-630.6503	-797.7338	167.0835	0.877012	4.474979
234	-626.737	-793.5036	166.7665	1.031185	4.566703
240	-632.312	-798.7865	166.4745	0.9095938	4.798186
246	-635.3763	-801.0351	165.6588	1.005699	5.198056
252	-627.7263	-794.9498	167.2235	0.8719069	4.39895
258	-639.7933	-806.0067	166.2134	0.8047689	5.001126
264	-640.0565	-806.0899	166.0334	0.9982779	4.994485
270	-630.2742	-796.7873	166.5131	0.9640152	4.7463
276	-630.8875	-798.0185	167.131	0.7283258	4.529335
282	-634.5386	-801.3804	166.8418	0.7883618	4.659514
288	-649.3319	-814.1783	164.8464	1.107948	5.589535
294	-638.5468	-805.8871	167.3403	0.8584008	4.340535
300	-625.9252	-793.5456	167.6204	0.9865711	4.109287
306	-627.1871	-794.3162	167.129	0.8395015	4.470189
312	-627.9675	-794.5848	166.6174	1.034904	4.648295
318	-629.6314	-796.2021	166.5706	0.9228352	4.737109
324	-640.6426	-807.2697	166.6271	0.8991967	4.718688
330	-643.6313	-809.7361	166.1047	0.9508728	4.981194
336	-641.3223	-808.1544	166.8321	1.018098	4.537213
342	-638.9385	-804.5724	165.6338	0.9577645	5.238365
348	-639.4734	-806.3157	166.8423	0.7823073	4.66249
354	-621.9385	-788.9153	166.9768	0.907472	4.517984
360	-631.5189	-797.236	165.7172	1.11216	5.106901
366	-625.4056	-791.306	165.9004	1.210156	4.951344
372	-629.8231	-797.2045	167.3814	0.9964968	4.239427
378	-640.3342	-807.585	167.2508	0.8564517	4.392153
384	-630.4543	-796.8806	166.4263	0.8886091	4.836707
390	-625.6611	-791.6755	166.0144	1.182645	4.902977
396	-624.168	-790.3619	166.1939	1.022968	4.891475
402	-635.2398	-801.6993	166.4595	1.014937	4.747818
408	-631.2093	-797.5393	166.3299	0.9862208	4.836155
414	-644.7064	-811.0763	166.3699	0.9462077	4.836155
420	-630.2635	-797.5515	167.288	1.025269	4.276068
426	-639.7832	-806.6463	166.8631	1.227178	4.402921
432	-641.7789	-808.1261	166.3472	1.163538	4.72786
438	-634.7212	-800.7627	166.0415	1.224142	4.865121
444	-638.3205	-804.7963	166.4759	1.049901	4.719113
450	-641.0308	-806.6962	165.6654	0.91053	5.24695
456	-650.0402	-816.0676	166.0274	1.206751	4.882501
462	-641.3991	-807.3783	165.9793	1.041281	5.000698
468	-633.6235	-801.1961	167.5726	1.066764	4.090881
474	-637.6586	-803.4358	165.7772	1.132525	5.062388
480	-639.4264	-804.1501	164.7237	1.01343	5.708602
486	-636.3931	-802.7142	166.321	1.01343	4.825956
492	-638.5246	-805.3972	166.8726	1.044892	4.499406
498	-629.5565	-795.9232	166.3667	0.9899604	4.813571
504	-628.2389	-794.055	165.8161	1.163327	5.023884
510	-637.3842	-802.8677	165.4835	1.092873	5.246854
516	-632.405	-798.0401	165.6351	1.013496	5.206845
522	-646.6067	-813.3859	166.7792	1.106636	4.51731
528	-648.8708	-814.7828	165.9119	1.107934	5.00117
534	-631.5059	-797.2706	165.7648	0.9382885	5.176696
540	-646.5393	-813.5924	167.0531	0.9382885	4.457782
546	-634.3073	-801.0687	166.7614	0.8871057	4.650213
552	-643.2181	-809.8224	166.6043	0.8599742	4.753154
558	-650.6033	-818.0542	167.4509	0.8174111	4.300764
564	-634.9761	-801.5939	166.6178	0.9291889	4.707194
570	-644.6526	-810.909	166.2564	1.031403	4.851993
576	-644.1258	-810.549	166.4231	1.031403	4.758918
582	-646.1382	-812.3598	166.2215	1.086986	4.840463
588	-639.4631	-806.4459	166.9828	1.214182	4.342548
594	-638.2654	-804.205	165.9397	1.082347	4.999919
600	-645.1158	-810.013	164.8972	1.094952	5.568722
606	-637.8451	-804.3204	166.4754	1.088552	4.69782
612	-654.0529	-820.5415	166.4886	1.007786	4.735531
618	-641.432	-807.9913	166.5593	0.9993943	4.700701
624	-643.6865	-810.4023	166.7158	1.027992	4.596983
630	-649.615	-816.3935	166.7786	0.9597529	4.60004
636	-651.4366	-817.4549	166.0183	1.036574	4.981621
642	-637.1343	-802.8271	165.6929	1.002151	5.181177
648	-646.932	-813.5334	166.6014	1.002151	4.675564
654	-643.8541	-809.837	165.9829	1.068578	4.983522
660	-646.9987	-813.719	166.7203	0.8236058	4.708315
666	-643.345	-811.317	167.972	0.8236058	4.001077
672	-632.5119	-798.8557	166.3437	0.9626738	4.841589
678	-626.3471	-793.3486	167.0015	0.9734051	4.467078
684	-638.7157	-806.3138	167.5981	0.751735	4.25332
690	-632.5686	-799.1211	166.5524	1.025393	4.689967
696	-635.9932	-801.0911	165.098	1.025393	5.496558
702	-636.4518	-802.7784	166.3266	0.99909	4.830863
708	-627.3275	-793.4685	166.141	0.9097264	4.983823
714	-641.6252	-808.2938	166.6687	1.072891	4.598271
720	-639.7527	-806.5196	166.7669	1.13549	4.508106
726	-628.3928	-794.3196	165.9269	1.241952	4.919237
732	-626.7649	-792.3253	165.5605	1.241952	5.122709
738	-631.4368	-798.0716	166.6348	1.239949	4.524417
744	-636.398	-803.1546	166.7565	1.116695	4.524417
750	-631.4339	-797.7875	166.3536	0.8624763	4.891612
756	-634.9803	-801.7094	166.7291	0.9414608	4.63801
762	-648.423	-815.8414	167.4184	0.8082274	4.324201
768	-651.4823	-817.073	165.5907	0.836183	5.328845
774	-659.3302	-825.0204	165.6902	1.092591	5.132628
780	-637.0891	-802.2028	165.1137	0.9925464	5.505945
786	-647.7931	-814.6809	166.8877	0.9753977	4.529969
792	-650.6253	-817.4553	166.83	1.346795	4.35592
798	-627.5453	-793.7827	166.2373	1.018336	4.869874
804	-628.2655	-795.4698	167.2043	1.117217	4.271511
810	-631.5862	-797.0919	165.5056	0.7992285	5.395644
816	-645.5286	-811.4222	165.8936	1.031859	5.053497
822	-648.2511	-814.0359	165.7848	0.9244259	5.173288
828	-651.5681	-817.1296	165.5614	0.8989755	5.310727
834	-643.7096	-810.4723	166.7626	0.77474	4.711145
840	-640.965	-808.141	167.1759	1.278111	4.197725
846	-649.943	-816.4312	166.4882	0.9192733	4.785171
852	-635.9838	-802.2404	166.2566	1.133705	4.794986
858	-646.3842	-812.0652	165.681	1.080128	5.144634
864	-620.0785	-785.7293	165.6507	0.9857752	5.213554
870	-632.5631	-798.1292	165.566	0.9843846	5.261137
876	-638.3076	-805.1902	166.8826	1.049898	4.490961
882	-636.857	-802.6907	165.8337	1.007237	5.100361
888	-650.4226	-816.3495	165.9269	0.9139512	5.100361
894	-634.3427	-800.9147	166.572	0.9996902	4.693427
900	-630.0691	-796.7938	166.7248	0.9169744	4.654115
906	-641.0585	-806.9446	165.8861	0.9169744	5.121288
912	-627.1466	-794.2477	167.1011	0.9631432	4.416734
918	-643.4528	-809.3044	165.8516	0.9551721	5.119297
924	-638.0353	-804.6293	166.594	1.036273	4.660628
930	-654.3038	-820.8222	166.5184	1.009842	4.717713
936	-645.9028	-813.1934	167.2906	1.009842	4.283294
942	-625.631	-792.5434	166.9124	0.8673691	4.576542
948	-630.3573	-796.2428	165.8855	0.9754182	5.089289
954	-633.2932	-799.9717	166.6785	0.9618287	4.654964
960	-635.3978	-802.0286	166.6308	1.009531	4.654964
966	-645.2125	-811.7831	166.5706	0.9567329	4.718233
972	-647.2121	-813.6083	166.3962	0.927798	4.831722
978	-656.8365	-823.6982	166.8616	1.031943	4.512842
984	-642.4821	-808.7382	166.256	0.8886309	4.931522
990	-646.3747	-812.673	166.2983	0.8127345	4.949579
996	-648.8309	-813.8869	165.0559	0.8879087	5.595061
1002	-654.0904	-821.0507	166.9603	0.8563399	4.555773
1008	-644.2306	-810.5567	166.3262	0.9505588	4.858134
1014	-638.0631	-804.2966	166.2335	1.024101	4.86882
1020	-658.5364	-824.9476	166.4112	0.8560632	4.863065
1026	-648.7682	-815.0739	166.3057	1.174187	4.745162
1032	-648.5916	-814.4253	165.8336	0.884898	5.167996
1038	-643.4048	-809.9575	166.5527	1.112855	4.640954
1044	-646.9141	-813.4922	166.5781	1.01969	4.678794
1050	-663.7801	-829.9837	166.2036	1.007918	4.894478
1056	-645.83	-810.9688	165.1389	0.9322038	5.525272
1062	-650.4116	-815.4938	165.0822	0.988902	5.525272
1068	-655.5183	-822.0036	166.4853	0.8699609	4.814112
1074	-644.4965	-811.731	167.2345	0.9439085	4.352292
1080	-642.7653	-809.2181	166.4527	0.9439085	4.79122
1086	-629.8501	-795.8164	165.9663	0.9439085	5.061949
1092	-632.9313	-799.7476	166.8163	1.052148	4.526983
1098	-634.1796	-799.1442	164.9646	0.8665743	5.6568
1104	-662.2176	-828.2101	165.9926	0.718841	5.169051
1110	-640.6766	-806.4109	165.7343	0.961821	5.18056
1116	-638.6024	-804.0027	165.4003	0.9782855	5.355987
1122	-641.9135	-808.0001	166.0866	0.9338686	5.000688
1128	-641.8179	-808.5606	166.7427	0.9338686	4.634639
1134	-640.4897	-806.6466	166.1568	0.7567216	5.058208
1140	-645.0844	-811.1885	166.1041	0.8113905	5.058208
1146	-644.9523	-811.9411	166.9888	1.134354	4.383735
1152	-650.101	-816.3589	166.2579	1.134354	4.793876
1158	-641.5348	-807.1373	165.6025	0.8404318	5.320032
1164	-629.1063	-796.0672	166.9609	1.240255	4.340487
1170	-636.0051	-802.1818	166.1767	0.8665184	4.987814
1176	-630.756	-797.2922	166.5362	0.8218141	4.812122
1182	-632.2676	-799.6598	167.3921	0.8203077	4.3324
1188	-637.8318	-804.5018	166.67	0.8928966	4.698192
1194	-624.9317	-790.6032	165.6715	0.9411268	5.226716
1200	-622.3474	-789.2193	166.8719	1.001928	4.523941
1206	-645.8822	-812.584	166.7018	1.172774	4.523941
1212	-640.5335	-808.2078	167.6743	1.012458	4.063862
1218	-631.1062	-798.764	167.6578	0.916364	4.12791
1224	-643.5499	-809.7007	166.1508	1.312287	4.756113
1230	-632.7591	-799.246	166.4869	1.285815	4.582351
1236	-643.5847	-810.4454	166.8608	1.137559	4.454108
1242	-644.3856	-810.6471	166.2615	1.100652	4.810605
1248	-637.0538	-803.4135	166.3597	1.103448	4.754198
1254	-643.4239	-808.4928	165.0689	1.079466	5.482834
1260	-634.0392	-801.1035	167.0643	1.110155	4.354656
1266	-631.8963	-799.1515	167.2552	0.9189734	4.354656
1272	-634.5201	-800.0177	165.4976	0.9501828	5.317805
1278	-645.1012	-810.4416	165.3405	0.9501828	5.404449
1284	-641.3529	-807.6303	166.2774	0.9420268	4.890034
1290	-639.4521	-805.7463	166.2943	0.9251291	4.890034
1296	-630.9342	-798.0109	167.0768	0.962137	4.431021
1302	-630.9592	-797.8712	166.912	0.8808735	4.569256
1308	-634.6987	-801.4035	166.7048	1.018746	4.608315
1314	-640.6918	-807.8358	167.144	0.8502233	4.455819
1320	-633.8749	-800.4061	166.5312	1.115458	4.651578
1326	-638.3195	-805.2839	166.9644	1.203234	4.359049
1332	-640.0269	-806.3324	166.3055	1.175247	4.744692
1338	-631.3176	-797.2741	165.9566	0.9589204	5.059002
1344	-628.0587	-795.0644	167.0058	0.9974959	4.451118
