Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-3118.564	-3265.68	147.1152	1.927271	3.524039	12.65127
6	-3125.426	-3273.425	147.999	1.927271	2.640225	12.65127
12	-3112.17	-3252.19	140.0198	2.042664	3.369986	16.34643
18	-3107.611	-3252.113	144.5015	1.856315	3.561884	14.02628
24	-3106.857	-3255.097	148.2407	1.956637	3.014449	12.31515
30	-3115.439	-3257.713	142.2745	1.981734	3.014449	15.39742
36	-3127.269	-3274.604	147.3357	1.94705	3.306353	12.63953
42	-3123.982	-3273.428	149.446	1.838821	3.01525	11.74743
48	-3118.242	-3265.39	147.148	1.941296	2.632314	13.09081
54	-3107.057	-3255.63	148.5733	1.91825	3.533658	11.89092
60	-3115.852	-3264.16	148.3082	1.898534	4.14705	11.71939
66	-3111.26	-3256.248	144.9883	1.995181	3.940872	13.505
72	-3133.104	-3275.623	142.5196	1.959778	4.227542	14.65458
78	-3112.044	-3257.912	145.8678	1.959778	4.240491	12.91062
84	-3113.551	-3261.053	147.5017	1.880585	2.685835	12.91062
90	-3108.225	-3254.773	146.5479	1.883634	3.74011	12.85673
96	-3114.817	-3261.256	146.4393	1.992236	3.74011	12.85673
102	-3110.781	-3259.526	148.7453	1.851841	3.74011	11.72801
108	-3116.959	-3264.712	147.7528	1.871504	2.88319	12.68197
114	-3115.287	-3254.517	139.2292	1.862601	3.138512	16.9661
120	-3118.422	-3256.707	138.2848	1.901214	3.084211	17.46052
126	-3112.905	-3256.745	143.8391	1.879936	2.513557	14.90001
132	-3109.516	-3256.958	147.4411	1.943082	4.014326	12.21782
138	-3114.321	-3258.953	144.632	1.920553	3.094495	14.16757
144	-3113.496	-3260.299	146.8031	1.920553	4.467886	12.32574
150	-3114.317	-3259.075	144.7579	2.068038	4.413292	13.34144
156	-3104.941	-3251.658	146.7165	2.023413	3.970894	12.57615
162	-3106.576	-3254.265	147.6891	1.955369	4.511983	11.82243
168	-3121.178	-3270.21	149.0323	1.955369	4.915877	10.90863
174	-3112.313	-3258.469	146.156	1.955369	3.001681	13.40703
180	-3119.995	-3268.127	148.1312	2.046085	3.644819	11.9969
186	-3111.182	-3254.85	143.6686	2.046085	3.760805	14.25651
192	-3108.529	-3255.142	146.6132	2.046085	4.282743	12.45572
198	-3108.348	-3254.938	146.5897	2.057978	2.742534	13.26302
204	-3116.529	-3262.05	145.5209	2.094628	2.701801	13.82005
210	-3119.453	-3266.326	146.872	1.9877	3.197264	12.9164
216	-3106.813	-3255.148	148.3354	1.98897	2.509065	12.5123
222	-3108.589	-3255.661	147.0714	1.964455	2.796625	13.03316
228	-3107.678	-3254.121	146.4432	1.96902	2.365671	13.58101
234	-3122.268	-3265.604	143.3367	2.060103	4.055295	14.26863
