Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-234.4051	-405.6826	171.2775	1.769963	1.255777
6	-235.4077	-406.5812	171.1735	1.007903	1.894369
12	-230.4112	-402.7997	172.3885	1.155241	0.7498047
18	-221.7562	-393.6695	171.9133	1.27402	1.135523
24	-215.6557	-388.7003	173.0447	0.518689	0.7190291
30	-220.0722	-391.9144	171.8421	1.530719	0.9574962
36	-238.4312	-410.8035	172.3723	0.740583	1.200591
42	-232.3421	-404.7497	172.4075	0.8008064	1.11665
48	-225.2412	-397.0244	171.7833	1.590001	0.9570813
54	-225.2925	-397.6456	172.3531	1.03691	0.9393334
60	-258.6938	-430.7689	172.075	1.082069	1.162277
66	-245.3767	-417.7145	172.3378	0.8132084	1.16762
72	-228.9807	-401.7756	172.7949	0.3639485	1.160768
78	-220.157	-392.4214	172.2643	0.8266556	1.219295
84	-227.5596	-399.4139	171.8544	1.536552	0.938402
90	-221.5606	-393.5207	171.9601	1.536552	0.8151076
96	-211.4877	-383.1605	171.6728	1.5522	1.101462
102	-226.3249	-398.909	172.5841	0.3422867	1.353984
108	-233.3595	-405.9573	172.5978	0.5268671	1.190465
114	-232.9595	-406.4195	173.46	0.1033985	0.7189102
120	-209.9685	-382.9713	173.0028	0.3045573	1.023689
126	-208.5102	-381.4073	172.8972	0.2087718	1.206557
132	-210.4113	-383.41	172.9988	0.1081891	1.205692
138	-217.3061	-388.5365	171.2304	1.954145	1.138027
144	-228.8041	-399.9215	171.1174	2.143822	1.067855
150	-232.3271	-403.9576	171.6305	1.234695	1.401967
156	-223.0796	-395.7949	172.7153	0.321446	1.264682
162	-231.1739	-403.7803	172.6064	0.6715017	1.052098
168	-225.0679	-397.5167	172.4488	0.6715017	1.194276
174	-233.7071	-405.4149	171.7078	1.456551	1.155868
180	-233.6916	-405.2404	171.5487	1.615671	1.155868
186	-238.3958	-410.7988	172.4031	0.6724107	1.232382
192	-234.3903	-406.4846	172.0943	1.490842	0.6809402
198	-223.8974	-395.3096	171.4122	1.573045	1.306793
204	-223.6451	-396.3839	172.7388	0.1683382	1.369167
210	-224.9846	-398.0186	173.034	0.2652255	1.031554
216	-219.2395	-391.9916	172.7521	0.8630937	0.6149925
222	-220.5642	-392.2401	171.6758	1.370306	1.256893
228	-217.5555	-390.2992	172.7437	0.7090911	0.8691398
234	-217.8834	-388.9231	171.0398	2.089917	1.186158
240	-220.8895	-392.716	171.8265	1.658765	0.8296356
246	-218.2767	-390.4827	172.206	1.375748	0.6871509
252	-226.7562	-399.4232	172.667	0.6879804	0.9760351
258	-231.6969	-403.3074	171.6105	1.530275	1.176577
264	-215.3267	-386.5944	171.2676	2.043385	1.020052
270	-220.8303	-391.7149	170.8845	2.214264	1.212633
276	-215.0777	-388.1339	173.0561	0.04266932	1.212633
282	-216.5093	-389.7109	173.2017	0.119163	1.010395
288	-217.6352	-390.6621	173.0269	0.3332734	0.9707047
294	-223.3403	-394.9501	171.6098	1.750298	0.9707047
300	-219.9774	-393.1967	173.2193	0.05220384	1.058136
306	-227.069	-400.1638	173.0948	0.1767031	1.058136
312	-235.2295	-406.8929	171.6633	1.711493	0.955418
318	-230.5432	-402.2066	171.6633	1.711493	0.955418
324	-213.8486	-386.1386	172.2901	1.205632	0.8162993
330	-222.0301	-394.8882	172.8581	0.2894153	1.170692
336	-216.4028	-389.555	173.1521	0.1556467	1.023231
342	-220.7239	-393.7945	173.0706	0.1587363	1.097438
348	-232.6773	-405.3156	172.6383	0.7092123	0.983589
354	-227.0585	-400.151	173.0925	0.1652315	1.071105
360	-227.8044	-399.9959	172.1915	0.7540438	1.338718
366	-228.6742	-400.5274	171.8532	1.091747	1.339239
372	-233.9215	-405.5481	171.6266	1.725313	0.9791335
378	-231.2045	-403.9203	172.7157	0.3912021	1.20572
384	-227.4694	-400.7314	173.262	0.08453143	0.9846267
390	-237.9209	-410.5134	172.5925	0.3466075	1.343835
396	-233.0668	-405.6535	172.5867	0.1347975	1.511403
402	-233.497	-406.5931	173.0961	0.02045972	1.197448
408	-232.1181	-405.3096	173.1916	0.05859083	1.078223
414	-225.4637	-398.6452	173.1815	0.1015639	1.047097
420	-219.0906	-392.359	173.2685	0.05263599	1.010137
426	-231.4354	-404.7161	173.2807	0.104333	0.944697
432	-229.3668	-402.0627	172.6959	0.2523445	1.336585
438	-232.0724	-404.1545	172.082	1.082353	1.155869
444	-234.1547	-407.093	172.9383	0.342732	1.0491
450	-232.3997	-403.9912	171.5915	1.277568	1.39899
456	-226.2197	-399.0684	172.8487	0.4897446	0.9928097
462	-229.9741	-401.3587	171.3846	1.855713	1.087349
468	-223.1001	-395.3366	172.2365	0.9893031	1.100722
474	-222.8019	-394.7269	171.9251	1.440993	0.9645968
480	-232.7273	-405.5188	172.7915	0.3522	1.173975
486	-235.5246	-408.1955	172.6709	0.7178472	0.9406969
492	-232.9965	-405.7181	172.7216	0.6314453	0.9779875
498	-235.8476	-408.5854	172.7378	0.717241	0.8664131
504	-226.771	-399.2026	172.4315	0.9306077	0.968629
510	-221.9541	-394.4817	172.5276	0.6457697	1.147953
516	-235.748	-408.0952	172.3472	0.8787999	1.100539
522	-233.1526	-405.2542	172.1016	0.7574315	1.406787
528	-230.0108	-402.9482	172.9374	0.2414208	1.143109
534	-223.0839	-395.8977	172.8138	0.6926548	0.8022826
540	-231.9697	-404.5561	172.5864	0.90776	0.8183054
546	-232.1173	-402.8717	170.7544	2.157927	1.36505
552	-223.9677	-396.7315	172.7638	0.4948637	1.070248
558	-235.6686	-408.141	172.4725	0.3088086	1.466422
564	-223.7096	-395.897	172.1874	1.247928	0.8893877
570	-220.6775	-391.1675	170.4901	2.511526	1.293541
576	-229.8494	-402.2118	172.3624	1.139017	0.8088506
582	-224.0009	-396.7585	172.7576	0.2207003	1.3124
588	-227.5363	-399.2531	171.7167	1.391817	1.204326
594	-227.9001	-399.4459	171.5458	1.942065	0.8263183
600	-233.3127	-406.1734	172.8607	0.2557374	1.197572
606	-235.2816	-408.1155	172.8339	0.2824998	1.197572
612	-241.1604	-413.1702	172.0098	0.6183812	1.580376
618	-240.6412	-413.1685	172.5273	0.4842315	1.285401
624	-233.5445	-406.418	172.8735	0.4802148	0.9773312
630	-245.686	-418.5414	172.8554	0.5762359	0.8934895
636	-250.2199	-421.8879	171.668	1.515787	1.138642
642	-242.5432	-413.7445	171.2013	1.913604	1.198902
648	-231.0427	-402.4349	171.3923	1.821014	1.112133
654	-243.8557	-416.9718	173.1161	0.235645	0.9793092
660	-227.7006	-400.1521	172.4515	0.7982028	1.078666
666	-230.5464	-403.3473	172.8008	0.4488347	1.078666
672	-225.4561	-398.0825	172.6264	0.561639	1.134852
678	-238.7721	-410.0445	171.2723	1.956004	1.098399
684	-228.0997	-400.7882	172.6884	0.1570692	1.417245
690	-225.9308	-396.527	170.5962	2.032682	1.579883
696	-225.6536	-398.4065	172.753	0.4366063	1.133531
702	-220.613	-393.3101	172.6971	0.3928069	1.220176
708	-225.1674	-396.6185	171.4511	2.038632	0.8239515
714	-234.9183	-407.6182	172.7	0.8292965	0.7709121
720	-226.6451	-399.3778	172.7326	0.1428575	1.393979
726	-228.5771	-401.3271	172.7499	0.8124218	0.7206997
732	-224.3312	-396.809	172.4778	0.9620737	0.8840908
738	-235.3385	-407.9616	172.623	0.5053007	1.187346
744	-222.9028	-395.085	172.1821	0.8760569	1.24685
750	-234.1209	-405.8173	171.6965	1.640552	0.9942608
756	-237.8963	-409.9285	172.0323	1.549818	0.6866089
762	-226.2384	-398.0074	171.769	1.461863	1.096093
768	-227.5259	-400.529	173.0031	0.3003571	1.027433
774	-225.8549	-397.6288	171.7739	1.278103	1.252051
780	-229.6298	-402.1404	172.5106	0.7172573	1.09885
786	-220.6982	-393.3232	172.625	0.2909816	1.362183
792	-231.0378	-403.7995	172.7618	0.4973688	1.069829
798	-227.1924	-399.692	172.4996	0.9335247	0.891865
804	-225.5432	-397.5336	171.9904	0.5750394	1.625984
810	-216.939	-388.9309	171.9919	1.523593	0.790119
816	-217.569	-388.6633	171.0943	2.403975	0.8130016
822	-221.6514	-394.4306	172.7791	0.7026814	0.8339255
828	-225.6248	-398.7793	173.1544	0.09486989	1.079008
834	-225.1058	-398.5065	173.4006	0.0103467	0.9166113
840	-219.3975	-391.8616	172.4642	0.8389083	1.027822
846	-233.9738	-406.8672	172.8934	0.2688783	1.157702
852	-223.2678	-395.8983	172.6305	0.8146516	0.8780286
858	-227.458	-398.6598	171.2018	1.908586	1.202784
864	-222.0275	-394.3356	172.3081	0.2928734	1.600259
870	-227.7371	-400.0407	172.3036	1.195144	0.8124288
876	-228.4027	-401.3336	172.9309	0.2986843	1.097252
882	-223.5688	-396.5899	173.0211	0.4720836	0.819529
888	-216.9242	-390.1673	173.2432	0.1202752	0.9672828
894	-233.6902	-406.987	173.2968	0.0889133	0.943974
900	-237.9246	-410.7245	172.7998	0.218348	1.279964
906	-220.582	-393.4828	172.9008	0.3546652	1.073261
912	-224.8551	-397.7064	172.8513	0.1465874	1.296559
918	-218.0573	-390.5712	172.5139	0.5781019	1.218395
924	-225.988	-398.821	172.833	0.5378728	0.9595274
930	-217.3141	-390.4278	173.1136	0.2572783	0.9595274
936	-235.5459	-408.1937	172.6478	0.7231169	0.9595274
942	-235.8647	-407.1753	171.3105	1.884917	1.128238
948	-232.8064	-405.2745	172.4681	0.8876709	0.9751929
954	-228.5755	-400.8627	172.2872	1.253774	0.7539312
960	-226.3104	-398.5855	172.2752	0.6971533	1.317242
966	-220.7156	-393.4636	172.748	0.4667802	1.110767
972	-235.6278	-406.4695	170.8417	2.188218	1.270275
