Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1932.02	-2084.847	152.8269	0.1115916	1.677657	1.972085	10.60597
6	-1927.648	-2079.671	152.0229	0.1373488	1.622457	1.673571	11.19655
12	-1930.022	-2082.195	152.1728	0.1411353	1.622212	1.412914	11.25265
18	-1923.881	-2076.757	152.8765	0.1411353	1.696958	1.695359	10.7005
24	-1922.817	-2076.788	153.9715	0.1346262	1.696958	1.863536	10.0403
30	-1922.884	-2074.587	151.7027	0.1280206	1.791605	1.574907	11.34103
36	-1933.023	-2082.495	149.4719	0.1207228	1.470771	1.416233	12.74418
42	-1924.578	-2077.457	152.8785	0.1303446	1.566223	1.45212	10.89517
48	-1919.823	-2071.192	151.3683	0.1240844	1.566223	1.61628	11.60283
54	-1927.135	-2083.3	156.165	0.1325733	1.458872	2.428326	8.700404
60	-1934.109	-2090.903	156.7937	0.147635	1.473543	2.214158	8.464994
66	-1934.709	-2089.154	154.4451	0.2241555	1.345261	2.214158	9.73189
72	-1926.485	-2078.219	151.7345	0.2066781	1.899232	1.85518	11.08733
78	-1924.434	-2077.63	153.1967	0.2130734	1.643109	2.748569	9.966702
84	-1941.762	-2092.339	150.5767	0.2222438	1.712479	2.484549	11.44173
90	-1939.903	-2085.174	145.2709	0.1172846	2.001857	1.574529	14.59778
96	-1946.937	-2095.567	148.6301	0.1172846	1.924548	1.817255	12.76259
102	-1940.589	-2094.362	153.7733	0.1220773	1.612249	2.081312	10.07713
108	-1934.198	-2086.545	152.347	0.1326302	1.51919	1.709345	11.06056
114	-1939.485	-2091.527	152.0414	0.1326302	1.523861	1.452496	11.35263
120	-1936.513	-2092.935	156.4229	0.1375997	1.409776	2.096638	8.761605
126	-1934.121	-2090.287	156.1658	0.1372906	1.61139	2.165508	8.761605
132	-1939.799	-2095.844	156.0452	0.1264434	1.609665	2.298573	8.761605
138	-1952.043	-2102.274	150.2316	0.1161364	1.728157	1.737652	12.0601
144	-1941.995	-2096.283	154.2873	0.1340933	1.576092	1.889507	9.918717
150	-1942.961	-2096.279	153.3179	0.1349527	2.102548	1.821577	10.22159
156	-1939.508	-2093.634	154.1263	0.1336965	1.935542	1.585365	9.995334
162	-1943.387	-2097.06	153.6732	0.2051122	1.917929	1.773578	10.1051
168	-1949.291	-2103.579	154.2885	0.1989973	1.708519	1.455004	10.04915
174	-1928.046	-2081.493	153.4469	0.2502748	1.888476	2.086514	10.04915
180	-1940.147	-2093.914	153.7667	0.2611257	1.468672	2.349328	9.936584
186	-1938.424	-2092.237	153.8125	0.2866901	1.706275	2.528608	9.68925
192	-1949.381	-2105.233	155.8519	0.2688854	1.816814	2.42661	8.621936
198	-1945.457	-2098.546	153.0893	0.2153422	1.482786	2.038511	10.47327
204	-1934.141	-2086.581	152.44	0.2016339	2.030286	1.687739	10.74945
210	-1932.3	-2082.823	150.5235	0.2038736	1.821007	2.185007	11.58537
216	-1944.438	-2098.671	154.233	0.2287651	1.981414	1.839619	9.734516
222	-1960.222	-2108.535	148.3126	0.2096567	1.749947	4.582419	11.51771
228	-1965.691	-2113.896	148.2059	0.2041406	1.544427	5.607109	11.13824
234	-1957.258	-2105.286	148.0277	0.1839739	2.168288	1.358591	13.17342
240	-1956.525	-2107.576	151.0503	0.1982552	1.807158	1.854154	11.49225
246	-1952.06	-2103.744	151.6839	0.2211916	2.117087	2.450032	10.698
252	-1955.434	-2106.794	151.3605	0.227608	2.226754	2.399005	10.84395
258	-1948.022	-2101.21	153.1873	0.2499307	1.769958	3.574729	9.456545
264	-1952.386	-2108.455	156.0686	0.251572	2.21236	2.327421	8.391333
270	-1937.673	-2092.136	154.4627	0.2582681	1.580418	1.968468	9.717198
276	-1934.953	-2088.606	153.6527	0.2349355	1.617259	2.072762	10.08325
282	-1927.25	-2082.052	154.8013	0.2413718	1.539396	2.106377	9.49478
288	-1930.949	-2085.643	154.6932	0.2307469	1.323825	2.052954	9.693497
294	-1924.484	-2078.189	153.7045	0.1923643	1.581135	2.836856	9.693497
300	-1934.483	-2087.19	152.7064	0.1799547	1.766744	2.267733	10.43621
306	-1939.783	-2094.312	154.5288	0.2338251	1.764806	3.396737	8.852107
312	-1951.949	-2105.651	153.7025	0.2298458	2.208303	3.850449	8.852107
318	-1943.006	-2093.163	150.1578	0.2459716	2.208303	3.919017	10.67576
324	-1946.777	-2093.503	146.7259	0.1875222	1.928478	7.729694	10.63026
330	-1941.407	-2088.457	147.0495	0.1963067	2.007611	8.372382	10.08258
336	-1945.212	-2091.938	146.7258	0.1963067	1.878711	7.536015	10.74983
342	-1950.224	-2102.9	152.676	0.2159761	1.594909	1.925344	10.6945
348	-1944.167	-2093.873	149.7065	0.2736456	1.563733	2.132419	12.12398
354	-1934.737	-2085.907	151.1706	0.2135734	1.675873	2.310649	11.24385
360	-1939.423	-2091.892	152.4689	0.2232499	1.480523	2.476591	10.56592
366	-1930.618	-2085.319	154.7003	0.2207916	1.934175	2.016393	9.420204
372	-1941.409	-2096.083	154.6737	0.2196264	1.874373	2.095784	9.420204
378	-1943.797	-2096.359	152.5622	0.2255181	1.900046	2.748936	10.17379
384	-1936.903	-2090.407	153.5043	0.2413597	1.689236	2.106182	10.10598
390	-1946.299	-2100.426	154.1269	0.2391568	1.432589	2.170115	9.870831
