Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3064.368	-3224.203	159.835	0.6226346	11.00918	3.561514	3.129129
6	-3057.808	-3216.458	158.6494	0.466036	11.47522	4.084761	3.527666
12	-3061.314	-3219.988	158.6742	0.479371	10.39133	3.350167	4.12192
18	-3059.075	-3218.712	159.6371	0.5226987	8.535786	3.134709	4.034798
24	-3065.741	-3223.692	157.9513	0.4146204	13.45323	4.593433	3.341062
30	-3086.776	-3246.112	159.3359	0.4615923	13.45323	3.979409	2.853396
36	-3059.48	-3218.593	159.1133	0.406823	11.68351	4.325729	3.110976
42	-3074.218	-3234.038	159.8204	0.6208293	9.741765	4.803213	2.634559
48	-3070.766	-3230.045	159.2797	0.48596	11.68472	4.866396	2.634559
54	-3075.903	-3235.061	159.1584	0.3809883	10.40741	4.535488	3.208528
60	-3073.557	-3232.477	158.9193	0.4311145	12.1008	4.871981	2.811011
66	-3082.584	-3242.325	159.7417	0.4520119	12.60693	3.730346	2.904547
72	-3056.906	-3215.646	158.7405	0.5117023	11.29358	4.262798	3.375637
78	-3063.054	-3222.362	159.3079	0.3986176	11.43923	3.825494	3.339785
84	-3064.466	-3223.154	158.6877	0.3995029	10.83514	4.54745	3.38814
90	-3067.131	-3225.796	158.6653	0.4006919	12.44336	3.662882	3.637736
96	-3067.977	-3226.785	158.808	0.496826	11.35989	5.224533	2.757216
102	-3066.146	-3224.16	158.0147	0.4979082	13.3514	4.90618	3.085129
108	-3060.148	-3218.255	158.1075	0.4536009	12.5124	4.927615	3.180961
114	-3069.79	-3227.992	158.2016	0.4263118	12.14415	4.33198	3.553171
120	-3077.111	-3236.163	159.0519	0.4140473	12.25638	4.406725	2.995257
126	-3067.349	-3225.213	157.8636	0.43863	12.25638	4.406725	3.680062
132	-3064.964	-3223.171	158.2079	0.4499409	14.65336	4.16959	3.235345
138	-3067.345	-3225.733	158.3875	0.4764938	11.99515	4.680947	3.235345
