Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1656.212	-1816.613	160.401	1.172677	1.30631	2.31233	6.008284
6	-1651.9	-1813.336	161.4361	1.269649	1.594976	2.898094	4.912209
12	-1656.175	-1817.292	161.1167	1.120375	1.319366	2.488136	5.541955
18	-1660.185	-1820.33	160.1449	1.195776	1.483195	2.979622	5.678389
24	-1656.454	-1817.504	161.0502	1.320156	1.19923	3.935893	4.731014
30	-1664.088	-1825.143	161.0551	1.320156	1.806841	3.279029	4.777721
36	-1667.378	-1826.971	159.5928	1.313501	1.961784	5.680012	4.177431
42	-1659.957	-1821.446	161.4894	1.43213	2.166418	3.601644	4.116103
48	-1660.344	-1823.06	162.7164	1.291019	0.9858501	3.532219	4.155641
54	-1663.67	-1825.1	161.4296	1.254029	1.312232	2.735338	5.163153
60	-1670.953	-1831.131	160.1783	1.403928	1.702268	2.879997	5.489775
66	-1669.595	-1829.71	160.1155	1.166795	1.702268	2.134283	6.062178
72	-1670.283	-1831.534	161.2508	1.15123	1.776577	2.134283	5.412454
78	-1670.666	-1829.93	159.2639	1.335492	1.641747	2.703812	6.153769
84	-1665.383	-1825.331	159.9482	1.324837	1.617627	2.212141	6.066655
90	-1657.5	-1818.604	161.1032	1.202221	1.509997	2.575843	5.356138
96	-1648.504	-1808.37	159.8661	1.202221	1.363627	1.810641	6.525417
102	-1651.566	-1811.204	159.6389	1.277648	1.102434	1.810641	6.745932
108	-1663.853	-1823.225	159.3717	1.265823	0.9440707	2.247822	6.745932
114	-1657.51	-1818.18	160.6695	1.279561	1.630071	2.546053	5.507684
120	-1656.334	-1816.999	160.6649	1.279561	1.483662	2.686338	5.507684
126	-1672.487	-1832.589	160.1022	1.41504	1.742236	4.810308	4.432209
132	-1669.175	-1828.92	159.7452	1.170526	1.211569	2.630144	6.243859
138	-1675.354	-1832.976	157.6223	1.479529	1.263879	2.940137	7.029449
144	-1676.738	-1836.704	159.9655	1.370457	1.050168	2.684527	6.072788
150	-1679.526	-1838.508	158.9817	1.390994	1.172496	3.396203	6.143522
156	-1648.149	-1808.077	159.9277	1.213171	1.172496	2.62799	6.143522
162	-1648.174	-1808.635	160.4608	1.306238	1.515501	3.14814	5.334621
168	-1651.487	-1813.097	161.61	1.363241	1.306411	2.431915	5.173911
174	-1663.297	-1823.239	159.9418	1.322057	1.280228	3.471798	5.557125
180	-1665.755	-1826.479	160.7238	1.372126	1.162433	2.766177	5.551207
186	-1670.09	-1830.852	160.7617	1.372126	1.228281	2.324475	5.737126
